B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 191.017, 117, B06, S04, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 96.617, 126, B11, S04, 1
B12, 2
B12, Trade, 139.500, 140, S02, B12, 1
B12, Trade, 263.583, 124, B12, S04, 1
B13, 2
B13, Trade, 207.750, 122, S03, B13, 1
B13, Trade, 237.017, 134, B13, S05, 1
B14, 5
B14, Trade, 11.250, 145, B14, S05, 1
B14, Trade, 25.200, 132, B14, S03, 1
B14, Trade, 204.083, 148, B14, S05, 1
B14, Trade, 213.250, 145, B14, S05, 1
B14, Trade, 217.833, 143, B14, S12, 1
B15, 2
B15, Trade, 114.567, 139, B15, S08, 1
B15, Trade, 234.133, 142, S03, B15, 1
B16, 1
B16, Trade, 43.617, 138, B16, S08, 1
B17, 4
B17, Trade, 31.533, 149, B17, S05, 1
B17, Trade, 37.383, 137, S05, B17, 1
B17, Trade, 240.900, 151, B17, S04, 1
B17, Trade, 283.217, 155, B17, S02, 1
B18, 6
B18, Trade, 26.433, 142, B18, S12, 1
B18, Trade, 41.417, 124, B18, S00, 1
B18, Trade, 102.367, 144, B18, S02, 1
B18, Trade, 177.900, 136, B18, S03, 1
B18, Trade, 222.083, 144, B18, S03, 1
B18, Trade, 276.800, 150, B18, S03, 1
B19, 54
B19, Trade, 5.650, 119, S05, B19, 1
B19, Trade, 15.850, 164, B19, S12, 1
B19, Trade, 26.283, 165, B19, S04, 1
B19, Trade, 33.883, 163, B19, S07, 1
B19, Trade, 36.367, 165, S10, B19, 1
B19, Trade, 42.050, 152, S01, B19, 1
B19, Trade, 47.833, 156, S01, B19, 1
B19, Trade, 54.350, 165, B19, S03, 1
B19, Trade, 55.350, 112, S02, B19, 1
B19, Trade, 62.700, 164, S07, B19, 1
B19, Trade, 69.233, 165, B19, S04, 1
B19, Trade, 72.583, 165, B19, S12, 1
B19, Trade, 76.567, 164, B19, S03, 1
B19, Trade, 81.183, 165, B19, S11, 1
B19, Trade, 87.667, 161, B19, S05, 1
B19, Trade, 91.567, 165, B19, S08, 1
B19, Trade, 99.717, 163, S13, B19, 1
B19, Trade, 100.867, 164, S12, B19, 1
B19, Trade, 107.883, 162, B19, S12, 1
B19, Trade, 111.067, 163, B19, S04, 1
B19, Trade, 118.283, 165, B19, S00, 1
B19, Trade, 121.600, 162, B19, S05, 1
B19, Trade, 126.317, 154, S05, B19, 1
B19, Trade, 131.017, 164, B19, S00, 1
B19, Trade, 137.917, 162, S01, B19, 1
B19, Trade, 141.683, 165, B19, S05, 1
B19, Trade, 149.250, 165, B19, S12, 1
B19, Trade, 153.517, 164, B19, S12, 1
B19, Trade, 157.917, 144, S11, B19, 1
B19, Trade, 161.800, 164, B19, S08, 1
B19, Trade, 167.500, 164, B19, S05, 1
B19, Trade, 172.333, 162, B19, S08, 1
B19, Trade, 182.833, 164, B19, S02, 1
B19, Trade, 193.417, 163, B19, S05, 1
B19, Trade, 196.600, 138, S08, B19, 1
B19, Trade, 201.617, 164, S15, B19, 1
B19, Trade, 206.150, 144, S08, B19, 1
B19, Trade, 213.933, 149, S12, B19, 1
B19, Trade, 216.750, 165, B19, S03, 1
B19, Trade, 221.667, 164, B19, S15, 1
B19, Trade, 226.717, 132, S08, B19, 1
B19, Trade, 232.600, 163, B19, S05, 1
B19, Trade, 237.867, 164, B19, S08, 1
B19, Trade, 241.333, 136, S05, B19, 1
B19, Trade, 246.450, 161, B19, S03, 1
B19, Trade, 252.967, 165, B19, S03, 1
B19, Trade, 260.167, 165, S18, B19, 1
B19, Trade, 261.550, 152, S08, B19, 1
B19, Trade, 267.267, 133, S05, B19, 1
B19, Trade, 273.000, 163, B19, S08, 1
B19, Trade, 276.783, 164, B19, S15, 1
B19, Trade, 289.450, 164, B19, S15, 1
B19, Trade, 296.200, 165, B19, S04, 1
B19, Trade, 297.150, 124, S03, B19, 1
B20, 12
B20, Trade, 9.550, 162, B20, S00, 1
B20, Trade, 12.033, 140, S03, B20, 1
B20, Trade, 21.667, 145, B20, S02, 1
B20, Trade, 31.733, 138, B20, S08, 1
B20, Trade, 92.233, 146, B20, S05, 1
B20, Trade, 121.150, 127, B20, S03, 1
B20, Trade, 140.550, 131, S05, B20, 1
B20, Trade, 174.567, 153, B20, S03, 1
B20, Trade, 215.650, 137, B20, S02, 1
B20, Trade, 224.200, 147, B20, S02, 1
B20, Trade, 256.817, 145, S05, B20, 1
B20, Trade, 296.617, 128, S08, B20, 1
B21, 34
B21, Trade, 12.817, 165, B21, S00, 1
B21, Trade, 18.817, 149, B21, S05, 1
B21, Trade, 26.400, 157, B21, S11, 1
B21, Trade, 41.367, 129, B21, S03, 1
B21, Trade, 54.600, 159, B21, S02, 1
B21, Trade, 63.300, 154, B21, S12, 1
B21, Trade, 67.583, 165, B21, S05, 1
B21, Trade, 73.867, 138, B21, S04, 1
B21, Trade, 84.183, 143, B21, S02, 1
B21, Trade, 96.317, 148, B21, S05, 1
B21, Trade, 101.283, 165, B21, S05, 1
B21, Trade, 106.367, 165, B21, S05, 1
B21, Trade, 118.917, 153, B21, S08, 1
B21, Trade, 143.200, 165, B21, S08, 1
B21, Trade, 149.783, 160, B21, S02, 1
B21, Trade, 167.583, 156, B21, S04, 1
B21, Trade, 172.717, 156, B21, S12, 1
B21, Trade, 176.600, 165, B21, S05, 1
B21, Trade, 182.483, 165, B21, S03, 1
B21, Trade, 187.950, 146, B21, S03, 1
B21, Trade, 193.783, 159, B21, S08, 1
B21, Trade, 198.933, 155, B21, S00, 1
B21, Trade, 204.267, 145, B21, S08, 1
B21, Trade, 216.783, 155, B21, S08, 1
B21, Trade, 233.233, 157, B21, S08, 1
B21, Trade, 243.133, 162, B21, S02, 1
B21, Trade, 249.150, 150, B21, S12, 1
B21, Trade, 257.800, 134, B21, S02, 1
B21, Trade, 265.383, 152, B21, S12, 1
B21, Trade, 268.400, 139, B21, S08, 1
B21, Trade, 275.167, 163, B21, S03, 1
B21, Trade, 280.667, 129, B21, S02, 1
B21, Trade, 283.917, 138, B21, S08, 1
B21, Trade, 288.567, 165, B21, S03, 1
B22, 11
B22, Trade, 10.917, 157, B22, S08, 1
B22, Trade, 31.683, 139, B22, S02, 1
B22, Trade, 86.633, 160, S02, B22, 1
B22, Trade, 99.267, 140, B22, S03, 1
B22, Trade, 135.200, 150, S01, B22, 1
B22, Trade, 138.350, 160, B22, S04, 1
B22, Trade, 147.000, 164, B22, S08, 1
B22, Trade, 157.867, 142, B22, S05, 1
B22, Trade, 178.183, 151, B22, S08, 1
B22, Trade, 222.367, 136, S05, B22, 1
B22, Trade, 261.500, 149, S05, B22, 1
B23, 17
B23, Trade, 40.483, 117, B23, S04, 1
B23, Trade, 48.467, 142, S05, B23, 1
B23, Trade, 59.183, 143, B23, S04, 1
B23, Trade, 63.967, 144, B23, S00, 1
B23, Trade, 68.567, 165, B23, S08, 1
B23, Trade, 76.067, 142, B23, S08, 1
B23, Trade, 91.767, 162, B23, S03, 1
B23, Trade, 96.100, 153, B23, S02, 1
B23, Trade, 113.250, 144, B23, S12, 1
B23, Trade, 130.133, 150, B23, S04, 1
B23, Trade, 131.933, 147, B23, S05, 1
B23, Trade, 146.433, 145, B23, S03, 1
B23, Trade, 151.650, 146, B23, S08, 1
B23, Trade, 184.717, 157, B23, S12, 1
B23, Trade, 196.783, 134, B23, S05, 1
B23, Trade, 229.933, 152, S09, B23, 1
B23, Trade, 286.867, 152, B23, S08, 1
B24, 42
B24, Trade, 6.450, 152, S12, B24, 1
B24, Trade, 13.400, 171, B24, S12, 1
B24, Trade, 15.383, 179, B24, S02, 1
B24, Trade, 20.567, 143, B24, S05, 1
B24, Trade, 37.117, 171, S01, B24, 1
B24, Trade, 43.200, 159, B24, S12, 1
B24, Trade, 53.583, 170, B24, S20, 1
B24, Trade, 60.983, 162, B24, S08, 1
B24, Trade, 66.783, 177, B24, S20, 1
B24, Trade, 71.617, 160, B24, S05, 1
B24, Trade, 77.900, 169, S01, B24, 1
B24, Trade, 90.400, 153, B24, S09, 1
B24, Trade, 92.850, 145, B24, S04, 1
B24, Trade, 96.783, 142, S00, B24, 1
B24, Trade, 100.783, 159, S08, B24, 1
B24, Trade, 109.733, 152, B24, S08, 1
B24, Trade, 121.867, 157, S08, B24, 1
B24, Trade, 128.350, 143, B24, S11, 1
B24, Trade, 135.717, 167, S12, B24, 1
B24, Trade, 137.983, 172, S18, B24, 1
B24, Trade, 143.717, 153, B24, S02, 1
B24, Trade, 148.317, 177, B24, S07, 1
B24, Trade, 164.567, 181, B24, S05, 1
B24, Trade, 165.983, 171, B24, S08, 1
B24, Trade, 177.083, 179, B24, S20, 1
B24, Trade, 186.933, 177, S01, B24, 1
B24, Trade, 194.967, 179, S14, B24, 1
B24, Trade, 209.833, 165, S12, B24, 1
B24, Trade, 212.017, 161, B24, S08, 1
B24, Trade, 217.600, 150, B24, S00, 1
B24, Trade, 223.067, 141, S08, B24, 1
B24, Trade, 226.950, 166, S19, B24, 1
B24, Trade, 232.200, 176, B24, S12, 1
B24, Trade, 236.433, 170, B24, S02, 1
B24, Trade, 242.700, 173, B24, S08, 1
B24, Trade, 254.867, 149, B24, S04, 1
B24, Trade, 257.367, 155, B24, S03, 1
B24, Trade, 263.217, 141, B24, S02, 1
B24, Trade, 266.900, 134, S03, B24, 1
B24, Trade, 272.067, 166, B24, S05, 1
B24, Trade, 278.150, 158, B24, S08, 1
B24, Trade, 282.017, 173, B24, S12, 1
B25, 43
B25, Trade, 5.750, 120, S04, B25, 1
B25, Trade, 18.283, 166, B25, S03, 1
B25, Trade, 23.600, 167, B25, S03, 1
B25, Trade, 29.033, 155, B25, S05, 1
B25, Trade, 30.467, 137, S03, B25, 1
B25, Trade, 35.450, 117, S03, B25, 1
B25, Trade, 41.317, 140, S05, B25, 1
B25, Trade, 47.050, 135, B25, S03, 1
B25, Trade, 56.950, 177, B25, S05, 1
B25, Trade, 68.100, 178, B25, S15, 1
B25, Trade, 72.017, 161, B25, S08, 1
B25, Trade, 75.617, 180, B25, S12, 1
B25, Trade, 81.800, 170, S08, B25, 1
B25, Trade, 92.200, 154, S15, B25, 1
B25, Trade, 97.867, 178, S10, B25, 1
B25, Trade, 106.000, 185, B25, S03, 1
B25, Trade, 117.233, 143, S12, B25, 1
B25, Trade, 128.433, 142, B25, S02, 1
B25, Trade, 131.550, 185, B25, S03, 1
B25, Trade, 137.783, 142, S07, B25, 1
B25, Trade, 142.850, 184, B25, S23, 1
B25, Trade, 146.017, 129, S05, B25, 1
B25, Trade, 152.333, 180, S03, B25, 1
B25, Trade, 156.983, 131, B25, S00, 1
B25, Trade, 162.183, 156, B25, S03, 1
B25, Trade, 171.850, 168, B25, S02, 1
B25, Trade, 180.817, 156, S11, B25, 1
B25, Trade, 185.450, 177, B25, S05, 1
B25, Trade, 187.467, 151, B25, S08, 1
B25, Trade, 201.650, 179, S19, B25, 1
B25, Trade, 206.400, 161, S01, B25, 1
B25, Trade, 211.583, 161, B25, S00, 1
B25, Trade, 225.217, 168, B25, S12, 1
B25, Trade, 239.117, 171, B25, S03, 1
B25, Trade, 243.867, 152, B25, S09, 1
B25, Trade, 248.383, 155, B25, S08, 1
B25, Trade, 253.533, 156, B25, S12, 1
B25, Trade, 268.600, 164, B25, S04, 1
B25, Trade, 272.400, 179, B25, S00, 1
B25, Trade, 277.467, 178, S12, B25, 1
B25, Trade, 282.383, 157, B25, S15, 1
B25, Trade, 290.650, 161, B25, S12, 1
B25, Trade, 296.317, 171, S20, B25, 1
B26, 16
B26, Trade, 43.817, 167, S10, B26, 1
B26, Trade, 48.383, 141, B26, S08, 1
B26, Trade, 82.333, 171, B26, S05, 1
B26, Trade, 87.583, 161, B26, S08, 1
B26, Trade, 113.467, 148, S02, B26, 1
B26, Trade, 137.800, 153, S03, B26, 1
B26, Trade, 151.983, 172, S05, B26, 1
B26, Trade, 169.583, 156, B26, S03, 1
B26, Trade, 177.883, 179, B26, S12, 1
B26, Trade, 190.917, 174, B26, S12, 1
B26, Trade, 227.367, 164, B26, S03, 1
B26, Trade, 234.333, 154, S04, B26, 1
B26, Trade, 240.417, 147, B26, S11, 1
B26, Trade, 249.717, 145, B26, S04, 1
B26, Trade, 270.133, 171, B26, S07, 1
B26, Trade, 292.433, 142, B26, S08, 1
B27, 39
B27, Trade, 7.067, 142, S03, B27, 1
B27, Trade, 19.583, 172, S08, B27, 1
B27, Trade, 21.183, 188, B27, S12, 1
B27, Trade, 28.067, 133, S08, B27, 1
B27, Trade, 36.350, 138, S07, B27, 1
B27, Trade, 46.233, 151, S14, B27, 1
B27, Trade, 50.783, 138, S08, B27, 1
B27, Trade, 56.250, 191, B27, S24, 1
B27, Trade, 62.983, 160, B27, S03, 1
B27, Trade, 67.467, 175, B27, S02, 1
B27, Trade, 73.083, 152, B27, S03, 1
B27, Trade, 78.683, 173, B27, S04, 1
B27, Trade, 88.450, 177, S11, B27, 1
B27, Trade, 106.117, 182, B27, S04, 1
B27, Trade, 111.567, 164, B27, S03, 1
B27, Trade, 116.467, 187, B27, S05, 1
B27, Trade, 124.183, 147, S12, B27, 1
B27, Trade, 127.300, 146, S08, B27, 1
B27, Trade, 132.667, 154, S15, B27, 1
B27, Trade, 147.517, 183, S18, B27, 1
B27, Trade, 156.533, 121, B27, S03, 1
B27, Trade, 163.800, 177, S01, B27, 1
B27, Trade, 166.383, 186, B27, S12, 1
B27, Trade, 180.050, 148, B27, S02, 1
B27, Trade, 184.050, 147, S08, B27, 1
B27, Trade, 208.817, 157, S06, B27, 1
B27, Trade, 212.667, 158, B27, S03, 1
B27, Trade, 217.317, 192, S09, B27, 1
B27, Trade, 223.083, 166, S10, B27, 1
B27, Trade, 230.017, 171, S01, B27, 1
B27, Trade, 233.550, 173, B27, S17, 1
B27, Trade, 240.117, 183, S24, B27, 1
B27, Trade, 259.233, 173, B27, S04, 1
B27, Trade, 276.267, 184, B27, S12, 1
B27, Trade, 277.167, 174, S11, B27, 1
B27, Trade, 284.917, 193, B27, S03, 1
B27, Trade, 289.517, 177, S18, B27, 1
B27, Trade, 291.950, 152, B27, S03, 1
B27, Trade, 296.800, 146, B27, S02, 1
B28, 13
B28, Trade, 113.883, 158, B28, S11, 1
B28, Trade, 125.017, 171, B28, S04, 1
B28, Trade, 136.700, 148, B28, S08, 1
B28, Trade, 162.250, 155, B28, S04, 1
B28, Trade, 184.750, 169, S01, B28, 1
B28, Trade, 203.100, 145, B28, S03, 1
B28, Trade, 226.617, 123, S05, B28, 1
B28, Trade, 243.800, 155, B28, S03, 1
B28, Trade, 252.700, 169, B28, S05, 1
B28, Trade, 267.733, 160, S02, B28, 1
B28, Trade, 278.467, 157, S05, B28, 1
B28, Trade, 282.167, 168, B28, S05, 1
B28, Trade, 288.017, 177, B28, S04, 1
B29, 59
B29, Trade, 5.867, 147, S08, B29, 1
B29, Trade, 10.550, 168, S01, B29, 1
B29, Trade, 15.567, 195, S23, B29, 1
B29, Trade, 20.783, 192, B29, S08, 1
B29, Trade, 26.133, 179, S15, B29, 1
B29, Trade, 30.483, 154, S11, B29, 1
B29, Trade, 35.900, 140, S08, B29, 1
B29, Trade, 42.000, 138, S02, B29, 1
B29, Trade, 45.917, 134, S04, B29, 1
B29, Trade, 51.600, 164, S05, B29, 1
B29, Trade, 55.667, 195, B29, S03, 1
B29, Trade, 61.517, 166, S05, B29, 1
B29, Trade, 65.817, 163, S12, B29, 1
B29, Trade, 70.700, 179, S22, B29, 1
B29, Trade, 78.417, 180, S05, B29, 1
B29, Trade, 82.550, 189, S01, B29, 1
B29, Trade, 86.667, 169, S12, B29, 1
B29, Trade, 91.167, 192, B29, S12, 1
B29, Trade, 96.433, 151, S08, B29, 1
B29, Trade, 101.250, 192, B29, S03, 1
B29, Trade, 109.983, 186, S24, B29, 1
B29, Trade, 111.117, 181, S05, B29, 1
B29, Trade, 116.233, 173, S18, B29, 1
B29, Trade, 122.150, 181, S18, B29, 1
B29, Trade, 126.217, 136, S03, B29, 1
