B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 7.267, 129, B09, S01, 1
B09, Trade, 240.633, 127, B09, S01, 1
B10, 3
B10, Trade, 5.800, 124, S00, B10, 1
B10, Trade, 76.533, 128, B10, S06, 1
B10, Trade, 283.117, 126, B10, S05, 1
B11, 0
B12, 12
B12, Trade, 5.683, 120, S06, B12, 1
B12, Trade, 10.250, 132, B12, S05, 1
B12, Trade, 23.717, 132, B12, S05, 1
B12, Trade, 67.350, 141, B12, S04, 1
B12, Trade, 92.583, 132, B12, S05, 1
B12, Trade, 113.217, 141, B12, S06, 1
B12, Trade, 141.433, 137, B12, S01, 1
B12, Trade, 171.400, 128, B12, S05, 1
B12, Trade, 226.883, 118, B12, S05, 1
B12, Trade, 247.267, 136, B12, S02, 1
B12, Trade, 255.417, 139, B12, S06, 1
B12, Trade, 299.383, 124, B12, S04, 1
B13, 0
B14, 2
B14, Trade, 124.950, 136, B14, S02, 1
B14, Trade, 168.717, 137, B14, S03, 1
B15, 10
B15, Trade, 64.300, 135, B15, S02, 1
B15, Trade, 101.583, 144, S10, B15, 1
B15, Trade, 112.117, 148, B15, S02, 1
B15, Trade, 123.317, 150, B15, S04, 1
B15, Trade, 139.917, 143, B15, S02, 1
B15, Trade, 162.950, 142, S04, B15, 1
B15, Trade, 184.033, 149, B15, S03, 1
B15, Trade, 217.600, 145, B15, S05, 1
B15, Trade, 237.533, 151, B15, S10, 1
B15, Trade, 256.383, 149, B15, S00, 1
B16, 5
B16, Trade, 98.567, 141, B16, S05, 1
B16, Trade, 106.083, 129, B16, S05, 1
B16, Trade, 136.733, 136, B16, S01, 1
B16, Trade, 196.517, 120, S05, B16, 1
B16, Trade, 298.550, 124, B16, S01, 1
B17, 20
B17, Trade, 14.033, 152, B17, S01, 1
B17, Trade, 42.367, 143, B17, S05, 1
B17, Trade, 47.383, 157, B17, S03, 1
B17, Trade, 95.300, 147, B17, S03, 1
B17, Trade, 97.467, 153, B17, S09, 1
B17, Trade, 104.267, 139, B17, S00, 1
B17, Trade, 116.667, 155, B17, S03, 1
B17, Trade, 137.833, 157, B17, S05, 1
B17, Trade, 154.683, 143, B17, S05, 1
B17, Trade, 161.383, 131, S05, B17, 1
B17, Trade, 166.417, 139, B17, S10, 1
B17, Trade, 186.133, 125, S01, B17, 1
B17, Trade, 213.217, 142, B17, S01, 1
B17, Trade, 223.617, 156, B17, S15, 1
B17, Trade, 231.267, 123, B17, S03, 1
B17, Trade, 241.450, 136, B17, S01, 1
B17, Trade, 247.133, 154, B17, S05, 1
B17, Trade, 256.033, 144, S13, B17, 1
B17, Trade, 284.717, 129, B17, S06, 1
B17, Trade, 297.533, 155, B17, S06, 1
B18, 10
B18, Trade, 32.067, 142, B18, S00, 1
B18, Trade, 112.933, 154, B18, S09, 1
B18, Trade, 117.117, 146, B18, S10, 1
B18, Trade, 141.117, 137, B18, S05, 1
B18, Trade, 146.517, 147, B18, S10, 1
B18, Trade, 217.050, 146, B18, S00, 1
B18, Trade, 232.200, 136, B18, S00, 1
B18, Trade, 238.567, 141, B18, S00, 1
B18, Trade, 259.083, 134, B18, S05, 1
B18, Trade, 286.833, 141, S10, B18, 1
B19, 12
B19, Trade, 15.750, 142, B19, S10, 1
B19, Trade, 61.517, 135, B19, S05, 1
B19, Trade, 72.783, 163, S18, B19, 1
B19, Trade, 82.967, 153, B19, S00, 1
B19, Trade, 86.583, 149, B19, S00, 1
B19, Trade, 111.350, 139, B19, S10, 1
