B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 191.433, 131, B09, S01, 1
B10, 0
B11, 1
B11, Trade, 156.000, 123, S05, B11, 1
B12, 0
B13, 3
B13, Trade, 6.767, 144, B13, S12, 1
B13, Trade, 68.983, 143, B13, S09, 1
B13, Trade, 87.100, 137, S01, B13, 1
B14, 13
B14, Trade, 23.583, 138, B14, S00, 1
B14, Trade, 27.300, 120, B14, S01, 1
B14, Trade, 35.083, 146, B14, S10, 1
B14, Trade, 48.767, 148, B14, S07, 1
B14, Trade, 74.900, 138, B14, S01, 1
B14, Trade, 104.417, 143, B14, S12, 1
B14, Trade, 126.383, 145, B14, S01, 1
B14, Trade, 186.133, 143, B14, S03, 1
B14, Trade, 216.300, 145, B14, S04, 1
B14, Trade, 224.700, 141, B14, S10, 1
B14, Trade, 233.550, 130, B14, S01, 1
B14, Trade, 281.317, 146, B14, S03, 1
B14, Trade, 295.967, 140, B14, S07, 1
B15, 6
B15, Trade, 12.217, 144, S11, B15, 1
B15, Trade, 22.617, 151, B15, S06, 1
B15, Trade, 74.300, 147, B15, S11, 1
B15, Trade, 87.917, 149, S02, B15, 1
B15, Trade, 269.700, 137, S07, B15, 1
B15, Trade, 275.533, 147, B15, S04, 1
B16, 13
B16, Trade, 21.183, 151, B16, S10, 1
B16, Trade, 83.017, 147, B16, S12, 1
B16, Trade, 101.433, 147, B16, S01, 1
B16, Trade, 112.633, 140, B16, S07, 1
B16, Trade, 152.017, 150, B16, S01, 1
B16, Trade, 165.483, 153, B16, S00, 1
B16, Trade, 184.117, 149, S04, B16, 1
B16, Trade, 219.350, 143, B16, S01, 1
B16, Trade, 224.300, 155, B16, S07, 1
B16, Trade, 230.933, 153, B16, S05, 1
B16, Trade, 250.100, 145, B16, S03, 1
B16, Trade, 260.950, 152, B16, S15, 1
B16, Trade, 265.833, 150, B16, S12, 1
B17, 14
B17, Trade, 47.967, 158, B17, S10, 1
B17, Trade, 55.817, 144, B17, S00, 1
B17, Trade, 63.467, 151, S01, B17, 1
B17, Trade, 93.383, 147, B17, S07, 1
B17, Trade, 131.150, 156, B17, S01, 1
B17, Trade, 138.933, 158, B17, S15, 1
B17, Trade, 144.783, 157, B17, S03, 1
B17, Trade, 155.083, 149, B17, S12, 1
B17, Trade, 162.433, 155, B17, S01, 1
B17, Trade, 208.667, 150, S09, B17, 1
B17, Trade, 230.550, 158, B17, S12, 1
B17, Trade, 233.633, 136, S07, B17, 1
B17, Trade, 259.867, 146, B17, S07, 1
B17, Trade, 265.583, 156, B17, S01, 1
B18, 23
B18, Trade, 11.817, 151, B18, S06, 1
B18, Trade, 22.900, 140, B18, S04, 1
B18, Trade, 42.100, 148, B18, S03, 1
B18, Trade, 48.533, 152, B18, S11, 1
B18, Trade, 67.600, 154, B18, S04, 1
B18, Trade, 72.683, 154, B18, S04, 1
B18, Trade, 94.000, 146, B18, S01, 1
B18, Trade, 109.900, 154, B18, S03, 1
B18, Trade, 129.533, 153, B18, S13, 1
B18, Trade, 145.233, 148, B18, S10, 1
B18, Trade, 152.300, 144, B18, S04, 1
B18, Trade, 160.517, 154, B18, S07, 1
B18, Trade, 167.133, 154, B18, S07, 1
B18, Trade, 175.817, 154, B18, S12, 1
B18, Trade, 183.067, 146, B18, S01, 1
B18, Trade, 198.467, 148, B18, S05, 1
B18, Trade, 224.517, 149, B18, S11, 1
B18, Trade, 236.383, 149, B18, S07, 1
B18, Trade, 249.183, 154, B18, S08, 1
B18, Trade, 252.450, 154, B18, S11, 1
B18, Trade, 261.050, 147, B18, S05, 1
B18, Trade, 266.017, 150, B18, S00, 1
B18, Trade, 277.683, 154, B18, S09, 1
B19, 2
B19, Trade, 255.133, 145, B19, S05, 1
B19, Trade, 275.917, 146, B19, S05, 1
B20, 24
B20, Trade, 15.483, 144, B20, S01, 1
B20, Trade, 24.317, 155, S11, B20, 1
B20, Trade, 31.650, 137, B20, S07, 1
B20, Trade, 48.900, 155, S03, B20, 1
B20, Trade, 52.700, 167, B20, S00, 1
B20, Trade, 62.017, 162, B20, S07, 1
B20, Trade, 65.433, 159, B20, S01, 1
B20, Trade, 88.817, 145, S12, B20, 1
B20, Trade, 92.483, 152, B20, S12, 1
B20, Trade, 100.883, 145, B20, S03, 1
B20, Trade, 110.050, 148, S09, B20, 1
B20, Trade, 113.650, 154, B20, S04, 1
B20, Trade, 115.867, 165, B20, S04, 1
B20, Trade, 126.400, 162, S17, B20, 1
B20, Trade, 170.200, 165, S02, B20, 1
B20, Trade, 179.450, 163, B20, S07, 1
B20, Trade, 189.433, 152, S06, B20, 1
B20, Trade, 211.567, 160, B20, S12, 1
B20, Trade, 218.433, 155, S07, B20, 1
B20, Trade, 240.383, 154, S15, B20, 1
B20, Trade, 255.267, 147, B20, S01, 1
B20, Trade, 267.267, 150, S14, B20, 1
B20, Trade, 294.233, 148, S12, B20, 1
B20, Trade, 296.583, 160, B20, S01, 1
B21, 11
B21, Trade, 7.583, 133, B21, S05, 1
B21, Trade, 62.683, 151, B21, S06, 1
B21, Trade, 97.250, 163, B21, S01, 1
B21, Trade, 111.050, 148, B21, S03, 1
