B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 285.567, 127, B08, S02, 1
B09, 2
B09, Trade, 151.450, 129, B09, S03, 1
B09, Trade, 166.700, 129, B09, S03, 1
B10, 0
B11, 1
B11, Trade, 8.200, 135, B11, S06, 1
B12, 21
B12, Trade, 7.633, 139, B12, S07, 1
B12, Trade, 52.883, 135, B12, S08, 1
B12, Trade, 65.483, 127, S07, B12, 1
B12, Trade, 71.217, 137, B12, S03, 1
B12, Trade, 75.867, 128, S03, B12, 1
B12, Trade, 86.583, 129, B12, S05, 1
B12, Trade, 93.633, 139, B12, S01, 1
B12, Trade, 119.433, 139, B12, S00, 1
B12, Trade, 121.467, 131, B12, S03, 1
B12, Trade, 129.367, 140, S07, B12, 1
B12, Trade, 143.217, 141, B12, S07, 1
B12, Trade, 149.583, 138, B12, S06, 1
B12, Trade, 162.517, 140, B12, S06, 1
B12, Trade, 166.083, 133, B12, S07, 1
B12, Trade, 179.100, 140, B12, S03, 1
B12, Trade, 191.700, 134, B12, S03, 1
B12, Trade, 202.233, 137, B12, S06, 1
B12, Trade, 242.867, 137, B12, S07, 1
B12, Trade, 247.600, 140, B12, S10, 1
B12, Trade, 253.833, 136, S03, B12, 1
B12, Trade, 266.367, 131, B12, S06, 1
B13, 3
B13, Trade, 86.400, 133, B13, S03, 1
B13, Trade, 102.067, 141, B13, S03, 1
B13, Trade, 281.433, 138, B13, S06, 1
B14, 10
B14, Trade, 124.367, 140, S08, B14, 1
B14, Trade, 152.517, 148, B14, S08, 1
B14, Trade, 161.950, 139, B14, S02, 1
B14, Trade, 171.917, 123, B14, S06, 1
B14, Trade, 185.317, 148, B14, S10, 1
B14, Trade, 192.217, 146, B14, S02, 1
B14, Trade, 217.500, 142, S02, B14, 1
B14, Trade, 226.883, 147, B14, S03, 1
B14, Trade, 272.450, 138, B14, S03, 1
B14, Trade, 281.783, 144, B14, S09, 1
B15, 1
B15, Trade, 68.117, 134, B15, S02, 1
B16, 5
B16, Trade, 5.150, 102, S00, B16, 1
B16, Trade, 84.500, 146, B16, S05, 1
B16, Trade, 111.667, 144, B16, S03, 1
B16, Trade, 221.600, 151, B16, S03, 1
B16, Trade, 261.817, 141, B16, S03, 1
B17, 20
B17, Trade, 5.850, 126, S05, B17, 1
B17, Trade, 14.400, 151, S15, B17, 1
B17, Trade, 21.583, 148, S07, B17, 1
B17, Trade, 29.617, 150, B17, S05, 1
B17, Trade, 46.967, 143, S01, B17, 1
B17, Trade, 51.050, 131, S07, B17, 1
B17, Trade, 66.717, 140, B17, S03, 1
B17, Trade, 93.967, 135, B17, S07, 1
B17, Trade, 98.350, 149, B17, S08, 1
B17, Trade, 125.083, 135, B17, S07, 1
B17, Trade, 138.783, 145, S06, B17, 1
B17, Trade, 141.950, 157, B17, S16, 1
B17, Trade, 153.467, 141, B17, S02, 1
B17, Trade, 156.017, 123, S03, B17, 1
B17, Trade, 175.167, 150, B17, S02, 1
B17, Trade, 181.767, 153, B17, S07, 1
B17, Trade, 208.067, 152, S10, B17, 1
B17, Trade, 214.450, 158, B17, S08, 1
B17, Trade, 288.533, 144, B17, S05, 1
B17, Trade, 295.033, 147, S04, B17, 1
B18, 4
B18, Trade, 154.417, 135, B18, S00, 1
B18, Trade, 173.200, 153, B18, S08, 1
B18, Trade, 217.183, 137, S07, B18, 1
B18, Trade, 275.817, 140, B18, S05, 1
B19, 30
B19, Trade, 14.500, 153, S10, B19, 1
B19, Trade, 15.467, 159, B19, S06, 1
B19, Trade, 24.033, 148, B19, S02, 1
B19, Trade, 25.717, 153, S00, B19, 1
B19, Trade, 31.717, 162, B19, S12, 1
B19, Trade, 38.217, 152, B19, S02, 1
B19, Trade, 46.067, 137, B19, S10, 1
B19, Trade, 50.550, 159, B19, S06, 1
B19, Trade, 66.100, 155, B19, S06, 1
B19, Trade, 84.667, 144, S01, B19, 1
B19, Trade, 90.317, 159, B19, S16, 1
B19, Trade, 110.467, 162, B19, S00, 1
B19, Trade, 134.933, 158, S12, B19, 1
B19, Trade, 139.433, 147, S04, B19, 1
B19, Trade, 142.233, 164, B19, S03, 1
B19, Trade, 156.100, 127, S07, B19, 1
B19, Trade, 181.033, 123, B19, S03, 1
B19, Trade, 192.267, 161, S10, B19, 1
B19, Trade, 197.217, 165, B19, S16, 1
B19, Trade, 202.217, 161, S04, B19, 1
B19, Trade, 206.833, 137, B19, S02, 1
B19, Trade, 214.250, 161, B19, S15, 1
B19, Trade, 218.433, 140, S08, B19, 1
B19, Trade, 224.517, 162, B19, S06, 1
B19, Trade, 241.300, 147, S10, B19, 1
B19, Trade, 246.333, 160, B19, S03, 1
B19, Trade, 256.850, 145, B19, S03, 1
B19, Trade, 280.033, 142, B19, S00, 1
B19, Trade, 281.700, 114, S03, B19, 1
B19, Trade, 287.417, 147, B19, S03, 1
B20, 30
