Trd, 000005.100, 134
Trd, 000005.117, 182
Trd, 000005.383, 176
Trd, 000005.950, 151
Trd, 000006.117, 151
Trd, 000006.450, 139
Trd, 000006.933, 163
Trd, 000008.367, 160
Trd, 000008.533, 150
Trd, 000010.283, 136
Trd, 000010.333, 167
Trd, 000010.550, 129
Trd, 000011.183, 131
Trd, 000011.200, 144
Trd, 000011.833, 175
Trd, 000012.600, 134
Trd, 000013.367, 158
Trd, 000014.217, 181
Trd, 000015.133, 192
Trd, 000015.850, 145
Trd, 000016.300, 144
Trd, 000016.400, 147
Trd, 000016.483, 158
Trd, 000016.750, 132
Trd, 000018.300, 149
Trd, 000019.450, 163
Trd, 000020.217, 133
Trd, 000020.400, 117
Trd, 000020.450, 128
Trd, 000020.467, 144
Trd, 000020.650, 176
Trd, 000021.000, 136
Trd, 000021.633, 116
Trd, 000021.900, 170
Trd, 000022.533, 143
Trd, 000025.433, 154
Trd, 000025.700, 163
Trd, 000025.850, 145
Trd, 000026.550, 150
Trd, 000028.217, 169
Trd, 000028.667, 174
Trd, 000028.967, 142
Trd, 000029.467, 156
Trd, 000029.733, 137
Trd, 000030.250, 192
Trd, 000030.867, 143
Trd, 000031.400, 162
Trd, 000031.700, 156
Trd, 000031.900, 140
Trd, 000032.483, 141
Trd, 000033.483, 156
Trd, 000033.500, 148
Trd, 000035.367, 193
Trd, 000035.433, 146
Trd, 000035.633, 194
Trd, 000035.850, 152
Trd, 000036.700, 162
Trd, 000037.267, 176
Trd, 000037.883, 118
Trd, 000038.067, 136
Trd, 000040.000, 175
Trd, 000040.567, 163
Trd, 000040.650, 157
Trd, 000040.700, 145
Trd, 000041.033, 157
Trd, 000041.433, 139
Trd, 000041.733, 144
Trd, 000044.433, 155
Trd, 000045.233, 167
Trd, 000045.417, 145
Trd, 000045.950, 150
Trd, 000046.150, 118
Trd, 000046.633, 151
Trd, 000046.650, 150
Trd, 000046.917, 158
Trd, 000047.850, 147
Trd, 000048.683, 147
Trd, 000050.650, 129
Trd, 000050.667, 150
Trd, 000051.667, 135
Trd, 000051.767, 128
Trd, 000051.933, 138
Trd, 000051.983, 152
Trd, 000053.800, 167
Trd, 000054.817, 151
Trd, 000056.100, 150
Trd, 000056.233, 129
Trd, 000056.300, 148
Trd, 000056.800, 160
Trd, 000057.033, 190
Trd, 000057.100, 126
Trd, 000057.150, 192
Trd, 000057.383, 117
Trd, 000057.483, 148
Trd, 000060.450, 152
Trd, 000060.983, 138
Trd, 000061.633, 136
Trd, 000061.867, 168
Trd, 000063.167, 127
Trd, 000064.367, 163
Trd, 000065.017, 158
Trd, 000065.850, 145
Trd, 000066.000, 122
Trd, 000066.200, 147
Trd, 000066.850, 156
Trd, 000066.933, 146
Trd, 000067.017, 171
Trd, 000067.350, 191
Trd, 000068.167, 144
Trd, 000071.500, 152
Trd, 000072.167, 149
Trd, 000072.367, 143
Trd, 000072.667, 149
Trd, 000072.867, 142
Trd, 000073.333, 150
Trd, 000073.617, 138
Trd, 000073.917, 132
Trd, 000074.700, 151
Trd, 000076.117, 147
Trd, 000076.267, 137
Trd, 000076.383, 146
Trd, 000076.867, 158
Trd, 000076.917, 144
Trd, 000077.733, 129
Trd, 000078.800, 151
Trd, 000079.700, 151
Trd, 000080.000, 167
Trd, 000080.617, 146
Trd, 000080.650, 146
Trd, 000081.017, 156
Trd, 000082.350, 143
Trd, 000083.100, 150
Trd, 000084.750, 159
Trd, 000085.650, 150
Trd, 000086.183, 156
Trd, 000086.667, 148
Trd, 000086.817, 168
Trd, 000087.233, 147
Trd, 000088.017, 169
Trd, 000088.167, 149
Trd, 000088.550, 177
Trd, 000089.933, 169
Trd, 000090.767, 138
Trd, 000090.983, 133
Trd, 000091.250, 140
Trd, 000091.500, 130
Trd, 000092.467, 153
Trd, 000092.717, 137
Trd, 000092.933, 140
Trd, 000094.200, 178
Trd, 000095.417, 152
Trd, 000095.967, 171
Trd, 000096.233, 168
Trd, 000096.500, 136
Trd, 000096.767, 143
Trd, 000096.967, 136
Trd, 000097.850, 139
Trd, 000098.533, 159
Trd, 000099.483, 159
Trd, 000101.233, 189
Trd, 000101.500, 183
Trd, 000101.767, 166
Trd, 000101.933, 155
Trd, 000102.817, 159
Trd, 000103.400, 150
Trd, 000103.483, 159
Trd, 000103.617, 136
Trd, 000106.267, 193
Trd, 000106.467, 178
Trd, 000106.933, 164
Trd, 000107.967, 157
Trd, 000108.150, 141
Trd, 000109.167, 155
Trd, 000110.233, 145
Trd, 000111.367, 152
Trd, 000111.483, 157
Trd, 000112.067, 150
Trd, 000112.150, 170
Trd, 000112.517, 141
Trd, 000113.933, 133
Trd, 000115.750, 137
Trd, 000115.900, 148
Trd, 000116.317, 170
Trd, 000116.467, 158
Trd, 000116.550, 145
Trd, 000116.983, 157
Trd, 000119.467, 146
Trd, 000121.500, 145
Trd, 000121.533, 160
Trd, 000121.767, 169
Trd, 000122.267, 177
Trd, 000123.750, 156
Trd, 000123.800, 154
Trd, 000124.217, 136
Trd, 000124.950, 145
Trd, 000125.400, 154
Trd, 000125.583, 132
Trd, 000125.917, 166
Trd, 000126.783, 149
Trd, 000127.317, 184
Trd, 000127.383, 171
Trd, 000127.683, 166
Trd, 000128.183, 148
Trd, 000128.300, 134
Trd, 000128.500, 171
Trd, 000128.783, 152
Trd, 000130.850, 190
Trd, 000131.133, 169
Trd, 000132.000, 173
Trd, 000132.950, 156
Trd, 000134.250, 145
Trd, 000134.983, 158
Trd, 000135.250, 147
Trd, 000136.300, 129
Trd, 000136.933, 133
Trd, 000137.133, 163
Trd, 000137.167, 163
Trd, 000137.867, 170
Trd, 000138.283, 154
Trd, 000138.617, 149
Trd, 000139.367, 170
Trd, 000140.933, 138
Trd, 000141.133, 141
Trd, 000141.167, 176
Trd, 000141.717, 178
Trd, 000141.850, 132
Trd, 000143.267, 172
Trd, 000143.500, 160
Trd, 000144.083, 171
Trd, 000144.267, 169
Trd, 000145.283, 156
Trd, 000145.950, 144
Trd, 000145.983, 125
Trd, 000146.250, 122
Trd, 000146.933, 154
Trd, 000147.117, 175
Trd, 000147.600, 147
Trd, 000147.667, 168
Trd, 000148.400, 141
Trd, 000149.350, 144
Trd, 000151.050, 193
Trd, 000151.383, 160
Trd, 000151.583, 143
Trd, 000151.667, 168
Trd, 000152.117, 183
Trd, 000152.183, 154
Trd, 000152.750, 165
Trd, 000154.433, 167
Trd, 000155.100, 161
Trd, 000155.733, 166
Trd, 000156.533, 118
Trd, 000156.567, 149
Trd, 000156.783, 177
Trd, 000157.333, 168
Trd, 000157.633, 183
Trd, 000160.083, 155
Trd, 000161.150, 152
Trd, 000161.833, 154
Trd, 000161.933, 130
Trd, 000162.317, 149
Trd, 000163.883, 181
Trd, 000164.117, 174
Trd, 000164.883, 184
Trd, 000166.583, 160
Trd, 000166.867, 155
Trd, 000166.950, 140
Trd, 000166.983, 164
Trd, 000167.483, 151
Trd, 000167.583, 164
Trd, 000170.783, 156
Trd, 000171.033, 141
Trd, 000171.117, 151
Trd, 000171.600, 191
Trd, 000171.867, 142
Trd, 000172.100, 152
Trd, 000172.650, 151
Trd, 000173.133, 151
Trd, 000174.233, 135
Trd, 000174.650, 145
Trd, 000176.250, 134
Trd, 000177.383, 155
Trd, 000177.433, 148
Trd, 000177.450, 147
Trd, 000178.383, 191
Trd, 000179.617, 185
Trd, 000179.833, 174
Trd, 000179.883, 143
Trd, 000181.283, 135
Trd, 000181.583, 157
Trd, 000181.950, 151
Trd, 000182.083, 160
Trd, 000182.717, 166
Trd, 000183.650, 144
Trd, 000185.533, 151
Trd, 000185.583, 148
Trd, 000185.850, 134
Trd, 000186.167, 171
Trd, 000186.433, 126
Trd, 000186.783, 144
Trd, 000186.850, 163
Trd, 000187.550, 127
Trd, 000187.767, 168
Trd, 000188.483, 167
Trd, 000188.550, 161
Trd, 000189.250, 157
Trd, 000192.083, 193
Trd, 000192.367, 150
Trd, 000192.583, 172
Trd, 000192.800, 145
Trd, 000192.967, 152
Trd, 000193.533, 147
Trd, 000194.283, 165
Trd, 000196.100, 126
Trd, 000196.383, 169
Trd, 000196.500, 167
Trd, 000196.767, 168
Trd, 000197.467, 153
Trd, 000197.517, 147
Trd, 000197.750, 160
Trd, 000199.083, 153
Trd, 000201.400, 161
Trd, 000201.567, 171
Trd, 000201.883, 155
Trd, 000201.967, 142
Trd, 000202.550, 159
Trd, 000202.750, 149
Trd, 000204.083, 138
Trd, 000204.200, 160
Trd, 000204.517, 127
Trd, 000204.900, 124
Trd, 000206.450, 138
Trd, 000206.517, 135
Trd, 000206.567, 147
Trd, 000207.600, 146
Trd, 000207.767, 150
Trd, 000208.617, 172
Trd, 000209.433, 144
Trd, 000210.383, 169
Trd, 000211.267, 147
Trd, 000211.400, 165
Trd, 000211.517, 161
Trd, 000212.100, 147
Trd, 000213.150, 144
Trd, 000215.317, 161
Trd, 000215.600, 144
Trd, 000216.317, 184
Trd, 000216.867, 145
Trd, 000217.683, 146
Trd, 000218.400, 141
Trd, 000218.600, 150
Trd, 000218.900, 170
Trd, 000219.200, 171
Trd, 000219.983, 150
Trd, 000220.133, 133
Trd, 000220.300, 167
Trd, 000221.217, 145
Trd, 000221.283, 134
Trd, 000221.667, 162
Trd, 000221.800, 170
Trd, 000222.367, 174
