B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 173.417, 127, B09, S00, 1
B10, 2
B10, Trade, 5.567, 134, B10, S07, 1
B10, Trade, 216.433, 127, S08, B10, 1
B11, 1
B11, Trade, 146.000, 135, B11, S03, 1
B12, 2
B12, Trade, 186.467, 138, B12, S00, 1
B12, Trade, 280.433, 134, B12, S00, 1
B13, 0
B14, 0
B15, 7
B15, Trade, 69.950, 143, S03, B15, 1
B15, Trade, 169.567, 151, B15, S05, 1
B15, Trade, 183.083, 133, S03, B15, 1
B15, Trade, 210.483, 148, B15, S03, 1
B15, Trade, 216.883, 132, B15, S03, 1
B15, Trade, 221.867, 135, S05, B15, 1
B15, Trade, 273.100, 145, B15, S08, 1
B16, 5
B16, Trade, 33.183, 144, B16, S00, 1
B16, Trade, 169.833, 151, B16, S00, 1
B16, Trade, 257.833, 143, B16, S05, 1
B16, Trade, 266.267, 151, B16, S08, 1
B16, Trade, 280.950, 153, B16, S10, 1
B17, 1
B17, Trade, 243.800, 148, B17, S03, 1
B18, 1
B18, Trade, 126.217, 136, B18, S00, 1
B19, 10
B19, Trade, 12.333, 161, B19, S03, 1
B19, Trade, 77.867, 132, B19, S03, 1
B19, Trade, 115.967, 132, S03, B19, 1
B19, Trade, 123.633, 164, B19, S08, 1
B19, Trade, 170.133, 134, B19, S02, 1
B19, Trade, 181.283, 151, S08, B19, 1
B19, Trade, 193.750, 157, B19, S05, 1
B19, Trade, 197.383, 165, B19, S00, 1
B19, Trade, 203.150, 164, B19, S05, 1
B19, Trade, 296.733, 162, B19, S03, 1
B20, 4
B20, Trade, 42.800, 149, S10, B20, 1
B20, Trade, 52.917, 156, B20, S08, 1
B20, Trade, 69.717, 161, B20, S05, 1
B20, Trade, 225.933, 145, B20, S08, 1
B21, 54
B21, Trade, 5.767, 144, S04, B21, 1
B21, Trade, 10.817, 167, B21, S00, 1
B21, Trade, 20.650, 158, B21, S03, 1
B21, Trade, 25.967, 147, B21, S03, 1
B21, Trade, 31.633, 163, B21, S03, 1
B21, Trade, 37.200, 146, B21, S03, 1
B21, Trade, 41.133, 159, B21, S08, 1
B21, Trade, 46.617, 154, B21, S00, 1
B21, Trade, 52.633, 158, B21, S04, 1
B21, Trade, 55.383, 161, B21, S03, 1
B21, Trade, 62.233, 170, B21, S02, 1
B21, Trade, 68.633, 155, B21, S00, 1
B21, Trade, 71.117, 149, S07, B21, 1
B21, Trade, 75.767, 156, B21, S08, 1
B21, Trade, 81.150, 165, B21, S03, 1
B21, Trade, 85.967, 142, B21, S00, 1
B21, Trade, 92.267, 144, S03, B21, 1
B21, Trade, 97.533, 172, B21, S00, 1
B21, Trade, 101.750, 167, B21, S08, 1
B21, Trade, 109.750, 165, B21, S08, 1
B21, Trade, 112.967, 169, B21, S03, 1
B21, Trade, 118.600, 170, B21, S08, 1
