Trd, 000005.100, 195
Trd, 000005.267, 194
Trd, 000006.100, 139
Trd, 000006.433, 147
Trd, 000006.533, 144
Trd, 000006.633, 153
Trd, 000007.350, 134
Trd, 000007.650, 180
Trd, 000009.533, 176
Trd, 000010.250, 157
Trd, 000010.383, 147
Trd, 000010.800, 148
Trd, 000011.100, 164
Trd, 000012.183, 173
Trd, 000013.200, 163
Trd, 000013.467, 147
Trd, 000013.533, 163
Trd, 000013.867, 172
Trd, 000014.050, 182
Trd, 000015.167, 154
Trd, 000015.750, 151
Trd, 000016.100, 190
Trd, 000016.950, 188
Trd, 000019.833, 154
Trd, 000020.200, 142
Trd, 000020.367, 142
Trd, 000021.233, 161
Trd, 000021.750, 147
Trd, 000022.117, 159
Trd, 000023.450, 182
Trd, 000024.617, 165
Trd, 000024.700, 180
Trd, 000025.383, 165
Trd, 000025.500, 156
Trd, 000026.083, 141
Trd, 000026.217, 183
Trd, 000026.533, 148
Trd, 000026.550, 163
Trd, 000028.700, 138
Trd, 000030.450, 148
Trd, 000030.817, 161
Trd, 000031.133, 129
Trd, 000031.283, 144
Trd, 000031.483, 169
Trd, 000034.400, 154
Trd, 000035.467, 144
Trd, 000035.567, 130
Trd, 000035.717, 148
Trd, 000035.833, 170
Trd, 000036.867, 170
Trd, 000037.933, 189
Trd, 000038.283, 174
Trd, 000038.533, 165
Trd, 000038.583, 162
Trd, 000039.233, 153
Trd, 000040.167, 153
Trd, 000040.267, 144
Trd, 000040.383, 142
Trd, 000040.950, 144
Trd, 000041.067, 152
Trd, 000041.300, 156
Trd, 000041.500, 160
Trd, 000043.133, 158
Trd, 000043.800, 149
Trd, 000045.533, 142
Trd, 000045.967, 174
Trd, 000046.083, 173
Trd, 000046.117, 177
Trd, 000046.917, 185
Trd, 000047.367, 166
Trd, 000049.317, 158
Trd, 000051.067, 141
Trd, 000051.383, 140
Trd, 000052.433, 150
Trd, 000052.483, 145
Trd, 000053.100, 156
Trd, 000054.550, 154
Trd, 000054.950, 153
Trd, 000055.117, 174
Trd, 000055.883, 150
Trd, 000056.367, 185
Trd, 000056.883, 165
Trd, 000056.917, 159
Trd, 000057.167, 159
Trd, 000058.000, 159
Trd, 000058.333, 143
Trd, 000060.367, 140
Trd, 000060.550, 148
Trd, 000061.233, 141
Trd, 000061.600, 142
Trd, 000062.083, 164
Trd, 000062.867, 165
Trd, 000063.350, 184
Trd, 000064.467, 144
Trd, 000065.867, 184
Trd, 000066.283, 152
Trd, 000066.317, 138
Trd, 000066.533, 153
Trd, 000066.733, 140
Trd, 000067.150, 176
Trd, 000068.283, 180
Trd, 000068.867, 177
Trd, 000069.217, 173
Trd, 000069.733, 163
Trd, 000070.217, 150
Trd, 000070.817, 195
Trd, 000071.250, 132
Trd, 000071.767, 187
Trd, 000072.367, 170
Trd, 000072.700, 173
Trd, 000073.417, 161
Trd, 000073.817, 161
Trd, 000075.783, 169
Trd, 000075.867, 157
Trd, 000075.917, 155
Trd, 000076.300, 168
Trd, 000077.167, 179
Trd, 000077.300, 164
Trd, 000078.900, 159
Trd, 000079.367, 159
Trd, 000079.650, 167
Trd, 000080.650, 145
Trd, 000080.917, 144
Trd, 000081.483, 169
Trd, 000081.700, 159
Trd, 000081.717, 157
Trd, 000082.733, 152
Trd, 000082.817, 161
Trd, 000082.950, 142
Trd, 000086.017, 146
Trd, 000086.167, 157
Trd, 000086.550, 196
Trd, 000087.550, 181
Trd, 000088.567, 193
Trd, 000089.233, 159
Trd, 000090.717, 196
Trd, 000090.967, 173
Trd, 000091.317, 169
Trd, 000091.533, 148
Trd, 000091.800, 142
Trd, 000094.283, 165
Trd, 000095.983, 151
Trd, 000096.083, 160
Trd, 000096.467, 142
Trd, 000096.833, 164
Trd, 000097.750, 148
Trd, 000098.683, 153
Trd, 000099.417, 169
Trd, 000101.133, 138
Trd, 000101.250, 114
Trd, 000101.283, 141
Trd, 000101.983, 155
Trd, 000102.083, 161
Trd, 000103.067, 165
Trd, 000103.500, 161
Trd, 000104.417, 143
Trd, 000106.567, 173
Trd, 000107.167, 165
Trd, 000107.383, 190
Trd, 000108.483, 184
Trd, 000108.517, 158
Trd, 000108.717, 155
Trd, 000109.250, 153
Trd, 000110.833, 156
Trd, 000111.033, 170
Trd, 000111.850, 167
Trd, 000111.867, 165
Trd, 000112.967, 161
Trd, 000114.617, 149
Trd, 000114.917, 137
Trd, 000115.633, 155
Trd, 000115.750, 181
Trd, 000116.250, 164
Trd, 000116.533, 180
Trd, 000116.850, 163
Trd, 000116.933, 159
Trd, 000118.350, 161
Trd, 000118.883, 159
Trd, 000121.033, 194
Trd, 000121.717, 177
Trd, 000122.167, 161
Trd, 000122.200, 143
Trd, 000122.583, 155
Trd, 000123.233, 156
Trd, 000123.350, 184
Trd, 000124.583, 157
Trd, 000125.833, 173
Trd, 000125.950, 160
Trd, 000126.000, 144
Trd, 000126.433, 184
Trd, 000126.500, 169
Trd, 000127.967, 161
Trd, 000129.850, 155
Trd, 000129.983, 157
Trd, 000131.100, 192
Trd, 000131.617, 154
Trd, 000131.767, 164
Trd, 000131.783, 162
Trd, 000131.867, 160
Trd, 000132.200, 162
Trd, 000133.583, 159
Trd, 000133.950, 173
Trd, 000136.283, 200
Trd, 000136.317, 187
Trd, 000136.567, 181
Trd, 000137.483, 168
Trd, 000137.917, 181
Trd, 000139.000, 163
Trd, 000139.550, 164
Trd, 000139.767, 142
Trd, 000140.983, 181
Trd, 000141.017, 185
Trd, 000141.217, 139
Trd, 000141.417, 190
Trd, 000142.383, 155
Trd, 000144.000, 145
Trd, 000145.900, 151
Trd, 000147.067, 161
Trd, 000148.000, 155
Trd, 000148.517, 156
Trd, 000149.050, 142
Trd, 000149.150, 140
Trd, 000149.433, 158
Trd, 000149.533, 182
Trd, 000151.300, 159
Trd, 000151.633, 161
Trd, 000151.783, 164
Trd, 000152.383, 145
Trd, 000152.633, 160
Trd, 000153.400, 151
Trd, 000153.583, 184
Trd, 000154.267, 142
Trd, 000155.217, 177
Trd, 000156.217, 132
Trd, 000156.650, 138
Trd, 000156.733, 143
Trd, 000157.300, 147
Trd, 000157.667, 154
Trd, 000158.783, 155
Trd, 000159.233, 164
Trd, 000160.967, 146
Trd, 000160.983, 136
Trd, 000161.050, 134
Trd, 000161.433, 173
Trd, 000161.533, 200
Trd, 000162.000, 189
Trd, 000162.200, 163
Trd, 000164.633, 166
Trd, 000166.050, 143
Trd, 000166.917, 157
Trd, 000167.067, 147
Trd, 000167.200, 183
Trd, 000167.483, 145
Trd, 000168.183, 168
Trd, 000168.267, 172
Trd, 000168.883, 136
Trd, 000171.317, 143
Trd, 000171.450, 153
Trd, 000171.767, 145
Trd, 000172.250, 189
Trd, 000172.400, 173
Trd, 000172.717, 164
Trd, 000172.800, 163
Trd, 000173.217, 142
Trd, 000176.150, 196
Trd, 000177.000, 161
Trd, 000177.500, 160
Trd, 000177.733, 181
Trd, 000178.450, 166
Trd, 000179.583, 168
Trd, 000179.883, 162
Trd, 000180.233, 170
Trd, 000181.367, 143
Trd, 000181.383, 165
Trd, 000181.750, 140
Trd, 000181.983, 142
Trd, 000182.000, 136
Trd, 000182.117, 151
Trd, 000183.117, 177
Trd, 000183.150, 179
Trd, 000184.833, 177
Trd, 000186.117, 153
Trd, 000186.433, 186
Trd, 000186.667, 175
Trd, 000186.733, 165
Trd, 000187.233, 157
Trd, 000188.850, 174
Trd, 000189.233, 165
Trd, 000189.283, 165
Trd, 000189.883, 164
Trd, 000191.233, 144
Trd, 000191.517, 161
Trd, 000191.650, 191
Trd, 000191.850, 174
Trd, 000191.917, 159
Trd, 000192.100, 140
Trd, 000192.717, 179
Trd, 000193.150, 154
Trd, 000194.733, 164
Trd, 000195.733, 156
Trd, 000196.167, 123
Trd, 000196.317, 139
Trd, 000196.883, 144
Trd, 000197.417, 197
Trd, 000197.967, 136
Trd, 000198.017, 165
Trd, 000198.200, 135
Trd, 000201.317, 162
Trd, 000201.617, 141
Trd, 000201.767, 174
Trd, 000201.950, 122
Trd, 000202.117, 142
Trd, 000203.017, 153
Trd, 000204.533, 153
Trd, 000206.233, 146
Trd, 000206.983, 157
Trd, 000207.133, 155
Trd, 000207.167, 153
Trd, 000207.317, 165
Trd, 000207.600, 184
Trd, 000207.783, 178
Trd, 000210.000, 147
Trd, 000210.817, 156
Trd, 000211.967, 147
Trd, 000212.250, 161
Trd, 000212.383, 138
Trd, 000212.517, 143
Trd, 000212.650, 153
Trd, 000213.267, 159
Trd, 000213.567, 163
Trd, 000214.367, 149
Trd, 000214.817, 163
Trd, 000215.200, 154
Trd, 000216.250, 179
Trd, 000216.917, 188
Trd, 000217.100, 147
Trd, 000217.483, 146
Trd, 000217.817, 173
Trd, 000218.333, 155
Trd, 000219.517, 161
Trd, 000221.917, 172
Trd, 000221.950, 171
Trd, 000222.950, 152
Trd, 000223.750, 179
Trd, 000223.900, 169
Trd, 000224.050, 182
Trd, 000224.450, 163
Trd, 000224.817, 183
Trd, 000226.483, 142
Trd, 000226.867, 170
Trd, 000227.467, 149
Trd, 000227.767, 166
Trd, 000228.850, 156
Trd, 000229.317, 154
Trd, 000229.900, 166
Trd, 000231.533, 189
Trd, 000231.933, 166
Trd, 000232.017, 155
Trd, 000232.667, 157
Trd, 000232.783, 153
Trd, 000234.300, 158
Trd, 000234.717, 156
Trd, 000235.350, 142
Trd, 000236.600, 152
Trd, 000236.617, 138
Trd, 000236.733, 156
Trd, 000236.950, 133
Trd, 000237.183, 157
Trd, 000239.033, 186
Trd, 000240.750, 161
Trd, 000241.667, 191
Trd, 000241.817, 189
Trd, 000241.833, 173
Trd, 000242.750, 168
Trd, 000244.267, 179
Trd, 000244.883, 163
Trd, 000245.567, 156
Trd, 000245.583, 180
Trd, 000246.250, 144
Trd, 000246.500, 166
Trd, 000247.700, 146
Trd, 000247.917, 152
Trd, 000249.183, 161
Trd, 000251.483, 149
Trd, 000251.883, 164
Trd, 000251.983, 184
Trd, 000252.017, 151
Trd, 000253.117, 162
Trd, 000254.517, 159
Trd, 000255.167, 144
Trd, 000256.483, 186
Trd, 000256.700, 192
Trd, 000257.150, 196
Trd, 000257.283, 165
Trd, 000258.467, 173
Trd, 000259.233, 171
Trd, 000259.450, 157
Trd, 000259.567, 150
Trd, 000261.550, 174
Trd, 000261.717, 179
Trd, 000262.100, 168
Trd, 000262.333, 145
Trd, 000262.767, 164
Trd, 000263.817, 169
Trd, 000265.900, 140
Trd, 000266.783, 141
Trd, 000267.000, 144
Trd, 000267.283, 177
Trd, 000267.800, 166
Trd, 000268.933, 165
Trd, 000269.283, 147
Trd, 000269.383, 142
Trd, 000271.467, 183
Trd, 000271.617, 148
Trd, 000273.050, 173
Trd, 000273.483, 159
Trd, 000273.567, 165
Trd, 000274.250, 157
Trd, 000275.183, 163
Trd, 000276.167, 155
Trd, 000276.700, 196
Trd, 000277.217, 191
Trd, 000277.500, 151
Trd, 000277.883, 149
Trd, 000278.033, 162
Trd, 000278.783, 165
Trd, 000279.383, 168
Trd, 000280.917, 145
Trd, 000281.733, 169
Trd, 000281.867, 166
Trd, 000281.933, 164
Trd, 000282.117, 158
Trd, 000282.200, 163
Trd, 000282.750, 149
Trd, 000283.267, 141
Trd, 000283.650, 171
Trd, 000286.783, 175
Trd, 000286.900, 159
Trd, 000288.267, 157
Trd, 000288.550, 141
Trd, 000288.967, 155
Trd, 000289.650, 152
Trd, 000290.833, 158
Trd, 000291.700, 192
Trd, 000292.983, 163
Trd, 000293.333, 174
Trd, 000293.667, 163
Trd, 000294.367, 162
Trd, 000294.700, 158
Trd, 000295.133, 168
Trd, 000296.617, 159
Trd, 000297.717, 179
Trd, 000298.700, 189
Trd, 000298.900, 175
