B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 5.217, 117, S04, B07, 1
B08, 0
B09, 0
B10, 1
B10, Trade, 71.000, 128, B10, S00, 1
B11, 1
B11, Trade, 266.317, 100, S00, B11, 1
B12, 0
B13, 12
B13, Trade, 5.617, 120, S06, B13, 1
B13, Trade, 16.833, 142, B13, S04, 1
B13, Trade, 45.100, 138, S07, B13, 1
B13, Trade, 62.317, 140, B13, S03, 1
B13, Trade, 86.667, 144, S04, B13, 1
B13, Trade, 133.233, 143, B13, S04, 1
B13, Trade, 139.450, 126, B13, S01, 1
B13, Trade, 201.217, 108, S01, B13, 1
B13, Trade, 216.633, 134, B13, S06, 1
B13, Trade, 251.500, 127, S06, B13, 1
B13, Trade, 261.833, 129, B13, S03, 1
B13, Trade, 287.267, 127, S06, B13, 1
B14, 3
B14, Trade, 103.867, 125, B14, S06, 1
B14, Trade, 181.667, 144, B14, S06, 1
B14, Trade, 197.217, 135, B14, S06, 1
B15, 7
B15, Trade, 39.800, 141, B15, S01, 1
B15, Trade, 75.583, 143, B15, S06, 1
B15, Trade, 132.933, 134, S00, B15, 1
B15, Trade, 151.617, 147, B15, S06, 1
B15, Trade, 207.833, 144, B15, S06, 1
B15, Trade, 211.683, 122, S06, B15, 1
B15, Trade, 229.233, 146, B15, S04, 1
B16, 12
B16, Trade, 20.983, 139, B16, S00, 1
B16, Trade, 33.400, 143, B16, S01, 1
B16, Trade, 53.267, 143, B16, S04, 1
B16, Trade, 62.250, 142, B16, S01, 1
B16, Trade, 91.467, 143, B16, S03, 1
B16, Trade, 97.783, 144, B16, S00, 1
B16, Trade, 119.250, 143, B16, S01, 1
B16, Trade, 126.983, 143, B16, S06, 1
B16, Trade, 138.183, 143, B16, S02, 1
B16, Trade, 149.550, 128, B16, S03, 1
B16, Trade, 194.467, 126, B16, S04, 1
B16, Trade, 282.700, 130, B16, S06, 1
B17, 17
B17, Trade, 29.783, 147, B17, S02, 1
B17, Trade, 53.633, 147, S12, B17, 1
B17, Trade, 55.567, 121, S06, B17, 1
B17, Trade, 67.900, 152, B17, S03, 1
B17, Trade, 105.917, 155, S14, B17, 1
B17, Trade, 131.850, 125, S06, B17, 1
B17, Trade, 147.200, 156, B17, S00, 1
B17, Trade, 154.833, 149, B17, S01, 1
B17, Trade, 163.567, 140, B17, S07, 1
B17, Trade, 171.800, 148, B17, S06, 1
B17, Trade, 198.967, 129, B17, S03, 1
B17, Trade, 217.233, 150, B17, S14, 1
B17, Trade, 257.000, 155, B17, S14, 1
B17, Trade, 273.100, 152, B17, S06, 1
B17, Trade, 279.583, 145, S07, B17, 1
B17, Trade, 286.733, 158, B17, S14, 1
B17, Trade, 294.783, 149, S03, B17, 1
B18, 50
B18, Trade, 5.817, 129, S02, B18, 1
B18, Trade, 10.483, 123, S06, B18, 1
B18, Trade, 19.000, 149, S07, B18, 1
B18, Trade, 20.817, 147, B18, S06, 1
B18, Trade, 29.600, 157, B18, S01, 1
B18, Trade, 30.783, 156, B18, S04, 1
B18, Trade, 37.700, 152, S14, B18, 1
B18, Trade, 43.067, 152, B18, S00, 1
B18, Trade, 50.733, 155, B18, S14, 1
B18, Trade, 55.867, 157, B18, S14, 1
B18, Trade, 61.317, 153, B18, S06, 1
B18, Trade, 67.767, 158, B18, S14, 1
B18, Trade, 72.317, 162, B18, S02, 1
B18, Trade, 76.367, 151, S14, B18, 1
B18, Trade, 82.917, 161, B18, S14, 1
B18, Trade, 85.767, 143, B18, S06, 1
B18, Trade, 99.583, 157, B18, S04, 1
B18, Trade, 102.867, 144, B18, S04, 1
B18, Trade, 108.417, 151, B18, S00, 1
B18, Trade, 115.500, 151, B18, S04, 1
B18, Trade, 116.517, 154, S14, B18, 1
B18, Trade, 122.617, 162, B18, S06, 1
B18, Trade, 135.950, 160, B18, S06, 1
B18, Trade, 146.883, 157, B18, S06, 1
B18, Trade, 151.850, 151, B18, S14, 1
B18, Trade, 162.967, 161, B18, S00, 1
B18, Trade, 166.750, 156, B18, S03, 1
B18, Trade, 171.483, 149, S03, B18, 1
B18, Trade, 178.267, 152, B18, S01, 1
B18, Trade, 183.750, 158, B18, S03, 1
B18, Trade, 190.283, 160, B18, S00, 1
B18, Trade, 192.883, 147, S02, B18, 1
B18, Trade, 199.233, 154, S15, B18, 1
B18, Trade, 206.400, 162, B18, S16, 1
B18, Trade, 214.050, 149, B18, S01, 1
B18, Trade, 219.550, 154, B18, S08, 1
B18, Trade, 221.483, 161, B18, S01, 1
B18, Trade, 226.483, 150, S14, B18, 1
B18, Trade, 233.783, 158, B18, S14, 1
B18, Trade, 238.817, 146, B18, S03, 1
B18, Trade, 244.283, 152, B18, S14, 1
B18, Trade, 251.983, 132, B18, S04, 1
B18, Trade, 257.550, 142, B18, S00, 1
B18, Trade, 261.900, 149, S07, B18, 1
B18, Trade, 268.367, 156, B18, S03, 1
B18, Trade, 271.867, 161, B18, S00, 1
B18, Trade, 276.567, 161, B18, S14, 1
B18, Trade, 290.683, 161, B18, S05, 1
B18, Trade, 293.800, 148, S14, B18, 1
B18, Trade, 298.267, 153, S14, B18, 1
B19, 28
B19, Trade, 11.067, 131, B19, S03, 1
B19, Trade, 15.267, 122, S00, B19, 1
B19, Trade, 22.800, 163, B19, S14, 1
B19, Trade, 26.700, 123, S00, B19, 1
B19, Trade, 42.433, 156, S05, B19, 1
B19, Trade, 45.633, 134, B19, S04, 1
B19, Trade, 56.617, 119, B19, S00, 1
B19, Trade, 72.083, 156, B19, S04, 1
B19, Trade, 81.483, 162, B19, S03, 1
B19, Trade, 89.150, 157, B19, S13, 1
B19, Trade, 117.317, 125, S06, B19, 1
B19, Trade, 123.417, 157, B19, S12, 1
B19, Trade, 126.717, 157, S14, B19, 1
B19, Trade, 144.217, 152, S01, B19, 1
B19, Trade, 152.100, 162, B19, S12, 1
B19, Trade, 156.483, 148, S14, B19, 1
B19, Trade, 161.483, 165, B19, S06, 1
B19, Trade, 174.350, 147, B19, S04, 1
B19, Trade, 181.117, 155, S04, B19, 1
B19, Trade, 191.650, 164, B19, S00, 1
B19, Trade, 207.167, 148, S14, B19, 1
B19, Trade, 215.283, 147, S04, B19, 1
B19, Trade, 222.567, 159, S11, B19, 1
B19, Trade, 228.033, 162, B19, S06, 1
B19, Trade, 238.250, 161, B19, S00, 1
B19, Trade, 247.767, 160, B19, S14, 1
B19, Trade, 264.867, 134, B19, S04, 1
B19, Trade, 270.100, 158, S07, B19, 1
B20, 7
B20, Trade, 6.250, 112, B20, S01, 1
B20, Trade, 17.867, 163, B20, S12, 1
B20, Trade, 51.250, 120, S06, B20, 1
B20, Trade, 146.967, 165, B20, S04, 1
B20, Trade, 162.233, 155, B20, S14, 1
B20, Trade, 177.433, 140, B20, S00, 1
B20, Trade, 209.533, 146, B20, S01, 1
B21, 30
B21, Trade, 5.183, 145, S03, B21, 1
B21, Trade, 24.267, 163, B21, S15, 1
B21, Trade, 30.533, 149, B21, S06, 1
B21, Trade, 46.317, 150, S14, B21, 1
B21, Trade, 62.500, 144, S05, B21, 1
B21, Trade, 70.750, 144, B21, S06, 1
B21, Trade, 84.867, 166, B21, S15, 1
B21, Trade, 94.300, 159, S14, B21, 1
B21, Trade, 110.300, 164, B21, S12, 1
B21, Trade, 112.883, 152, S14, B21, 1
B21, Trade, 122.850, 171, B21, S00, 1
B21, Trade, 132.717, 139, S03, B21, 1
B21, Trade, 139.250, 172, B21, S16, 1
B21, Trade, 141.567, 154, B21, S06, 1
B21, Trade, 149.100, 145, S02, B21, 1
B21, Trade, 166.783, 154, B21, S15, 1
B21, Trade, 171.917, 153, S14, B21, 1
B21, Trade, 177.867, 163, B21, S14, 1
B21, Trade, 187.767, 148, S14, B21, 1
B21, Trade, 197.333, 157, S14, B21, 1
B21, Trade, 202.267, 150, S14, B21, 1
B21, Trade, 211.017, 150, S13, B21, 1
B21, Trade, 211.533, 155, S16, B21, 1
B21, Trade, 218.417, 142, S00, B21, 1
B21, Trade, 224.833, 149, B21, S04, 1
B21, Trade, 230.783, 140, B21, S03, 1
B21, Trade, 235.000, 144, B21, S07, 1
B21, Trade, 250.150, 160, B21, S01, 1
B21, Trade, 260.800, 151, B21, S07, 1
B21, Trade, 288.117, 159, B21, S01, 1
B22, 57
B22, Trade, 5.383, 145, S05, B22, 1
B22, Trade, 12.700, 160, S04, B22, 1
B22, Trade, 16.717, 171, B22, S14, 1
B22, Trade, 20.600, 174, B22, S16, 1
B22, Trade, 26.117, 139, B22, S07, 1
B22, Trade, 32.667, 174, B22, S21, 1
B22, Trade, 39.100, 166, S09, B22, 1
B22, Trade, 40.950, 150, S14, B22, 1
B22, Trade, 45.600, 138, B22, S06, 1
B22, Trade, 51.750, 148, S09, B22, 1
B22, Trade, 57.833, 164, S11, B22, 1
B22, Trade, 62.533, 138, B22, S00, 1
B22, Trade, 68.717, 162, S18, B22, 1
B22, Trade, 71.150, 148, S14, B22, 1
B22, Trade, 79.583, 164, S17, B22, 1
B22, Trade, 82.850, 166, S17, B22, 1
B22, Trade, 85.700, 154, B22, S01, 1
B22, Trade, 91.183, 165, B22, S01, 1
B22, Trade, 95.733, 138, B22, S06, 1
B22, Trade, 102.167, 150, B22, S00, 1
B22, Trade, 105.817, 143, B22, S06, 1
B22, Trade, 111.117, 170, B22, S06, 1
B22, Trade, 115.783, 120, S03, B22, 1
B22, Trade, 121.217, 169, B22, S14, 1
B22, Trade, 128.017, 154, B22, S04, 1
B22, Trade, 133.733, 160, S11, B22, 1
B22, Trade, 137.200, 153, B22, S04, 1
B22, Trade, 141.883, 162, S18, B22, 1
B22, Trade, 146.717, 171, B22, S15, 1
B22, Trade, 151.517, 147, B22, S02, 1
B22, Trade, 156.283, 164, B22, S06, 1
B22, Trade, 168.700, 161, B22, S17, 1
B22, Trade, 172.900, 172, B22, S13, 1
B22, Trade, 177.533, 165, S15, B22, 1
B22, Trade, 183.267, 164, S15, B22, 1
B22, Trade, 186.850, 161, B22, S06, 1
B22, Trade, 194.867, 156, S14, B22, 1
B22, Trade, 197.600, 155, S11, B22, 1
B22, Trade, 201.333, 143, S04, B22, 1
B22, Trade, 208.783, 158, B22, S15, 1
B22, Trade, 213.717, 162, B22, S13, 1
B22, Trade, 217.300, 144, B22, S01, 1
B22, Trade, 222.550, 149, S14, B22, 1
B22, Trade, 228.100, 150, B22, S00, 1
B22, Trade, 233.600, 162, B22, S06, 1
B22, Trade, 236.950, 133, S04, B22, 1
B22, Trade, 242.233, 155, S00, B22, 1
B22, Trade, 248.550, 160, B22, S03, 1
B22, Trade, 256.983, 157, S16, B22, 1
B22, Trade, 261.667, 122, S06, B22, 1
B22, Trade, 268.467, 157, S16, B22, 1
B22, Trade, 272.017, 173, B22, S07, 1
B22, Trade, 277.317, 149, B22, S06, 1
B22, Trade, 281.583, 172, S21, B22, 1
B22, Trade, 287.383, 150, S11, B22, 1
B22, Trade, 293.517, 144, S13, B22, 1
B22, Trade, 297.217, 137, B22, S06, 1
B23, 21
B23, Trade, 5.900, 121, B23, S00, 1
B23, Trade, 25.567, 144, B23, S03, 1
B23, Trade, 35.633, 154, B23, S12, 1
B23, Trade, 46.683, 129, B23, S01, 1
B23, Trade, 63.883, 168, S16, B23, 1
B23, Trade, 68.233, 151, B23, S00, 1
B23, Trade, 76.867, 139, B23, S00, 1
B23, Trade, 88.267, 130, B23, S00, 1
B23, Trade, 97.933, 161, B23, S14, 1
B23, Trade, 159.067, 159, B23, S00, 1
B23, Trade, 169.483, 150, B23, S14, 1
B23, Trade, 182.633, 151, B23, S00, 1
B23, Trade, 197.483, 143, S01, B23, 1
B23, Trade, 201.400, 125, S06, B23, 1
B23, Trade, 223.950, 155, S12, B23, 1
B23, Trade, 246.467, 116, B23, S00, 1
B23, Trade, 256.500, 124, S06, B23, 1
B23, Trade, 270.883, 141, B23, S01, 1
B23, Trade, 283.383, 123, B23, S00, 1
B23, Trade, 289.417, 159, B23, S04, 1
B23, Trade, 291.950, 124, S00, B23, 1
B24, 36
B24, Trade, 7.000, 162, S18, B24, 1
B24, Trade, 19.300, 153, S15, B24, 1
B24, Trade, 34.300, 177, S09, B24, 1
B24, Trade, 41.583, 157, S12, B24, 1
B24, Trade, 47.800, 169, B24, S03, 1
B24, Trade, 54.517, 157, B24, S01, 1
B24, Trade, 57.433, 160, S04, B24, 1
B24, Trade, 61.167, 181, S22, B24, 1
B24, Trade, 68.650, 150, S13, B24, 1
B24, Trade, 74.417, 156, S12, B24, 1
B24, Trade, 83.067, 158, B24, S04, 1
B24, Trade, 88.133, 149, S14, B24, 1
B24, Trade, 100.317, 161, S13, B24, 1
B24, Trade, 114.500, 172, S02, B24, 1
B24, Trade, 117.450, 149, S09, B24, 1
B24, Trade, 128.817, 173, S21, B24, 1
B24, Trade, 138.850, 166, B24, S00, 1
B24, Trade, 157.567, 174, S21, B24, 1
B24, Trade, 162.883, 173, S21, B24, 1
B24, Trade, 184.267, 174, S16, B24, 1
B24, Trade, 187.133, 143, S07, B24, 1
B24, Trade, 198.050, 140, B24, S07, 1
B24, Trade, 205.667, 169, B24, S15, 1
B24, Trade, 209.283, 168, S18, B24, 1
B24, Trade, 217.467, 158, S15, B24, 1
B24, Trade, 235.833, 152, S15, B24, 1
B24, Trade, 244.733, 168, S11, B24, 1
B24, Trade, 246.350, 180, S21, B24, 1
B24, Trade, 254.333, 163, S12, B24, 1
B24, Trade, 257.483, 157, B24, S04, 1
B24, Trade, 265.300, 168, S17, B24, 1
B24, Trade, 267.300, 151, B24, S04, 1
B24, Trade, 274.850, 144, S01, B24, 1
B24, Trade, 279.700, 153, S11, B24, 1
B24, Trade, 288.217, 140, B24, S03, 1
B24, Trade, 291.850, 126, S06, B24, 1
B25, 39
B25, Trade, 7.733, 149, S14, B25, 1
B25, Trade, 12.633, 156, B25, S16, 1
B25, Trade, 16.433, 145, B25, S03, 1
B25, Trade, 28.183, 162, S04, B25, 1
B25, Trade, 31.183, 148, S14, B25, 1
B25, Trade, 38.750, 170, S02, B25, 1
B25, Trade, 59.750, 172, S20, B25, 1
B25, Trade, 60.650, 165, B25, S14, 1
B25, Trade, 66.317, 151, B25, S06, 1
B25, Trade, 72.750, 179, S21, B25, 1
B25, Trade, 78.500, 159, S04, B25, 1
B25, Trade, 86.783, 160, S09, B25, 1
B25, Trade, 91.317, 148, B25, S06, 1
B25, Trade, 111.033, 184, S22, B25, 1
B25, Trade, 117.183, 122, S04, B25, 1
B25, Trade, 122.917, 174, S16, B25, 1
B25, Trade, 134.283, 155, B25, S14, 1
B25, Trade, 138.750, 168, B25, S15, 1
B25, Trade, 142.250, 148, S14, B25, 1
B25, Trade, 146.467, 174, S21, B25, 1
B25, Trade, 158.267, 176, B25, S18, 1
B25, Trade, 164.517, 171, B25, S12, 1
B25, Trade, 166.267, 139, B25, S06, 1
B25, Trade, 177.617, 139, S04, B25, 1
B25, Trade, 196.350, 154, S00, B25, 1
B25, Trade, 201.967, 130, S00, B25, 1
B25, Trade, 207.667, 146, B25, S04, 1
B25, Trade, 216.417, 172, S21, B25, 1
B25, Trade, 238.083, 161, S11, B25, 1
B25, Trade, 245.150, 145, B25, S07, 1
B25, Trade, 247.217, 176, B25, S15, 1
B25, Trade, 252.617, 150, S14, B25, 1
B25, Trade, 259.550, 157, B25, S03, 1
B25, Trade, 267.317, 144, B25, S06, 1
B25, Trade, 272.950, 168, B25, S04, 1
B25, Trade, 277.883, 157, B25, S04, 1
B25, Trade, 282.383, 149, S14, B25, 1
B25, Trade, 288.367, 162, S16, B25, 1
B25, Trade, 295.450, 158, S16, B25, 1
B26, 44
B26, Trade, 8.300, 151, B26, S12, 1
B26, Trade, 11.450, 148, S14, B26, 1
B26, Trade, 15.633, 137, S06, B26, 1
B26, Trade, 20.767, 169, B26, S03, 1
B26, Trade, 25.350, 128, B26, S06, 1
B26, Trade, 30.500, 178, B26, S16, 1
B26, Trade, 38.017, 154, S15, B26, 1
B26, Trade, 50.650, 165, S03, B26, 1
B26, Trade, 62.617, 139, S02, B26, 1
B26, Trade, 70.067, 171, B26, S15, 1
B26, Trade, 78.800, 155, S15, B26, 1
B26, Trade, 80.933, 165, B26, S06, 1
B26, Trade, 92.733, 166, S00, B26, 1
B26, Trade, 97.267, 147, B26, S03, 1
B26, Trade, 101.417, 141, S01, B26, 1
B26, Trade, 107.733, 174, S21, B26, 1
B26, Trade, 111.333, 169, B26, S01, 1
B26, Trade, 124.917, 150, S04, B26, 1
B26, Trade, 126.433, 165, B26, S01, 1
B26, Trade, 139.350, 173, S21, B26, 1
B26, Trade, 147.700, 149, S14, B26, 1
B26, Trade, 153.100, 161, S15, B26, 1
B26, Trade, 162.783, 168, B26, S16, 1
