B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 123.883, 132, B10, S04, 1
B10, Trade, 195.433, 134, B10, S04, 1
B11, 0
B12, 0
B13, 1
B13, Trade, 151.367, 129, B13, S05, 1
B14, 7
B14, Trade, 57.700, 147, B14, S12, 1
B14, Trade, 124.383, 140, S01, B14, 1
B14, Trade, 137.000, 148, B14, S07, 1
B14, Trade, 186.500, 125, S05, B14, 1
B14, Trade, 192.300, 146, B14, S02, 1
B14, Trade, 222.483, 146, B14, S02, 1
B14, Trade, 287.967, 143, B14, S03, 1
B15, 1
B15, Trade, 9.967, 134, S03, B15, 1
B16, 9
B16, Trade, 16.233, 149, B16, S12, 1
B16, Trade, 35.650, 147, B16, S05, 1
B16, Trade, 51.467, 144, B16, S00, 1
B16, Trade, 78.633, 152, S07, B16, 1
B16, Trade, 94.317, 153, B16, S13, 1
B16, Trade, 125.967, 142, S10, B16, 1
B16, Trade, 154.883, 150, B16, S10, 1
B16, Trade, 173.667, 152, B16, S01, 1
B16, Trade, 286.533, 148, B16, S05, 1
B17, 2
B17, Trade, 149.900, 122, B17, S01, 1
B17, Trade, 213.717, 139, B17, S02, 1
B18, 34
B18, Trade, 5.950, 142, B18, S05, 1
B18, Trade, 12.850, 152, S13, B18, 1
B18, Trade, 17.217, 157, B18, S05, 1
B18, Trade, 20.550, 146, B18, S02, 1
B18, Trade, 40.417, 151, S12, B18, 1
B18, Trade, 75.233, 147, B18, S07, 1
B18, Trade, 76.133, 159, B18, S01, 1
B18, Trade, 82.567, 146, B18, S07, 1
B18, Trade, 88.933, 161, B18, S04, 1
B18, Trade, 95.117, 143, B18, S02, 1
B18, Trade, 99.200, 145, B18, S06, 1
B18, Trade, 106.117, 154, S02, B18, 1
B18, Trade, 111.583, 136, B18, S05, 1
B18, Trade, 127.183, 161, B18, S12, 1
B18, Trade, 136.667, 154, B18, S01, 1
B18, Trade, 146.433, 146, B18, S09, 1
B18, Trade, 151.100, 148, S13, B18, 1
B18, Trade, 157.133, 155, B18, S07, 1
B18, Trade, 162.133, 159, B18, S02, 1
B18, Trade, 166.667, 162, B18, S12, 1
B18, Trade, 174.067, 156, B18, S06, 1
B18, Trade, 197.733, 150, B18, S03, 1
B18, Trade, 207.883, 138, B18, S07, 1
B18, Trade, 217.717, 159, B18, S05, 1
B18, Trade, 231.567, 144, B18, S05, 1
B18, Trade, 245.017, 160, B18, S07, 1
B18, Trade, 246.533, 155, B18, S05, 1
B18, Trade, 253.183, 137, S01, B18, 1
B18, Trade, 258.417, 144, S13, B18, 1
B18, Trade, 261.500, 132, S05, B18, 1
B18, Trade, 267.550, 154, S10, B18, 1
B18, Trade, 272.317, 142, S03, B18, 1
B18, Trade, 287.850, 144, B18, S06, 1
B18, Trade, 299.600, 155, B18, S07, 1
B19, 5
B19, Trade, 13.083, 144, S07, B19, 1
B19, Trade, 39.067, 141, B19, S02, 1
B19, Trade, 52.400, 146, S01, B19, 1
B19, Trade, 202.300, 147, S12, B19, 1
B19, Trade, 214.133, 155, S13, B19, 1
B20, 31
B20, Trade, 6.633, 165, S19, B20, 1
B20, Trade, 10.233, 141, S12, B20, 1
B20, Trade, 20.450, 147, S12, B20, 1
B20, Trade, 33.983, 157, B20, S07, 1
B20, Trade, 35.617, 150, S06, B20, 1
B20, Trade, 59.883, 145, B20, S06, 1
B20, Trade, 66.683, 142, S05, B20, 1
B20, Trade, 74.800, 165, B20, S10, 1
B20, Trade, 76.917, 152, S12, B20, 1
B20, Trade, 91.250, 161, S16, B20, 1
B20, Trade, 115.233, 160, B20, S06, 1
B20, Trade, 123.150, 160, B20, S07, 1
B20, Trade, 147.650, 159, B20, S00, 1
B20, Trade, 154.017, 164, B20, S02, 1
B20, Trade, 159.783, 166, B20, S03, 1
B20, Trade, 162.617, 158, S06, B20, 1
B20, Trade, 173.567, 157, B20, S12, 1
B20, Trade, 183.050, 160, S05, B20, 1
B20, Trade, 198.900, 156, B20, S02, 1
B20, Trade, 202.383, 144, B20, S05, 1
B20, Trade, 206.767, 142, S02, B20, 1
B20, Trade, 219.767, 149, S12, B20, 1
B20, Trade, 222.217, 162, B20, S07, 1
B20, Trade, 229.783, 155, B20, S05, 1
B20, Trade, 238.767, 165, B20, S12, 1
B20, Trade, 251.550, 143, S12, B20, 1
B20, Trade, 257.883, 159, B20, S06, 1
B20, Trade, 261.717, 165, S12, B20, 1
B20, Trade, 266.583, 135, B20, S05, 1
B20, Trade, 284.867, 147, S10, B20, 1
B20, Trade, 291.800, 146, S07, B20, 1
B21, 17
B21, Trade, 5.267, 171, B21, S02, 1
B21, Trade, 33.683, 166, B21, S05, 1
B21, Trade, 44.517, 144, B21, S02, 1
B21, Trade, 59.867, 163, B21, S10, 1
B21, Trade, 74.083, 159, B21, S12, 1
B21, Trade, 118.433, 160, B21, S00, 1
B21, Trade, 123.183, 157, B21, S12, 1
B21, Trade, 131.283, 148, B21, S05, 1
B21, Trade, 147.633, 160, B21, S06, 1
B21, Trade, 185.117, 159, S06, B21, 1
B21, Trade, 195.867, 152, S07, B21, 1
B21, Trade, 215.817, 160, B21, S06, 1
B21, Trade, 226.917, 129, S02, B21, 1
B21, Trade, 269.733, 170, S01, B21, 1
B21, Trade, 279.917, 152, B21, S00, 1
B21, Trade, 283.283, 172, B21, S06, 1
B21, Trade, 291.850, 135, S02, B21, 1
B22, 56
B22, Trade, 5.983, 170, S04, B22, 1
B22, Trade, 10.383, 173, S09, B22, 1
B22, Trade, 15.783, 160, S16, B22, 1
B22, Trade, 21.017, 174, B22, S03, 1
B22, Trade, 29.067, 174, B22, S09, 1
B22, Trade, 31.067, 172, B22, S10, 1
B22, Trade, 35.800, 159, S12, B22, 1
B22, Trade, 42.067, 173, B22, S07, 1
B22, Trade, 46.633, 175, B22, S05, 1
B22, Trade, 52.217, 174, B22, S13, 1
B22, Trade, 55.667, 173, B22, S00, 1
B22, Trade, 62.600, 174, B22, S02, 1
B22, Trade, 68.067, 172, B22, S19, 1
B22, Trade, 71.517, 163, S17, B22, 1
B22, Trade, 75.700, 173, B22, S02, 1
B22, Trade, 82.217, 169, S12, B22, 1
B22, Trade, 88.083, 175, B22, S13, 1
B22, Trade, 91.133, 170, S09, B22, 1
B22, Trade, 97.683, 173, B22, S19, 1
B22, Trade, 101.100, 175, B22, S12, 1
B22, Trade, 107.983, 174, B22, S10, 1
B22, Trade, 111.233, 154, S12, B22, 1
B22, Trade, 116.300, 161, S13, B22, 1
B22, Trade, 122.900, 174, B22, S05, 1
B22, Trade, 132.733, 173, B22, S04, 1
B22, Trade, 136.533, 163, S05, B22, 1
B22, Trade, 143.417, 175, B22, S07, 1
B22, Trade, 146.767, 170, S11, B22, 1
B22, Trade, 151.317, 166, S04, B22, 1
B22, Trade, 156.367, 175, B22, S01, 1
B22, Trade, 161.433, 159, S05, B22, 1
B22, Trade, 166.617, 168, S05, B22, 1
B22, Trade, 171.183, 174, B22, S07, 1
B22, Trade, 176.667, 167, S12, B22, 1
B22, Trade, 181.467, 175, B22, S03, 1
B22, Trade, 186.850, 146, S13, B22, 1
B22, Trade, 192.000, 175, B22, S13, 1
