B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 71.200, 127, B10, S02, 1
B10, Trade, 76.317, 114, B10, S02, 1
B11, 0
B12, 2
B12, Trade, 241.383, 124, S03, B12, 1
B12, Trade, 299.200, 135, B12, S02, 1
B13, 0
B14, 15
B14, Trade, 8.067, 141, B14, S02, 1
B14, Trade, 12.033, 148, B14, S08, 1
B14, Trade, 15.950, 144, B14, S08, 1
B14, Trade, 30.767, 146, B14, S03, 1
B14, Trade, 35.483, 123, S03, B14, 1
B14, Trade, 42.000, 140, S03, B14, 1
B14, Trade, 80.667, 136, B14, S02, 1
B14, Trade, 152.467, 147, B14, S07, 1
B14, Trade, 201.267, 141, B14, S00, 1
B14, Trade, 206.500, 136, S07, B14, 1
B14, Trade, 227.800, 138, B14, S03, 1
B14, Trade, 243.150, 145, B14, S08, 1
B14, Trade, 278.350, 142, B14, S03, 1
B14, Trade, 282.033, 140, B14, S00, 1
B14, Trade, 298.150, 136, S10, B14, 1
B15, 16
B15, Trade, 7.833, 145, B15, S00, 1
B15, Trade, 12.117, 145, B15, S02, 1
B15, Trade, 31.333, 146, B15, S02, 1
B15, Trade, 59.333, 149, B15, S11, 1
B15, Trade, 60.717, 128, B15, S03, 1
B15, Trade, 70.967, 143, S08, B15, 1
B15, Trade, 106.417, 140, B15, S07, 1
B15, Trade, 127.567, 151, B15, S07, 1
B15, Trade, 150.600, 151, B15, S10, 1
B15, Trade, 171.367, 147, B15, S08, 1
B15, Trade, 211.900, 146, B15, S03, 1
B15, Trade, 239.633, 147, B15, S02, 1
B15, Trade, 260.917, 145, B15, S00, 1
B15, Trade, 263.617, 145, B15, S08, 1
B15, Trade, 272.567, 145, B15, S02, 1
B15, Trade, 295.333, 141, B15, S06, 1
B16, 14
B16, Trade, 47.000, 149, B16, S02, 1
B16, Trade, 66.000, 125, S02, B16, 1
B16, Trade, 106.033, 149, B16, S02, 1
B16, Trade, 132.650, 138, B16, S02, 1
B16, Trade, 141.133, 112, B16, S02, 1
B16, Trade, 146.483, 143, B16, S07, 1
B16, Trade, 193.783, 145, B16, S11, 1
B16, Trade, 214.333, 155, S05, B16, 1
B16, Trade, 250.183, 144, B16, S03, 1
B16, Trade, 257.050, 139, B16, S08, 1
B16, Trade, 264.800, 142, B16, S02, 1
B16, Trade, 272.050, 146, B16, S03, 1
B16, Trade, 281.817, 146, B16, S02, 1
B16, Trade, 293.883, 155, B16, S08, 1
B17, 12
B17, Trade, 6.750, 148, B17, S11, 1
B17, Trade, 13.683, 153, S11, B17, 1
B17, Trade, 51.650, 150, B17, S02, 1
B17, Trade, 79.133, 146, S07, B17, 1
