B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 40.800, 124, B07, S00, 1
B07, Trade, 262.683, 103, B07, S00, 1
B08, 0
B09, 2
B09, Trade, 70.767, 115, B09, S00, 1
B09, Trade, 256.717, 119, B09, S02, 1
B10, 3
B10, Trade, 20.117, 122, B10, S00, 1
B10, Trade, 249.650, 131, B10, S06, 1
B10, Trade, 256.633, 111, B10, S00, 1
B11, 0
B12, 7
B12, Trade, 105.767, 114, S03, B12, 1
B12, Trade, 134.317, 137, B12, S07, 1
B12, Trade, 151.800, 137, B12, S04, 1
B12, Trade, 157.183, 136, B12, S00, 1
B12, Trade, 193.067, 136, B12, S03, 1
B12, Trade, 231.217, 133, B12, S00, 1
B12, Trade, 292.183, 123, B12, S00, 1
B13, 0
B14, 16
B14, Trade, 6.150, 132, B14, S01, 1
B14, Trade, 10.200, 121, S03, B14, 1
B14, Trade, 66.733, 144, B14, S04, 1
B14, Trade, 91.350, 119, B14, S00, 1
B14, Trade, 121.333, 143, S10, B14, 1
B14, Trade, 127.067, 119, S04, B14, 1
B14, Trade, 136.433, 124, B14, S04, 1
B14, Trade, 158.350, 138, S11, B14, 1
B14, Trade, 167.450, 141, B14, S03, 1
B14, Trade, 187.100, 142, S07, B14, 1
B14, Trade, 217.800, 135, B14, S02, 1
B14, Trade, 226.467, 104, S00, B14, 1
B14, Trade, 231.817, 129, B14, S07, 1
B14, Trade, 241.333, 115, S03, B14, 1
B14, Trade, 281.667, 133, B14, S03, 1
B14, Trade, 298.317, 132, S07, B14, 1
B15, 35
B15, Trade, 5.683, 148, B15, S10, 1
B15, Trade, 16.000, 132, S07, B15, 1
B15, Trade, 23.300, 149, B15, S04, 1
B15, Trade, 38.367, 140, B15, S10, 1
B15, Trade, 41.917, 150, B15, S07, 1
B15, Trade, 47.817, 149, B15, S07, 1
B15, Trade, 50.833, 139, S07, B15, 1
B15, Trade, 61.617, 126, S04, B15, 1
B15, Trade, 66.867, 147, B15, S02, 1
B15, Trade, 71.650, 145, S03, B15, 1
B15, Trade, 85.617, 117, S04, B15, 1
B15, Trade, 91.217, 123, B15, S04, 1
B15, Trade, 98.917, 141, B15, S06, 1
B15, Trade, 102.500, 122, S04, B15, 1
B15, Trade, 107.683, 141, S04, B15, 1
B15, Trade, 126.333, 147, B15, S00, 1
B15, Trade, 131.467, 144, B15, S03, 1
B15, Trade, 145.883, 129, B15, S03, 1
B15, Trade, 151.300, 135, B15, S03, 1
B15, Trade, 162.500, 146, B15, S00, 1
B15, Trade, 172.717, 138, S02, B15, 1
B15, Trade, 176.383, 137, B15, S00, 1
B15, Trade, 181.183, 146, B15, S00, 1
B15, Trade, 187.350, 132, B15, S02, 1
B15, Trade, 191.517, 122, B15, S04, 1
B15, Trade, 198.367, 140, S09, B15, 1
B15, Trade, 235.983, 148, B15, S02, 1
B15, Trade, 236.600, 148, B15, S00, 1
B15, Trade, 244.483, 148, S10, B15, 1
B15, Trade, 246.533, 140, B15, S00, 1
B15, Trade, 254.350, 133, B15, S02, 1
B15, Trade, 261.333, 115, B15, S03, 1
B15, Trade, 267.583, 144, B15, S03, 1
B15, Trade, 287.000, 133, B15, S00, 1
B15, Trade, 297.733, 143, B15, S06, 1
B16, 4
B16, Trade, 46.267, 128, B16, S03, 1
B16, Trade, 86.267, 138, B16, S07, 1
B16, Trade, 103.467, 138, B16, S10, 1
B16, Trade, 127.233, 124, B16, S02, 1
B17, 8
B17, Trade, 19.400, 151, B17, S09, 1
B17, Trade, 20.550, 117, S03, B17, 1
B17, Trade, 50.967, 138, B17, S00, 1
B17, Trade, 55.550, 138, S06, B17, 1
B17, Trade, 151.833, 129, B17, S00, 1
B17, Trade, 266.450, 140, B17, S09, 1
B17, Trade, 273.200, 145, B17, S03, 1
B17, Trade, 295.817, 145, B17, S09, 1
B18, 18
B18, Trade, 36.900, 143, B18, S03, 1
B18, Trade, 41.967, 148, B18, S02, 1
B18, Trade, 58.083, 150, B18, S04, 1
B18, Trade, 64.400, 150, B18, S09, 1
