B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 20.433, 110, B12, S00, 1
B13, 1
B13, Trade, 60.483, 124, B13, S00, 1
B14, 3
B14, Trade, 10.683, 108, S00, B14, 1
B14, Trade, 114.517, 146, B14, S08, 1
B14, Trade, 133.483, 144, B14, S04, 1
B15, 1
B15, Trade, 91.967, 139, B15, S04, 1
B16, 3
B16, Trade, 60.467, 129, S04, B16, 1
B16, Trade, 211.433, 103, S00, B16, 1
B16, Trade, 220.883, 136, B16, S04, 1
B17, 3
B17, Trade, 6.467, 149, B17, S05, 1
B17, Trade, 15.850, 134, B17, S00, 1
B17, Trade, 38.250, 148, B17, S08, 1
B18, 19
B18, Trade, 6.233, 146, B18, S03, 1
B18, Trade, 19.917, 160, B18, S14, 1
B18, Trade, 27.017, 158, B18, S00, 1
B18, Trade, 35.517, 158, B18, S00, 1
B18, Trade, 66.200, 157, B18, S04, 1
B18, Trade, 100.933, 144, B18, S00, 1
B18, Trade, 119.333, 158, B18, S09, 1
B18, Trade, 130.400, 158, B18, S12, 1
B18, Trade, 142.367, 154, B18, S03, 1
B18, Trade, 147.433, 161, B18, S14, 1
B18, Trade, 157.533, 155, B18, S15, 1
B18, Trade, 193.783, 154, B18, S04, 1
B18, Trade, 199.917, 152, B18, S03, 1
B18, Trade, 255.833, 155, B18, S04, 1
B18, Trade, 262.050, 159, B18, S04, 1
B18, Trade, 274.200, 153, B18, S09, 1
B18, Trade, 278.683, 149, B18, S02, 1
B18, Trade, 285.550, 138, S03, B18, 1
B18, Trade, 295.267, 135, B18, S06, 1
B19, 48
B19, Trade, 5.617, 164, B19, S14, 1
B19, Trade, 14.450, 165, B19, S05, 1
B19, Trade, 20.283, 147, S04, B19, 1
B19, Trade, 35.333, 162, S17, B19, 1
B19, Trade, 43.450, 163, B19, S04, 1
B19, Trade, 47.900, 161, B19, S14, 1
B19, Trade, 53.667, 165, B19, S04, 1
B19, Trade, 55.567, 154, B19, S00, 1
B19, Trade, 72.167, 162, B19, S00, 1
B19, Trade, 76.733, 161, B19, S00, 1
B19, Trade, 80.867, 151, S04, B19, 1
B19, Trade, 87.467, 162, B19, S00, 1
B19, Trade, 101.267, 155, S15, B19, 1
B19, Trade, 111.833, 162, B19, S06, 1
B19, Trade, 116.967, 156, B19, S04, 1
B19, Trade, 121.083, 160, B19, S00, 1
B19, Trade, 126.000, 156, B19, S00, 1
B19, Trade, 131.350, 165, B19, S15, 1
B19, Trade, 138.033, 161, B19, S09, 1
B19, Trade, 142.283, 160, B19, S04, 1
B19, Trade, 147.200, 161, B19, S04, 1
B19, Trade, 153.367, 163, B19, S04, 1
B19, Trade, 156.883, 132, S04, B19, 1
B19, Trade, 162.350, 165, B19, S04, 1
B19, Trade, 167.533, 162, B19, S13, 1
B19, Trade, 182.133, 164, B19, S03, 1
B19, Trade, 187.517, 162, B19, S00, 1
B19, Trade, 191.567, 161, B19, S03, 1
B19, Trade, 198.833, 165, B19, S10, 1
B19, Trade, 201.650, 162, B19, S08, 1
B19, Trade, 213.867, 164, B19, S05, 1
B19, Trade, 220.333, 165, B19, S10, 1
B19, Trade, 222.967, 165, B19, S04, 1
B19, Trade, 230.167, 157, B19, S02, 1
B19, Trade, 231.450, 162, B19, S00, 1
B19, Trade, 236.600, 157, B19, S14, 1
B19, Trade, 242.217, 147, B19, S08, 1
B19, Trade, 247.067, 160, S02, B19, 1
B19, Trade, 251.917, 165, B19, S08, 1
B19, Trade, 257.517, 160, B19, S00, 1
B19, Trade, 265.467, 164, B19, S03, 1
B19, Trade, 268.417, 162, B19, S00, 1
B19, Trade, 273.917, 164, B19, S17, 1
B19, Trade, 277.000, 139, S01, B19, 1
B19, Trade, 281.450, 149, S14, B19, 1
B19, Trade, 288.017, 153, B19, S10, 1
B19, Trade, 291.500, 165, B19, S04, 1
B19, Trade, 297.067, 158, B19, S04, 1
B20, 7
B20, Trade, 11.000, 119, S01, B20, 1
B20, Trade, 32.600, 166, S06, B20, 1
B20, Trade, 50.250, 161, B20, S13, 1
B20, Trade, 66.417, 129, S00, B20, 1
B20, Trade, 103.417, 167, B20, S13, 1
B20, Trade, 201.067, 115, S00, B20, 1
B20, Trade, 252.967, 158, B20, S00, 1
B21, 51
B21, Trade, 5.433, 144, S13, B21, 1
B21, Trade, 12.083, 172, B21, S04, 1
B21, Trade, 23.733, 169, B21, S02, 1
B21, Trade, 31.200, 156, S03, B21, 1
B21, Trade, 52.167, 158, S14, B21, 1
B21, Trade, 56.650, 172, B21, S20, 1
B21, Trade, 61.900, 163, B21, S03, 1
B21, Trade, 69.817, 171, B21, S05, 1
B21, Trade, 72.067, 168, B21, S17, 1
B21, Trade, 75.667, 170, B21, S03, 1
B21, Trade, 83.050, 170, B21, S14, 1
B21, Trade, 93.267, 168, B21, S00, 1
B21, Trade, 105.050, 148, B21, S05, 1
B21, Trade, 106.883, 165, B21, S13, 1
B21, Trade, 112.850, 167, B21, S04, 1
B21, Trade, 118.583, 172, B21, S03, 1
B21, Trade, 120.850, 163, S03, B21, 1
B21, Trade, 128.917, 167, B21, S08, 1
B21, Trade, 131.383, 138, B21, S00, 1
B21, Trade, 138.450, 162, B21, S04, 1
B21, Trade, 141.017, 153, S15, B21, 1
B21, Trade, 146.633, 164, S13, B21, 1
B21, Trade, 152.417, 169, B21, S09, 1
B21, Trade, 160.267, 170, B21, S02, 1
B21, Trade, 162.650, 147, B21, S02, 1
B21, Trade, 166.850, 163, B21, S04, 1
B21, Trade, 171.667, 161, B21, S00, 1
B21, Trade, 178.100, 172, B21, S10, 1
B21, Trade, 183.200, 164, S01, B21, 1
B21, Trade, 192.950, 146, B21, S10, 1
B21, Trade, 196.333, 122, S04, B21, 1
B21, Trade, 204.400, 160, B21, S04, 1
B21, Trade, 209.833, 170, B21, S14, 1
B21, Trade, 214.667, 168, B21, S10, 1
B21, Trade, 218.850, 170, B21, S14, 1
B21, Trade, 223.333, 167, B21, S13, 1
B21, Trade, 226.433, 106, S00, B21, 1
B21, Trade, 232.333, 162, B21, S05, 1
B21, Trade, 237.350, 170, B21, S15, 1
B21, Trade, 243.717, 154, B21, S06, 1
B21, Trade, 247.850, 165, B21, S04, 1
B21, Trade, 255.117, 165, B21, S15, 1
B21, Trade, 256.983, 167, B21, S02, 1
B21, Trade, 261.933, 171, B21, S17, 1
B21, Trade, 269.300, 165, S05, B21, 1
B21, Trade, 272.350, 171, B21, S00, 1
B21, Trade, 278.400, 157, S03, B21, 1
B21, Trade, 283.233, 168, B21, S00, 1
B21, Trade, 286.717, 146, B21, S00, 1
B21, Trade, 295.150, 169, B21, S12, 1
B21, Trade, 297.367, 170, B21, S14, 1
B22, 7
B22, Trade, 30.717, 166, B22, S14, 1
B22, Trade, 67.900, 167, B22, S15, 1
B22, Trade, 125.017, 149, S08, B22, 1
B22, Trade, 136.483, 148, B22, S00, 1
B22, Trade, 186.383, 143, S04, B22, 1
B22, Trade, 221.550, 128, S00, B22, 1
B22, Trade, 260.700, 162, B22, S14, 1
B23, 35
B23, Trade, 5.267, 114, S00, B23, 1
B23, Trade, 16.833, 176, B23, S04, 1
B23, Trade, 25.217, 155, B23, S04, 1
B23, Trade, 50.817, 176, B23, S00, 1
B23, Trade, 64.667, 175, B23, S14, 1
B23, Trade, 67.500, 179, S02, B23, 1
B23, Trade, 94.217, 170, B23, S03, 1
B23, Trade, 98.567, 172, B23, S10, 1
B23, Trade, 106.533, 174, B23, S10, 1
B23, Trade, 114.283, 150, S03, B23, 1
B23, Trade, 116.800, 150, S00, B23, 1
B23, Trade, 126.217, 156, B23, S15, 1
B23, Trade, 130.983, 153, S02, B23, 1
B23, Trade, 144.717, 153, B23, S08, 1
B23, Trade, 146.750, 122, S03, B23, 1
B23, Trade, 161.883, 168, B23, S15, 1
B23, Trade, 167.417, 166, B23, S00, 1
B23, Trade, 173.567, 172, S04, B23, 1
B23, Trade, 189.700, 164, S15, B23, 1
