B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 8
B11, Trade, 15.467, 134, B11, S03, 1
B11, Trade, 49.467, 137, B11, S00, 1
B11, Trade, 77.933, 137, B11, S07, 1
B11, Trade, 128.483, 137, B11, S07, 1
B11, Trade, 186.083, 135, B11, S07, 1
B11, Trade, 205.733, 137, B11, S02, 1
B11, Trade, 222.267, 136, B11, S04, 1
B11, Trade, 297.233, 136, B11, S07, 1
B12, 0
B13, 4
B13, Trade, 7.467, 143, B13, S00, 1
B13, Trade, 51.367, 144, B13, S04, 1
B13, Trade, 64.833, 137, B13, S03, 1
B13, Trade, 250.683, 141, S12, B13, 1
B14, 1
B14, Trade, 50.883, 124, B14, S03, 1
B15, 3
B15, Trade, 146.750, 148, B15, S07, 1
B15, Trade, 154.967, 151, B15, S00, 1
B15, Trade, 288.033, 151, B15, S10, 1
B16, 0
B17, 53
B17, Trade, 5.683, 156, B17, S03, 1
B17, Trade, 11.067, 132, S04, B17, 1
B17, Trade, 16.500, 154, B17, S04, 1
B17, Trade, 20.500, 154, B17, S03, 1
B17, Trade, 27.217, 158, B17, S07, 1
B17, Trade, 31.183, 157, B17, S01, 1
B17, Trade, 35.250, 156, B17, S02, 1
B17, Trade, 44.733, 158, B17, S01, 1
B17, Trade, 45.600, 158, B17, S04, 1
B17, Trade, 50.633, 138, S10, B17, 1
B17, Trade, 56.600, 158, B17, S04, 1
B17, Trade, 61.667, 158, B17, S07, 1
B17, Trade, 65.567, 157, B17, S07, 1
B17, Trade, 70.967, 158, B17, S07, 1
B17, Trade, 88.300, 156, B17, S12, 1
B17, Trade, 94.533, 158, B17, S14, 1
B17, Trade, 99.750, 150, B17, S03, 1
B17, Trade, 104.500, 158, B17, S03, 1
B17, Trade, 106.017, 154, S03, B17, 1
B17, Trade, 115.500, 158, B17, S03, 1
B17, Trade, 117.633, 156, B17, S04, 1
B17, Trade, 122.017, 158, B17, S14, 1
B17, Trade, 126.833, 156, B17, S05, 1
B17, Trade, 131.967, 154, B17, S03, 1
B17, Trade, 137.283, 158, B17, S07, 1
B17, Trade, 142.317, 158, B17, S09, 1
B17, Trade, 147.117, 156, B17, S04, 1
B17, Trade, 151.200, 121, S03, B17, 1
B17, Trade, 156.333, 150, S05, B17, 1
B17, Trade, 162.100, 157, B17, S01, 1
B17, Trade, 168.950, 157, B17, S10, 1
B17, Trade, 171.850, 158, B17, S03, 1
B17, Trade, 179.433, 157, B17, S07, 1
B17, Trade, 182.083, 155, B17, S02, 1
B17, Trade, 188.000, 158, B17, S12, 1
B17, Trade, 197.667, 156, B17, S02, 1
B17, Trade, 201.550, 157, B17, S04, 1
B17, Trade, 207.017, 158, B17, S03, 1
B17, Trade, 212.133, 158, B17, S07, 1
B17, Trade, 218.283, 158, B17, S04, 1
B17, Trade, 221.350, 152, B17, S12, 1
B17, Trade, 227.483, 158, B17, S03, 1
B17, Trade, 235.033, 156, B17, S10, 1
B17, Trade, 239.367, 157, B17, S03, 1
B17, Trade, 241.800, 157, B17, S03, 1
B17, Trade, 247.033, 157, B17, S07, 1
B17, Trade, 253.900, 157, B17, S07, 1
B17, Trade, 258.867, 157, B17, S00, 1
B17, Trade, 262.533, 157, B17, S01, 1
B17, Trade, 271.633, 157, B17, S03, 1
B17, Trade, 276.533, 157, B17, S03, 1
B17, Trade, 286.717, 157, B17, S04, 1
B17, Trade, 298.983, 158, B17, S10, 1
B18, 11
B18, Trade, 5.100, 156, B18, S07, 1
B18, Trade, 47.533, 160, B18, S09, 1
B18, Trade, 79.433, 162, B18, S05, 1
B18, Trade, 110.417, 148, B18, S07, 1
B18, Trade, 116.483, 153, S07, B18, 1
B18, Trade, 125.117, 147, B18, S04, 1
B18, Trade, 156.200, 148, B18, S07, 1
B18, Trade, 189.583, 139, B18, S02, 1
B18, Trade, 207.617, 157, B18, S07, 1
B18, Trade, 217.500, 153, S09, B18, 1
B18, Trade, 293.567, 161, S10, B18, 1
B19, 10
B19, Trade, 17.417, 154, B19, S09, 1
B19, Trade, 26.533, 160, B19, S05, 1
B19, Trade, 31.733, 146, B19, S04, 1
B19, Trade, 59.983, 152, B19, S05, 1
B19, Trade, 68.333, 157, B19, S16, 1
B19, Trade, 124.567, 158, B19, S03, 1
B19, Trade, 131.150, 138, S04, B19, 1
B19, Trade, 157.083, 150, B19, S10, 1
B19, Trade, 213.550, 147, B19, S01, 1
B19, Trade, 219.800, 155, B19, S03, 1
B20, 2
B20, Trade, 108.200, 142, B20, S04, 1
B20, Trade, 188.883, 146, B20, S10, 1
B21, 9
B21, Trade, 39.300, 160, B21, S03, 1
B21, Trade, 78.550, 143, S00, B21, 1
B21, Trade, 83.900, 161, B21, S04, 1
B21, Trade, 116.017, 154, B21, S14, 1
B21, Trade, 146.617, 138, B21, S01, 1
B21, Trade, 151.700, 140, S06, B21, 1
B21, Trade, 169.650, 161, B21, S04, 1
B21, Trade, 191.367, 159, B21, S03, 1
B21, Trade, 255.400, 163, B21, S16, 1
B22, 9
B22, Trade, 12.267, 166, B22, S03, 1
B22, Trade, 18.600, 127, S07, B22, 1
B22, Trade, 69.517, 156, B22, S03, 1
B22, Trade, 76.783, 157, B22, S10, 1
B22, Trade, 92.650, 159, B22, S04, 1
B22, Trade, 130.367, 147, B22, S04, 1
B22, Trade, 172.750, 165, B22, S04, 1
