B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 6.100, 126, B10, S04, 1
B11, 1
B11, Trade, 151.067, 125, S01, B11, 1
B12, 10
B12, Trade, 5.467, 129, B12, S00, 1
B12, Trade, 23.250, 141, B12, S05, 1
B12, Trade, 30.850, 139, B12, S05, 1
B12, Trade, 104.633, 139, B12, S03, 1
B12, Trade, 106.133, 141, B12, S02, 1
B12, Trade, 110.833, 121, S05, B12, 1
B12, Trade, 168.483, 141, B12, S05, 1
B12, Trade, 184.767, 136, B12, S03, 1
B12, Trade, 217.467, 139, B12, S03, 1
B12, Trade, 251.483, 140, B12, S00, 1
B13, 0
B14, 8
B14, Trade, 22.250, 148, B14, S01, 1
B14, Trade, 78.750, 145, B14, S03, 1
B14, Trade, 84.750, 146, B14, S01, 1
B14, Trade, 86.833, 148, B14, S05, 1
B14, Trade, 91.683, 143, B14, S05, 1
B14, Trade, 186.800, 143, S06, B14, 1
B14, Trade, 255.467, 143, B14, S03, 1
B14, Trade, 268.117, 141, B14, S03, 1
B15, 0
B16, 2
B16, Trade, 155.050, 144, B16, S02, 1
B16, Trade, 230.850, 132, B16, S00, 1
B17, 3
B17, Trade, 78.067, 141, B17, S05, 1
B17, Trade, 122.850, 139, B17, S01, 1
B17, Trade, 157.183, 139, B17, S00, 1
B18, 6
B18, Trade, 28.033, 155, B18, S00, 1
B18, Trade, 115.200, 154, B18, S02, 1
B18, Trade, 261.667, 158, B18, S01, 1
B18, Trade, 267.767, 143, B18, S01, 1
B18, Trade, 273.383, 155, B18, S12, 1
B18, Trade, 298.350, 161, B18, S05, 1
B19, 32
B19, Trade, 18.550, 144, B19, S11, 1
B19, Trade, 24.067, 153, B19, S02, 1
B19, Trade, 31.733, 163, S13, B19, 1
B19, Trade, 37.067, 143, B19, S01, 1
B19, Trade, 44.900, 143, S05, B19, 1
B19, Trade, 56.950, 161, B19, S00, 1
B19, Trade, 68.350, 163, B19, S02, 1
B19, Trade, 71.767, 147, S01, B19, 1
B19, Trade, 81.267, 149, S07, B19, 1
B19, Trade, 90.933, 146, S00, B19, 1
B19, Trade, 99.917, 163, B19, S03, 1
B19, Trade, 119.933, 162, B19, S14, 1
B19, Trade, 123.467, 162, B19, S02, 1
B19, Trade, 127.850, 163, B19, S11, 1
B19, Trade, 137.200, 147, S11, B19, 1
B19, Trade, 179.317, 149, B19, S05, 1
B19, Trade, 183.817, 160, B19, S04, 1
B19, Trade, 187.117, 124, S03, B19, 1
B19, Trade, 192.800, 161, B19, S01, 1
B19, Trade, 200.283, 161, S06, B19, 1
B19, Trade, 205.500, 159, B19, S03, 1
B19, Trade, 212.467, 154, S00, B19, 1
B19, Trade, 216.333, 163, S00, B19, 1
B19, Trade, 231.867, 158, B19, S04, 1
B19, Trade, 240.950, 165, B19, S17, 1
B19, Trade, 243.667, 159, S17, B19, 1
B19, Trade, 248.767, 151, B19, S03, 1
B19, Trade, 258.700, 155, B19, S01, 1
B19, Trade, 268.933, 135, S05, B19, 1
