B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 5.517, 112, B06, S02, 1
B07, 1
B07, Trade, 120.800, 122, B07, S02, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 77.983, 138, B12, S04, 1
B12, Trade, 261.350, 133, B12, S06, 1
B13, 1
B13, Trade, 277.750, 134, B13, S02, 1
B14, 0
B15, 23
B15, Trade, 28.050, 138, B15, S05, 1
B15, Trade, 30.417, 147, B15, S02, 1
B15, Trade, 43.467, 148, B15, S04, 1
B15, Trade, 63.533, 150, B15, S00, 1
B15, Trade, 67.917, 149, B15, S06, 1
B15, Trade, 74.933, 147, S08, B15, 1
B15, Trade, 82.467, 151, S04, B15, 1
B15, Trade, 90.033, 150, B15, S05, 1
B15, Trade, 110.450, 147, B15, S00, 1
B15, Trade, 119.517, 144, B15, S04, 1
B15, Trade, 136.433, 142, B15, S02, 1
B15, Trade, 142.067, 148, B15, S02, 1
B15, Trade, 154.633, 149, B15, S05, 1
B15, Trade, 161.867, 138, B15, S02, 1
B15, Trade, 176.317, 123, S03, B15, 1
B15, Trade, 201.150, 141, B15, S02, 1
B15, Trade, 207.933, 147, B15, S02, 1
B15, Trade, 216.367, 121, S01, B15, 1
B15, Trade, 223.850, 147, B15, S02, 1
B15, Trade, 269.350, 150, B15, S00, 1
B15, Trade, 273.617, 149, B15, S08, 1
B15, Trade, 282.800, 141, B15, S04, 1
B15, Trade, 297.683, 139, S07, B15, 1
B16, 12
B16, Trade, 21.133, 152, B16, S02, 1
B16, Trade, 32.000, 149, B16, S04, 1
B16, Trade, 35.767, 142, S03, B16, 1
B16, Trade, 55.833, 135, B16, S00, 1
B16, Trade, 100.150, 152, B16, S01, 1
B16, Trade, 118.867, 148, B16, S00, 1
B16, Trade, 136.200, 142, B16, S08, 1
B16, Trade, 145.833, 154, S14, B16, 1
B16, Trade, 182.550, 152, B16, S05, 1
B16, Trade, 227.267, 153, B16, S04, 1
B16, Trade, 247.950, 137, B16, S01, 1
B16, Trade, 292.633, 144, B16, S02, 1
B17, 0
B18, 8
B18, Trade, 41.367, 146, B18, S06, 1
B18, Trade, 51.117, 130, B18, S02, 1
B18, Trade, 93.800, 146, B18, S00, 1
B18, Trade, 97.667, 140, B18, S06, 1
B18, Trade, 123.317, 147, B18, S05, 1
B18, Trade, 174.683, 151, B18, S00, 1
B18, Trade, 254.517, 145, B18, S05, 1
B18, Trade, 288.650, 146, B18, S02, 1
B19, 33
B19, Trade, 26.850, 138, S02, B19, 1
B19, Trade, 37.200, 157, B19, S02, 1
B19, Trade, 41.667, 145, B19, S02, 1
B19, Trade, 51.267, 158, B19, S00, 1
B19, Trade, 58.833, 153, S01, B19, 1
B19, Trade, 61.317, 143, S08, B19, 1
B19, Trade, 68.983, 147, B19, S04, 1
B19, Trade, 85.850, 145, B19, S00, 1
B19, Trade, 115.617, 162, B19, S04, 1
B19, Trade, 115.883, 152, B19, S02, 1
B19, Trade, 128.983, 153, B19, S13, 1
B19, Trade, 138.850, 159, B19, S04, 1
