B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 236.983, 126, B08, S03, 1
B08, Trade, 286.800, 118, B08, S03, 1
B09, 0
B10, 1
B10, Trade, 221.533, 111, S03, B10, 1
B11, 0
B12, 4
B12, Trade, 38.150, 141, B12, S02, 1
B12, Trade, 77.967, 135, B12, S00, 1
B12, Trade, 156.483, 137, B12, S10, 1
B12, Trade, 253.250, 141, B12, S06, 1
B13, 7
B13, Trade, 31.717, 127, B13, S01, 1
B13, Trade, 39.717, 128, B13, S08, 1
B13, Trade, 43.367, 135, B13, S04, 1
B13, Trade, 97.050, 135, B13, S03, 1
B13, Trade, 141.783, 135, B13, S06, 1
B13, Trade, 170.433, 132, B13, S08, 1
B13, Trade, 245.400, 135, B13, S05, 1
B14, 12
B14, Trade, 21.950, 145, B14, S05, 1
B14, Trade, 31.500, 145, B14, S06, 1
B14, Trade, 41.033, 134, B14, S03, 1
B14, Trade, 70.650, 124, S03, B14, 1
B14, Trade, 80.533, 117, S03, B14, 1
B14, Trade, 96.850, 144, B14, S00, 1
B14, Trade, 109.517, 145, B14, S07, 1
B14, Trade, 128.400, 148, B14, S06, 1
B14, Trade, 152.050, 140, B14, S07, 1
B14, Trade, 176.767, 135, B14, S08, 1
B14, Trade, 262.667, 145, B14, S03, 1
B14, Trade, 275.233, 140, B14, S01, 1
B15, 3
B15, Trade, 156.417, 139, B15, S01, 1
B15, Trade, 166.167, 148, B15, S03, 1
B15, Trade, 232.883, 137, B15, S04, 1
B16, 13
B16, Trade, 53.150, 145, B16, S06, 1
B16, Trade, 65.050, 150, B16, S05, 1
B16, Trade, 84.883, 145, B16, S06, 1
B16, Trade, 87.517, 143, B16, S05, 1
B16, Trade, 98.917, 136, S05, B16, 1
B16, Trade, 113.100, 147, B16, S02, 1
B16, Trade, 122.600, 148, S12, B16, 1
B16, Trade, 188.750, 146, B16, S04, 1
B16, Trade, 194.783, 140, B16, S08, 1
B16, Trade, 199.667, 150, B16, S05, 1
B16, Trade, 235.167, 145, S12, B16, 1
B16, Trade, 247.083, 155, B16, S08, 1
B16, Trade, 273.867, 142, B16, S08, 1
B17, 6
B17, Trade, 33.983, 145, B17, S00, 1
B17, Trade, 35.683, 111, S03, B17, 1
B17, Trade, 68.683, 144, B17, S01, 1
B17, Trade, 103.100, 112, S03, B17, 1
B17, Trade, 247.117, 129, B17, S01, 1
B17, Trade, 297.467, 146, S13, B17, 1
B18, 25
B18, Trade, 5.667, 113, S01, B18, 1
B18, Trade, 18.250, 148, B18, S05, 1
B18, Trade, 26.283, 145, S12, B18, 1
B18, Trade, 31.283, 162, B18, S12, 1
B18, Trade, 52.467, 162, B18, S12, 1
B18, Trade, 56.867, 147, S04, B18, 1
B18, Trade, 72.967, 144, S05, B18, 1
B18, Trade, 78.633, 153, B18, S07, 1
B18, Trade, 82.333, 154, B18, S12, 1
B18, Trade, 115.867, 140, S06, B18, 1
B18, Trade, 121.517, 158, S00, B18, 1
B18, Trade, 130.033, 155, B18, S05, 1
B18, Trade, 136.117, 111, S03, B18, 1
B18, Trade, 153.633, 159, B18, S05, 1
B18, Trade, 165.533, 148, S13, B18, 1
B18, Trade, 180.900, 148, B18, S02, 1
B18, Trade, 182.233, 152, B18, S05, 1
B18, Trade, 190.150, 144, B18, S02, 1
B18, Trade, 215.267, 162, B18, S01, 1
B18, Trade, 219.183, 139, B18, S08, 1
B18, Trade, 236.883, 137, B18, S06, 1
B18, Trade, 269.150, 142, S08, B18, 1
B18, Trade, 284.767, 156, S13, B18, 1
B18, Trade, 289.500, 149, B18, S00, 1
B18, Trade, 295.117, 157, B18, S16, 1
B19, 28
B19, Trade, 7.083, 136, B19, S06, 1
B19, Trade, 17.417, 142, B19, S00, 1
B19, Trade, 23.267, 153, B19, S06, 1
B19, Trade, 25.917, 164, B19, S03, 1
B19, Trade, 51.167, 150, B19, S02, 1
B19, Trade, 56.150, 162, B19, S01, 1
B19, Trade, 75.550, 114, S03, B19, 1
B19, Trade, 92.600, 163, B19, S12, 1
B19, Trade, 111.133, 159, B19, S03, 1
B19, Trade, 137.200, 155, S12, B19, 1
B19, Trade, 143.383, 162, B19, S05, 1
B19, Trade, 157.050, 156, B19, S03, 1
B19, Trade, 164.117, 140, S02, B19, 1
B19, Trade, 180.383, 138, B19, S07, 1
B19, Trade, 193.817, 157, B19, S04, 1
B19, Trade, 205.717, 163, B19, S08, 1
B19, Trade, 213.533, 151, B19, S11, 1
B19, Trade, 228.050, 148, B19, S05, 1
B19, Trade, 232.800, 142, B19, S05, 1
B19, Trade, 250.683, 158, B19, S12, 1
B19, Trade, 254.583, 151, B19, S07, 1
B19, Trade, 256.433, 137, B19, S08, 1
B19, Trade, 263.817, 147, B19, S05, 1
B19, Trade, 266.950, 139, B19, S06, 1
B19, Trade, 274.883, 139, B19, S05, 1
B19, Trade, 278.283, 149, B19, S06, 1
B19, Trade, 285.267, 163, S18, B19, 1
B19, Trade, 297.050, 147, B19, S03, 1
B20, 11
B20, Trade, 40.700, 127, B20, S06, 1
B20, Trade, 46.817, 159, B20, S12, 1
B20, Trade, 99.700, 158, B20, S06, 1
B20, Trade, 156.400, 140, B20, S02, 1
B20, Trade, 170.033, 143, B20, S05, 1
B20, Trade, 178.750, 139, B20, S00, 1
B20, Trade, 227.450, 154, B20, S03, 1
B20, Trade, 256.967, 137, B20, S03, 1
B20, Trade, 273.933, 127, B20, S00, 1
B20, Trade, 278.900, 145, B20, S11, 1
B20, Trade, 292.833, 127, S06, B20, 1
B21, 26
B21, Trade, 12.900, 158, B21, S16, 1
B21, Trade, 23.817, 159, B21, S07, 1
B21, Trade, 50.500, 166, B21, S01, 1
B21, Trade, 64.017, 162, B21, S03, 1
B21, Trade, 65.483, 137, S05, B21, 1
B21, Trade, 82.183, 164, B21, S08, 1
B21, Trade, 90.667, 119, B21, S03, 1
B21, Trade, 104.117, 155, S16, B21, 1
B21, Trade, 106.983, 160, S05, B21, 1
B21, Trade, 119.733, 163, S17, B21, 1
B21, Trade, 125.400, 160, S08, B21, 1
B21, Trade, 129.500, 158, B21, S01, 1
B21, Trade, 143.667, 140, B21, S08, 1
B21, Trade, 146.833, 158, B21, S13, 1
B21, Trade, 154.300, 167, B21, S08, 1
B21, Trade, 160.067, 166, B21, S07, 1
B21, Trade, 163.567, 145, S07, B21, 1
B21, Trade, 168.917, 143, B21, S02, 1
B21, Trade, 206.850, 159, B21, S01, 1
B21, Trade, 217.250, 170, B21, S03, 1
B21, Trade, 231.883, 168, B21, S03, 1
B21, Trade, 239.017, 149, B21, S02, 1
B21, Trade, 242.217, 154, B21, S11, 1
B21, Trade, 246.733, 155, B21, S03, 1
B21, Trade, 265.283, 161, B21, S16, 1
B21, Trade, 279.350, 143, B21, S03, 1
B22, 58
B22, Trade, 6.000, 139, S05, B22, 1
B22, Trade, 11.517, 160, S05, B22, 1
B22, Trade, 15.650, 132, B22, S03, 1
B22, Trade, 25.550, 172, B22, S00, 1
B22, Trade, 30.917, 160, B22, S05, 1
B22, Trade, 37.350, 165, B22, S05, 1
B22, Trade, 42.450, 169, B22, S16, 1
B22, Trade, 47.133, 173, B22, S06, 1
B22, Trade, 52.350, 170, B22, S05, 1
B22, Trade, 56.950, 156, S02, B22, 1
