shom_5_16_0.2, 000005, 130, 145, PRDE, 41, 60, 0.683333, 
shom_5_16_0.2, 000005, 127, 145, PRDE, 72, 60, 1.200000, 
shom_5_16_0.2, 000006, 127, 162, PRDE, 113, 60, 1.883333, 
shom_5_16_0.2, 000006, 127, 162, PRDE, 200, 60, 3.333333, 
shom_5_16_0.2, 000007, 125, 162, PRDE, 255, 60, 4.250000, 
shom_5_16_0.2, 000009, 137, 172, PRDE, 328, 60, 5.466667, 
shom_5_16_0.2, 000009, 135, 172, PRDE, 377, 60, 6.283333, 
shom_5_16_0.2, 000010, 132, 170, PRDE, 460, 60, 7.666667, 
shom_5_16_0.2, 000012, 141, 156, PRDE, 501, 60, 8.350000, 
shom_5_16_0.2, 000012, 141, 168, PRDE, 564, 60, 9.400000, 
shom_5_16_0.2, 000013, 158, 166, PRDE, 619, 60, 10.316667, 
shom_5_16_0.2, 000013, 157, 166, PRDE, 695, 60, 11.583333, 
shom_5_16_0.2, 000014, 136, 166, PRDE, 768, 60, 12.800000, 
shom_5_16_0.2, 000015, 100, 235, PRDE, 848, 60, 14.133333, 
shom_5_16_0.2, 000015, 106, 164, PRDE, 910, 60, 15.166667, 
shom_5_16_0.2, 000016, 124, 141, PRDE, 986, 60, 16.433333, 
shom_5_16_0.2, 000016, 124, 164, PRDE, 996, 60, 16.600000, 
shom_5_16_0.2, 000018, 136, 175, PRDE, 1054, 60, 17.566667, 
shom_5_16_0.2, 000018, 128, 175, PRDE, 1105, 60, 18.416667, 
shom_5_16_0.2, 000019, 153, 175, PRDE, 1157, 60, 19.283333, 
shom_5_16_0.2, 000020, 104, 141, PRDE, 1171, 60, 19.516667, 
shom_5_16_0.2, 000020, 104, 141, PRDE, 1261, 60, 21.016667, 
shom_5_16_0.2, 000020, 104, 152, PRDE, 1271, 60, 21.183333, 
shom_5_16_0.2, 000021, 130, 198, PRDE, 1357, 60, 22.616667, 
shom_5_16_0.2, 000023, 162, 195, PRDE, 1419, 60, 23.650000, 
shom_5_16_0.2, 000023, 150, 195, PRDE, 1481, 60, 24.683333, 
shom_5_16_0.2, 000023, 145, 188, PRDE, 1506, 60, 25.100000, 
shom_5_16_0.2, 000025, 113, 167, PRDE, 1568, 60, 26.133333, 
shom_5_16_0.2, 000026, 146, 166, PRDE, 1655, 60, 27.583333, 
shom_5_16_0.2, 000026, 141, 166, PRDE, 1707, 60, 28.450000, 
shom_5_16_0.2, 000027, 138, 166, PRDE, 1741, 60, 29.016667, 
shom_5_16_0.2, 000028, 138, 166, PRDE, 1796, 60, 29.933333, 
