B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 186.483, 109, S02, B05, 1
B17, Trade, 207.100, 156, B17, S08, 1
B17, Trade, 212.833, 156, B17, S06, 1
B17, Trade, 217.267, 153, B17, S08, 1
B17, Trade, 223.433, 157, S08, B17, 1
B17, Trade, 226.617, 144, B17, S08, 1
B17, Trade, 231.150, 141, S08, B17, 1
B17, Trade, 236.867, 137, S05, B17, 1
B17, Trade, 242.633, 136, B17, S02, 1
B17, Trade, 252.900, 157, B17, S08, 1
B17, Trade, 257.050, 157, B17, S02, 1
B17, Trade, 273.267, 146, S09, B17, 1
B17, Trade, 278.700, 157, S08, B17, 1
B17, Trade, 282.717, 157, B17, S02, 1
B17, Trade, 286.783, 116, S01, B17, 1
B17, Trade, 291.717, 154, B17, S04, 1
B18, 45
B18, Trade, 6.417, 129, B18, S08, 1
B18, Trade, 16.767, 162, B18, S05, 1
B18, Trade, 23.933, 162, B18, S04, 1
B18, Trade, 27.000, 140, B18, S06, 1
B18, Trade, 37.867, 162, B18, S02, 1
B18, Trade, 41.833, 133, B18, S02, 1
B18, Trade, 48.017, 162, B18, S09, 1
B18, Trade, 52.683, 162, B18, S03, 1
B18, Trade, 56.033, 162, B18, S04, 1
B18, Trade, 62.183, 152, B18, S05, 1
B18, Trade, 68.683, 153, B18, S09, 1
B18, Trade, 73.500, 153, B18, S06, 1
B18, Trade, 78.217, 148, B18, S08, 1
B18, Trade, 82.117, 147, B18, S02, 1
B18, Trade, 88.500, 160, B18, S01, 1
B18, Trade, 98.183, 149, B18, S01, 1
B18, Trade, 101.983, 160, B18, S03, 1
B18, Trade, 111.583, 157, B18, S08, 1
B18, Trade, 120.083, 152, B18, S06, 1
B18, Trade, 121.300, 154, B18, S02, 1
B18, Trade, 129.383, 157, B18, S09, 1
B18, Trade, 133.333, 145, B18, S00, 1
B18, Trade, 136.950, 133, S00, B18, 1
B18, Trade, 146.900, 152, B18, S01, 1
B18, Trade, 156.450, 130, B18, S02, 1
B18, Trade, 165.217, 157, B18, S08, 1
B18, Trade, 166.833, 139, B18, S02, 1
B18, Trade, 179.817, 162, B18, S05, 1
B18, Trade, 185.617, 146, B18, S01, 1
B18, Trade, 197.617, 137, B18, S00, 1
B18, Trade, 203.967, 144, B18, S04, 1
B18, Trade, 208.517, 152, B18, S00, 1
B18, Trade, 214.017, 158, B18, S15, 1
B18, Trade, 217.067, 154, B18, S04, 1
B18, Trade, 223.283, 151, B18, S02, 1
B18, Trade, 233.117, 160, B18, S01, 1
B18, Trade, 240.550, 154, B18, S09, 1
B18, Trade, 245.233, 160, B18, S08, 1
B18, Trade, 248.917, 162, B18, S04, 1
B18, Trade, 252.617, 149, B18, S02, 1
B18, Trade, 260.600, 156, B18, S08, 1
B18, Trade, 261.883, 131, B18, S00, 1
B18, Trade, 266.600, 131, B18, S02, 1
B18, Trade, 277.967, 136, B18, S01, 1
B18, Trade, 288.517, 145, B18, S00, 1
B19, 23
B19, Trade, 5.750, 137, B19, S09, 1
B19, Trade, 31.483, 152, B19, S01, 1
B19, Trade, 40.850, 137, S08, B19, 1
B19, Trade, 57.933, 155, B19, S03, 1
B19, Trade, 63.533, 155, S08, B19, 1
B19, Trade, 71.700, 147, S04, B19, 1
B19, Trade, 77.033, 164, B19, S09, 1
B19, Trade, 96.083, 128, S08, B19, 1
B19, Trade, 125.817, 131, S08, B19, 1
B19, Trade, 134.000, 161, B19, S01, 1
B19, Trade, 152.350, 134, B19, S08, 1
B19, Trade, 161.967, 151, S06, B19, 1
B19, Trade, 168.017, 155, S16, B19, 1
B19, Trade, 175.417, 151, S01, B19, 1
B19, Trade, 186.683, 129, S08, B19, 1
B19, Trade, 199.550, 150, B19, S05, 1
B19, Trade, 229.500, 157, S01, B19, 1
B19, Trade, 231.367, 136, B19, S00, 1
B19, Trade, 262.150, 147, S02, B19, 1
B19, Trade, 267.783, 158, B19, S00, 1
B19, Trade, 276.400, 120, S02, B19, 1
B19, Trade, 290.533, 152, B19, S05, 1
B19, Trade, 296.683, 127, S02, B19, 1
B20, 8
B20, Trade, 7.367, 128, S05, B20, 1
B20, Trade, 14.317, 149, B20, S06, 1
B20, Trade, 85.367, 155, B20, S00, 1
B20, Trade, 123.500, 156, B20, S08, 1
B20, Trade, 147.967, 134, B20, S08, 1
B20, Trade, 204.533, 152, B20, S06, 1
B20, Trade, 214.450, 146, B20, S01, 1
B20, Trade, 265.133, 133, B20, S01, 1
B21, 27
B21, Trade, 14.017, 162, B21, S04, 1
B21, Trade, 21.367, 159, B21, S08, 1
B21, Trade, 33.733, 171, B21, S18, 1
B21, Trade, 83.900, 171, B21, S04, 1
B21, Trade, 86.733, 167, B21, S16, 1
B21, Trade, 98.617, 162, B21, S02, 1
B21, Trade, 103.167, 166, B21, S09, 1
B21, Trade, 106.183, 133, S08, B21, 1
B21, Trade, 138.950, 164, B21, S06, 1
B21, Trade, 140.983, 108, B21, S02, 1
B21, Trade, 152.550, 128, S04, B21, 1
B21, Trade, 162.783, 170, B21, S00, 1
B21, Trade, 170.717, 139, B21, S00, 1
B21, Trade, 171.733, 148, B21, S02, 1
B21, Trade, 176.417, 145, B21, S02, 1
B21, Trade, 184.533, 148, B21, S00, 1
B21, Trade, 196.867, 159, B21, S08, 1
B21, Trade, 202.800, 154, S09, B21, 1
B21, Trade, 211.450, 130, S05, B21, 1
B21, Trade, 218.550, 162, S18, B21, 1
B21, Trade, 230.700, 144, B21, S06, 1
B21, Trade, 232.083, 163, B21, S02, 1
B21, Trade, 249.617, 155, B21, S00, 1
B21, Trade, 266.500, 156, B21, S08, 1
B21, Trade, 273.867, 170, B21, S08, 1
B21, Trade, 287.033, 146, S09, B21, 1
B21, Trade, 292.533, 148, B21, S08, 1
B22, 10
B22, Trade, 8.117, 127, B22, S06, 1
B22, Trade, 25.983, 134, B22, S00, 1
B22, Trade, 48.800, 143, B22, S05, 1
B22, Trade, 81.367, 142, B22, S01, 1
B22, Trade, 91.167, 147, B22, S01, 1
B22, Trade, 147.500, 155, S09, B22, 1
B22, Trade, 214.683, 131, B22, S00, 1
B22, Trade, 222.367, 139, B22, S01, 1
B22, Trade, 245.317, 139, B22, S09, 1
B22, Trade, 257.717, 163, B22, S05, 1
B23, 10
B23, Trade, 5.817, 129, B23, S02, 1
B23, Trade, 10.267, 168, S18, B23, 1
B23, Trade, 103.617, 166, B23, S01, 1
B23, Trade, 124.383, 154, B23, S06, 1
B23, Trade, 171.667, 176, B23, S06, 1
B23, Trade, 194.083, 150, B23, S04, 1
B23, Trade, 209.800, 143, B23, S05, 1
B23, Trade, 256.267, 134, B23, S04, 1
B23, Trade, 261.783, 160, S08, B23, 1
B23, Trade, 293.483, 163, B23, S01, 1
B24, 16
B24, Trade, 16.250, 177, S06, B24, 1
B24, Trade, 30.467, 109, S02, B24, 1
B24, Trade, 54.717, 174, B24, S06, 1
B24, Trade, 80.617, 166, B24, S08, 1
B24, Trade, 87.000, 173, S20, B24, 1
B24, Trade, 129.433, 159, S06, B24, 1
B24, Trade, 153.750, 169, S07, B24, 1
B24, Trade, 159.150, 157, B24, S08, 1
B24, Trade, 182.617, 169, B24, S02, 1
B24, Trade, 186.983, 156, S01, B24, 1
B24, Trade, 225.867, 170, B24, S09, 1
B24, Trade, 226.883, 138, S00, B24, 1
B24, Trade, 236.767, 158, B24, S06, 1
B24, Trade, 266.067, 158, S04, B24, 1
B24, Trade, 285.333, 167, B24, S04, 1
B24, Trade, 286.833, 145, S08, B24, 1
B25, 15
B25, Trade, 10.383, 133, S08, B25, 1
B25, Trade, 55.583, 118, S02, B25, 1
B25, Trade, 73.267, 169, S01, B25, 1
B25, Trade, 89.817, 150, S08, B25, 1
B25, Trade, 96.283, 153, B25, S05, 1
B25, Trade, 127.267, 174, S01, B25, 1
B25, Trade, 131.317, 134, B25, S02, 1
B25, Trade, 167.850, 143, S08, B25, 1
B25, Trade, 196.267, 161, B25, S06, 1
B25, Trade, 202.350, 162, S02, B25, 1
B25, Trade, 235.900, 160, S04, B25, 1
B25, Trade, 249.117, 159, S08, B25, 1
B25, Trade, 265.033, 172, S18, B25, 1
B25, Trade, 275.567, 145, B25, S00, 1
B25, Trade, 292.383, 151, B25, S06, 1
B26, 29
B26, Trade, 11.050, 139, S09, B26, 1
B26, Trade, 19.100, 164, S12, B26, 1
B26, Trade, 25.433, 169, B26, S02, 1
B26, Trade, 51.300, 166, B26, S02, 1
B26, Trade, 59.267, 181, S05, B26, 1
B26, Trade, 70.117, 171, B26, S02, 1
B26, Trade, 71.250, 117, S02, B26, 1
B26, Trade, 104.467, 165, B26, S06, 1
B26, Trade, 107.483, 181, S04, B26, 1
B26, Trade, 121.900, 159, S09, B26, 1
B26, Trade, 129.883, 155, B26, S04, 1
B26, Trade, 138.650, 173, S08, B26, 1
B26, Trade, 145.283, 165, S16, B26, 1
B26, Trade, 153.533, 148, S09, B26, 1
B26, Trade, 172.533, 171, S19, B26, 1
B26, Trade, 189.500, 167, S06, B26, 1
B26, Trade, 191.450, 154, S01, B26, 1
B26, Trade, 197.500, 174, S02, B26, 1
B26, Trade, 206.367, 141, S02, B26, 1
B26, Trade, 220.150, 154, S00, B26, 1
B26, Trade, 224.533, 174, S07, B26, 1
B26, Trade, 230.617, 173, S09, B26, 1
B26, Trade, 236.317, 142, S08, B26, 1
B26, Trade, 251.917, 156, S06, B26, 1
B26, Trade, 257.267, 153, B26, S09, 1
B26, Trade, 264.350, 168, S09, B26, 1
B26, Trade, 271.617, 142, S04, B26, 1
B26, Trade, 282.333, 166, S08, B26, 1
B26, Trade, 287.650, 148, B26, S02, 1
B27, 18
B27, Trade, 6.900, 144, S10, B27, 1
B27, Trade, 15.417, 152, B27, S08, 1
B27, Trade, 47.867, 166, B27, S06, 1
B27, Trade, 56.267, 151, S00, B27, 1
B27, Trade, 77.250, 162, B27, S15, 1
B27, Trade, 96.883, 151, B27, S04, 1
B27, Trade, 118.717, 182, S00, B27, 1
B27, Trade, 142.667, 164, B27, S05, 1
B27, Trade, 148.567, 162, S15, B27, 1
B27, Trade, 159.783, 156, B27, S09, 1
B27, Trade, 174.333, 147, B27, S00, 1
B27, Trade, 190.517, 163, B27, S09, 1
B27, Trade, 214.383, 150, B27, S09, 1
B27, Trade, 217.450, 143, B27, S02, 1
B27, Trade, 246.733, 166, B27, S02, 1
B27, Trade, 255.333, 142, B27, S04, 1
B27, Trade, 264.717, 164, B27, S05, 1
B27, Trade, 272.283, 129, B27, S01, 1
B28, 44
B28, Trade, 9.300, 155, S07, B28, 1
B28, Trade, 12.067, 171, S15, B28, 1
B28, Trade, 16.800, 176, B28, S00, 1
B28, Trade, 27.717, 158, S01, B28, 1
B28, Trade, 34.850, 168, S04, B28, 1
B28, Trade, 42.933, 164, S01, B28, 1
B28, Trade, 53.350, 161, B28, S08, 1
B28, Trade, 55.867, 180, S10, B28, 1
B28, Trade, 63.783, 176, S07, B28, 1
B28, Trade, 65.533, 193, B28, S06, 1
B28, Trade, 71.617, 134, S08, B28, 1
B28, Trade, 75.633, 109, S02, B28, 1
B28, Trade, 85.750, 169, B28, S02, 1
B28, Trade, 95.183, 176, S03, B28, 1
B28, Trade, 96.650, 154, S00, B28, 1
B28, Trade, 106.033, 127, S02, B28, 1
B28, Trade, 119.867, 169, B28, S19, 1
B28, Trade, 123.467, 161, S04, B28, 1
B28, Trade, 127.217, 160, S02, B28, 1
B28, Trade, 132.433, 147, S08, B28, 1
B28, Trade, 137.000, 153, S15, B28, 1
B28, Trade, 142.600, 168, B28, S00, 1
B28, Trade, 151.017, 163, S16, B28, 1
B28, Trade, 160.500, 184, S22, B28, 1
B28, Trade, 161.283, 174, B28, S02, 1
B28, Trade, 172.800, 144, S04, B28, 1
B28, Trade, 179.500, 172, S08, B28, 1
B28, Trade, 189.750, 174, S18, B28, 1
B28, Trade, 195.333, 176, S02, B28, 1
B28, Trade, 196.650, 195, B28, S01, 1
B28, Trade, 204.383, 181, B28, S08, 1
B28, Trade, 207.517, 184, B28, S13, 1
B28, Trade, 213.200, 167, S08, B28, 1
B28, Trade, 216.583, 152, B28, S01, 1
B28, Trade, 227.983, 150, B28, S02, 1
B28, Trade, 239.133, 138, B28, S04, 1
B28, Trade, 246.317, 164, B28, S05, 1
B28, Trade, 256.067, 186, S07, B28, 1
B28, Trade, 257.783, 167, S18, B28, 1
B28, Trade, 262.967, 189, S14, B28, 1
B28, Trade, 271.050, 168, B28, S06, 1
B28, Trade, 279.383, 144, S06, B28, 1
B28, Trade, 289.583, 180, S06, B28, 1
B28, Trade, 296.950, 160, S00, B28, 1
B29, 35
B29, Trade, 5.333, 155, S16, B29, 1
B29, Trade, 11.783, 154, B29, S02, 1
B29, Trade, 22.800, 167, S01, B29, 1
B29, Trade, 26.400, 157, B29, S08, 1
B29, Trade, 39.583, 177, S06, B29, 1
B29, Trade, 45.667, 150, S02, B29, 1
B29, Trade, 62.350, 170, S06, B29, 1
B29, Trade, 66.283, 168, S00, B29, 1
B29, Trade, 76.517, 150, S06, B29, 1
B29, Trade, 82.533, 171, S10, B29, 1
B29, Trade, 87.300, 174, S00, B29, 1
B29, Trade, 93.000, 155, B29, S04, 1
B29, Trade, 102.117, 158, B29, S08, 1
B29, Trade, 108.267, 164, B29, S00, 1
B29, Trade, 112.567, 180, B29, S02, 1
B29, Trade, 117.900, 178, S02, B29, 1
B29, Trade, 121.017, 184, S15, B29, 1
B29, Trade, 137.917, 162, S02, B29, 1
B29, Trade, 149.183, 144, B29, S02, 1
B29, Trade, 153.200, 148, S05, B29, 1
B29, Trade, 159.000, 175, S01, B29, 1
B29, Trade, 172.333, 170, B29, S13, 1
B29, Trade, 184.733, 184, B29, S06, 1
B29, Trade, 193.200, 162, S18, B29, 1
B29, Trade, 218.350, 157, S09, B29, 1
B29, Trade, 225.533, 195, S06, B29, 1
B29, Trade, 240.200, 173, S03, B29, 1
B29, Trade, 245.200, 164, S00, B29, 1
B29, Trade, 254.517, 171, B29, S05, 1
B29, Trade, 262.867, 140, S06, B29, 1
B29, Trade, 267.667, 154, S04, B29, 1
B29, Trade, 277.517, 143, S00, B29, 1
B29, Trade, 284.267, 160, S15, B29, 1
B29, Trade, 289.783, 179, S04, B29, 1
B29, Trade, 294.200, 168, B29, S02, 1
S00, 33
S00, Trade, 5.167, 135, B12, S00, 1
S00, Trade, 16.800, 176, B28, S00, 1
S00, Trade, 25.983, 134, B22, S00, 1
S00, Trade, 56.267, 151, S00, B27, 1
S00, Trade, 66.283, 168, S00, B29, 1
S00, Trade, 85.367, 155, B20, S00, 1
S00, Trade, 87.300, 174, S00, B29, 1
S00, Trade, 96.650, 154, S00, B28, 1
S00, Trade, 108.267, 164, B29, S00, 1
S00, Trade, 118.717, 182, S00, B27, 1
S00, Trade, 133.333, 145, B18, S00, 1
S00, Trade, 136.950, 133, S00, B18, 1
S00, Trade, 142.600, 168, B28, S00, 1
S00, Trade, 157.100, 129, B12, S00, 1
S00, Trade, 162.783, 170, B21, S00, 1
S00, Trade, 170.717, 139, B21, S00, 1
S00, Trade, 174.333, 147, B27, S00, 1
S00, Trade, 184.533, 148, B21, S00, 1
S00, Trade, 197.617, 137, B18, S00, 1
S00, Trade, 201.367, 144, B16, S00, 1
S00, Trade, 208.517, 152, B18, S00, 1
S00, Trade, 214.683, 131, B22, S00, 1
S00, Trade, 220.150, 154, S00, B26, 1
S00, Trade, 226.883, 138, S00, B24, 1
S00, Trade, 231.367, 136, B19, S00, 1
S00, Trade, 245.200, 164, S00, B29, 1
S00, Trade, 249.617, 155, B21, S00, 1
S00, Trade, 261.883, 131, B18, S00, 1
S00, Trade, 267.783, 158, B19, S00, 1
S00, Trade, 275.567, 145, B25, S00, 1
S00, Trade, 277.517, 143, S00, B29, 1
S00, Trade, 288.517, 145, B18, S00, 1
S00, Trade, 296.950, 160, S00, B28, 1
S01, 36
S01, Trade, 6.167, 147, S01, B17, 1
S01, Trade, 10.233, 154, B16, S01, 1
S01, Trade, 22.800, 167, S01, B29, 1
S01, Trade, 27.717, 158, S01, B28, 1
S01, Trade, 31.483, 152, B19, S01, 1
S01, Trade, 42.933, 164, S01, B28, 1
S01, Trade, 45.467, 153, B17, S01, 1
S01, Trade, 73.267, 169, S01, B25, 1
S01, Trade, 81.367, 142, B22, S01, 1
S01, Trade, 88.500, 160, B18, S01, 1
S01, Trade, 91.167, 147, B22, S01, 1
S01, Trade, 98.183, 149, B18, S01, 1
S01, Trade, 103.617, 166, B23, S01, 1
S01, Trade, 127.267, 174, S01, B25, 1
S01, Trade, 134.000, 161, B19, S01, 1
S01, Trade, 146.900, 152, B18, S01, 1
S01, Trade, 155.283, 139, B12, S01, 1
S01, Trade, 159.000, 175, S01, B29, 1
S01, Trade, 170.283, 140, B13, S01, 1
S01, Trade, 175.417, 151, S01, B19, 1
S01, Trade, 185.617, 146, B18, S01, 1
S01, Trade, 186.983, 156, S01, B24, 1
S01, Trade, 191.450, 154, S01, B26, 1
S01, Trade, 196.650, 195, B28, S01, 1
S01, Trade, 207.133, 139, B13, S01, 1
S01, Trade, 214.450, 146, B20, S01, 1
S01, Trade, 216.583, 152, B28, S01, 1
S01, Trade, 222.367, 139, B22, S01, 1
S01, Trade, 229.500, 157, S01, B19, 1
S01, Trade, 233.117, 160, B18, S01, 1
S01, Trade, 242.800, 144, B15, S01, 1
S01, Trade, 265.133, 133, B20, S01, 1
S01, Trade, 272.283, 129, B27, S01, 1
S01, Trade, 277.967, 136, B18, S01, 1
S01, Trade, 286.783, 116, S01, B17, 1
S01, Trade, 293.483, 163, B23, S01, 1
S02, 57
S02, Trade, 5.817, 129, B23, S02, 1
S02, Trade, 11.783, 154, B29, S02, 1
S02, Trade, 15.333, 156, B17, S02, 1
S02, Trade, 20.817, 147, B17, S02, 1
S02, Trade, 25.433, 169, B26, S02, 1
S02, Trade, 30.467, 109, S02, B24, 1
S02, Trade, 37.867, 162, B18, S02, 1
S02, Trade, 41.833, 133, B18, S02, 1
S02, Trade, 45.667, 150, S02, B29, 1
S02, Trade, 51.300, 166, B26, S02, 1
S02, Trade, 55.583, 118, S02, B25, 1
S02, Trade, 70.117, 171, B26, S02, 1
S02, Trade, 71.250, 117, S02, B26, 1
S02, Trade, 75.633, 109, S02, B28, 1
S02, Trade, 82.117, 147, B18, S02, 1
S02, Trade, 85.750, 169, B28, S02, 1
S02, Trade, 98.617, 162, B21, S02, 1
S02, Trade, 101.000, 156, B17, S02, 1
S02, Trade, 106.033, 127, S02, B28, 1
S02, Trade, 112.567, 180, B29, S02, 1
S02, Trade, 117.900, 178, S02, B29, 1
S02, Trade, 121.300, 154, B18, S02, 1
S02, Trade, 127.217, 160, S02, B28, 1
S02, Trade, 131.317, 134, B25, S02, 1
S02, Trade, 137.917, 162, S02, B29, 1
S02, Trade, 140.983, 108, B21, S02, 1
S02, Trade, 149.183, 144, B29, S02, 1
S02, Trade, 150.983, 155, B17, S02, 1
S02, Trade, 156.450, 130, B18, S02, 1
S02, Trade, 161.283, 174, B28, S02, 1
S02, Trade, 166.833, 139, B18, S02, 1
S02, Trade, 171.733, 148, B21, S02, 1
S02, Trade, 176.417, 145, B21, S02, 1
S02, Trade, 182.617, 169, B24, S02, 1
S02, Trade, 186.483, 109, S02, B05, 1
S02, Trade, 195.333, 176, S02, B28, 1
S02, Trade, 197.500, 174, S02, B26, 1
S02, Trade, 202.350, 162, S02, B25, 1
S02, Trade, 206.367, 141, S02, B26, 1
S02, Trade, 211.167, 106, S02, B15, 1
S02, Trade, 217.450, 143, B27, S02, 1
S02, Trade, 223.283, 151, B18, S02, 1
S02, Trade, 227.983, 150, B28, S02, 1
S02, Trade, 232.083, 163, B21, S02, 1
S02, Trade, 237.383, 144, B13, S02, 1
S02, Trade, 242.633, 136, B17, S02, 1
S02, Trade, 246.733, 166, B27, S02, 1
S02, Trade, 252.617, 149, B18, S02, 1
S02, Trade, 257.050, 157, B17, S02, 1
S02, Trade, 262.150, 147, S02, B19, 1
S02, Trade, 266.600, 131, B18, S02, 1
S02, Trade, 272.900, 116, B12, S02, 1
S02, Trade, 276.400, 120, S02, B19, 1
S02, Trade, 282.717, 157, B17, S02, 1
S02, Trade, 287.650, 148, B26, S02, 1
S02, Trade, 294.200, 168, B29, S02, 1
S02, Trade, 296.683, 127, S02, B19, 1
S03, 5
S03, Trade, 52.683, 162, B18, S03, 1
S03, Trade, 57.933, 155, B19, S03, 1
S03, Trade, 95.183, 176, S03, B28, 1
S03, Trade, 101.983, 160, B18, S03, 1
S03, Trade, 240.200, 173, S03, B29, 1
S04, 32
S04, Trade, 6.867, 130, B15, S04, 1
S04, Trade, 14.017, 162, B21, S04, 1
S04, Trade, 23.933, 162, B18, S04, 1
S04, Trade, 34.850, 168, S04, B28, 1
S04, Trade, 56.033, 162, B18, S04, 1
S04, Trade, 71.700, 147, S04, B19, 1
S04, Trade, 83.900, 171, B21, S04, 1
S04, Trade, 93.000, 155, B29, S04, 1
S04, Trade, 96.883, 151, B27, S04, 1
S04, Trade, 107.483, 181, S04, B26, 1
S04, Trade, 123.467, 161, S04, B28, 1
S04, Trade, 129.883, 155, B26, S04, 1
S04, Trade, 136.067, 144, B13, S04, 1
S04, Trade, 147.517, 149, B17, S04, 1
S04, Trade, 152.550, 128, S04, B21, 1
S04, Trade, 169.817, 152, B17, S04, 1
S04, Trade, 172.800, 144, S04, B28, 1
S04, Trade, 182.633, 150, B17, S04, 1
S04, Trade, 194.083, 150, B23, S04, 1
S04, Trade, 203.967, 144, B18, S04, 1
S04, Trade, 217.067, 154, B18, S04, 1
S04, Trade, 235.900, 160, S04, B25, 1
S04, Trade, 239.133, 138, B28, S04, 1
S04, Trade, 248.917, 162, B18, S04, 1
S04, Trade, 255.333, 142, B27, S04, 1
S04, Trade, 256.267, 134, B23, S04, 1
S04, Trade, 266.067, 158, S04, B24, 1
S04, Trade, 267.667, 154, S04, B29, 1
S04, Trade, 271.617, 142, S04, B26, 1
S04, Trade, 285.333, 167, B24, S04, 1
S04, Trade, 289.783, 179, S04, B29, 1
S04, Trade, 291.717, 154, B17, S04, 1
S05, 24
S05, Trade, 7.367, 128, S05, B20, 1
S05, Trade, 16.767, 162, B18, S05, 1
S05, Trade, 48.800, 143, B22, S05, 1
S05, Trade, 59.267, 181, S05, B26, 1
S05, Trade, 62.183, 152, B18, S05, 1
S05, Trade, 70.617, 137, S05, B15, 1
S05, Trade, 90.750, 139, S05, B17, 1
S05, Trade, 96.283, 153, B25, S05, 1
S05, Trade, 122.283, 156, B17, S05, 1
S05, Trade, 127.917, 151, B17, S05, 1
S05, Trade, 130.983, 121, S05, B17, 1
S05, Trade, 142.667, 164, B27, S05, 1
S05, Trade, 153.200, 148, S05, B29, 1
S05, Trade, 179.817, 162, B18, S05, 1
S05, Trade, 199.550, 150, B19, S05, 1
S05, Trade, 201.717, 152, B17, S05, 1
S05, Trade, 209.800, 143, B23, S05, 1
S05, Trade, 211.450, 130, S05, B21, 1
S05, Trade, 236.867, 137, S05, B17, 1
S05, Trade, 246.317, 164, B28, S05, 1
S05, Trade, 254.517, 171, B29, S05, 1
S05, Trade, 257.717, 163, B22, S05, 1
S05, Trade, 264.717, 164, B27, S05, 1
S05, Trade, 290.533, 152, B19, S05, 1
S06, 38
S06, Trade, 8.117, 127, B22, S06, 1
S06, Trade, 14.317, 149, B20, S06, 1
S06, Trade, 16.250, 177, S06, B24, 1
S06, Trade, 27.000, 140, B18, S06, 1
S06, Trade, 39.583, 177, S06, B29, 1
S06, Trade, 42.783, 155, B17, S06, 1
S06, Trade, 47.867, 166, B27, S06, 1
S06, Trade, 54.717, 174, B24, S06, 1
S06, Trade, 62.350, 170, S06, B29, 1
S06, Trade, 65.533, 193, B28, S06, 1
S06, Trade, 73.500, 153, B18, S06, 1
S06, Trade, 76.517, 150, S06, B29, 1
S06, Trade, 84.100, 156, B17, S06, 1
S06, Trade, 88.900, 150, B17, S06, 1
S06, Trade, 104.467, 165, B26, S06, 1
S06, Trade, 108.650, 157, B17, S06, 1
S06, Trade, 120.083, 152, B18, S06, 1
S06, Trade, 124.383, 154, B23, S06, 1
S06, Trade, 129.433, 159, S06, B24, 1
S06, Trade, 138.950, 164, B21, S06, 1
S06, Trade, 157.117, 137, S06, B16, 1
S06, Trade, 161.967, 151, S06, B19, 1
S06, Trade, 166.900, 138, B12, S06, 1
S06, Trade, 171.667, 176, B23, S06, 1
S06, Trade, 184.733, 184, B29, S06, 1
S06, Trade, 189.500, 167, S06, B26, 1
S06, Trade, 196.267, 161, B25, S06, 1
S06, Trade, 204.533, 152, B20, S06, 1
S06, Trade, 212.833, 156, B17, S06, 1
S06, Trade, 225.533, 195, S06, B29, 1
S06, Trade, 230.700, 144, B21, S06, 1
S06, Trade, 236.767, 158, B24, S06, 1
S06, Trade, 251.917, 156, S06, B26, 1
S06, Trade, 262.867, 140, S06, B29, 1
S06, Trade, 271.050, 168, B28, S06, 1
S06, Trade, 279.383, 144, S06, B28, 1
S06, Trade, 289.583, 180, S06, B28, 1
S06, Trade, 292.383, 151, B25, S06, 1
S07, 5
S07, Trade, 9.300, 155, S07, B28, 1
S07, Trade, 63.783, 176, S07, B28, 1
S07, Trade, 153.750, 169, S07, B24, 1
S07, Trade, 224.533, 174, S07, B26, 1
S07, Trade, 256.067, 186, S07, B28, 1
S08, 54
S08, Trade, 6.417, 129, B18, S08, 1
