B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 90.683, 117, S02, B06, 1
B16, Trade, 86.117, 148, B16, S10, 1
B16, Trade, 97.500, 138, B16, S07, 1
B16, Trade, 107.217, 142, S09, B16, 1
B16, Trade, 123.417, 138, S04, B16, 1
B16, Trade, 133.917, 154, B16, S09, 1
B16, Trade, 141.533, 140, B16, S03, 1
B16, Trade, 158.650, 139, S11, B16, 1
B16, Trade, 166.450, 146, B16, S01, 1
B16, Trade, 174.383, 145, S01, B16, 1
B16, Trade, 179.000, 131, B16, S07, 1
B16, Trade, 203.000, 148, B16, S07, 1
B16, Trade, 212.350, 153, B16, S07, 1
B16, Trade, 223.233, 142, S11, B16, 1
B16, Trade, 226.667, 142, B16, S09, 1
B16, Trade, 236.850, 137, B16, S09, 1
B16, Trade, 281.733, 131, B16, S01, 1
B17, 9
B17, Trade, 14.233, 148, B17, S13, 1
B17, Trade, 109.950, 144, B17, S02, 1
B17, Trade, 134.967, 147, B17, S05, 1
B17, Trade, 150.800, 141, B17, S02, 1
B17, Trade, 154.933, 140, B17, S03, 1
B17, Trade, 166.967, 151, B17, S02, 1
B17, Trade, 204.983, 143, B17, S08, 1
B17, Trade, 217.883, 149, B17, S09, 1
B17, Trade, 277.183, 155, B17, S02, 1
B18, 17
B18, Trade, 43.283, 147, B18, S03, 1
B18, Trade, 61.783, 156, B18, S06, 1
B18, Trade, 67.500, 136, B18, S06, 1
B18, Trade, 73.250, 141, B18, S06, 1
B18, Trade, 84.133, 141, S09, B18, 1
B18, Trade, 106.233, 139, S10, B18, 1
B18, Trade, 113.483, 139, B18, S01, 1
B18, Trade, 118.017, 161, B18, S01, 1
B18, Trade, 126.650, 143, B18, S09, 1
B18, Trade, 145.900, 117, S04, B18, 1
B18, Trade, 154.583, 161, B18, S06, 1
B18, Trade, 173.967, 147, S09, B18, 1
B18, Trade, 198.567, 144, B18, S01, 1
B18, Trade, 235.917, 157, B18, S03, 1
B18, Trade, 280.167, 152, B18, S01, 1
B18, Trade, 287.550, 155, S05, B18, 1
B18, Trade, 299.817, 158, B18, S06, 1
B19, 11
B19, Trade, 15.850, 152, B19, S01, 1
B19, Trade, 21.200, 149, B19, S01, 1
B19, Trade, 56.617, 147, B19, S06, 1
B19, Trade, 71.683, 150, S09, B19, 1
B19, Trade, 81.200, 143, S11, B19, 1
B19, Trade, 157.650, 134, B19, S07, 1
B19, Trade, 170.717, 138, S11, B19, 1
B19, Trade, 176.350, 126, S02, B19, 1
B19, Trade, 181.650, 143, S08, B19, 1
B19, Trade, 246.317, 155, B19, S09, 1
B19, Trade, 290.083, 156, B19, S06, 1
B20, 15
B20, Trade, 23.083, 159, S05, B20, 1
B20, Trade, 34.300, 137, B20, S02, 1
B20, Trade, 36.233, 132, B20, S09, 1
B20, Trade, 83.250, 128, S00, B20, 1
B20, Trade, 87.133, 150, B20, S11, 1
B20, Trade, 106.633, 147, B20, S11, 1
B20, Trade, 141.800, 145, B20, S11, 1
B20, Trade, 177.817, 159, S17, B20, 1
B20, Trade, 196.667, 139, S11, B20, 1
B20, Trade, 216.933, 158, B20, S03, 1
B20, Trade, 258.750, 135, B20, S01, 1
B20, Trade, 269.867, 139, S11, B20, 1
B20, Trade, 279.450, 130, B20, S04, 1
B20, Trade, 284.683, 146, B20, S07, 1
B20, Trade, 294.983, 145, S02, B20, 1
B21, 18
B21, Trade, 5.517, 110, S03, B21, 1
B21, Trade, 16.383, 147, S07, B21, 1
B21, Trade, 31.233, 139, S07, B21, 1
B21, Trade, 44.000, 137, S04, B21, 1
B21, Trade, 48.083, 149, B21, S07, 1
B21, Trade, 51.433, 145, B21, S11, 1
B21, Trade, 72.917, 144, B21, S11, 1
B21, Trade, 78.417, 141, B21, S09, 1
B21, Trade, 88.033, 140, B21, S03, 1
B21, Trade, 125.467, 144, B21, S11, 1
B21, Trade, 156.983, 144, B21, S01, 1
B21, Trade, 165.533, 153, B21, S06, 1
B21, Trade, 169.817, 135, B21, S08, 1
B21, Trade, 185.833, 141, B21, S06, 1
B21, Trade, 229.967, 133, B21, S01, 1
B21, Trade, 234.483, 145, B21, S04, 1
B21, Trade, 258.933, 152, S08, B21, 1
B21, Trade, 266.667, 137, B21, S01, 1
B22, 57
B22, Trade, 5.067, 165, B22, S00, 1
B22, Trade, 10.400, 163, S00, B22, 1
B22, Trade, 16.900, 162, S17, B22, 1
B22, Trade, 24.667, 142, B22, S00, 1
B22, Trade, 33.233, 149, B22, S01, 1
B22, Trade, 37.667, 173, B22, S07, 1
B22, Trade, 41.317, 164, B22, S09, 1
B22, Trade, 45.933, 168, B22, S01, 1
B22, Trade, 50.833, 144, B22, S09, 1
B22, Trade, 59.950, 174, S07, B22, 1
B22, Trade, 62.683, 160, B22, S07, 1
B22, Trade, 65.533, 172, B22, S15, 1
B22, Trade, 70.533, 170, B22, S01, 1
B22, Trade, 76.717, 173, B22, S01, 1
B22, Trade, 82.467, 166, S02, B22, 1
B22, Trade, 87.367, 164, S07, B22, 1
B22, Trade, 91.267, 161, S17, B22, 1
B22, Trade, 95.767, 132, S09, B22, 1
B22, Trade, 102.217, 153, S05, B22, 1
B22, Trade, 107.750, 167, S07, B22, 1
B22, Trade, 112.817, 169, B22, S06, 1
B22, Trade, 117.167, 163, S16, B22, 1
B22, Trade, 121.717, 132, S02, B22, 1
B22, Trade, 129.783, 154, B22, S08, 1
B22, Trade, 133.033, 157, S04, B22, 1
B22, Trade, 136.817, 149, S11, B22, 1
B22, Trade, 141.133, 140, S07, B22, 1
B22, Trade, 147.400, 152, S11, B22, 1
B22, Trade, 152.817, 157, S15, B22, 1
B22, Trade, 156.450, 163, S09, B22, 1
B22, Trade, 161.650, 170, B22, S09, 1
B22, Trade, 166.400, 171, S17, B22, 1
B22, Trade, 171.500, 140, S11, B22, 1
B22, Trade, 176.850, 151, S11, B22, 1
B22, Trade, 183.283, 167, S11, B22, 1
B22, Trade, 189.200, 172, B22, S07, 1
B22, Trade, 193.667, 159, S16, B22, 1
B22, Trade, 198.650, 164, S00, B22, 1
B22, Trade, 201.767, 153, S11, B22, 1
B22, Trade, 206.433, 174, B22, S08, 1
B22, Trade, 212.000, 156, B22, S11, 1
B22, Trade, 216.367, 128, S07, B22, 1
B22, Trade, 225.633, 151, B22, S15, 1
B22, Trade, 226.550, 167, S08, B22, 1
B22, Trade, 231.183, 146, S06, B22, 1
B22, Trade, 237.000, 171, S15, B22, 1
B22, Trade, 241.317, 125, S07, B22, 1
B22, Trade, 248.300, 168, B22, S07, 1
B22, Trade, 251.467, 152, S09, B22, 1
B22, Trade, 257.017, 166, S09, B22, 1
B22, Trade, 261.400, 150, S03, B22, 1
B22, Trade, 266.650, 153, B22, S09, 1
B22, Trade, 272.383, 158, B22, S11, 1
B22, Trade, 276.900, 175, B22, S09, 1
B22, Trade, 285.367, 155, S08, B22, 1
B22, Trade, 288.767, 156, B22, S09, 1
B22, Trade, 293.467, 145, S09, B22, 1
B23, 48
B23, Trade, 5.400, 164, B23, S04, 1
B23, Trade, 12.150, 173, B23, S17, 1
B23, Trade, 16.217, 144, B23, S03, 1
B23, Trade, 26.083, 164, B23, S11, 1
B23, Trade, 33.533, 153, S15, B23, 1
B23, Trade, 35.583, 145, S11, B23, 1
B23, Trade, 43.000, 173, B23, S01, 1
B23, Trade, 45.700, 175, B23, S03, 1
B23, Trade, 53.233, 156, B23, S08, 1
B23, Trade, 70.233, 149, B23, S08, 1
B23, Trade, 74.317, 159, S08, B23, 1
B23, Trade, 86.800, 161, B23, S01, 1
B23, Trade, 91.883, 158, B23, S06, 1
B23, Trade, 96.417, 153, S11, B23, 1
B23, Trade, 101.017, 151, B23, S01, 1
B23, Trade, 106.583, 166, S16, B23, 1
B23, Trade, 111.867, 149, S07, B23, 1
B23, Trade, 115.750, 151, S04, B23, 1
B23, Trade, 123.400, 135, S07, B23, 1
B23, Trade, 128.567, 170, B23, S03, 1
B23, Trade, 130.900, 118, S00, B23, 1
B23, Trade, 138.450, 156, B23, S10, 1
B23, Trade, 142.233, 165, B23, S09, 1
B23, Trade, 146.467, 149, S09, B23, 1
B23, Trade, 157.150, 170, S16, B23, 1
B23, Trade, 161.133, 177, B23, S11, 1
B23, Trade, 171.917, 148, B23, S05, 1
B23, Trade, 176.600, 147, S09, B23, 1
B23, Trade, 185.417, 156, B23, S01, 1
B23, Trade, 187.033, 163, B23, S03, 1
B23, Trade, 195.483, 156, S11, B23, 1
B23, Trade, 196.300, 170, B23, S07, 1
B23, Trade, 207.317, 150, B23, S09, 1
B23, Trade, 217.417, 151, B23, S08, 1
B23, Trade, 226.533, 163, S16, B23, 1
B23, Trade, 240.483, 138, S11, B23, 1
B23, Trade, 242.883, 149, B23, S03, 1
B23, Trade, 247.717, 178, B23, S08, 1
B23, Trade, 255.233, 149, S11, B23, 1
B23, Trade, 257.367, 174, B23, S11, 1
B23, Trade, 263.317, 165, S08, B23, 1
B23, Trade, 268.217, 168, S02, B23, 1
B23, Trade, 275.150, 154, B23, S12, 1
B23, Trade, 276.433, 143, B23, S08, 1
B23, Trade, 281.467, 137, S11, B23, 1
B23, Trade, 291.233, 168, S17, B23, 1
B23, Trade, 291.983, 170, B23, S17, 1
B23, Trade, 298.683, 166, S15, B23, 1
B24, 45
B24, Trade, 5.750, 137, S11, B24, 1
B24, Trade, 10.367, 153, B24, S11, 1
B24, Trade, 16.917, 164, S00, B24, 1
B24, Trade, 27.067, 152, B24, S07, 1
B24, Trade, 30.850, 150, S09, B24, 1
B24, Trade, 37.500, 178, S15, B24, 1
B24, Trade, 41.083, 173, B24, S00, 1
B24, Trade, 49.433, 146, B24, S02, 1
B24, Trade, 52.767, 158, S06, B24, 1
B24, Trade, 55.683, 156, S00, B24, 1
B24, Trade, 61.617, 167, S15, B24, 1
B24, Trade, 66.850, 150, B24, S07, 1
B24, Trade, 79.117, 161, S17, B24, 1
B24, Trade, 84.650, 143, S03, B24, 1
B24, Trade, 97.050, 174, B24, S04, 1
B24, Trade, 101.200, 152, B24, S06, 1
B24, Trade, 108.650, 157, B24, S15, 1
B24, Trade, 121.300, 158, B24, S06, 1
B24, Trade, 132.500, 158, B24, S02, 1
B24, Trade, 136.700, 142, S09, B24, 1
B24, Trade, 143.150, 161, S17, B24, 1
B24, Trade, 149.533, 182, B24, S01, 1
B24, Trade, 151.183, 167, B24, S09, 1
B24, Trade, 162.900, 164, B24, S02, 1
B24, Trade, 167.500, 140, B24, S03, 1
B24, Trade, 174.183, 150, S04, B24, 1
B24, Trade, 178.067, 169, S12, B24, 1
B24, Trade, 181.900, 168, S15, B24, 1
B24, Trade, 186.183, 145, S11, B24, 1
B24, Trade, 197.883, 157, S12, B24, 1
B24, Trade, 203.033, 165, B24, S09, 1
B24, Trade, 207.167, 180, B24, S01, 1
B24, Trade, 212.067, 156, S02, B24, 1
B24, Trade, 224.417, 147, B24, S00, 1
B24, Trade, 230.217, 136, S10, B24, 1
B24, Trade, 237.300, 181, B24, S17, 1
B24, Trade, 244.183, 149, S00, B24, 1
B24, Trade, 252.600, 149, B24, S07, 1
B24, Trade, 257.450, 169, B24, S02, 1
B24, Trade, 267.150, 163, S17, B24, 1
B24, Trade, 279.250, 145, S07, B24, 1
B24, Trade, 282.583, 156, B24, S02, 1
B24, Trade, 289.033, 157, S16, B24, 1
B24, Trade, 292.167, 152, B24, S01, 1
B24, Trade, 296.683, 155, B24, S07, 1
B25, 15
B25, Trade, 40.067, 164, B25, S06, 1
B25, Trade, 66.667, 159, B25, S03, 1
B25, Trade, 92.267, 167, B25, S07, 1
B25, Trade, 101.350, 146, B25, S09, 1
B25, Trade, 109.083, 155, B25, S12, 1
B25, Trade, 113.450, 140, S10, B25, 1
B25, Trade, 117.850, 174, B25, S03, 1
B25, Trade, 195.383, 142, B25, S06, 1
B25, Trade, 230.133, 129, B25, S02, 1
B25, Trade, 234.217, 165, S17, B25, 1
B25, Trade, 237.733, 130, B25, S06, 1
B25, Trade, 258.067, 176, B25, S05, 1
B25, Trade, 269.233, 144, B25, S07, 1
B25, Trade, 277.400, 162, B25, S11, 1
B25, Trade, 299.150, 128, B25, S00, 1
B26, 40
B26, Trade, 5.283, 180, B26, S05, 1
B26, Trade, 13.733, 176, B26, S08, 1
B26, Trade, 15.533, 178, S12, B26, 1
B26, Trade, 21.300, 142, B26, S08, 1
B26, Trade, 33.967, 162, S12, B26, 1
B26, Trade, 36.117, 148, S08, B26, 1
B26, Trade, 42.217, 164, S06, B26, 1
B26, Trade, 50.583, 188, B26, S01, 1
B26, Trade, 63.733, 148, B26, S11, 1
B26, Trade, 68.383, 164, S11, B26, 1
B26, Trade, 77.317, 139, S11, B26, 1
B26, Trade, 80.700, 144, B26, S06, 1
B26, Trade, 88.683, 136, B26, S09, 1
B26, Trade, 92.950, 163, B26, S08, 1
B26, Trade, 100.200, 179, B26, S20, 1
B26, Trade, 102.083, 144, B26, S11, 1
B26, Trade, 126.183, 183, S15, B26, 1
B26, Trade, 132.650, 164, S16, B26, 1
B26, Trade, 137.550, 156, B26, S06, 1
B26, Trade, 151.217, 149, B26, S11, 1
B26, Trade, 158.050, 137, S08, B26, 1
B26, Trade, 167.250, 177, S00, B26, 1
B26, Trade, 182.800, 150, B26, S04, 1
B26, Trade, 190.917, 162, S02, B26, 1
B26, Trade, 197.700, 135, S08, B26, 1
B26, Trade, 204.333, 145, B26, S00, 1
B26, Trade, 209.383, 160, S00, B26, 1
B26, Trade, 212.617, 145, S08, B26, 1
B26, Trade, 216.567, 179, S23, B26, 1
B26, Trade, 224.383, 163, B26, S01, 1
B26, Trade, 226.950, 179, S20, B26, 1
B26, Trade, 235.817, 158, S15, B26, 1
B26, Trade, 256.017, 152, B26, S06, 1
B26, Trade, 261.233, 178, B26, S16, 1
B26, Trade, 263.033, 166, B26, S11, 1
B26, Trade, 270.667, 167, S08, B26, 1
B26, Trade, 273.550, 152, B26, S00, 1
B26, Trade, 278.617, 134, S03, B26, 1
B26, Trade, 288.067, 146, B26, S07, 1
B26, Trade, 297.517, 165, B26, S09, 1
B27, 54
B27, Trade, 9.850, 146, S09, B27, 1
B27, Trade, 14.617, 133, B27, S01, 1
B27, Trade, 15.450, 141, S11, B27, 1
B27, Trade, 22.983, 147, B27, S11, 1
B27, Trade, 28.117, 134, B27, S02, 1
B27, Trade, 30.367, 151, B27, S11, 1
B27, Trade, 36.650, 167, S16, B27, 1
B27, Trade, 46.650, 137, S09, B27, 1
B27, Trade, 52.433, 157, B27, S03, 1
B27, Trade, 56.383, 137, S11, B27, 1
B27, Trade, 63.483, 150, B27, S03, 1
B27, Trade, 67.350, 148, B27, S09, 1
B27, Trade, 73.317, 181, S15, B27, 1
B27, Trade, 75.667, 149, S07, B27, 1
B27, Trade, 81.733, 156, B27, S01, 1
B27, Trade, 86.317, 166, S12, B27, 1
B27, Trade, 94.817, 144, B27, S03, 1
B27, Trade, 98.867, 148, S00, B27, 1
B27, Trade, 101.033, 166, S17, B27, 1
B27, Trade, 111.267, 147, B27, S11, 1
B27, Trade, 116.750, 141, S11, B27, 1
B27, Trade, 123.017, 132, S09, B27, 1
B27, Trade, 127.183, 170, B27, S11, 1
B27, Trade, 132.100, 163, B27, S11, 1
B27, Trade, 140.217, 160, S17, B27, 1
B27, Trade, 146.150, 182, S17, B27, 1
B27, Trade, 151.117, 184, S23, B27, 1
B27, Trade, 156.750, 175, S20, B27, 1
B27, Trade, 161.367, 168, B27, S12, 1
B27, Trade, 166.100, 175, B27, S09, 1
B27, Trade, 172.633, 145, B27, S03, 1
B27, Trade, 178.783, 173, S20, B27, 1
B27, Trade, 182.783, 161, S07, B27, 1
B27, Trade, 191.833, 171, B27, S09, 1
B27, Trade, 196.717, 144, S09, B27, 1
B27, Trade, 201.867, 180, S05, B27, 1
B27, Trade, 206.617, 168, B27, S06, 1
B27, Trade, 211.817, 162, B27, S06, 1
B27, Trade, 216.550, 151, S11, B27, 1
B27, Trade, 222.400, 144, B27, S09, 1
B27, Trade, 226.200, 169, B27, S11, 1
B27, Trade, 232.367, 142, S11, B27, 1
B27, Trade, 240.717, 183, S16, B27, 1
B27, Trade, 242.200, 168, B27, S09, 1
B27, Trade, 246.617, 161, B27, S15, 1
B27, Trade, 251.700, 179, B27, S02, 1
B27, Trade, 257.950, 178, B27, S06, 1
B27, Trade, 262.450, 146, S01, B27, 1
B27, Trade, 266.633, 184, S06, B27, 1
B27, Trade, 276.817, 184, B27, S17, 1
B27, Trade, 281.883, 154, S09, B27, 1
B27, Trade, 287.017, 153, S15, B27, 1
B27, Trade, 291.700, 152, S11, B27, 1
B27, Trade, 299.083, 180, S13, B27, 1
B28, 34
B28, Trade, 6.583, 135, B28, S07, 1
B28, Trade, 10.067, 191, S04, B28, 1
B28, Trade, 19.317, 152, S10, B28, 1
B28, Trade, 22.067, 144, B28, S02, 1
B28, Trade, 26.383, 122, S06, B28, 1
B28, Trade, 33.717, 146, B28, S03, 1
B28, Trade, 36.200, 166, S05, B28, 1
B28, Trade, 48.000, 151, S15, B28, 1
B28, Trade, 56.783, 150, S08, B28, 1
B28, Trade, 78.583, 140, S08, B28, 1
B28, Trade, 85.617, 167, S08, B28, 1
B28, Trade, 93.367, 153, B28, S01, 1
B28, Trade, 100.600, 160, B28, S08, 1
B28, Trade, 116.233, 157, S02, B28, 1
B28, Trade, 124.717, 154, S15, B28, 1
B28, Trade, 127.017, 167, B28, S07, 1
B28, Trade, 152.317, 154, B28, S02, 1
B28, Trade, 164.083, 164, B28, S01, 1
B28, Trade, 170.500, 153, S10, B28, 1
B28, Trade, 175.933, 163, S02, B28, 1
B28, Trade, 183.150, 167, S16, B28, 1
B28, Trade, 202.400, 144, S02, B28, 1
B28, Trade, 207.600, 132, S07, B28, 1
B28, Trade, 220.617, 132, B28, S02, 1
B28, Trade, 228.167, 173, B28, S05, 1
B28, Trade, 231.317, 157, B28, S09, 1
B28, Trade, 242.650, 149, S11, B28, 1
B28, Trade, 248.817, 139, B28, S01, 1
B28, Trade, 269.133, 145, B28, S00, 1
B28, Trade, 272.867, 139, B28, S07, 1
B28, Trade, 281.600, 145, S06, B28, 1
B28, Trade, 288.300, 156, S01, B28, 1
B28, Trade, 294.417, 139, B28, S10, 1
B28, Trade, 297.017, 139, S11, B28, 1
B29, 30
B29, Trade, 5.917, 150, S08, B29, 1
B29, Trade, 11.667, 159, B29, S15, 1
B29, Trade, 19.967, 174, S15, B29, 1
B29, Trade, 31.000, 154, S08, B29, 1
B29, Trade, 40.867, 183, B29, S11, 1
B29, Trade, 56.983, 134, S01, B29, 1
B29, Trade, 64.017, 170, S02, B29, 1
B29, Trade, 77.100, 181, S23, B29, 1
B29, Trade, 86.033, 156, B29, S06, 1
B29, Trade, 90.917, 162, B29, S11, 1
B29, Trade, 99.767, 169, S15, B29, 1
B29, Trade, 102.917, 138, S07, B29, 1
B29, Trade, 120.733, 161, B29, S17, 1
B29, Trade, 136.017, 110, S01, B29, 1
B29, Trade, 144.650, 152, S15, B29, 1
B29, Trade, 162.583, 147, B29, S07, 1
B29, Trade, 168.817, 171, B29, S15, 1
B29, Trade, 189.583, 146, B29, S06, 1
B29, Trade, 192.883, 176, B29, S01, 1
B29, Trade, 197.083, 134, B29, S02, 1
B29, Trade, 205.483, 158, S13, B29, 1
B29, Trade, 214.467, 148, B29, S09, 1
B29, Trade, 225.233, 161, S02, B29, 1
B29, Trade, 239.000, 152, B29, S08, 1
B29, Trade, 249.617, 132, S05, B29, 1
B29, Trade, 259.867, 146, B29, S07, 1
B29, Trade, 261.467, 142, S09, B29, 1
B29, Trade, 271.400, 165, B29, S09, 1
B29, Trade, 286.633, 154, S11, B29, 1
B29, Trade, 293.217, 139, B29, S08, 1
S00, 19
S00, Trade, 5.067, 165, B22, S00, 1
S00, Trade, 10.400, 163, S00, B22, 1
S00, Trade, 16.917, 164, S00, B24, 1
S00, Trade, 24.667, 142, B22, S00, 1
S00, Trade, 41.083, 173, B24, S00, 1
S00, Trade, 55.683, 156, S00, B24, 1
S00, Trade, 73.567, 127, S00, B15, 1
S00, Trade, 83.250, 128, S00, B20, 1
S00, Trade, 98.867, 148, S00, B27, 1
S00, Trade, 130.900, 118, S00, B23, 1
S00, Trade, 167.250, 177, S00, B26, 1
S00, Trade, 198.650, 164, S00, B22, 1
S00, Trade, 204.333, 145, B26, S00, 1
S00, Trade, 209.383, 160, S00, B26, 1
S00, Trade, 224.417, 147, B24, S00, 1
S00, Trade, 244.183, 149, S00, B24, 1
S00, Trade, 269.133, 145, B28, S00, 1
S00, Trade, 273.550, 152, B26, S00, 1
S00, Trade, 299.150, 128, B25, S00, 1
S01, 38
S01, Trade, 14.617, 133, B27, S01, 1
S01, Trade, 15.850, 152, B19, S01, 1
S01, Trade, 21.200, 149, B19, S01, 1
S01, Trade, 33.233, 149, B22, S01, 1
S01, Trade, 43.000, 173, B23, S01, 1
S01, Trade, 45.933, 168, B22, S01, 1
S01, Trade, 50.583, 188, B26, S01, 1
S01, Trade, 56.983, 134, S01, B29, 1
S01, Trade, 60.733, 135, B11, S01, 1
S01, Trade, 70.533, 170, B22, S01, 1
S01, Trade, 76.717, 173, B22, S01, 1
S01, Trade, 81.733, 156, B27, S01, 1
S01, Trade, 86.800, 161, B23, S01, 1
S01, Trade, 93.367, 153, B28, S01, 1
S01, Trade, 101.017, 151, B23, S01, 1
S01, Trade, 113.483, 139, B18, S01, 1
S01, Trade, 118.017, 161, B18, S01, 1
S01, Trade, 131.017, 110, S01, B06, 1
S01, Trade, 136.017, 110, S01, B29, 1
S01, Trade, 149.533, 182, B24, S01, 1
S01, Trade, 156.983, 144, B21, S01, 1
S01, Trade, 164.083, 164, B28, S01, 1
S01, Trade, 166.450, 146, B16, S01, 1
S01, Trade, 174.383, 145, S01, B16, 1
S01, Trade, 185.417, 156, B23, S01, 1
S01, Trade, 192.883, 176, B29, S01, 1
S01, Trade, 198.567, 144, B18, S01, 1
S01, Trade, 207.167, 180, B24, S01, 1
S01, Trade, 224.383, 163, B26, S01, 1
S01, Trade, 229.967, 133, B21, S01, 1
S01, Trade, 248.817, 139, B28, S01, 1
S01, Trade, 258.750, 135, B20, S01, 1
S01, Trade, 262.450, 146, S01, B27, 1
S01, Trade, 266.667, 137, B21, S01, 1
S01, Trade, 280.167, 152, B18, S01, 1
S01, Trade, 281.733, 131, B16, S01, 1
S01, Trade, 288.300, 156, S01, B28, 1
S01, Trade, 292.167, 152, B24, S01, 1
S02, 35
S02, Trade, 22.067, 144, B28, S02, 1
S02, Trade, 28.117, 134, B27, S02, 1
S02, Trade, 34.300, 137, B20, S02, 1
S02, Trade, 49.433, 146, B24, S02, 1
S02, Trade, 55.017, 143, B15, S02, 1
S02, Trade, 57.467, 137, B11, S02, 1
S02, Trade, 64.017, 170, S02, B29, 1
S02, Trade, 65.583, 147, B16, S02, 1
S02, Trade, 72.083, 132, B16, S02, 1
S02, Trade, 82.467, 166, S02, B22, 1
S02, Trade, 90.683, 117, S02, B06, 1
S02, Trade, 102.500, 132, B15, S02, 1
S02, Trade, 109.950, 144, B17, S02, 1
S02, Trade, 116.233, 157, S02, B28, 1
S02, Trade, 121.717, 132, S02, B22, 1
S02, Trade, 132.500, 158, B24, S02, 1
S02, Trade, 150.800, 141, B17, S02, 1
S02, Trade, 152.317, 154, B28, S02, 1
S02, Trade, 162.900, 164, B24, S02, 1
S02, Trade, 166.967, 151, B17, S02, 1
S02, Trade, 175.933, 163, S02, B28, 1
S02, Trade, 176.350, 126, S02, B19, 1
S02, Trade, 190.917, 162, S02, B26, 1
S02, Trade, 197.083, 134, B29, S02, 1
S02, Trade, 202.400, 144, S02, B28, 1
S02, Trade, 212.067, 156, S02, B24, 1
S02, Trade, 220.617, 132, B28, S02, 1
S02, Trade, 225.233, 161, S02, B29, 1
S02, Trade, 230.133, 129, B25, S02, 1
S02, Trade, 251.700, 179, B27, S02, 1
S02, Trade, 257.450, 169, B24, S02, 1
S02, Trade, 268.217, 168, S02, B23, 1
S02, Trade, 277.183, 155, B17, S02, 1
S02, Trade, 282.583, 156, B24, S02, 1
S02, Trade, 294.983, 145, S02, B20, 1
S03, 25
S03, Trade, 5.517, 110, S03, B21, 1
S03, Trade, 16.217, 144, B23, S03, 1
S03, Trade, 33.717, 146, B28, S03, 1
S03, Trade, 43.283, 147, B18, S03, 1
S03, Trade, 45.700, 175, B23, S03, 1
S03, Trade, 52.433, 157, B27, S03, 1
S03, Trade, 63.483, 150, B27, S03, 1
S03, Trade, 66.667, 159, B25, S03, 1
S03, Trade, 84.650, 143, S03, B24, 1
S03, Trade, 88.033, 140, B21, S03, 1
S03, Trade, 94.817, 144, B27, S03, 1
S03, Trade, 117.850, 174, B25, S03, 1
S03, Trade, 128.567, 170, B23, S03, 1
S03, Trade, 141.533, 140, B16, S03, 1
S03, Trade, 154.933, 140, B17, S03, 1
S03, Trade, 167.500, 140, B24, S03, 1
S03, Trade, 172.633, 145, B27, S03, 1
S03, Trade, 187.033, 163, B23, S03, 1
S03, Trade, 216.933, 158, B20, S03, 1
S03, Trade, 235.917, 157, B18, S03, 1
S03, Trade, 242.883, 149, B23, S03, 1
S03, Trade, 261.400, 150, S03, B22, 1
S03, Trade, 278.617, 134, S03, B26, 1
S03, Trade, 290.950, 127, S03, B11, 1
S03, Trade, 293.900, 143, B13, S03, 1
S04, 17
S04, Trade, 5.400, 164, B23, S04, 1
S04, Trade, 10.067, 191, S04, B28, 1
S04, Trade, 30.617, 148, B16, S04, 1
