B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 8
B12, Trade, 47.283, 139, B12, S02, 1
B12, Trade, 80.850, 141, B12, S05, 1
B12, Trade, 170.583, 140, B12, S01, 1
B12, Trade, 187.167, 141, S10, B12, 1
B12, Trade, 207.250, 141, B12, S05, 1
B12, Trade, 236.717, 139, B12, S09, 1
B12, Trade, 244.700, 140, B12, S05, 1
B12, Trade, 267.750, 141, B12, S00, 1
B13, 1
B13, Trade, 39.433, 143, B13, S00, 1
B14, 3
B14, Trade, 5.550, 136, S09, B14, 1
B14, Trade, 20.317, 145, B14, S03, 1
B14, Trade, 123.017, 148, B14, S01, 1
B15, 0
B16, 13
B16, Trade, 8.233, 146, B16, S05, 1
B16, Trade, 12.350, 154, B16, S15, 1
B16, Trade, 26.567, 154, B16, S05, 1
B16, Trade, 47.067, 152, B16, S00, 1
B16, Trade, 119.900, 147, B16, S10, 1
B16, Trade, 136.500, 154, B16, S12, 1
B16, Trade, 165.183, 149, B16, S09, 1
B16, Trade, 169.900, 153, B16, S02, 1
B16, Trade, 180.667, 140, B16, S05, 1
B16, Trade, 188.050, 145, B16, S07, 1
B16, Trade, 200.300, 146, S09, B16, 1
B16, Trade, 227.383, 155, B16, S02, 1
B16, Trade, 274.350, 146, B16, S09, 1
B17, 0
B18, 0
B19, 1
B19, Trade, 260.817, 152, B19, S05, 1
B20, 10
B20, Trade, 5.217, 152, B20, S14, 1
B20, Trade, 20.450, 137, S09, B20, 1
B20, Trade, 109.617, 161, B20, S12, 1
B20, Trade, 126.967, 155, B20, S03, 1
B20, Trade, 134.750, 161, B20, S09, 1
B20, Trade, 180.567, 166, B20, S14, 1
B20, Trade, 195.433, 164, B20, S02, 1
B20, Trade, 209.333, 154, B20, S14, 1
B20, Trade, 245.483, 154, B20, S03, 1
B20, Trade, 294.817, 163, B20, S13, 1
B21, 32
B21, Trade, 6.033, 172, B21, S00, 1
B21, Trade, 11.650, 170, B21, S14, 1
B21, Trade, 22.833, 162, B21, S07, 1
B21, Trade, 29.850, 151, S07, B21, 1
B21, Trade, 38.100, 162, S18, B21, 1
B21, Trade, 45.517, 172, B21, S05, 1
