B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 19.267, 128, B11, S04, 1
B11, Trade, 274.617, 125, B11, S06, 1
B12, 2
B12, Trade, 19.683, 127, S01, B12, 1
B12, Trade, 195.317, 132, B12, S04, 1
B13, 1
B13, Trade, 265.250, 132, B13, S04, 1
B14, 0
B15, 0
B16, 1
B16, Trade, 71.533, 137, B16, S02, 1
B17, 9
B17, Trade, 6.817, 151, B17, S01, 1
B17, Trade, 11.200, 145, S01, B17, 1
B17, Trade, 18.017, 148, B17, S06, 1
B17, Trade, 56.517, 149, B17, S02, 1
B17, Trade, 135.050, 152, S00, B17, 1
B17, Trade, 160.150, 152, B17, S02, 1
B17, Trade, 224.583, 156, B17, S02, 1
B17, Trade, 240.400, 155, B17, S02, 1
B17, Trade, 267.333, 147, B17, S02, 1
B18, 34
B18, Trade, 10.533, 138, S06, B18, 1
B18, Trade, 17.133, 158, B18, S02, 1
B18, Trade, 20.933, 161, S00, B18, 1
B18, Trade, 25.433, 131, S02, B18, 1
B18, Trade, 31.633, 153, B18, S13, 1
B18, Trade, 37.033, 152, B18, S03, 1
B18, Trade, 40.283, 127, S06, B18, 1
B18, Trade, 45.950, 157, B18, S13, 1
B18, Trade, 65.583, 135, S08, B18, 1
B18, Trade, 74.717, 157, B18, S12, 1
B18, Trade, 86.233, 162, B18, S05, 1
B18, Trade, 93.733, 160, B18, S09, 1
B18, Trade, 99.367, 155, B18, S02, 1
B18, Trade, 116.433, 157, B18, S02, 1
B18, Trade, 125.500, 151, B18, S01, 1
B18, Trade, 133.500, 154, S15, B18, 1
B18, Trade, 142.750, 151, S14, B18, 1
B18, Trade, 146.767, 161, B18, S03, 1
B18, Trade, 151.067, 160, B18, S06, 1
B18, Trade, 156.733, 143, B18, S04, 1
B18, Trade, 171.367, 162, B18, S04, 1
B18, Trade, 194.417, 145, B18, S03, 1
B18, Trade, 198.467, 162, B18, S04, 1
B18, Trade, 203.200, 130, B18, S01, 1
B18, Trade, 222.067, 160, B18, S04, 1
B18, Trade, 227.133, 154, B18, S13, 1
B18, Trade, 240.583, 153, B18, S03, 1
B18, Trade, 241.800, 158, B18, S07, 1
B18, Trade, 247.733, 161, S03, B18, 1
B18, Trade, 253.033, 161, S12, B18, 1
B18, Trade, 263.833, 155, B18, S01, 1
B18, Trade, 274.333, 144, B18, S02, 1
B18, Trade, 281.217, 153, B18, S03, 1
B18, Trade, 298.550, 153, B18, S12, 1
B19, 48
B19, Trade, 5.267, 159, B19, S05, 1
B19, Trade, 11.517, 142, B19, S02, 1
B19, Trade, 16.883, 161, B19, S13, 1
B19, Trade, 21.667, 144, B19, S07, 1
B19, Trade, 36.083, 161, B19, S12, 1
B19, Trade, 42.350, 162, B19, S00, 1
B19, Trade, 50.600, 147, S06, B19, 1
B19, Trade, 57.633, 149, B19, S04, 1
B19, Trade, 62.633, 156, S14, B19, 1
B19, Trade, 68.250, 160, B19, S14, 1
B19, Trade, 71.367, 140, B19, S01, 1
B19, Trade, 79.350, 165, B19, S12, 1
B19, Trade, 82.400, 153, S12, B19, 1
B19, Trade, 86.100, 157, S06, B19, 1
B19, Trade, 91.333, 154, B19, S04, 1
B19, Trade, 95.983, 145, B19, S01, 1
B19, Trade, 103.867, 159, B19, S04, 1
B19, Trade, 119.450, 165, B19, S07, 1
B19, Trade, 122.667, 160, B19, S06, 1
B19, Trade, 131.267, 143, B19, S06, 1
B19, Trade, 142.167, 163, B19, S13, 1
B19, Trade, 147.100, 156, B19, S13, 1
B19, Trade, 153.650, 165, B19, S13, 1
B19, Trade, 156.083, 164, B19, S14, 1
B19, Trade, 161.783, 160, B19, S03, 1
B19, Trade, 166.183, 155, B19, S13, 1
B19, Trade, 190.867, 165, B19, S06, 1
B19, Trade, 191.850, 155, B19, S06, 1
B19, Trade, 197.750, 165, B19, S06, 1
B19, Trade, 201.933, 164, B19, S03, 1
B19, Trade, 209.533, 153, S00, B19, 1
B19, Trade, 215.983, 164, B19, S01, 1
B19, Trade, 219.533, 153, B19, S04, 1
B19, Trade, 222.750, 146, B19, S03, 1
B19, Trade, 227.017, 161, B19, S05, 1
B19, Trade, 232.417, 159, B19, S14, 1
B19, Trade, 244.033, 161, B19, S01, 1
B19, Trade, 250.250, 146, S13, B19, 1
B19, Trade, 254.767, 160, B19, S13, 1
B19, Trade, 256.333, 129, S06, B19, 1
B19, Trade, 262.317, 161, B19, S07, 1
B19, Trade, 268.600, 163, B19, S12, 1
B19, Trade, 272.617, 149, B19, S01, 1
B19, Trade, 276.917, 165, B19, S02, 1
B19, Trade, 285.917, 144, B19, S13, 1
B19, Trade, 286.950, 158, B19, S07, 1
B19, Trade, 295.783, 164, B19, S03, 1
B19, Trade, 296.667, 105, S01, B19, 1
B20, 33
B20, Trade, 7.917, 147, B20, S04, 1
B20, Trade, 10.100, 159, B20, S04, 1
B20, Trade, 18.367, 162, B20, S09, 1
B20, Trade, 25.767, 152, B20, S14, 1
B20, Trade, 31.433, 154, B20, S04, 1
B20, Trade, 38.133, 141, B20, S01, 1
B20, Trade, 40.550, 126, S04, B20, 1
B20, Trade, 46.050, 149, B20, S04, 1
B20, Trade, 60.917, 130, S06, B20, 1
B20, Trade, 68.367, 157, B20, S04, 1
B20, Trade, 82.117, 157, B20, S04, 1
B20, Trade, 88.017, 168, B20, S01, 1
B20, Trade, 101.500, 167, B20, S06, 1
B20, Trade, 106.550, 154, B20, S02, 1
B20, Trade, 114.383, 160, B20, S04, 1
B20, Trade, 120.100, 167, B20, S13, 1
B20, Trade, 125.950, 159, B20, S03, 1
B20, Trade, 159.667, 159, S11, B20, 1
B20, Trade, 163.667, 162, B20, S01, 1
B20, Trade, 177.633, 167, B20, S04, 1
B20, Trade, 193.150, 142, B20, S02, 1
B20, Trade, 201.100, 152, S15, B20, 1
B20, Trade, 209.233, 165, B20, S13, 1
B20, Trade, 225.317, 166, B20, S05, 1
B20, Trade, 228.383, 153, B20, S01, 1
B20, Trade, 235.283, 167, B20, S04, 1
B20, Trade, 242.833, 163, B20, S04, 1
B20, Trade, 248.267, 155, S10, B20, 1
B20, Trade, 262.233, 165, B20, S06, 1
B20, Trade, 267.067, 140, S03, B20, 1
B20, Trade, 277.083, 144, S04, B20, 1
B20, Trade, 282.100, 145, S01, B20, 1
B20, Trade, 295.900, 163, B20, S04, 1
B21, 5
B21, Trade, 14.700, 158, B21, S07, 1
B21, Trade, 21.450, 148, B21, S01, 1
B21, Trade, 61.983, 129, B21, S02, 1
B21, Trade, 70.983, 155, B21, S04, 1
B21, Trade, 94.583, 143, B21, S06, 1
B22, 31
B22, Trade, 7.483, 142, S02, B22, 1
B22, Trade, 16.233, 172, S05, B22, 1
B22, Trade, 22.983, 154, B22, S14, 1
B22, Trade, 30.733, 153, B22, S03, 1
B22, Trade, 37.983, 168, S13, B22, 1
B22, Trade, 58.333, 151, B22, S06, 1
B22, Trade, 60.967, 147, S01, B22, 1
B22, Trade, 68.283, 169, S10, B22, 1
B22, Trade, 78.467, 167, B22, S01, 1
B22, Trade, 92.383, 145, B22, S01, 1
B22, Trade, 107.000, 153, B22, S06, 1
B22, Trade, 119.067, 170, B22, S06, 1
B22, Trade, 126.183, 154, S13, B22, 1
B22, Trade, 131.133, 156, B22, S01, 1
B22, Trade, 148.933, 162, B22, S04, 1
B22, Trade, 151.350, 161, B22, S01, 1
B22, Trade, 161.983, 164, S06, B22, 1
B22, Trade, 166.550, 165, B22, S04, 1
B22, Trade, 187.633, 159, B22, S04, 1
B22, Trade, 203.483, 143, S04, B22, 1
