B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 256.450, 119, B06, S00, 1
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 176.883, 126, S07, B10, 1
B10, Trade, 276.767, 131, B10, S07, 1
B11, 4
B11, Trade, 81.917, 135, S00, B11, 1
B11, Trade, 196.917, 132, B11, S01, 1
B11, Trade, 262.150, 134, B11, S07, 1
B11, Trade, 267.067, 128, S08, B11, 1
B12, 17
B12, Trade, 13.100, 141, B12, S03, 1
B12, Trade, 15.750, 138, B12, S11, 1
B12, Trade, 24.183, 141, B12, S03, 1
B12, Trade, 35.133, 139, B12, S00, 1
B12, Trade, 56.550, 137, B12, S03, 1
B12, Trade, 110.867, 139, S11, B12, 1
B12, Trade, 155.933, 137, B12, S07, 1
B12, Trade, 174.567, 140, S10, B12, 1
B12, Trade, 189.250, 139, B12, S05, 1
B12, Trade, 206.350, 130, S07, B12, 1
B12, Trade, 222.383, 141, B12, S11, 1
B12, Trade, 228.517, 138, B12, S00, 1
B12, Trade, 236.700, 127, B12, S07, 1
B12, Trade, 242.133, 125, S03, B12, 1
B12, Trade, 247.217, 133, B12, S05, 1
B12, Trade, 257.150, 140, B12, S03, 1
B12, Trade, 284.533, 137, B12, S06, 1
B13, 1
B13, Trade, 222.033, 137, B13, S07, 1
B14, 1
B14, Trade, 222.417, 128, B14, S01, 1
B15, 8
B15, Trade, 85.700, 144, B15, S07, 1
B15, Trade, 116.083, 135, S07, B15, 1
B15, Trade, 129.850, 144, B15, S06, 1
B15, Trade, 130.967, 138, S11, B15, 1
B15, Trade, 143.250, 146, B15, S00, 1
B15, Trade, 148.650, 148, B15, S05, 1
B15, Trade, 237.667, 129, B15, S01, 1
B15, Trade, 276.983, 136, B15, S05, 1
B16, 4
B16, Trade, 8.617, 152, B16, S11, 1
B16, Trade, 215.950, 151, B16, S00, 1
B16, Trade, 223.817, 150, S02, B16, 1
B16, Trade, 226.350, 155, B16, S08, 1
B17, 8
B17, Trade, 5.933, 156, B17, S06, 1
B17, Trade, 11.150, 139, S00, B17, 1
B17, Trade, 41.283, 143, S11, B17, 1
B17, Trade, 64.183, 145, B17, S00, 1
B17, Trade, 78.533, 150, S05, B17, 1
B17, Trade, 81.150, 140, S11, B17, 1
B17, Trade, 241.300, 147, B17, S11, 1
B17, Trade, 283.633, 139, B17, S08, 1
B18, 3
B18, Trade, 128.050, 142, B18, S11, 1
B18, Trade, 210.800, 145, B18, S00, 1
B18, Trade, 285.200, 142, B18, S03, 1
B19, 33
B19, Trade, 14.167, 134, B19, S01, 1
B19, Trade, 23.100, 158, B19, S07, 1
B19, Trade, 31.633, 161, B19, S01, 1
B19, Trade, 40.700, 161, B19, S08, 1
B19, Trade, 46.067, 161, B19, S05, 1
B19, Trade, 51.983, 161, B19, S08, 1
B19, Trade, 63.483, 158, B19, S03, 1
B19, Trade, 73.583, 139, B19, S01, 1
B19, Trade, 76.533, 161, B19, S01, 1
B19, Trade, 84.650, 161, B19, S05, 1
B19, Trade, 94.883, 151, B19, S05, 1
B19, Trade, 98.417, 161, B19, S05, 1
B19, Trade, 107.817, 159, B19, S02, 1
B19, Trade, 111.417, 161, B19, S08, 1
B19, Trade, 119.933, 132, B19, S03, 1
B19, Trade, 127.433, 161, B19, S00, 1
B19, Trade, 133.600, 143, B19, S01, 1
B19, Trade, 138.567, 142, B19, S05, 1
B19, Trade, 141.533, 161, B19, S07, 1
B19, Trade, 147.617, 161, B19, S07, 1
B19, Trade, 163.183, 158, B19, S02, 1
B19, Trade, 188.500, 161, B19, S10, 1
B19, Trade, 195.550, 141, B19, S01, 1
B19, Trade, 198.317, 144, B19, S03, 1
B19, Trade, 210.267, 150, B19, S01, 1
B19, Trade, 212.800, 161, B19, S05, 1
B19, Trade, 216.717, 152, B19, S11, 1
B19, Trade, 224.217, 126, B19, S03, 1
B19, Trade, 248.250, 130, B19, S01, 1
B19, Trade, 253.083, 161, B19, S08, 1
B19, Trade, 272.967, 160, B19, S11, 1
B19, Trade, 281.317, 158, B19, S10, 1
B19, Trade, 294.700, 158, B19, S04, 1
B20, 8
B20, Trade, 27.700, 154, B20, S05, 1
B20, Trade, 55.567, 125, S07, B20, 1
B20, Trade, 60.550, 140, S11, B20, 1
B20, Trade, 134.867, 144, B20, S05, 1
B20, Trade, 215.383, 152, B20, S06, 1
B20, Trade, 276.333, 160, B20, S00, 1
B20, Trade, 277.250, 133, B20, S01, 1
B20, Trade, 282.133, 124, S07, B20, 1
B21, 35
B21, Trade, 5.800, 158, B21, S08, 1
B21, Trade, 11.083, 126, S05, B21, 1
B21, Trade, 17.850, 146, B21, S00, 1
B21, Trade, 25.717, 171, B21, S07, 1
B21, Trade, 32.650, 150, B21, S08, 1
B21, Trade, 42.267, 172, B21, S15, 1
B21, Trade, 47.350, 147, B21, S03, 1
B21, Trade, 68.367, 169, B21, S08, 1
B21, Trade, 73.850, 141, S10, B21, 1
B21, Trade, 76.683, 158, B21, S11, 1
B21, Trade, 88.317, 152, S02, B21, 1
B21, Trade, 94.817, 156, B21, S10, 1
B21, Trade, 96.817, 161, B21, S07, 1
B21, Trade, 108.667, 155, B21, S00, 1
B21, Trade, 122.050, 154, B21, S03, 1
B21, Trade, 127.200, 167, B21, S07, 1
B21, Trade, 149.700, 171, B21, S13, 1
B21, Trade, 151.983, 132, S08, B21, 1
B21, Trade, 158.150, 152, B21, S15, 1
B21, Trade, 164.550, 161, S15, B21, 1
B21, Trade, 169.900, 167, B21, S01, 1
B21, Trade, 181.950, 158, B21, S07, 1
B21, Trade, 196.967, 165, S08, B21, 1
B21, Trade, 210.417, 169, B21, S15, 1
B21, Trade, 212.667, 164, B21, S11, 1
B21, Trade, 216.617, 155, B21, S08, 1
B21, Trade, 221.517, 155, B21, S10, 1
B21, Trade, 226.500, 166, B21, S11, 1
B21, Trade, 241.967, 125, S07, B21, 1
B21, Trade, 261.683, 159, B21, S01, 1
B21, Trade, 266.567, 128, S07, B21, 1
B21, Trade, 275.817, 165, B21, S15, 1
B21, Trade, 283.233, 154, B21, S15, 1
B21, Trade, 288.233, 155, S10, B21, 1
B21, Trade, 292.317, 145, B21, S11, 1
B22, 19
B22, Trade, 16.717, 131, B22, S07, 1
B22, Trade, 22.417, 158, B22, S11, 1
B22, Trade, 31.833, 155, B22, S03, 1
B22, Trade, 35.383, 155, B22, S08, 1
B22, Trade, 40.900, 147, B22, S05, 1
B22, Trade, 52.917, 146, B22, S02, 1
B22, Trade, 59.733, 158, B22, S10, 1
B22, Trade, 77.050, 147, B22, S03, 1
B22, Trade, 92.933, 157, B22, S01, 1
B22, Trade, 109.150, 141, B22, S11, 1
B22, Trade, 118.417, 136, B22, S01, 1
B22, Trade, 149.800, 155, B22, S08, 1
B22, Trade, 157.517, 157, B22, S03, 1
B22, Trade, 189.233, 148, B22, S00, 1
B22, Trade, 212.950, 158, B22, S09, 1
B22, Trade, 258.283, 155, B22, S01, 1
B22, Trade, 270.700, 145, B22, S00, 1
B22, Trade, 287.133, 157, B22, S15, 1
B22, Trade, 291.950, 157, B22, S08, 1
B23, 25
B23, Trade, 17.717, 175, B23, S15, 1
B23, Trade, 46.350, 164, B23, S01, 1
B23, Trade, 54.500, 146, B23, S07, 1
B23, Trade, 88.717, 145, B23, S00, 1
B23, Trade, 100.983, 178, B23, S11, 1
B23, Trade, 112.983, 128, S07, B23, 1
B23, Trade, 123.217, 170, S00, B23, 1
B23, Trade, 130.100, 155, S05, B23, 1
B23, Trade, 140.333, 157, B23, S10, 1
B23, Trade, 148.017, 158, S15, B23, 1
B23, Trade, 159.817, 160, B23, S08, 1
B23, Trade, 164.617, 164, S01, B23, 1
B23, Trade, 169.617, 157, S15, B23, 1
B23, Trade, 185.133, 146, B23, S00, 1
B23, Trade, 187.867, 169, B23, S01, 1
B23, Trade, 192.933, 164, B23, S02, 1
B23, Trade, 204.017, 145, S00, B23, 1
B23, Trade, 220.333, 143, S01, B23, 1
B23, Trade, 233.700, 157, B23, S01, 1
B23, Trade, 252.833, 164, B23, S07, 1
B23, Trade, 257.000, 172, B23, S11, 1
B23, Trade, 273.700, 161, B23, S03, 1
B23, Trade, 277.650, 146, S11, B23, 1
B23, Trade, 285.017, 146, S01, B23, 1
B23, Trade, 297.367, 138, B23, S07, 1
B24, 12
B24, Trade, 55.467, 121, S01, B24, 1
B24, Trade, 133.533, 143, B24, S03, 1
B24, Trade, 136.067, 138, S07, B24, 1
B24, Trade, 188.617, 160, B24, S02, 1
B24, Trade, 191.850, 161, B24, S12, 1
B24, Trade, 208.767, 156, B24, S04, 1
B24, Trade, 232.117, 138, B24, S07, 1
B24, Trade, 246.700, 137, S11, B24, 1
B24, Trade, 261.783, 145, B24, S11, 1
B24, Trade, 271.450, 158, B24, S07, 1
B24, Trade, 287.917, 139, S11, B24, 1
B24, Trade, 291.900, 158, B24, S03, 1
B25, 59
B25, Trade, 5.283, 185, B25, S07, 1
B25, Trade, 11.383, 142, S11, B25, 1
B25, Trade, 15.533, 128, S08, B25, 1
B25, Trade, 20.933, 174, B25, S00, 1
B25, Trade, 26.417, 183, S21, B25, 1
B25, Trade, 31.350, 174, S20, B25, 1
B25, Trade, 37.550, 178, S09, B25, 1
B25, Trade, 40.567, 172, B25, S07, 1
B25, Trade, 46.233, 167, S00, B25, 1
B25, Trade, 50.367, 128, S03, B25, 1
B25, Trade, 59.583, 177, B25, S08, 1
B25, Trade, 61.700, 186, B25, S08, 1
B25, Trade, 66.117, 183, B25, S11, 1
B25, Trade, 70.883, 137, S11, B25, 1
B25, Trade, 76.067, 186, B25, S14, 1
B25, Trade, 83.950, 170, S10, B25, 1
B25, Trade, 85.883, 174, S15, B25, 1
B25, Trade, 91.217, 181, B25, S15, 1
B25, Trade, 95.900, 181, B25, S11, 1
B25, Trade, 102.200, 180, B25, S01, 1
B25, Trade, 107.400, 162, B25, S08, 1
B25, Trade, 111.367, 185, B25, S01, 1
B25, Trade, 116.900, 145, S06, B25, 1
B25, Trade, 121.133, 180, B25, S11, 1
B25, Trade, 126.983, 181, S02, B25, 1
B25, Trade, 130.867, 127, S07, B25, 1
B25, Trade, 137.683, 167, S01, B25, 1
B25, Trade, 141.467, 180, B25, S05, 1
B25, Trade, 147.417, 181, B25, S01, 1
B25, Trade, 151.267, 126, S07, B25, 1
B25, Trade, 156.100, 162, S01, B25, 1
B25, Trade, 162.700, 182, B25, S12, 1
B25, Trade, 166.800, 154, S10, B25, 1
B25, Trade, 171.233, 140, S08, B25, 1
B25, Trade, 177.850, 138, S11, B25, 1
B25, Trade, 181.000, 173, S08, B25, 1
B25, Trade, 186.867, 151, S03, B25, 1
B25, Trade, 191.067, 184, B25, S07, 1
B25, Trade, 196.200, 172, B25, S07, 1
B25, Trade, 201.967, 170, S10, B25, 1
B25, Trade, 206.283, 138, S11, B25, 1
B25, Trade, 212.650, 182, B25, S08, 1
B25, Trade, 217.567, 186, B25, S03, 1
B25, Trade, 224.117, 168, S12, B25, 1
B25, Trade, 226.667, 181, B25, S15, 1
B25, Trade, 232.067, 140, S11, B25, 1
B25, Trade, 237.533, 140, S11, B25, 1
B25, Trade, 241.483, 157, S08, B25, 1
B25, Trade, 247.883, 185, S21, B25, 1
B25, Trade, 251.717, 143, S11, B25, 1
B25, Trade, 257.950, 171, B25, S08, 1
B25, Trade, 261.633, 186, B25, S08, 1
B25, Trade, 266.367, 137, S11, B25, 1
B25, Trade, 271.867, 175, S01, B25, 1
B25, Trade, 276.633, 183, B25, S00, 1
B25, Trade, 283.383, 178, S21, B25, 1
B25, Trade, 286.767, 183, B25, S07, 1
B25, Trade, 293.217, 176, B25, S10, 1
B25, Trade, 296.617, 174, S03, B25, 1
B26, 36
B26, Trade, 17.083, 185, S12, B26, 1
B26, Trade, 31.267, 172, B26, S04, 1
B26, Trade, 35.833, 171, S20, B26, 1
B26, Trade, 45.450, 189, B26, S08, 1
B26, Trade, 52.083, 166, S13, B26, 1
B26, Trade, 57.850, 158, S05, B26, 1
B26, Trade, 67.600, 179, S10, B26, 1
B26, Trade, 70.500, 116, S03, B26, 1
B26, Trade, 87.983, 140, S11, B26, 1
B26, Trade, 99.800, 166, S03, B26, 1
B26, Trade, 107.767, 165, S13, B26, 1
B26, Trade, 120.417, 145, S11, B26, 1
B26, Trade, 123.017, 162, B26, S15, 1
B26, Trade, 128.683, 149, B26, S01, 1
B26, Trade, 132.533, 163, B26, S15, 1
B26, Trade, 136.417, 147, S08, B26, 1
B26, Trade, 141.867, 146, B26, S03, 1
B26, Trade, 145.967, 141, S03, B26, 1
B26, Trade, 152.467, 137, S11, B26, 1
B26, Trade, 159.167, 169, B26, S06, 1
B26, Trade, 163.517, 149, B26, S08, 1
B26, Trade, 167.117, 152, B26, S05, 1
B26, Trade, 171.033, 127, S07, B26, 1
B26, Trade, 183.983, 158, B26, S11, 1
B26, Trade, 201.350, 153, B26, S11, 1
B26, Trade, 207.250, 165, S12, B26, 1
B26, Trade, 220.383, 171, S05, B26, 1
B26, Trade, 237.283, 136, B26, S06, 1
B26, Trade, 248.783, 135, S08, B26, 1
B26, Trade, 252.033, 133, S03, B26, 1
B26, Trade, 270.433, 157, B26, S05, 1
B26, Trade, 272.650, 171, B26, S08, 1
B26, Trade, 276.433, 172, B26, S03, 1
B26, Trade, 286.967, 180, B26, S00, 1
B26, Trade, 292.467, 188, B26, S20, 1
B26, Trade, 297.400, 123, B26, S01, 1
B27, 25
B27, Trade, 5.950, 169, S03, B27, 1
B27, Trade, 10.983, 127, S08, B27, 1
B27, Trade, 15.433, 139, B27, S01, 1
B27, Trade, 22.300, 159, B27, S01, 1
B27, Trade, 27.400, 158, B27, S11, 1
B27, Trade, 34.533, 140, S06, B27, 1
B27, Trade, 37.483, 174, B27, S07, 1
B27, Trade, 45.883, 174, B27, S07, 1
B27, Trade, 65.117, 162, S05, B27, 1
B27, Trade, 67.983, 161, B27, S12, 1
B27, Trade, 70.583, 134, S07, B27, 1
B27, Trade, 78.033, 183, B27, S22, 1
B27, Trade, 103.983, 160, S15, B27, 1
B27, Trade, 106.467, 129, B27, S07, 1
B27, Trade, 134.167, 167, S10, B27, 1
B27, Trade, 164.817, 142, B27, S00, 1
B27, Trade, 168.217, 156, B27, S11, 1
B27, Trade, 172.533, 140, B27, S03, 1
B27, Trade, 178.700, 181, B27, S14, 1
B27, Trade, 186.367, 166, B27, S11, 1
B27, Trade, 193.483, 154, B27, S00, 1
B27, Trade, 196.833, 144, B27, S11, 1
B27, Trade, 208.417, 163, B27, S03, 1
B27, Trade, 267.867, 136, B27, S03, 1
B27, Trade, 272.017, 179, B27, S13, 1
B28, 58
B28, Trade, 5.350, 179, B28, S04, 1
B28, Trade, 10.733, 125, S07, B28, 1
B28, Trade, 15.817, 189, S25, B28, 1
B28, Trade, 22.800, 169, S08, B28, 1
B28, Trade, 25.800, 183, B28, S12, 1
B28, Trade, 30.567, 182, B28, S11, 1
B28, Trade, 35.250, 172, B28, S11, 1
B28, Trade, 40.283, 196, B28, S01, 1
B28, Trade, 45.700, 196, B28, S11, 1
B28, Trade, 52.567, 163, S06, B28, 1
B28, Trade, 55.917, 161, B28, S11, 1
B28, Trade, 61.717, 181, B28, S01, 1
B28, Trade, 65.417, 124, S07, B28, 1
B28, Trade, 71.800, 189, S25, B28, 1
B28, Trade, 75.600, 183, B28, S08, 1
B28, Trade, 82.183, 161, S04, B28, 1
B28, Trade, 85.683, 151, S03, B28, 1
B28, Trade, 91.200, 187, B28, S07, 1
B28, Trade, 96.500, 181, B28, S08, 1
B28, Trade, 102.033, 159, B28, S07, 1
B28, Trade, 106.250, 176, B28, S14, 1
B28, Trade, 111.883, 166, S00, B28, 1
B28, Trade, 120.133, 172, S04, B28, 1
B28, Trade, 121.100, 180, B28, S01, 1
B28, Trade, 127.750, 176, B28, S15, 1
B28, Trade, 132.083, 166, S02, B28, 1
B28, Trade, 136.467, 171, S03, B28, 1
B28, Trade, 141.317, 188, B28, S08, 1
B28, Trade, 146.917, 194, B28, S10, 1
