B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 5.367, 118, B06, S00, 1
B07, 0
B08, 0
B09, 0
B10, 12
B10, Trade, 20.617, 125, B10, S01, 1
B10, Trade, 30.483, 134, B10, S01, 1
B10, Trade, 41.350, 133, B10, S01, 1
B10, Trade, 45.300, 123, B10, S01, 1
B10, Trade, 131.450, 113, S00, B10, 1
B10, Trade, 156.583, 131, B10, S00, 1
B10, Trade, 172.633, 134, B10, S01, 1
B10, Trade, 194.750, 133, B10, S03, 1
B10, Trade, 262.050, 134, B10, S07, 1
B10, Trade, 276.917, 127, B10, S04, 1
B10, Trade, 286.750, 129, B10, S01, 1
B10, Trade, 295.600, 129, B10, S00, 1
B11, 0
B12, 1
B12, Trade, 6.367, 121, B12, S04, 1
B13, 0
B14, 3
B14, Trade, 6.167, 127, B14, S06, 1
B14, Trade, 139.533, 145, S00, B14, 1
B14, Trade, 212.400, 140, B14, S01, 1
B15, 44
B15, Trade, 6.117, 133, S07, B15, 1
B15, Trade, 11.517, 146, B15, S00, 1
B15, Trade, 18.950, 144, B15, S00, 1
B15, Trade, 20.517, 135, B15, S04, 1
B15, Trade, 28.067, 148, B15, S12, 1
B15, Trade, 55.717, 151, B15, S00, 1
B15, Trade, 66.900, 151, B15, S00, 1
B15, Trade, 71.367, 150, B15, S04, 1
B15, Trade, 78.033, 144, B15, S01, 1
B15, Trade, 84.583, 142, B15, S00, 1
B15, Trade, 89.050, 148, B15, S10, 1
B15, Trade, 91.100, 148, B15, S07, 1
B15, Trade, 98.667, 150, B15, S07, 1
B15, Trade, 101.667, 135, B15, S04, 1
B15, Trade, 106.483, 143, B15, S00, 1
B15, Trade, 112.250, 140, S01, B15, 1
B15, Trade, 116.183, 139, B15, S01, 1
B15, Trade, 128.100, 145, B15, S01, 1
B15, Trade, 131.717, 146, S12, B15, 1
B15, Trade, 137.167, 139, B15, S04, 1
B15, Trade, 141.417, 131, B15, S00, 1
B15, Trade, 149.483, 147, B15, S10, 1
B15, Trade, 153.000, 144, B15, S12, 1
B15, Trade, 158.633, 151, B15, S06, 1
B15, Trade, 161.817, 151, B15, S04, 1
B15, Trade, 168.117, 144, B15, S04, 1
B15, Trade, 172.350, 142, S10, B15, 1
B15, Trade, 184.683, 147, B15, S00, 1
B15, Trade, 186.350, 139, B15, S01, 1
B15, Trade, 191.883, 150, B15, S01, 1
B15, Trade, 196.567, 145, B15, S07, 1
B15, Trade, 203.050, 142, B15, S04, 1
B15, Trade, 206.783, 132, B15, S01, 1
B15, Trade, 216.400, 114, S01, B15, 1
B15, Trade, 223.567, 137, S01, B15, 1
B15, Trade, 230.117, 147, B15, S00, 1
B15, Trade, 231.950, 150, B15, S04, 1
B15, Trade, 259.283, 146, B15, S07, 1
B15, Trade, 270.400, 149, B15, S10, 1
B15, Trade, 271.600, 143, B15, S01, 1
B15, Trade, 276.683, 151, B15, S06, 1
B15, Trade, 288.467, 147, B15, S07, 1
B15, Trade, 294.017, 135, B15, S01, 1
B15, Trade, 296.550, 125, S04, B15, 1
B16, 2
B16, Trade, 187.367, 129, S06, B16, 1
B16, Trade, 226.783, 128, B16, S07, 1
B17, 4
B17, Trade, 39.417, 150, B17, S12, 1
B17, Trade, 169.433, 143, B17, S08, 1
B17, Trade, 223.283, 130, B17, S02, 1
B17, Trade, 253.517, 145, B17, S01, 1
B18, 4
B18, Trade, 74.050, 144, B18, S10, 1
B18, Trade, 100.700, 114, S01, B18, 1
B18, Trade, 193.817, 145, B18, S07, 1
B18, Trade, 220.933, 153, S12, B18, 1
B19, 19
B19, Trade, 19.733, 153, S06, B19, 1
B19, Trade, 53.983, 145, B19, S10, 1
B19, Trade, 77.833, 152, S09, B19, 1
B19, Trade, 87.100, 159, B19, S08, 1
B19, Trade, 108.467, 152, B19, S04, 1
B19, Trade, 133.700, 155, B19, S01, 1
B19, Trade, 136.350, 163, B19, S02, 1
B19, Trade, 146.350, 136, B19, S00, 1
B19, Trade, 162.983, 155, S10, B19, 1
B19, Trade, 180.467, 163, S08, B19, 1
B19, Trade, 210.733, 139, B19, S03, 1
B19, Trade, 214.217, 151, S10, B19, 1
B19, Trade, 221.283, 125, S07, B19, 1
B19, Trade, 239.067, 157, B19, S04, 1
B19, Trade, 248.783, 154, B19, S01, 1
B19, Trade, 252.483, 156, B19, S04, 1
B19, Trade, 264.550, 143, B19, S08, 1
B19, Trade, 276.450, 141, B19, S01, 1
B19, Trade, 290.267, 144, B19, S03, 1
B20, 8
B20, Trade, 37.450, 138, B20, S09, 1
B20, Trade, 65.567, 123, S04, B20, 1
B20, Trade, 72.800, 142, S12, B20, 1
B20, Trade, 123.683, 138, B20, S00, 1
B20, Trade, 148.617, 157, B20, S01, 1
B20, Trade, 156.033, 122, S04, B20, 1
B20, Trade, 215.617, 141, B20, S02, 1
B20, Trade, 250.800, 147, B20, S00, 1
B21, 24
B21, Trade, 18.850, 165, B21, S13, 1
B21, Trade, 34.833, 122, S06, B21, 1
B21, Trade, 48.717, 160, B21, S04, 1
B21, Trade, 56.267, 125, B21, S04, 1
B21, Trade, 65.933, 170, S20, B21, 1
B21, Trade, 71.067, 157, B21, S01, 1
B21, Trade, 79.200, 150, S04, B21, 1
B21, Trade, 81.650, 164, B21, S12, 1
B21, Trade, 99.967, 145, S06, B21, 1
B21, Trade, 108.967, 170, B21, S09, 1
B21, Trade, 113.350, 151, S10, B21, 1
B21, Trade, 123.283, 147, B21, S12, 1
B21, Trade, 140.950, 133, B21, S01, 1
B21, Trade, 173.800, 158, B21, S04, 1
B21, Trade, 181.700, 168, B21, S10, 1
B21, Trade, 187.133, 136, B21, S04, 1
B21, Trade, 191.233, 171, B21, S09, 1
B21, Trade, 211.450, 135, B21, S04, 1
B21, Trade, 227.783, 170, B21, S02, 1
B21, Trade, 234.333, 168, S15, B21, 1
B21, Trade, 265.467, 164, B21, S09, 1
B21, Trade, 271.533, 169, B21, S06, 1
B21, Trade, 284.867, 160, S13, B21, 1
B21, Trade, 298.650, 145, B21, S07, 1
B22, 23
B22, Trade, 16.500, 155, B22, S04, 1
B22, Trade, 20.150, 150, S12, B22, 1
B22, Trade, 29.117, 141, B22, S06, 1
B22, Trade, 33.133, 170, S20, B22, 1
B22, Trade, 47.050, 161, B22, S07, 1
B22, Trade, 95.950, 173, B22, S01, 1
B22, Trade, 118.867, 155, S07, B22, 1
B22, Trade, 123.117, 156, B22, S04, 1
B22, Trade, 126.950, 155, S07, B22, 1
B22, Trade, 144.583, 169, S12, B22, 1
B22, Trade, 152.183, 150, S07, B22, 1
B22, Trade, 160.400, 167, B22, S07, 1
B22, Trade, 167.733, 163, B22, S06, 1
B22, Trade, 175.567, 170, B22, S03, 1
B22, Trade, 176.783, 149, B22, S04, 1
B22, Trade, 190.200, 155, B22, S07, 1
B22, Trade, 193.467, 150, S12, B22, 1
B22, Trade, 199.350, 167, S06, B22, 1
B22, Trade, 201.650, 174, B22, S00, 1
B22, Trade, 263.567, 164, B22, S01, 1
B22, Trade, 277.800, 167, B22, S00, 1
B22, Trade, 283.717, 145, S07, B22, 1
B22, Trade, 295.100, 153, S07, B22, 1
B23, 47
B23, Trade, 5.717, 135, B23, S08, 1
B23, Trade, 10.517, 178, B23, S04, 1
B23, Trade, 15.600, 166, S08, B23, 1
B23, Trade, 25.867, 154, B23, S00, 1
B23, Trade, 30.317, 178, B23, S00, 1
B23, Trade, 38.317, 161, B23, S10, 1
B23, Trade, 40.383, 171, B23, S04, 1
B23, Trade, 47.567, 133, S03, B23, 1
B23, Trade, 53.217, 169, B23, S16, 1
B23, Trade, 55.433, 167, S12, B23, 1
B23, Trade, 60.583, 152, B23, S04, 1
B23, Trade, 67.250, 155, S06, B23, 1
B23, Trade, 76.517, 145, S13, B23, 1
B23, Trade, 81.617, 164, B23, S04, 1
B23, Trade, 85.917, 161, B23, S01, 1
B23, Trade, 102.800, 171, S05, B23, 1
B23, Trade, 109.833, 149, B23, S12, 1
B23, Trade, 120.083, 169, B23, S08, 1
B23, Trade, 121.900, 172, B23, S06, 1
B23, Trade, 127.433, 159, B23, S12, 1
B23, Trade, 132.600, 165, B23, S07, 1
B23, Trade, 136.200, 171, B23, S01, 1
B23, Trade, 141.750, 172, S13, B23, 1
B23, Trade, 147.650, 167, B23, S04, 1
B23, Trade, 152.967, 148, S10, B23, 1
B23, Trade, 163.900, 163, B23, S07, 1
B23, Trade, 178.250, 144, S09, B23, 1
B23, Trade, 182.167, 171, S20, B23, 1
B23, Trade, 186.850, 160, S09, B23, 1
B23, Trade, 192.600, 136, B23, S04, 1
B23, Trade, 198.317, 170, S20, B23, 1
B23, Trade, 202.717, 159, S08, B23, 1
B23, Trade, 206.467, 156, B23, S04, 1
B23, Trade, 211.333, 147, S00, B23, 1
B23, Trade, 217.183, 154, B23, S04, 1
B23, Trade, 222.000, 156, B23, S06, 1
B23, Trade, 228.933, 161, B23, S06, 1
B23, Trade, 234.133, 149, S01, B23, 1
B23, Trade, 242.317, 178, B23, S00, 1
B23, Trade, 248.800, 145, B23, S07, 1
B23, Trade, 257.183, 147, B23, S10, 1
B23, Trade, 262.250, 148, B23, S04, 1
B23, Trade, 280.033, 170, B23, S07, 1
B23, Trade, 282.183, 169, B23, S01, 1
B23, Trade, 287.900, 165, B23, S09, 1
B23, Trade, 296.383, 134, S10, B23, 1
B23, Trade, 298.600, 155, B23, S01, 1
B24, 16
B24, Trade, 6.467, 119, B24, S01, 1
B24, Trade, 11.383, 156, B24, S01, 1
B24, Trade, 16.967, 172, S12, B24, 1
B24, Trade, 25.667, 170, B24, S07, 1
B24, Trade, 69.000, 147, S13, B24, 1
B24, Trade, 97.617, 154, B24, S02, 1
B24, Trade, 130.733, 150, B24, S03, 1
B24, Trade, 152.000, 147, B24, S00, 1
B24, Trade, 160.133, 171, B24, S10, 1
B24, Trade, 177.750, 141, B24, S00, 1
B24, Trade, 196.083, 154, B24, S01, 1
B24, Trade, 210.200, 154, B24, S06, 1
B24, Trade, 259.767, 158, B24, S01, 1
B24, Trade, 273.333, 148, B24, S00, 1
B24, Trade, 288.050, 149, B24, S04, 1
B24, Trade, 295.217, 157, S12, B24, 1
B25, 15
B25, Trade, 18.900, 165, B25, S09, 1
B25, Trade, 35.333, 163, S04, B25, 1
B25, Trade, 61.100, 148, B25, S12, 1
B25, Trade, 71.983, 140, B25, S00, 1
B25, Trade, 91.600, 165, S01, B25, 1
B25, Trade, 97.483, 163, B25, S12, 1
B25, Trade, 103.450, 146, S12, B25, 1
B25, Trade, 159.500, 173, B25, S13, 1
B25, Trade, 165.500, 154, B25, S00, 1
B25, Trade, 168.000, 147, B25, S00, 1
B25, Trade, 210.717, 164, S16, B25, 1
B25, Trade, 220.033, 165, B25, S06, 1
B25, Trade, 232.783, 159, S16, B25, 1
B25, Trade, 238.400, 162, B25, S01, 1
B25, Trade, 275.483, 165, B25, S07, 1
B26, 59
B26, Trade, 6.867, 168, S18, B26, 1
B26, Trade, 10.350, 187, B26, S12, 1
B26, Trade, 17.817, 177, S07, B26, 1
B26, Trade, 21.833, 186, B26, S07, 1
B26, Trade, 25.600, 188, B26, S01, 1
B26, Trade, 30.533, 188, S23, B26, 1
B26, Trade, 36.850, 166, S01, B26, 1
B26, Trade, 41.283, 156, S07, B26, 1
B26, Trade, 45.817, 189, B26, S06, 1
B26, Trade, 50.333, 188, B26, S04, 1
B26, Trade, 56.500, 188, B26, S13, 1
B26, Trade, 60.833, 178, S00, B26, 1
B26, Trade, 70.200, 168, S15, B26, 1
B26, Trade, 70.517, 135, S07, B26, 1
B26, Trade, 78.583, 139, S00, B26, 1
B26, Trade, 83.050, 183, S01, B26, 1
B26, Trade, 86.600, 186, B26, S04, 1
B26, Trade, 94.383, 179, S20, B26, 1
B26, Trade, 95.750, 189, B26, S09, 1
B26, Trade, 101.100, 162, S14, B26, 1
B26, Trade, 106.117, 189, B26, S01, 1
B26, Trade, 112.083, 177, S04, B26, 1
B26, Trade, 116.067, 189, S04, B26, 1
B26, Trade, 122.000, 178, S02, B26, 1
B26, Trade, 126.183, 146, S04, B26, 1
B26, Trade, 134.017, 185, S20, B26, 1
B26, Trade, 136.817, 189, B26, S06, 1
B26, Trade, 141.867, 183, S14, B26, 1
B26, Trade, 147.250, 188, B26, S23, 1
B26, Trade, 154.967, 163, S06, B26, 1
B26, Trade, 157.500, 171, S20, B26, 1
B26, Trade, 161.133, 189, B26, S03, 1
B26, Trade, 167.467, 187, B26, S10, 1
B26, Trade, 171.683, 170, S20, B26, 1
B26, Trade, 176.133, 180, S12, B26, 1
B26, Trade, 181.367, 161, S14, B26, 1
B26, Trade, 186.383, 158, S12, B26, 1
B26, Trade, 192.133, 169, S00, B26, 1
B26, Trade, 196.367, 182, S08, B26, 1
B26, Trade, 201.400, 187, B26, S01, 1
B26, Trade, 207.100, 182, S23, B26, 1
B26, Trade, 212.233, 144, S07, B26, 1
B26, Trade, 217.317, 172, S00, B26, 1
B26, Trade, 221.250, 113, S04, B26, 1
B26, Trade, 227.383, 188, B26, S10, 1
B26, Trade, 232.883, 170, S20, B26, 1
B26, Trade, 236.233, 189, B26, S12, 1
B26, Trade, 241.633, 188, B26, S01, 1
B26, Trade, 246.517, 189, B26, S13, 1
B26, Trade, 251.650, 182, S23, B26, 1
B26, Trade, 256.967, 189, B26, S04, 1
B26, Trade, 262.717, 161, S12, B26, 1
B26, Trade, 267.983, 188, B26, S00, 1
B26, Trade, 275.433, 182, S09, B26, 1
B26, Trade, 277.100, 173, S18, B26, 1
B26, Trade, 282.117, 189, B26, S00, 1
B26, Trade, 287.200, 166, S08, B26, 1
B26, Trade, 292.667, 171, S06, B26, 1
B26, Trade, 297.517, 185, S06, B26, 1
B27, 35
B27, Trade, 16.550, 139, S10, B27, 1
B27, Trade, 25.067, 179, S20, B27, 1
B27, Trade, 28.333, 163, S09, B27, 1
B27, Trade, 33.583, 141, S08, B27, 1
B27, Trade, 35.883, 135, B27, S06, 1
B27, Trade, 42.550, 167, B27, S12, 1
B27, Trade, 45.833, 153, B27, S09, 1
B27, Trade, 71.700, 174, S14, B27, 1
B27, Trade, 79.617, 170, S15, B27, 1
B27, Trade, 84.133, 156, B27, S09, 1
B27, Trade, 86.933, 159, B27, S03, 1
B27, Trade, 96.283, 151, B27, S00, 1
B27, Trade, 124.917, 147, B27, S01, 1
B27, Trade, 126.150, 135, S09, B27, 1
B27, Trade, 148.550, 175, B27, S06, 1
B27, Trade, 152.500, 145, B27, S01, 1
B27, Trade, 158.300, 165, S09, B27, 1
B27, Trade, 164.083, 164, S08, B27, 1
B27, Trade, 171.450, 145, S06, B27, 1
B27, Trade, 177.317, 157, S01, B27, 1
B27, Trade, 182.083, 165, B27, S04, 1
B27, Trade, 191.450, 173, S13, B27, 1
B27, Trade, 199.917, 155, B27, S00, 1
B27, Trade, 205.567, 146, S09, B27, 1
B27, Trade, 220.433, 156, B27, S09, 1
B27, Trade, 222.317, 161, S12, B27, 1
B27, Trade, 226.750, 132, B27, S04, 1
B27, Trade, 235.333, 165, S13, B27, 1
B27, Trade, 244.583, 148, S07, B27, 1
B27, Trade, 248.767, 171, B27, S06, 1
B27, Trade, 269.550, 171, B27, S01, 1
B27, Trade, 273.217, 150, S12, B27, 1
B27, Trade, 287.600, 176, S11, B27, 1
B27, Trade, 292.317, 186, B27, S09, 1
B27, Trade, 299.133, 170, S20, B27, 1
B28, 25
B28, Trade, 25.933, 141, B28, S04, 1
B28, Trade, 49.983, 164, B28, S08, 1
B28, Trade, 53.133, 177, B28, S09, 1
B28, Trade, 57.450, 169, S07, B28, 1
B28, Trade, 61.267, 174, B28, S13, 1
B28, Trade, 65.783, 164, B28, S01, 1
B28, Trade, 73.517, 154, B28, S06, 1
B28, Trade, 79.217, 155, S06, B28, 1
B28, Trade, 95.033, 178, B28, S12, 1
B28, Trade, 95.600, 129, S04, B28, 1
B28, Trade, 101.017, 138, S10, B28, 1
B28, Trade, 107.983, 158, B28, S07, 1
B28, Trade, 119.600, 170, S20, B28, 1
