B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 3
B10, Trade, 63.833, 134, B10, S07, 1
B10, Trade, 121.033, 134, B10, S04, 1
B10, Trade, 205.717, 134, B10, S08, 1
B11, 0
B12, 0
B13, 1
B13, Trade, 103.567, 135, B13, S04, 1
B14, 1
B14, Trade, 156.050, 128, S08, B14, 1
B15, 2
B15, Trade, 28.683, 150, B15, S11, 1
B15, Trade, 117.950, 143, B15, S10, 1
B16, 4
B16, Trade, 5.767, 145, S12, B16, 1
B16, Trade, 55.683, 144, S11, B16, 1
B16, Trade, 90.000, 153, B16, S11, 1
B16, Trade, 216.733, 149, S10, B16, 1
B17, 9
B17, Trade, 21.983, 153, B17, S02, 1
B17, Trade, 46.117, 150, B17, S04, 1
B17, Trade, 86.617, 141, B17, S04, 1
B17, Trade, 99.050, 149, B17, S03, 1
B17, Trade, 135.233, 156, B17, S03, 1
B17, Trade, 167.917, 146, B17, S08, 1
B17, Trade, 197.567, 148, B17, S04, 1
B17, Trade, 236.483, 141, S11, B17, 1
B17, Trade, 270.717, 154, S04, B17, 1
B18, 16
B18, Trade, 18.233, 162, B18, S10, 1
B18, Trade, 22.967, 135, S08, B18, 1
B18, Trade, 38.967, 151, B18, S10, 1
B18, Trade, 80.950, 159, B18, S03, 1
B18, Trade, 93.883, 157, B18, S04, 1
B18, Trade, 100.583, 159, B18, S08, 1
B18, Trade, 109.283, 152, B18, S04, 1
B18, Trade, 122.850, 146, B18, S12, 1
B18, Trade, 128.517, 152, S12, B18, 1
B18, Trade, 132.450, 157, B18, S11, 1
B18, Trade, 158.050, 159, B18, S07, 1
B18, Trade, 195.317, 156, B18, S11, 1
B18, Trade, 203.033, 157, B18, S03, 1
B18, Trade, 214.767, 161, B18, S10, 1
B18, Trade, 287.350, 154, B18, S02, 1
B18, Trade, 296.450, 140, B18, S03, 1
B19, 5
B19, Trade, 67.800, 155, B19, S08, 1
B19, Trade, 76.050, 133, B19, S03, 1
B19, Trade, 148.383, 150, B19, S11, 1
B19, Trade, 201.350, 140, S04, B19, 1
B19, Trade, 206.533, 131, B19, S04, 1
B20, 25
B20, Trade, 5.850, 156, S10, B20, 1
B20, Trade, 41.950, 168, B20, S02, 1
B20, Trade, 53.400, 160, B20, S04, 1
B20, Trade, 63.683, 167, B20, S02, 1
B20, Trade, 75.650, 167, B20, S07, 1
B20, Trade, 99.283, 162, S17, B20, 1
B20, Trade, 110.533, 159, S16, B20, 1
