B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 3
B08, Trade, 88.983, 127, B08, S00, 1
B08, Trade, 120.883, 107, S00, B08, 1
B08, Trade, 127.783, 125, B08, S03, 1
B09, 3
B09, Trade, 156.383, 131, B09, S02, 1
B09, Trade, 241.300, 101, S00, B09, 1
B09, Trade, 266.367, 129, B09, S02, 1
B10, 0
B11, 10
B11, Trade, 27.533, 137, B11, S04, 1
B11, Trade, 38.067, 137, B11, S07, 1
B11, Trade, 40.567, 134, B11, S00, 1
B11, Trade, 52.617, 122, B11, S02, 1
B11, Trade, 156.817, 128, B11, S01, 1
B11, Trade, 171.150, 136, B11, S02, 1
B11, Trade, 222.567, 130, B11, S02, 1
B11, Trade, 237.017, 134, B11, S00, 1
B11, Trade, 288.633, 135, B11, S00, 1
B11, Trade, 291.817, 122, B11, S00, 1
B12, 2
B12, Trade, 32.200, 131, B12, S03, 1
B12, Trade, 56.100, 132, B12, S00, 1
B13, 9
B13, Trade, 7.783, 139, B13, S07, 1
B13, Trade, 33.867, 137, B13, S00, 1
B13, Trade, 46.850, 141, B13, S03, 1
B13, Trade, 60.517, 142, B13, S00, 1
B13, Trade, 103.250, 141, B13, S08, 1
B13, Trade, 123.683, 144, B13, S03, 1
B13, Trade, 157.667, 125, B13, S00, 1
B13, Trade, 161.900, 132, B13, S03, 1
B13, Trade, 266.067, 144, B13, S03, 1
B14, 3
B14, Trade, 15.133, 131, B14, S03, 1
B14, Trade, 32.233, 130, B14, S02, 1
B14, Trade, 221.750, 137, B14, S00, 1
B15, 2
B15, Trade, 10.683, 129, B15, S00, 1
B15, Trade, 51.033, 124, B15, S00, 1
B16, 23
B16, Trade, 8.517, 131, B16, S06, 1
B16, Trade, 38.200, 148, B16, S04, 1
B16, Trade, 45.867, 153, B16, S00, 1
B16, Trade, 71.117, 152, B16, S07, 1
B16, Trade, 86.317, 144, B16, S02, 1
B16, Trade, 94.800, 148, B16, S02, 1
B16, Trade, 106.283, 138, B16, S03, 1
B16, Trade, 111.683, 142, B16, S04, 1
B16, Trade, 124.067, 145, S09, B16, 1
B16, Trade, 141.683, 155, B16, S13, 1
B16, Trade, 156.000, 151, B16, S07, 1
B16, Trade, 161.250, 139, B16, S00, 1
B16, Trade, 168.617, 148, B16, S09, 1
B16, Trade, 187.067, 119, B16, S00, 1
B16, Trade, 196.783, 144, B16, S07, 1
B16, Trade, 214.383, 147, S07, B16, 1
B16, Trade, 229.367, 144, B16, S09, 1
B16, Trade, 231.900, 149, B16, S10, 1
B16, Trade, 245.400, 148, B16, S08, 1
B16, Trade, 258.533, 145, B16, S04, 1
B16, Trade, 270.850, 135, B16, S07, 1
B16, Trade, 276.633, 145, S13, B16, 1
B16, Trade, 283.617, 152, B16, S09, 1
B17, 40
B17, Trade, 6.217, 157, B17, S00, 1
B17, Trade, 21.367, 156, B17, S11, 1
B17, Trade, 25.833, 148, B17, S09, 1
B17, Trade, 37.817, 156, S08, B17, 1
B17, Trade, 42.000, 128, B17, S03, 1
B17, Trade, 46.983, 139, B17, S11, 1
B17, Trade, 64.100, 152, B17, S11, 1
B17, Trade, 69.550, 156, B17, S03, 1
B17, Trade, 74.600, 143, B17, S03, 1
B17, Trade, 83.683, 148, B17, S06, 1
B17, Trade, 87.433, 140, B17, S06, 1
B17, Trade, 102.217, 153, B17, S09, 1
B17, Trade, 106.917, 158, B17, S04, 1
B17, Trade, 116.700, 143, B17, S07, 1
B17, Trade, 123.117, 148, B17, S01, 1
B17, Trade, 128.217, 147, B17, S13, 1
B17, Trade, 132.683, 157, B17, S04, 1
B17, Trade, 139.167, 153, S14, B17, 1
B17, Trade, 143.050, 155, B17, S02, 1
B17, Trade, 149.567, 146, B17, S04, 1
B17, Trade, 151.450, 154, B17, S00, 1
B17, Trade, 160.300, 158, B17, S04, 1
B17, Trade, 166.933, 156, B17, S15, 1
B17, Trade, 172.083, 155, S10, B17, 1
B17, Trade, 185.100, 147, B17, S03, 1
B17, Trade, 197.633, 156, B17, S13, 1
B17, Trade, 205.867, 145, S03, B17, 1
B17, Trade, 207.700, 153, B17, S07, 1
B17, Trade, 211.467, 158, B17, S13, 1
B17, Trade, 218.983, 158, B17, S14, 1
B17, Trade, 221.917, 142, S03, B17, 1
B17, Trade, 234.683, 145, S07, B17, 1
B17, Trade, 242.817, 151, S15, B17, 1
B17, Trade, 247.967, 156, B17, S11, 1
B17, Trade, 258.183, 135, B17, S00, 1
B17, Trade, 269.467, 140, B17, S00, 1
B17, Trade, 272.267, 151, B17, S00, 1
B17, Trade, 282.217, 158, B17, S13, 1
B17, Trade, 291.517, 151, B17, S03, 1
B17, Trade, 298.367, 151, B17, S07, 1
B18, 26
B18, Trade, 6.650, 137, B18, S03, 1
B18, Trade, 16.500, 150, B18, S01, 1
B18, Trade, 32.950, 153, S15, B18, 1
B18, Trade, 46.033, 143, S07, B18, 1
B18, Trade, 51.317, 128, S01, B18, 1
B18, Trade, 66.650, 158, B18, S04, 1
B18, Trade, 72.800, 156, B18, S09, 1
B18, Trade, 108.500, 154, B18, S15, 1
B18, Trade, 114.483, 156, B18, S00, 1
B18, Trade, 116.650, 152, S09, B18, 1
B18, Trade, 142.067, 150, B18, S00, 1
B18, Trade, 155.050, 142, S09, B18, 1
B18, Trade, 172.633, 145, B18, S06, 1
B18, Trade, 177.333, 161, B18, S06, 1
B18, Trade, 187.700, 145, S13, B18, 1
B18, Trade, 194.583, 152, B18, S03, 1
B18, Trade, 207.017, 141, S00, B18, 1
B18, Trade, 217.167, 143, B18, S00, 1
B18, Trade, 225.000, 135, B18, S04, 1
B18, Trade, 227.567, 154, B18, S03, 1
B18, Trade, 232.933, 129, B18, S00, 1
B18, Trade, 248.917, 151, B18, S00, 1
B18, Trade, 252.200, 162, B18, S00, 1
B18, Trade, 271.017, 144, S11, B18, 1
B18, Trade, 276.767, 129, S03, B18, 1
B18, Trade, 299.667, 155, B18, S11, 1
B19, 21
B19, Trade, 5.733, 144, B19, S02, 1
B19, Trade, 32.917, 147, S13, B19, 1
B19, Trade, 51.083, 152, S13, B19, 1
B19, Trade, 75.150, 139, B19, S08, 1
B19, Trade, 78.150, 152, B19, S07, 1
B19, Trade, 87.550, 132, B19, S03, 1
B19, Trade, 91.367, 139, B19, S00, 1
B19, Trade, 98.200, 151, S01, B19, 1
B19, Trade, 101.517, 154, B19, S00, 1
B19, Trade, 107.617, 161, B19, S00, 1
B19, Trade, 116.150, 159, B19, S00, 1
B19, Trade, 129.350, 144, B19, S04, 1
B19, Trade, 163.617, 152, B19, S04, 1
B19, Trade, 182.233, 149, B19, S00, 1
B19, Trade, 186.183, 130, S07, B19, 1
B19, Trade, 197.883, 147, B19, S06, 1
B19, Trade, 236.500, 143, B19, S07, 1
B19, Trade, 256.400, 123, B19, S02, 1
B19, Trade, 264.200, 160, B19, S13, 1
B19, Trade, 286.867, 160, B19, S13, 1
B19, Trade, 294.217, 148, B19, S14, 1
B20, 14
B20, Trade, 12.533, 133, B20, S04, 1
B20, Trade, 16.667, 145, B20, S02, 1
B20, Trade, 20.600, 154, B20, S03, 1
B20, Trade, 64.583, 147, B20, S06, 1
B20, Trade, 76.267, 153, B20, S13, 1
B20, Trade, 81.800, 154, B20, S07, 1
B20, Trade, 96.267, 136, B20, S03, 1
B20, Trade, 107.867, 146, B20, S13, 1
B20, Trade, 133.667, 142, B20, S03, 1
B20, Trade, 172.233, 137, B20, S09, 1
B20, Trade, 228.350, 144, B20, S00, 1
B20, Trade, 243.133, 139, B20, S03, 1
B20, Trade, 263.733, 152, B20, S09, 1
B20, Trade, 288.383, 146, B20, S04, 1
B21, 47
B21, Trade, 5.500, 152, B21, S14, 1
B21, Trade, 15.967, 158, S15, B21, 1
B21, Trade, 20.500, 170, B21, S00, 1
B21, Trade, 30.917, 145, B21, S09, 1
B21, Trade, 38.183, 160, B21, S14, 1
B21, Trade, 40.817, 164, B21, S02, 1
B21, Trade, 49.483, 155, B21, S09, 1
B21, Trade, 52.050, 153, S14, B21, 1
B21, Trade, 56.083, 157, B21, S08, 1
B21, Trade, 60.717, 148, S13, B21, 1
B21, Trade, 67.150, 165, B21, S02, 1
B21, Trade, 72.450, 170, S16, B21, 1
B21, Trade, 77.800, 143, S00, B21, 1
B21, Trade, 80.683, 128, S00, B21, 1
B21, Trade, 97.933, 148, S13, B21, 1
B21, Trade, 102.333, 165, S15, B21, 1
B21, Trade, 109.600, 172, B21, S08, 1
B21, Trade, 117.333, 140, S03, B21, 1
B21, Trade, 123.183, 168, B21, S07, 1
B21, Trade, 126.200, 139, S00, B21, 1
B21, Trade, 132.483, 153, B21, S07, 1
B21, Trade, 141.000, 144, S01, B21, 1
B21, Trade, 149.967, 153, B21, S09, 1
B21, Trade, 156.800, 163, S14, B21, 1
B21, Trade, 167.900, 159, B21, S02, 1
B21, Trade, 171.783, 150, S13, B21, 1
B21, Trade, 176.233, 145, B21, S00, 1
B21, Trade, 188.483, 156, S09, B21, 1
B21, Trade, 205.633, 152, B21, S11, 1
B21, Trade, 207.300, 160, S09, B21, 1
B21, Trade, 216.033, 168, S04, B21, 1
B21, Trade, 218.250, 131, B21, S04, 1
B21, Trade, 223.533, 155, B21, S15, 1
B21, Trade, 227.350, 155, B21, S08, 1
B21, Trade, 233.850, 144, S13, B21, 1
B21, Trade, 236.883, 169, B21, S10, 1
B21, Trade, 243.867, 152, B21, S11, 1
B21, Trade, 246.350, 109, S02, B21, 1
B21, Trade, 253.500, 154, B21, S11, 1
B21, Trade, 260.667, 162, B21, S03, 1
B21, Trade, 263.667, 168, B21, S00, 1
B21, Trade, 267.717, 152, B21, S08, 1
B21, Trade, 280.633, 164, B21, S12, 1
B21, Trade, 281.800, 161, S15, B21, 1
B21, Trade, 287.283, 158, B21, S02, 1
B21, Trade, 293.567, 160, S05, B21, 1
B21, Trade, 297.283, 153, S13, B21, 1
B22, 17
B22, Trade, 25.850, 139, B22, S00, 1
B22, Trade, 36.800, 129, B22, S02, 1
B22, Trade, 70.817, 162, B22, S02, 1
B22, Trade, 92.583, 157, B22, S13, 1
B22, Trade, 109.750, 137, B22, S06, 1
B22, Trade, 118.150, 139, B22, S02, 1
B22, Trade, 135.267, 138, B22, S09, 1
B22, Trade, 139.267, 148, B22, S02, 1
B22, Trade, 144.267, 133, B22, S06, 1
B22, Trade, 147.883, 157, B22, S03, 1
B22, Trade, 151.267, 158, B22, S13, 1
B22, Trade, 180.550, 142, B22, S07, 1
B22, Trade, 201.683, 115, B22, S00, 1
B22, Trade, 242.450, 143, B22, S06, 1
B22, Trade, 253.783, 149, B22, S06, 1
B22, Trade, 265.283, 160, B22, S02, 1
B22, Trade, 282.817, 157, B22, S08, 1
B23, 27
B23, Trade, 17.000, 142, B23, S00, 1
B23, Trade, 21.250, 152, S13, B23, 1
B23, Trade, 25.533, 152, B23, S03, 1
B23, Trade, 35.983, 156, S11, B23, 1
B23, Trade, 43.617, 166, S15, B23, 1
B23, Trade, 45.567, 161, S13, B23, 1
B23, Trade, 51.733, 153, S15, B23, 1
B23, Trade, 58.283, 158, B23, S02, 1
B23, Trade, 60.767, 143, B23, S07, 1
B23, Trade, 65.550, 155, S13, B23, 1
B23, Trade, 77.517, 155, S02, B23, 1
B23, Trade, 84.867, 166, B23, S04, 1
B23, Trade, 100.317, 173, S18, B23, 1
B23, Trade, 101.633, 152, S13, B23, 1
B23, Trade, 121.700, 171, B23, S14, 1
B23, Trade, 130.883, 131, B23, S00, 1
B23, Trade, 146.283, 165, B23, S15, 1
B23, Trade, 161.633, 152, S05, B23, 1
B23, Trade, 174.967, 130, S07, B23, 1
B23, Trade, 181.367, 156, B23, S07, 1
B23, Trade, 196.417, 133, B23, S00, 1
B23, Trade, 201.533, 143, S12, B23, 1
B23, Trade, 209.217, 157, B23, S14, 1
B23, Trade, 217.117, 144, B23, S07, 1
B23, Trade, 241.700, 168, B23, S02, 1
B23, Trade, 267.067, 167, B23, S10, 1
B23, Trade, 288.233, 172, B23, S16, 1
B24, 39
B24, Trade, 7.150, 154, S05, B24, 1
B24, Trade, 11.000, 162, S02, B24, 1
B24, Trade, 16.200, 179, B24, S07, 1
B24, Trade, 26.683, 162, S02, B24, 1
B24, Trade, 47.183, 153, S14, B24, 1
B24, Trade, 50.950, 145, S04, B24, 1
B24, Trade, 71.783, 167, B24, S15, 1
B24, Trade, 89.100, 160, S15, B24, 1
B24, Trade, 93.467, 161, B24, S06, 1
B24, Trade, 100.350, 167, B24, S14, 1
B24, Trade, 107.250, 149, B24, S02, 1
B24, Trade, 114.433, 159, B24, S15, 1
B24, Trade, 116.533, 150, B24, S13, 1
B24, Trade, 128.950, 167, S15, B24, 1
B24, Trade, 131.133, 164, B24, S13, 1
B24, Trade, 139.867, 152, B24, S07, 1
B24, Trade, 146.900, 177, B24, S13, 1
B24, Trade, 156.117, 150, S13, B24, 1
B24, Trade, 168.350, 167, B24, S07, 1
