Trd, 000005.117, 173
Trd, 000005.933, 155
Trd, 000006.317, 144
Trd, 000006.617, 145
Trd, 000007.233, 152
Trd, 000007.500, 143
Trd, 000009.183, 158
Trd, 000010.117, 127
Trd, 000010.500, 142
Trd, 000010.700, 142
Trd, 000010.767, 150
Trd, 000010.817, 122
Trd, 000011.167, 152
Trd, 000012.000, 166
Trd, 000013.583, 148
Trd, 000015.233, 102
Trd, 000016.150, 155
Trd, 000017.000, 164
Trd, 000017.233, 159
Trd, 000017.283, 149
Trd, 000017.917, 159
Trd, 000020.817, 153
Trd, 000020.900, 152
Trd, 000021.167, 144
Trd, 000021.250, 163
Trd, 000021.500, 163
Trd, 000022.900, 167
Trd, 000023.217, 152
Trd, 000024.683, 166
Trd, 000025.267, 153
Trd, 000025.900, 160
Trd, 000026.650, 154
Trd, 000026.917, 163
Trd, 000029.000, 162
Trd, 000029.367, 157
Trd, 000029.567, 145
Trd, 000030.533, 142
Trd, 000030.750, 157
Trd, 000030.883, 150
Trd, 000030.967, 152
Trd, 000031.183, 148
Trd, 000031.567, 161
Trd, 000032.050, 163
Trd, 000034.033, 152
Trd, 000035.433, 163
Trd, 000036.650, 156
Trd, 000037.833, 160
Trd, 000038.400, 162
Trd, 000039.283, 147
Trd, 000039.500, 140
Trd, 000039.683, 167
Trd, 000040.450, 143
Trd, 000041.000, 151
Trd, 000041.517, 158
Trd, 000042.167, 140
Trd, 000042.250, 162
Trd, 000043.550, 152
Trd, 000044.733, 159
Trd, 000045.717, 143
Trd, 000046.850, 143
Trd, 000047.333, 151
Trd, 000048.333, 154
Trd, 000048.467, 172
Trd, 000050.600, 120
Trd, 000050.717, 121
Trd, 000051.183, 162
Trd, 000053.183, 153
Trd, 000053.233, 169
Trd, 000056.283, 147
Trd, 000056.550, 144
Trd, 000057.217, 149
Trd, 000058.167, 149
Trd, 000058.783, 161
Trd, 000059.283, 141
Trd, 000060.833, 144
Trd, 000061.083, 155
Trd, 000061.333, 163
Trd, 000063.683, 166
Trd, 000064.133, 160
Trd, 000064.850, 176
Trd, 000065.967, 137
Trd, 000066.033, 160
Trd, 000066.367, 157
Trd, 000066.500, 178
Trd, 000066.917, 143
Trd, 000067.400, 149
Trd, 000068.667, 165
Trd, 000069.167, 144
Trd, 000070.500, 136
Trd, 000071.667, 181
Trd, 000072.100, 163
Trd, 000072.200, 162
Trd, 000072.267, 156
Trd, 000073.900, 175
Trd, 000074.683, 155
Trd, 000076.000, 157
Trd, 000076.600, 155
Trd, 000076.850, 156
Trd, 000077.250, 144
Trd, 000078.400, 151
Trd, 000081.150, 146
Trd, 000081.217, 156
Trd, 000081.850, 139
Trd, 000084.350, 144
Trd, 000084.500, 141
Trd, 000084.983, 179
Trd, 000085.733, 167
Trd, 000087.467, 161
Trd, 000087.583, 155
Trd, 000088.067, 153
Trd, 000090.800, 181
Trd, 000091.100, 144
Trd, 000091.950, 156
Trd, 000092.000, 150
Trd, 000092.133, 148
Trd, 000092.383, 141
Trd, 000093.050, 169
Trd, 000093.533, 153
Trd, 000093.933, 170
Trd, 000094.767, 170
Trd, 000095.017, 155
Trd, 000095.800, 158
Trd, 000095.833, 144
Trd, 000095.967, 191
Trd, 000096.583, 165
Trd, 000096.750, 178
Trd, 000097.600, 162
Trd, 000098.000, 156
Trd, 000098.817, 153
Trd, 000100.733, 133
Trd, 000100.883, 164
Trd, 000101.883, 153
Trd, 000102.167, 150
Trd, 000104.233, 159
Trd, 000104.400, 162
Trd, 000106.500, 177
Trd, 000106.783, 149
Trd, 000107.800, 149
Trd, 000108.483, 149
Trd, 000109.000, 167
Trd, 000111.100, 156
Trd, 000111.583, 159
Trd, 000113.017, 167
Trd, 000113.317, 161
