B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 4
B10, Trade, 5.583, 133, B10, S04, 1
B10, Trade, 26.767, 133, B10, S00, 1
B10, Trade, 160.733, 124, B10, S04, 1
B10, Trade, 239.000, 132, B10, S04, 1
B11, 2
B11, Trade, 41.600, 136, B11, S04, 1
B11, Trade, 207.500, 132, B11, S02, 1
B12, 0
B13, 0
B14, 7
B14, Trade, 5.067, 135, S10, B14, 1
B14, Trade, 80.217, 145, B14, S12, 1
B14, Trade, 148.550, 145, B14, S02, 1
B14, Trade, 151.150, 142, S02, B14, 1
B14, Trade, 210.833, 145, S04, B14, 1
B14, Trade, 233.750, 144, B14, S04, 1
B14, Trade, 246.583, 142, B14, S04, 1
B15, 1
B15, Trade, 236.933, 129, B15, S08, 1
B16, 7
B16, Trade, 27.783, 137, B16, S02, 1
B16, Trade, 59.483, 142, S02, B16, 1
B16, Trade, 94.567, 148, B16, S01, 1
B16, Trade, 97.650, 142, B16, S00, 1
B16, Trade, 163.467, 144, S07, B16, 1
B16, Trade, 217.267, 142, B16, S05, 1
B16, Trade, 277.500, 142, B16, S08, 1
B17, 51
B17, Trade, 5.667, 149, S14, B17, 1
B17, Trade, 12.117, 156, B17, S04, 1
B17, Trade, 16.867, 158, B17, S11, 1
B17, Trade, 22.033, 157, B17, S12, 1
B17, Trade, 25.700, 152, B17, S13, 1
B17, Trade, 35.633, 139, S09, B17, 1
B17, Trade, 42.500, 158, S08, B17, 1
B17, Trade, 47.000, 156, B17, S08, 1
B17, Trade, 51.300, 158, B17, S13, 1
B17, Trade, 58.433, 155, B17, S11, 1
B17, Trade, 64.450, 156, B17, S04, 1
B17, Trade, 66.650, 157, B17, S13, 1
B17, Trade, 72.383, 150, B17, S13, 1
B17, Trade, 78.150, 157, B17, S14, 1
B17, Trade, 84.633, 155, B17, S09, 1
B17, Trade, 87.350, 156, B17, S09, 1
B17, Trade, 91.100, 157, B17, S12, 1
