B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 7
B12, Trade, 32.767, 140, B12, S00, 1
B12, Trade, 82.183, 134, B12, S02, 1
B12, Trade, 149.600, 127, B12, S00, 1
B12, Trade, 181.467, 134, B12, S02, 1
B12, Trade, 187.650, 138, S02, B12, 1
B12, Trade, 256.933, 129, S02, B12, 1
B12, Trade, 295.450, 133, B12, S00, 1
B13, 24
B13, Trade, 5.400, 119, S01, B13, 1
B13, Trade, 34.817, 142, B13, S01, 1
B13, Trade, 42.233, 139, B13, S08, 1
B13, Trade, 49.967, 143, B13, S00, 1
B13, Trade, 52.967, 139, B13, S02, 1
B13, Trade, 71.700, 143, B13, S03, 1
B13, Trade, 76.933, 142, B13, S11, 1
B13, Trade, 85.133, 142, B13, S00, 1
B13, Trade, 125.217, 141, B13, S09, 1
B13, Trade, 130.250, 141, B13, S03, 1
B13, Trade, 140.600, 144, B13, S10, 1
B13, Trade, 141.667, 143, S03, B13, 1
B13, Trade, 154.083, 141, B13, S00, 1
B13, Trade, 156.183, 143, B13, S02, 1
B13, Trade, 170.050, 144, B13, S08, 1
B13, Trade, 197.283, 140, B13, S02, 1
B13, Trade, 206.433, 144, B13, S00, 1
B13, Trade, 238.567, 144, B13, S08, 1
B13, Trade, 249.117, 142, B13, S02, 1
B13, Trade, 252.517, 141, B13, S11, 1
B13, Trade, 265.450, 138, B13, S04, 1
B13, Trade, 284.117, 139, B13, S02, 1
B13, Trade, 295.767, 130, B13, S01, 1
B13, Trade, 297.017, 127, S03, B13, 1
B14, 1
B14, Trade, 127.467, 141, B14, S11, 1
B15, 2
B15, Trade, 149.817, 144, B15, S03, 1
B15, Trade, 163.333, 141, B15, S02, 1
B16, 1
B16, Trade, 285.683, 122, B16, S00, 1
B17, 2
B17, Trade, 192.933, 145, B17, S11, 1
B17, Trade, 265.500, 145, S10, B17, 1
B18, 25
B18, Trade, 7.467, 131, S04, B18, 1
B18, Trade, 12.217, 162, B18, S02, 1
B18, Trade, 17.067, 151, B18, S05, 1
B18, Trade, 22.100, 151, B18, S05, 1
B18, Trade, 29.633, 147, S03, B18, 1
B18, Trade, 67.533, 160, B18, S09, 1
B18, Trade, 84.100, 152, B18, S08, 1
B18, Trade, 89.367, 153, B18, S15, 1
B18, Trade, 98.883, 145, B18, S09, 1
B18, Trade, 114.617, 158, B18, S07, 1
B18, Trade, 129.767, 157, B18, S00, 1
B18, Trade, 134.267, 155, B18, S02, 1
B18, Trade, 143.967, 147, S09, B18, 1
B18, Trade, 146.867, 143, B18, S11, 1
B18, Trade, 152.550, 160, B18, S08, 1
B18, Trade, 159.067, 159, B18, S10, 1
B18, Trade, 163.467, 162, S04, B18, 1
B18, Trade, 187.483, 159, B18, S05, 1
B18, Trade, 194.150, 144, B18, S10, 1
B18, Trade, 220.633, 147, B18, S04, 1
B18, Trade, 226.417, 155, B18, S11, 1
B18, Trade, 232.833, 157, B18, S05, 1
B18, Trade, 242.583, 153, B18, S10, 1
B18, Trade, 261.817, 160, B18, S08, 1
B18, Trade, 292.867, 152, B18, S04, 1
B19, 7
B19, Trade, 5.833, 105, B19, S00, 1
B19, Trade, 60.117, 134, B19, S09, 1
B19, Trade, 86.267, 141, S12, B19, 1
B19, Trade, 135.583, 151, B19, S05, 1
B19, Trade, 140.700, 138, B19, S05, 1
B19, Trade, 168.850, 157, B19, S02, 1
B19, Trade, 203.200, 147, B19, S02, 1
B20, 7
B20, Trade, 27.950, 138, B20, S02, 1
B20, Trade, 61.800, 146, B20, S00, 1
B20, Trade, 139.533, 148, S00, B20, 1
B20, Trade, 192.583, 146, B20, S09, 1
B20, Trade, 220.617, 158, B20, S11, 1
B20, Trade, 249.850, 159, B20, S11, 1
B20, Trade, 292.533, 157, B20, S02, 1
B21, 54
B21, Trade, 8.767, 156, S13, B21, 1
B21, Trade, 12.617, 149, B21, S07, 1
B21, Trade, 18.667, 156, B21, S06, 1
B21, Trade, 20.350, 159, B21, S00, 1
B21, Trade, 27.017, 157, B21, S10, 1
B21, Trade, 30.333, 169, B21, S12, 1
B21, Trade, 36.750, 131, S08, B21, 1
B21, Trade, 41.867, 159, B21, S07, 1
B21, Trade, 45.600, 169, S18, B21, 1
B21, Trade, 50.417, 157, S07, B21, 1
B21, Trade, 66.467, 172, B21, S11, 1
B21, Trade, 71.167, 169, S18, B21, 1
B21, Trade, 76.000, 170, B21, S02, 1
B21, Trade, 84.483, 172, B21, S05, 1
B21, Trade, 85.833, 164, B21, S02, 1
B21, Trade, 91.800, 155, B21, S11, 1
B21, Trade, 99.783, 150, B21, S12, 1
B21, Trade, 102.650, 156, S08, B21, 1
B21, Trade, 109.067, 158, B21, S12, 1
B21, Trade, 112.950, 161, B21, S02, 1
B21, Trade, 116.450, 164, B21, S11, 1
B21, Trade, 124.400, 158, B21, S12, 1
B21, Trade, 129.383, 171, B21, S08, 1
B21, Trade, 131.183, 172, B21, S12, 1
B21, Trade, 143.133, 161, B21, S11, 1
B21, Trade, 146.117, 157, S15, B21, 1
B21, Trade, 155.467, 168, B21, S11, 1
B21, Trade, 158.433, 166, S18, B21, 1
B21, Trade, 163.700, 166, S18, B21, 1
B21, Trade, 168.200, 163, S15, B21, 1
B21, Trade, 171.167, 169, B21, S18, 1
B21, Trade, 177.983, 167, B21, S02, 1
B21, Trade, 185.783, 157, B21, S01, 1
B21, Trade, 187.233, 158, S11, B21, 1
B21, Trade, 192.183, 161, B21, S02, 1
B21, Trade, 196.600, 163, S11, B21, 1
B21, Trade, 201.800, 171, B21, S12, 1
B21, Trade, 210.017, 170, S18, B21, 1
B21, Trade, 213.683, 142, B21, S09, 1
B21, Trade, 227.033, 159, S12, B21, 1
B21, Trade, 232.517, 165, B21, S11, 1
B21, Trade, 237.400, 164, B21, S12, 1
B21, Trade, 242.067, 154, B21, S01, 1
B21, Trade, 248.133, 148, B21, S05, 1
B21, Trade, 253.933, 155, B21, S00, 1
B21, Trade, 259.517, 166, B21, S00, 1
B21, Trade, 263.683, 163, B21, S01, 1
B21, Trade, 268.717, 148, B21, S06, 1
B21, Trade, 272.267, 168, S18, B21, 1
