B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 47.683, 133, B11, S03, 1
B12, 1
B12, Trade, 251.817, 132, B12, S06, 1
B13, 7
B13, Trade, 71.833, 134, S06, B13, 1
B13, Trade, 132.150, 111, S03, B13, 1
B13, Trade, 140.500, 137, B13, S02, 1
B13, Trade, 202.000, 138, S02, B13, 1
B13, Trade, 211.550, 143, B13, S03, 1
B13, Trade, 230.733, 143, B13, S02, 1
B13, Trade, 262.300, 138, B13, S04, 1
B14, 7
B14, Trade, 5.950, 134, S01, B14, 1
B14, Trade, 14.050, 147, B14, S09, 1
B14, Trade, 15.067, 125, B14, S03, 1
B14, Trade, 59.067, 141, B14, S08, 1
B14, Trade, 107.117, 142, S03, B14, 1
B14, Trade, 185.367, 148, B14, S09, 1
B14, Trade, 291.550, 145, B14, S03, 1
B15, 2
B15, Trade, 182.383, 124, B15, S02, 1
B15, Trade, 257.333, 140, B15, S02, 1
B16, 7
B16, Trade, 67.367, 147, S02, B16, 1
B16, Trade, 80.983, 142, S06, B16, 1
B16, Trade, 119.667, 144, B16, S03, 1
B16, Trade, 127.733, 145, B16, S02, 1
B16, Trade, 181.833, 142, S06, B16, 1
B16, Trade, 233.900, 142, S02, B16, 1
B16, Trade, 287.017, 143, B16, S02, 1
B17, 13
B17, Trade, 5.083, 144, S02, B17, 1
B17, Trade, 20.950, 153, B17, S00, 1
B17, Trade, 57.517, 148, B17, S02, 1
B17, Trade, 67.167, 141, B17, S08, 1
B17, Trade, 84.950, 145, B17, S08, 1
B17, Trade, 142.000, 158, B17, S13, 1
B17, Trade, 201.483, 154, B17, S03, 1
B17, Trade, 207.083, 137, B17, S03, 1
B17, Trade, 211.433, 147, B17, S04, 1
B17, Trade, 229.717, 152, B17, S09, 1
B17, Trade, 246.150, 143, B17, S02, 1
B17, Trade, 293.900, 156, B17, S02, 1
B17, Trade, 299.283, 148, B17, S04, 1
B18, 21
B18, Trade, 6.650, 141, S12, B18, 1
B18, Trade, 21.067, 155, S08, B18, 1
B18, Trade, 47.383, 135, B18, S02, 1
B18, Trade, 74.183, 159, B18, S03, 1
B18, Trade, 88.167, 150, B18, S09, 1
B18, Trade, 110.983, 136, B18, S03, 1
B18, Trade, 151.567, 146, B18, S03, 1
B18, Trade, 157.350, 159, B18, S03, 1
B18, Trade, 165.617, 143, B18, S02, 1
B18, Trade, 186.900, 158, B18, S02, 1
B18, Trade, 191.650, 152, S02, B18, 1
B18, Trade, 201.450, 162, B18, S06, 1
B18, Trade, 216.850, 137, B18, S08, 1
B18, Trade, 222.917, 157, B18, S05, 1
B18, Trade, 230.183, 147, S00, B18, 1
B18, Trade, 235.000, 160, B18, S09, 1
B18, Trade, 251.883, 144, S04, B18, 1
B18, Trade, 256.383, 130, S03, B18, 1
B18, Trade, 267.100, 157, B18, S11, 1
B18, Trade, 283.633, 133, S00, B18, 1
B18, Trade, 288.100, 141, B18, S03, 1
B19, 4
B19, Trade, 95.300, 155, B19, S02, 1
B19, Trade, 114.517, 161, S08, B19, 1
B19, Trade, 116.583, 143, B19, S08, 1
B19, Trade, 219.633, 154, B19, S02, 1
B20, 28
B20, Trade, 11.317, 164, B20, S02, 1
B20, Trade, 17.617, 139, B20, S06, 1
B20, Trade, 34.800, 154, S06, B20, 1
B20, Trade, 35.750, 163, B20, S02, 1
B20, Trade, 44.083, 162, B20, S03, 1
B20, Trade, 52.867, 167, B20, S12, 1
B20, Trade, 55.700, 162, B20, S06, 1
B20, Trade, 61.783, 159, S06, B20, 1
B20, Trade, 68.550, 141, S03, B20, 1
B20, Trade, 84.267, 152, B20, S00, 1
B20, Trade, 104.050, 147, B20, S02, 1
B20, Trade, 120.500, 147, S07, B20, 1
B20, Trade, 122.417, 168, B20, S13, 1
B20, Trade, 129.550, 165, B20, S06, 1
B20, Trade, 145.033, 154, S02, B20, 1
B20, Trade, 148.417, 163, B20, S09, 1
B20, Trade, 151.350, 151, B20, S06, 1
B20, Trade, 159.200, 158, B20, S02, 1
B20, Trade, 169.250, 158, B20, S03, 1
B20, Trade, 205.817, 154, S09, B20, 1
B20, Trade, 216.317, 165, B20, S07, 1
B20, Trade, 228.800, 154, B20, S01, 1
B20, Trade, 232.217, 160, B20, S03, 1
B20, Trade, 238.617, 166, B20, S03, 1
B20, Trade, 241.750, 156, B20, S04, 1
B20, Trade, 255.200, 149, B20, S00, 1
B20, Trade, 267.467, 154, B20, S02, 1
B20, Trade, 298.800, 159, B20, S01, 1
B21, 10
B21, Trade, 30.983, 165, B21, S03, 1
B21, Trade, 57.883, 170, B21, S04, 1
B21, Trade, 63.883, 167, B21, S00, 1
B21, Trade, 90.967, 154, B21, S09, 1
B21, Trade, 103.950, 158, B21, S06, 1
B21, Trade, 145.700, 164, S00, B21, 1
B21, Trade, 190.767, 155, B21, S04, 1
B21, Trade, 223.017, 148, B21, S02, 1
B21, Trade, 260.617, 162, B21, S08, 1
B21, Trade, 281.933, 154, B21, S04, 1
B22, 12
B22, Trade, 5.333, 121, B22, S03, 1
B22, Trade, 25.217, 136, S06, B22, 1
B22, Trade, 41.467, 153, B22, S02, 1
B22, Trade, 71.633, 168, B22, S01, 1
B22, Trade, 100.600, 149, B22, S03, 1
B22, Trade, 107.433, 169, S01, B22, 1
B22, Trade, 149.800, 170, B22, S06, 1
B22, Trade, 189.417, 157, B22, S13, 1
B22, Trade, 193.050, 151, B22, S09, 1
B22, Trade, 206.467, 155, B22, S00, 1
B22, Trade, 216.650, 140, S04, B22, 1
B22, Trade, 230.383, 148, S07, B22, 1
B23, 9
B23, Trade, 37.267, 170, B23, S06, 1
B23, Trade, 42.667, 161, S06, B23, 1
B23, Trade, 85.733, 152, B23, S08, 1
B23, Trade, 137.250, 137, S06, B23, 1
B23, Trade, 141.133, 155, S04, B23, 1
B23, Trade, 186.450, 154, B23, S03, 1
B23, Trade, 233.917, 140, B23, S06, 1
B23, Trade, 276.933, 133, B23, S03, 1
B23, Trade, 295.650, 157, B23, S05, 1
B24, 40
B24, Trade, 13.283, 148, B24, S04, 1
B24, Trade, 17.433, 139, B24, S02, 1
B24, Trade, 27.367, 144, B24, S03, 1
B24, Trade, 34.383, 164, B24, S09, 1
B24, Trade, 36.550, 170, B24, S13, 1
B24, Trade, 42.617, 144, B24, S13, 1
B24, Trade, 53.250, 167, B24, S09, 1
B24, Trade, 56.267, 162, B24, S03, 1
B24, Trade, 78.433, 159, B24, S03, 1
B24, Trade, 81.833, 152, B24, S09, 1
B24, Trade, 87.283, 169, B24, S02, 1
B24, Trade, 100.033, 167, B24, S11, 1
B24, Trade, 114.317, 157, B24, S02, 1
B24, Trade, 125.400, 158, B24, S08, 1
B24, Trade, 129.917, 165, B24, S15, 1
B24, Trade, 134.200, 171, B24, S06, 1
B24, Trade, 137.033, 167, B24, S03, 1
B24, Trade, 142.350, 158, B24, S03, 1
B24, Trade, 153.833, 167, B24, S02, 1
B24, Trade, 157.500, 159, B24, S06, 1
B24, Trade, 162.867, 156, B24, S03, 1
B24, Trade, 169.450, 153, B24, S02, 1
B24, Trade, 172.117, 180, B24, S08, 1
B24, Trade, 179.683, 145, B24, S01, 1
B24, Trade, 184.383, 175, B24, S15, 1
B24, Trade, 189.550, 153, B24, S06, 1
B24, Trade, 199.467, 154, B24, S03, 1
B24, Trade, 203.233, 166, B24, S13, 1
B24, Trade, 208.700, 158, B24, S02, 1
B24, Trade, 218.817, 154, B24, S03, 1
B24, Trade, 225.417, 152, B24, S08, 1
B24, Trade, 227.700, 171, B24, S13, 1
B24, Trade, 233.600, 160, B24, S04, 1
B24, Trade, 243.850, 156, B24, S08, 1
B24, Trade, 248.350, 166, B24, S06, 1
B24, Trade, 260.567, 163, B24, S06, 1
B24, Trade, 265.733, 163, B24, S01, 1
B24, Trade, 267.400, 157, B24, S06, 1
B24, Trade, 274.583, 164, B24, S13, 1
B24, Trade, 284.283, 143, B24, S09, 1
B25, 15
B25, Trade, 12.250, 174, B25, S06, 1
B25, Trade, 23.333, 153, B25, S13, 1
B25, Trade, 34.817, 178, S13, B25, 1
B25, Trade, 53.383, 162, B25, S06, 1
B25, Trade, 56.883, 171, S07, B25, 1
B25, Trade, 64.033, 164, B25, S09, 1
B25, Trade, 75.050, 171, B25, S20, 1
B25, Trade, 92.533, 161, B25, S04, 1
B25, Trade, 126.783, 183, B25, S03, 1
B25, Trade, 167.400, 170, B25, S10, 1
B25, Trade, 182.333, 135, B25, S03, 1
B25, Trade, 192.617, 146, B25, S06, 1
B25, Trade, 276.200, 136, B25, S08, 1
B25, Trade, 281.750, 184, B25, S17, 1
B25, Trade, 294.783, 182, B25, S09, 1
B26, 8
B26, Trade, 12.483, 170, B26, S12, 1
B26, Trade, 21.183, 159, S03, B26, 1
B26, Trade, 43.467, 153, S11, B26, 1
B26, Trade, 71.683, 159, B26, S08, 1
B26, Trade, 99.533, 170, B26, S09, 1
B26, Trade, 179.800, 140, B26, S02, 1
B26, Trade, 253.017, 151, B26, S02, 1
B26, Trade, 284.183, 143, B26, S03, 1
B27, 21
B27, Trade, 19.900, 167, B27, S00, 1
B27, Trade, 24.683, 156, B27, S02, 1
B27, Trade, 39.767, 145, S05, B27, 1
B27, Trade, 50.767, 131, S03, B27, 1
B27, Trade, 87.483, 156, B27, S03, 1
B27, Trade, 99.617, 167, B27, S04, 1
B27, Trade, 115.083, 163, S05, B27, 1
B27, Trade, 128.200, 147, S11, B27, 1
B27, Trade, 134.683, 154, B27, S01, 1
B27, Trade, 138.583, 180, B27, S13, 1
