B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 276.467, 131, B09, S01, 1
B10, 0
B11, 1
B11, Trade, 5.183, 130, B11, S01, 1
B12, 3
B12, Trade, 13.633, 134, B12, S01, 1
B12, Trade, 167.317, 140, B12, S09, 1
B12, Trade, 208.817, 140, B12, S03, 1
B13, 0
B14, 3
B14, Trade, 35.867, 140, S01, B14, 1
B14, Trade, 125.917, 131, S01, B14, 1
B14, Trade, 231.817, 147, B14, S09, 1
B15, 15
B15, Trade, 16.533, 141, B15, S07, 1
B15, Trade, 60.433, 121, S01, B15, 1
B15, Trade, 71.400, 121, S01, B15, 1
B15, Trade, 81.567, 132, S09, B15, 1
B15, Trade, 89.783, 134, B15, S06, 1
B15, Trade, 92.000, 147, B15, S01, 1
B15, Trade, 123.517, 146, S13, B15, 1
B15, Trade, 136.317, 151, B15, S13, 1
B15, Trade, 160.183, 150, B15, S04, 1
B15, Trade, 176.233, 125, S07, B15, 1
B15, Trade, 195.283, 150, S06, B15, 1
B15, Trade, 196.733, 135, S06, B15, 1
B15, Trade, 246.683, 141, B15, S09, 1
B15, Trade, 290.583, 146, B15, S07, 1
B15, Trade, 291.550, 108, S01, B15, 1
B16, 1
B16, Trade, 44.500, 140, S09, B16, 1
B17, 14
B17, Trade, 45.433, 142, B17, S07, 1
B17, Trade, 51.067, 148, B17, S01, 1
B17, Trade, 55.733, 134, S09, B17, 1
B17, Trade, 65.817, 156, B17, S06, 1
B17, Trade, 72.333, 151, B17, S07, 1
B17, Trade, 76.617, 151, S04, B17, 1
B17, Trade, 103.217, 154, B17, S01, 1
B17, Trade, 107.800, 155, B17, S13, 1
B17, Trade, 114.267, 154, B17, S06, 1
B17, Trade, 171.650, 123, B17, S01, 1
B17, Trade, 190.300, 145, S06, B17, 1
B17, Trade, 218.550, 147, B17, S09, 1
B17, Trade, 224.500, 149, B17, S13, 1
B17, Trade, 236.650, 147, B17, S01, 1
B18, 1
B18, Trade, 179.917, 151, B18, S09, 1
B19, 6
B19, Trade, 105.917, 132, B19, S01, 1
B19, Trade, 133.133, 160, B19, S06, 1
B19, Trade, 150.933, 135, B19, S01, 1
B19, Trade, 165.367, 146, B19, S01, 1
B19, Trade, 249.117, 157, B19, S13, 1
B19, Trade, 262.717, 133, S09, B19, 1
B20, 11
B20, Trade, 26.650, 161, B20, S09, 1
B20, Trade, 32.317, 156, B20, S08, 1
B20, Trade, 74.833, 160, B20, S04, 1
B20, Trade, 87.400, 162, B20, S05, 1
B20, Trade, 203.933, 140, B20, S06, 1
B20, Trade, 211.117, 140, B20, S01, 1
B20, Trade, 227.150, 164, B20, S13, 1
B20, Trade, 238.883, 148, B20, S06, 1
B20, Trade, 248.200, 150, S00, B20, 1
B20, Trade, 276.900, 158, B20, S09, 1
B20, Trade, 282.983, 159, B20, S13, 1
B21, 31
B21, Trade, 11.550, 166, B21, S12, 1
B21, Trade, 16.200, 156, B21, S09, 1
B21, Trade, 23.033, 168, B21, S01, 1
B21, Trade, 34.317, 152, B21, S09, 1
B21, Trade, 37.283, 144, B21, S06, 1
B21, Trade, 41.917, 145, B21, S07, 1
B21, Trade, 62.467, 159, B21, S07, 1
B21, Trade, 75.967, 168, B21, S06, 1
B21, Trade, 86.600, 164, B21, S07, 1
B21, Trade, 103.983, 151, B21, S07, 1
B21, Trade, 108.367, 152, B21, S05, 1
B21, Trade, 110.950, 161, B21, S09, 1
B21, Trade, 116.217, 163, B21, S13, 1
B21, Trade, 127.517, 156, B21, S12, 1
B21, Trade, 134.550, 153, B21, S03, 1
B21, Trade, 137.800, 147, B21, S09, 1
B21, Trade, 149.983, 165, B21, S13, 1
B21, Trade, 154.500, 151, B21, S09, 1
B21, Trade, 184.200, 162, B21, S09, 1
B21, Trade, 194.300, 143, B21, S07, 1
B21, Trade, 208.417, 144, B21, S02, 1
B21, Trade, 211.717, 150, B21, S12, 1
B21, Trade, 229.500, 152, B21, S03, 1
B21, Trade, 242.083, 162, B21, S02, 1
B21, Trade, 250.200, 151, B21, S04, 1
B21, Trade, 255.350, 141, B21, S00, 1
B21, Trade, 258.067, 142, B21, S06, 1
B21, Trade, 273.217, 162, B21, S09, 1
B21, Trade, 283.017, 159, B21, S09, 1
B21, Trade, 289.400, 161, B21, S06, 1
B21, Trade, 293.250, 168, B21, S13, 1
B22, 47
B22, Trade, 6.433, 152, B22, S06, 1
B22, Trade, 10.833, 170, S00, B22, 1
B22, Trade, 17.600, 175, B22, S06, 1
B22, Trade, 23.317, 151, B22, S06, 1
B22, Trade, 25.500, 159, B22, S01, 1
B22, Trade, 31.183, 147, B22, S04, 1
B22, Trade, 39.067, 165, B22, S03, 1
B22, Trade, 40.767, 159, B22, S01, 1
B22, Trade, 50.383, 156, S09, B22, 1
B22, Trade, 62.233, 162, B22, S13, 1
B22, Trade, 67.100, 172, S21, B22, 1
B22, Trade, 71.000, 139, B22, S06, 1
B22, Trade, 75.750, 169, B22, S07, 1
B22, Trade, 81.250, 128, S01, B22, 1
B22, Trade, 86.783, 173, S21, B22, 1
B22, Trade, 93.583, 162, B22, S07, 1
B22, Trade, 96.750, 173, B22, S06, 1
