B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 5
B08, Trade, 11.517, 127, B08, S05, 1
B08, Trade, 51.117, 127, B08, S02, 1
B08, Trade, 130.900, 127, B08, S07, 1
B08, Trade, 267.017, 127, B08, S03, 1
B08, Trade, 276.550, 126, S04, B08, 1
B09, 0
B10, 2
B10, Trade, 110.933, 114, B10, S02, 1
B10, Trade, 226.617, 126, S03, B10, 1
B11, 11
B11, Trade, 29.783, 137, B11, S01, 1
B11, Trade, 33.733, 136, B11, S02, 1
B11, Trade, 36.250, 136, B11, S04, 1
B11, Trade, 40.800, 131, B11, S04, 1
B11, Trade, 64.683, 137, B11, S01, 1
B11, Trade, 76.317, 136, B11, S02, 1
B11, Trade, 98.883, 137, B11, S02, 1
B11, Trade, 104.817, 137, B11, S03, 1
B11, Trade, 163.133, 137, B11, S02, 1
B11, Trade, 192.600, 134, B11, S02, 1
B11, Trade, 274.650, 137, B11, S03, 1
B12, 3
B12, Trade, 20.050, 139, B12, S02, 1
B12, Trade, 199.217, 138, B12, S02, 1
B12, Trade, 275.350, 131, B12, S04, 1
B13, 3
B13, Trade, 45.383, 141, B13, S03, 1
B13, Trade, 104.900, 139, S07, B13, 1
B13, Trade, 271.517, 126, B13, S07, 1
B14, 1
B14, Trade, 14.383, 142, S04, B14, 1
B15, 0
B16, 2
B16, Trade, 5.817, 148, B16, S10, 1
B16, Trade, 86.583, 143, S02, B16, 1
B17, 2
B17, Trade, 160.833, 147, B17, S03, 1
B17, Trade, 182.267, 140, B17, S03, 1
B18, 13
B18, Trade, 31.917, 150, B18, S03, 1
B18, Trade, 47.067, 161, B18, S02, 1
B18, Trade, 78.333, 158, B18, S07, 1
B18, Trade, 83.450, 156, S15, B18, 1
B18, Trade, 91.417, 156, B18, S07, 1
B18, Trade, 171.017, 133, B18, S02, 1
B18, Trade, 204.017, 158, B18, S03, 1
B18, Trade, 214.150, 162, B18, S07, 1
B18, Trade, 239.000, 154, B18, S09, 1
B18, Trade, 245.300, 153, B18, S14, 1
B18, Trade, 288.350, 144, S02, B18, 1
B18, Trade, 294.233, 159, B18, S14, 1
B18, Trade, 296.850, 159, S13, B18, 1
B19, 18
B19, Trade, 5.750, 160, B19, S04, 1
B19, Trade, 10.817, 154, B19, S00, 1
B19, Trade, 23.667, 154, S04, B19, 1
B19, Trade, 51.167, 163, B19, S03, 1
B19, Trade, 68.100, 156, B19, S03, 1
B19, Trade, 73.067, 160, B19, S02, 1
B19, Trade, 110.300, 159, B19, S03, 1
B19, Trade, 114.833, 164, B19, S05, 1
B19, Trade, 129.150, 142, B19, S07, 1
B19, Trade, 152.983, 147, S01, B19, 1
B19, Trade, 161.550, 123, S03, B19, 1
