B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 7
B11, Trade, 51.150, 133, B11, S06, 1
B11, Trade, 60.467, 137, B11, S06, 1
B11, Trade, 85.867, 136, S09, B11, 1
B11, Trade, 113.483, 137, B11, S08, 1
B11, Trade, 142.433, 137, B11, S08, 1
B11, Trade, 172.550, 130, B11, S00, 1
B11, Trade, 272.267, 137, B11, S06, 1
B12, 10
B12, Trade, 22.133, 137, S09, B12, 1
B12, Trade, 66.000, 133, B12, S06, 1
B12, Trade, 72.733, 141, B12, S08, 1
B12, Trade, 116.917, 139, B12, S08, 1
B12, Trade, 126.083, 137, B12, S08, 1
B12, Trade, 144.483, 137, B12, S09, 1
B12, Trade, 173.317, 139, S01, B12, 1
B12, Trade, 235.350, 141, B12, S02, 1
B12, Trade, 266.767, 139, B12, S08, 1
B12, Trade, 273.467, 138, B12, S08, 1
B13, 1
B13, Trade, 8.067, 140, B13, S01, 1
B14, 10
B14, Trade, 25.583, 122, S06, B14, 1
B14, Trade, 41.017, 147, B14, S08, 1
B14, Trade, 78.067, 148, B14, S09, 1
B14, Trade, 107.617, 148, B14, S09, 1
B14, Trade, 136.917, 141, B14, S08, 1
B14, Trade, 166.250, 132, S06, B14, 1
B14, Trade, 175.833, 139, B14, S09, 1
B14, Trade, 267.400, 148, B14, S09, 1
B14, Trade, 274.100, 137, B14, S04, 1
B14, Trade, 279.283, 145, B14, S00, 1
B15, 1
B15, Trade, 298.950, 139, B15, S09, 1
B16, 2
B16, Trade, 234.083, 145, B16, S08, 1
B16, Trade, 251.950, 144, B16, S08, 1
B17, 4
B17, Trade, 7.300, 139, B17, S10, 1
B17, Trade, 76.917, 153, B17, S12, 1
B17, Trade, 131.900, 138, S06, B17, 1
B17, Trade, 171.983, 140, S06, B17, 1
B18, 17
B18, Trade, 5.033, 154, S06, B18, 1
B18, Trade, 11.933, 159, B18, S08, 1
B18, Trade, 37.017, 156, B18, S06, 1
B18, Trade, 49.717, 162, B18, S10, 1
B18, Trade, 70.067, 153, B18, S01, 1
B18, Trade, 76.050, 130, S08, B18, 1
B18, Trade, 90.733, 148, B18, S06, 1
B18, Trade, 96.133, 156, B18, S08, 1
B18, Trade, 123.067, 154, B18, S09, 1
B18, Trade, 136.767, 159, B18, S10, 1
B18, Trade, 149.833, 159, S02, B18, 1
B18, Trade, 156.567, 130, S08, B18, 1
B18, Trade, 187.733, 155, B18, S00, 1
B18, Trade, 217.050, 147, S12, B18, 1
B18, Trade, 228.900, 161, B18, S08, 1
B18, Trade, 244.400, 159, B18, S12, 1
B18, Trade, 254.950, 160, B18, S06, 1
B19, 19
B19, Trade, 13.600, 151, S06, B19, 1
B19, Trade, 26.783, 151, B19, S09, 1
B19, Trade, 68.067, 151, B19, S00, 1
B19, Trade, 72.600, 144, S12, B19, 1
B19, Trade, 96.400, 153, B19, S06, 1
B19, Trade, 102.117, 165, B19, S09, 1
B19, Trade, 131.817, 131, B19, S08, 1
B19, Trade, 137.383, 165, B19, S09, 1
B19, Trade, 152.983, 161, B19, S08, 1
B19, Trade, 165.967, 157, B19, S08, 1
B19, Trade, 173.000, 150, S03, B19, 1
B19, Trade, 197.733, 151, B19, S08, 1
B19, Trade, 217.233, 165, B19, S17, 1
B19, Trade, 235.050, 147, B19, S05, 1
B19, Trade, 247.350, 143, B19, S08, 1
B19, Trade, 254.200, 165, B19, S09, 1
B19, Trade, 259.700, 164, B19, S06, 1
B19, Trade, 290.200, 159, B19, S05, 1
B19, Trade, 299.050, 150, S06, B19, 1
B20, 7
B20, Trade, 16.050, 137, B20, S08, 1
B20, Trade, 135.517, 151, B20, S03, 1
B20, Trade, 151.900, 151, B20, S09, 1
B20, Trade, 203.017, 152, B20, S10, 1
B20, Trade, 212.683, 152, B20, S10, 1
B20, Trade, 223.650, 152, B20, S06, 1
B20, Trade, 288.700, 144, B20, S08, 1
B21, 27
B21, Trade, 8.533, 168, S07, B21, 1
B21, Trade, 25.800, 157, S01, B21, 1
B21, Trade, 34.733, 145, B21, S06, 1
B21, Trade, 40.833, 152, B21, S06, 1
B21, Trade, 55.483, 156, B21, S06, 1
B21, Trade, 66.517, 161, S09, B21, 1
B21, Trade, 97.800, 170, B21, S12, 1
B21, Trade, 102.317, 155, B21, S06, 1
B21, Trade, 107.700, 146, S06, B21, 1
B21, Trade, 120.033, 153, B21, S01, 1
B21, Trade, 136.383, 150, S06, B21, 1
B21, Trade, 142.083, 147, B21, S11, 1
B21, Trade, 146.633, 148, B21, S06, 1
B21, Trade, 164.483, 170, B21, S10, 1
B21, Trade, 171.800, 135, S08, B21, 1
B21, Trade, 182.033, 142, B21, S06, 1
B21, Trade, 202.350, 168, B21, S01, 1
B21, Trade, 210.283, 143, S10, B21, 1
B21, Trade, 219.300, 172, B21, S09, 1
B21, Trade, 222.633, 159, B21, S08, 1
B21, Trade, 228.533, 152, B21, S09, 1
B21, Trade, 231.417, 172, B21, S06, 1
B21, Trade, 243.500, 163, B21, S09, 1
B21, Trade, 250.867, 150, S09, B21, 1
B21, Trade, 258.100, 153, B21, S12, 1
B21, Trade, 271.867, 164, B21, S10, 1
B21, Trade, 282.567, 151, B21, S06, 1
B22, 10
B22, Trade, 31.750, 164, B22, S00, 1
B22, Trade, 83.317, 146, B22, S06, 1
B22, Trade, 103.517, 143, B22, S08, 1
B22, Trade, 106.917, 153, B22, S10, 1
B22, Trade, 132.033, 136, S10, B22, 1
B22, Trade, 180.650, 152, B22, S01, 1
B22, Trade, 204.150, 141, B22, S08, 1
B22, Trade, 212.717, 151, B22, S01, 1
B22, Trade, 235.500, 138, B22, S04, 1
B22, Trade, 281.833, 140, B22, S08, 1
B23, 23
B23, Trade, 12.417, 159, B23, S12, 1
B23, Trade, 24.783, 152, S00, B23, 1
B23, Trade, 37.767, 166, S13, B23, 1
B23, Trade, 48.717, 150, B23, S00, 1
B23, Trade, 56.517, 150, B23, S08, 1
B23, Trade, 66.300, 146, S04, B23, 1
B23, Trade, 85.800, 139, B23, S06, 1
B23, Trade, 109.983, 163, S05, B23, 1
B23, Trade, 127.550, 162, S09, B23, 1
B23, Trade, 140.133, 174, B23, S01, 1
B23, Trade, 144.250, 141, B23, S06, 1
B23, Trade, 163.183, 154, B23, S15, 1
B23, Trade, 183.967, 145, B23, S08, 1
B23, Trade, 186.267, 154, S08, B23, 1
B23, Trade, 192.933, 139, S09, B23, 1
B23, Trade, 200.833, 160, S10, B23, 1
B23, Trade, 209.217, 164, S08, B23, 1
B23, Trade, 215.000, 167, B23, S00, 1
B23, Trade, 219.500, 161, S05, B23, 1
B23, Trade, 233.450, 167, B23, S00, 1
B23, Trade, 242.283, 175, B23, S08, 1
B23, Trade, 251.017, 159, S00, B23, 1
B23, Trade, 277.967, 152, S09, B23, 1
B24, 11
B24, Trade, 12.317, 169, B24, S09, 1
B24, Trade, 22.783, 146, B24, S12, 1
B24, Trade, 37.283, 138, B24, S10, 1
B24, Trade, 65.917, 138, B24, S08, 1
B24, Trade, 98.900, 154, B24, S00, 1
B24, Trade, 105.867, 153, B24, S08, 1
B24, Trade, 137.683, 156, S12, B24, 1
B24, Trade, 211.933, 145, B24, S08, 1
B24, Trade, 234.033, 147, B24, S01, 1
B24, Trade, 260.883, 144, B24, S08, 1
B24, Trade, 265.000, 153, B24, S06, 1
B25, 50
B25, Trade, 11.500, 183, S23, B25, 1
B25, Trade, 15.200, 159, B25, S09, 1
B25, Trade, 31.217, 156, S08, B25, 1
B25, Trade, 35.867, 169, B25, S08, 1
B25, Trade, 42.167, 149, S12, B25, 1
B25, Trade, 46.217, 185, B25, S13, 1
B25, Trade, 51.367, 160, B25, S09, 1
B25, Trade, 55.717, 166, S15, B25, 1
B25, Trade, 64.633, 173, B25, S01, 1
B25, Trade, 67.267, 162, S05, B25, 1
B25, Trade, 70.767, 147, B25, S06, 1
B25, Trade, 76.517, 164, S06, B25, 1
B25, Trade, 82.467, 162, B25, S10, 1
B25, Trade, 85.933, 154, S15, B25, 1
B25, Trade, 91.017, 161, B25, S08, 1
B25, Trade, 97.183, 156, B25, S13, 1
B25, Trade, 103.267, 182, B25, S15, 1
B25, Trade, 117.833, 164, S12, B25, 1
B25, Trade, 123.867, 162, S05, B25, 1
B25, Trade, 128.350, 179, S07, B25, 1
B25, Trade, 130.833, 145, B25, S09, 1
B25, Trade, 138.700, 159, S15, B25, 1
B25, Trade, 142.817, 181, S23, B25, 1
B25, Trade, 151.700, 181, B25, S00, 1
B25, Trade, 158.733, 145, S09, B25, 1
B25, Trade, 173.917, 164, S02, B25, 1
B25, Trade, 176.267, 164, B25, S06, 1
B25, Trade, 182.500, 169, B25, S09, 1
B25, Trade, 188.717, 152, B25, S06, 1
B25, Trade, 192.567, 138, S06, B25, 1
B25, Trade, 197.800, 155, S00, B25, 1
B25, Trade, 201.283, 183, B25, S06, 1
B25, Trade, 207.650, 170, S19, B25, 1
B25, Trade, 212.500, 180, B25, S04, 1
B25, Trade, 216.967, 145, B25, S08, 1
B25, Trade, 225.317, 171, B25, S04, 1
B25, Trade, 226.517, 182, B25, S06, 1
B25, Trade, 239.900, 167, B25, S04, 1
B25, Trade, 241.883, 142, S06, B25, 1
B25, Trade, 247.650, 164, S12, B25, 1
B25, Trade, 252.333, 177, S00, B25, 1
B25, Trade, 256.250, 162, S10, B25, 1
B25, Trade, 262.967, 165, B25, S12, 1
B25, Trade, 267.800, 183, S15, B25, 1
B25, Trade, 272.167, 156, B25, S03, 1
B25, Trade, 277.433, 151, B25, S08, 1
B25, Trade, 283.500, 147, S09, B25, 1
B25, Trade, 286.750, 186, B25, S06, 1
B25, Trade, 292.317, 142, S06, B25, 1
B25, Trade, 298.533, 143, B25, S01, 1
B26, 22
B26, Trade, 6.167, 161, B26, S04, 1
B26, Trade, 38.733, 171, S09, B26, 1
B26, Trade, 59.367, 169, B26, S02, 1
B26, Trade, 82.783, 171, S09, B26, 1
B26, Trade, 92.500, 163, B26, S09, 1
B26, Trade, 99.450, 160, S10, B26, 1
B26, Trade, 114.517, 164, B26, S00, 1
B26, Trade, 143.300, 146, S10, B26, 1
B26, Trade, 147.933, 142, S12, B26, 1
B26, Trade, 151.717, 166, B26, S12, 1
B26, Trade, 157.283, 134, S06, B26, 1
B26, Trade, 163.767, 147, B26, S06, 1
B26, Trade, 175.550, 147, S10, B26, 1
B26, Trade, 195.133, 146, S12, B26, 1
B26, Trade, 204.633, 158, S09, B26, 1
B26, Trade, 212.617, 168, B26, S09, 1
B26, Trade, 221.833, 154, B26, S09, 1
B26, Trade, 237.283, 177, B26, S10, 1
B26, Trade, 273.517, 140, S09, B26, 1
B26, Trade, 282.433, 155, B26, S11, 1
B26, Trade, 289.733, 161, S12, B26, 1
B26, Trade, 292.100, 151, B26, S09, 1
B27, 44
B27, Trade, 6.350, 162, S11, B27, 1
B27, Trade, 15.333, 176, B27, S06, 1
B27, Trade, 20.750, 149, B27, S08, 1
B27, Trade, 25.283, 127, S08, B27, 1
B27, Trade, 31.117, 145, S01, B27, 1
B27, Trade, 45.083, 192, S26, B27, 1
B27, Trade, 45.750, 162, B27, S09, 1
B27, Trade, 57.117, 176, S21, B27, 1
B27, Trade, 61.400, 150, S08, B27, 1
B27, Trade, 66.383, 155, S15, B27, 1
B27, Trade, 71.100, 140, S09, B27, 1
B27, Trade, 78.567, 178, S13, B27, 1
B27, Trade, 86.633, 168, B27, S08, 1
B27, Trade, 96.850, 162, S09, B27, 1
B27, Trade, 101.283, 168, S10, B27, 1
B27, Trade, 106.267, 190, B27, S17, 1
B27, Trade, 112.083, 153, S13, B27, 1
B27, Trade, 119.583, 156, B27, S09, 1
B27, Trade, 123.683, 154, B27, S04, 1
B27, Trade, 125.917, 167, S12, B27, 1
B27, Trade, 133.600, 183, S04, B27, 1
B27, Trade, 141.383, 166, B27, S17, 1
B27, Trade, 146.117, 161, B27, S10, 1
B27, Trade, 151.600, 169, S11, B27, 1
B27, Trade, 160.883, 192, S07, B27, 1
B27, Trade, 161.217, 183, B27, S08, 1
B27, Trade, 169.083, 165, B27, S02, 1
B27, Trade, 172.050, 163, S15, B27, 1
B27, Trade, 180.017, 189, S23, B27, 1
B27, Trade, 182.817, 143, S12, B27, 1
B27, Trade, 187.700, 158, B27, S12, 1
B27, Trade, 206.600, 169, B27, S15, 1
B27, Trade, 213.817, 162, S06, B27, 1
B27, Trade, 223.200, 159, S13, B27, 1
B27, Trade, 226.650, 175, B27, S12, 1
B27, Trade, 236.600, 128, S08, B27, 1
B27, Trade, 249.083, 179, B27, S06, 1
B27, Trade, 254.483, 163, B27, S02, 1
B27, Trade, 260.367, 140, B27, S00, 1
B27, Trade, 268.200, 181, S10, B27, 1
B27, Trade, 273.983, 145, S12, B27, 1
B27, Trade, 281.583, 179, S23, B27, 1
B27, Trade, 289.950, 178, B27, S04, 1
B27, Trade, 294.300, 183, S10, B27, 1
B28, 12
B28, Trade, 7.000, 159, B28, S09, 1
B28, Trade, 20.850, 133, B28, S06, 1
B28, Trade, 46.817, 156, B28, S06, 1
B28, Trade, 57.150, 154, B28, S09, 1
B28, Trade, 102.567, 170, B28, S12, 1
B28, Trade, 123.967, 146, B28, S06, 1
B28, Trade, 130.017, 144, B28, S06, 1
B28, Trade, 134.783, 164, B28, S12, 1
B28, Trade, 194.317, 149, B28, S08, 1
B28, Trade, 197.833, 142, B28, S09, 1
B28, Trade, 252.133, 161, B28, S10, 1
B28, Trade, 293.783, 144, B28, S08, 1
B29, 24
B29, Trade, 26.017, 152, S12, B29, 1
B29, Trade, 31.600, 165, S12, B29, 1
B29, Trade, 44.467, 157, S15, B29, 1
B29, Trade, 46.783, 170, B29, S08, 1
B29, Trade, 50.883, 137, S08, B29, 1
B29, Trade, 60.900, 156, S00, B29, 1
B29, Trade, 74.283, 154, S05, B29, 1
B29, Trade, 80.850, 171, B29, S12, 1
B29, Trade, 89.383, 176, S01, B29, 1
B29, Trade, 121.983, 150, B29, S08, 1
B29, Trade, 145.050, 146, S12, B29, 1
B29, Trade, 146.700, 151, S08, B29, 1
B29, Trade, 167.000, 145, S09, B29, 1
B29, Trade, 175.967, 135, S08, B29, 1
B29, Trade, 183.817, 170, S13, B29, 1
B29, Trade, 193.117, 145, S00, B29, 1
B29, Trade, 205.400, 147, B29, S00, 1
B29, Trade, 220.683, 151, S11, B29, 1
B29, Trade, 223.917, 176, S07, B29, 1
B29, Trade, 227.800, 188, B29, S00, 1
B29, Trade, 237.000, 180, B29, S09, 1
B29, Trade, 255.600, 157, B29, S15, 1
B29, Trade, 261.667, 158, S08, B29, 1
B29, Trade, 296.617, 178, B29, S08, 1
S00, 20
S00, Trade, 24.783, 152, S00, B23, 1
S00, Trade, 31.750, 164, B22, S00, 1
S00, Trade, 48.717, 150, B23, S00, 1
S00, Trade, 60.900, 156, S00, B29, 1
S00, Trade, 68.067, 151, B19, S00, 1
S00, Trade, 98.900, 154, B24, S00, 1
S00, Trade, 114.517, 164, B26, S00, 1
S00, Trade, 151.700, 181, B25, S00, 1
S00, Trade, 172.550, 130, B11, S00, 1
S00, Trade, 187.733, 155, B18, S00, 1
S00, Trade, 193.117, 145, S00, B29, 1
S00, Trade, 197.800, 155, S00, B25, 1
S00, Trade, 205.400, 147, B29, S00, 1
S00, Trade, 215.000, 167, B23, S00, 1
S00, Trade, 227.800, 188, B29, S00, 1
S00, Trade, 233.450, 167, B23, S00, 1
S00, Trade, 251.017, 159, S00, B23, 1
S00, Trade, 252.333, 177, S00, B25, 1
S00, Trade, 260.367, 140, B27, S00, 1
S00, Trade, 279.283, 145, B14, S00, 1
S01, 14
S01, Trade, 8.067, 140, B13, S01, 1
S01, Trade, 25.800, 157, S01, B21, 1
S01, Trade, 31.117, 145, S01, B27, 1
S01, Trade, 64.633, 173, B25, S01, 1
S01, Trade, 70.067, 153, B18, S01, 1
S01, Trade, 89.383, 176, S01, B29, 1
S01, Trade, 120.033, 153, B21, S01, 1
S01, Trade, 140.133, 174, B23, S01, 1
S01, Trade, 173.317, 139, S01, B12, 1
S01, Trade, 180.650, 152, B22, S01, 1
S01, Trade, 202.350, 168, B21, S01, 1
S01, Trade, 212.717, 151, B22, S01, 1
S01, Trade, 234.033, 147, B24, S01, 1
S01, Trade, 298.533, 143, B25, S01, 1
S02, 6
S02, Trade, 59.367, 169, B26, S02, 1
S02, Trade, 149.833, 159, S02, B18, 1
S02, Trade, 169.083, 165, B27, S02, 1
S02, Trade, 173.917, 164, S02, B25, 1
S02, Trade, 235.350, 141, B12, S02, 1
S02, Trade, 254.483, 163, B27, S02, 1
S03, 3
S03, Trade, 135.517, 151, B20, S03, 1
S03, Trade, 173.000, 150, S03, B19, 1
S03, Trade, 272.167, 156, B25, S03, 1
S04, 10
S04, Trade, 6.167, 161, B26, S04, 1
S04, Trade, 66.300, 146, S04, B23, 1
S04, Trade, 123.683, 154, B27, S04, 1
S04, Trade, 133.600, 183, S04, B27, 1
S04, Trade, 212.500, 180, B25, S04, 1
S04, Trade, 225.317, 171, B25, S04, 1
S04, Trade, 235.500, 138, B22, S04, 1
S04, Trade, 239.900, 167, B25, S04, 1
S04, Trade, 274.100, 137, B14, S04, 1
S04, Trade, 289.950, 178, B27, S04, 1
S05, 7
S05, Trade, 67.267, 162, S05, B25, 1
S05, Trade, 74.283, 154, S05, B29, 1
S05, Trade, 109.983, 163, S05, B23, 1
S05, Trade, 123.867, 162, S05, B25, 1
S05, Trade, 219.500, 161, S05, B23, 1
S05, Trade, 235.050, 147, B19, S05, 1
S05, Trade, 290.200, 159, B19, S05, 1
S06, 50
S06, Trade, 5.033, 154, S06, B18, 1
S06, Trade, 13.600, 151, S06, B19, 1
S06, Trade, 15.333, 176, B27, S06, 1
S06, Trade, 20.850, 133, B28, S06, 1
S06, Trade, 25.583, 122, S06, B14, 1
S06, Trade, 34.733, 145, B21, S06, 1
S06, Trade, 37.017, 156, B18, S06, 1
S06, Trade, 40.833, 152, B21, S06, 1
S06, Trade, 46.817, 156, B28, S06, 1
S06, Trade, 51.150, 133, B11, S06, 1
S06, Trade, 55.483, 156, B21, S06, 1
S06, Trade, 60.467, 137, B11, S06, 1
S06, Trade, 66.000, 133, B12, S06, 1
S06, Trade, 70.767, 147, B25, S06, 1
