B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 192.933, 127, B08, S02, 1
B09, 0
B10, 1
B10, Trade, 50.900, 123, B10, S02, 1
B11, 0
B12, 1
B12, Trade, 69.433, 131, S09, B12, 1
B13, 6
B13, Trade, 6.517, 141, B13, S07, 1
B13, Trade, 152.633, 141, B13, S03, 1
B13, Trade, 162.617, 133, B13, S06, 1
B13, Trade, 167.883, 131, B13, S02, 1
B13, Trade, 213.533, 143, B13, S06, 1
B13, Trade, 217.083, 144, B13, S09, 1
B14, 2
B14, Trade, 121.100, 123, B14, S02, 1
B14, Trade, 131.817, 142, B14, S08, 1
B15, 0
B16, 6
B16, Trade, 5.050, 112, S02, B16, 1
B16, Trade, 40.750, 131, B16, S02, 1
B16, Trade, 159.050, 141, B16, S02, 1
B16, Trade, 182.217, 150, B16, S07, 1
B16, Trade, 240.300, 140, B16, S11, 1
B16, Trade, 251.850, 137, B16, S07, 1
B17, 6
B17, Trade, 12.583, 158, B17, S08, 1
B17, Trade, 137.050, 148, B17, S07, 1
B17, Trade, 167.200, 140, S06, B17, 1
B17, Trade, 215.500, 148, B17, S07, 1
B17, Trade, 283.350, 153, B17, S03, 1
B17, Trade, 297.417, 158, B17, S04, 1
B18, 18
B18, Trade, 9.950, 154, B18, S14, 1
B18, Trade, 24.233, 133, B18, S01, 1
B18, Trade, 26.883, 154, B18, S11, 1
B18, Trade, 37.817, 154, B18, S02, 1
B18, Trade, 71.150, 154, B18, S04, 1
B18, Trade, 86.283, 154, B18, S06, 1
B18, Trade, 96.217, 154, B18, S11, 1
B18, Trade, 117.833, 141, B18, S08, 1
B18, Trade, 145.300, 132, B18, S02, 1
B18, Trade, 151.833, 154, B18, S13, 1
B18, Trade, 158.033, 154, B18, S12, 1
B18, Trade, 162.667, 129, B18, S02, 1
B18, Trade, 177.567, 154, B18, S02, 1
B18, Trade, 194.050, 154, B18, S00, 1
B18, Trade, 219.250, 154, B18, S03, 1
B18, Trade, 242.700, 147, B18, S02, 1
B18, Trade, 294.383, 154, B18, S07, 1
B18, Trade, 298.217, 144, B18, S07, 1
B19, 37
B19, Trade, 9.933, 161, B19, S11, 1
B19, Trade, 29.750, 158, B19, S07, 1
B19, Trade, 37.067, 165, B19, S16, 1
B19, Trade, 45.133, 150, S06, B19, 1
B19, Trade, 46.650, 141, S06, B19, 1
B19, Trade, 53.633, 155, S01, B19, 1
B19, Trade, 62.217, 154, B19, S13, 1
B19, Trade, 67.550, 160, S06, B19, 1
B19, Trade, 75.217, 153, B19, S07, 1
B19, Trade, 76.550, 150, B19, S02, 1
B19, Trade, 80.817, 160, B19, S02, 1
B19, Trade, 88.067, 141, B19, S02, 1
B19, Trade, 99.117, 155, S16, B19, 1
B19, Trade, 101.467, 133, B19, S02, 1
B19, Trade, 112.117, 163, B19, S04, 1
B19, Trade, 120.267, 158, B19, S02, 1
B19, Trade, 124.217, 154, B19, S01, 1
B19, Trade, 141.933, 150, B19, S09, 1
B19, Trade, 157.467, 165, B19, S11, 1
