B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 5.200, 135, B11, S02, 1
B12, 0
B13, 8
B13, Trade, 6.000, 136, B13, S06, 1
B13, Trade, 107.267, 136, B13, S02, 1
B13, Trade, 139.667, 136, B13, S10, 1
B13, Trade, 153.967, 136, B13, S06, 1
B13, Trade, 178.350, 136, B13, S01, 1
B13, Trade, 244.000, 134, B13, S08, 1
B13, Trade, 268.067, 136, B13, S06, 1
B13, Trade, 290.500, 136, B13, S02, 1
B14, 1
B14, Trade, 290.017, 142, B14, S06, 1
B15, 5
B15, Trade, 19.267, 148, B15, S05, 1
B15, Trade, 75.833, 138, S11, B15, 1
B15, Trade, 90.200, 144, B15, S03, 1
B15, Trade, 90.900, 127, S08, B15, 1
B15, Trade, 178.267, 142, B15, S06, 1
B16, 2
B16, Trade, 138.533, 146, B16, S08, 1
B16, Trade, 172.133, 131, B16, S05, 1
B17, 17
B17, Trade, 6.400, 123, B17, S04, 1
B17, Trade, 24.550, 150, B17, S05, 1
B17, Trade, 40.633, 141, S11, B17, 1
B17, Trade, 69.867, 143, S08, B17, 1
B17, Trade, 99.417, 144, S12, B17, 1
B17, Trade, 102.733, 156, B17, S08, 1
B17, Trade, 110.583, 156, S16, B17, 1
B17, Trade, 137.017, 158, B17, S06, 1
B17, Trade, 147.283, 152, B17, S08, 1
B17, Trade, 187.300, 144, B17, S08, 1
B17, Trade, 193.317, 140, B17, S02, 1
B17, Trade, 201.767, 139, B17, S09, 1
B17, Trade, 208.567, 158, B17, S09, 1
B17, Trade, 237.267, 154, B17, S10, 1
B17, Trade, 242.683, 136, B17, S06, 1
B17, Trade, 269.250, 157, B17, S16, 1
B17, Trade, 273.833, 143, B17, S09, 1
B18, 11
B18, Trade, 15.233, 124, B18, S06, 1
B18, Trade, 33.750, 153, B18, S02, 1
B18, Trade, 74.433, 154, B18, S07, 1
B18, Trade, 89.167, 142, B18, S08, 1
B18, Trade, 124.050, 147, B18, S09, 1
B18, Trade, 147.917, 143, S10, B18, 1
B18, Trade, 169.767, 159, B18, S11, 1
B18, Trade, 202.450, 158, B18, S05, 1
B18, Trade, 219.050, 150, S08, B18, 1
B18, Trade, 222.700, 155, B18, S11, 1
B18, Trade, 281.783, 142, S08, B18, 1
B19, 29
B19, Trade, 11.317, 163, B19, S09, 1
B19, Trade, 16.150, 148, S09, B19, 1
B19, Trade, 21.100, 159, B19, S10, 1
B19, Trade, 28.617, 163, B19, S06, 1
B19, Trade, 35.167, 144, S03, B19, 1
B19, Trade, 49.783, 143, S05, B19, 1
B19, Trade, 52.433, 162, B19, S11, 1
B19, Trade, 57.017, 148, B19, S12, 1
B19, Trade, 61.483, 143, S11, B19, 1
B19, Trade, 66.383, 163, B19, S05, 1
B19, Trade, 72.017, 157, S11, B19, 1
B19, Trade, 86.783, 146, B19, S09, 1
B19, Trade, 97.483, 132, B19, S05, 1
B19, Trade, 106.183, 147, B19, S05, 1
B19, Trade, 122.050, 150, B19, S08, 1
B19, Trade, 128.083, 163, B19, S05, 1
B19, Trade, 149.100, 147, B19, S09, 1
B19, Trade, 153.083, 160, B19, S11, 1
B19, Trade, 165.017, 161, S05, B19, 1
B19, Trade, 168.200, 158, S13, B19, 1
B19, Trade, 177.117, 164, B19, S16, 1
B19, Trade, 184.150, 144, B19, S09, 1
B19, Trade, 192.783, 159, B19, S05, 1
B19, Trade, 219.250, 151, S09, B19, 1
B19, Trade, 228.533, 149, B19, S09, 1
B19, Trade, 238.567, 162, S14, B19, 1
B19, Trade, 244.917, 158, S17, B19, 1
B19, Trade, 287.067, 147, B19, S08, 1
B19, Trade, 299.233, 161, B19, S11, 1
B20, 17
B20, Trade, 9.183, 151, B20, S07, 1
B20, Trade, 32.033, 162, B20, S11, 1
B20, Trade, 39.433, 167, S17, B20, 1
B20, Trade, 48.717, 166, B20, S08, 1
B20, Trade, 56.817, 160, B20, S05, 1
B20, Trade, 64.117, 158, S16, B20, 1
B20, Trade, 77.683, 156, S01, B20, 1
B20, Trade, 92.183, 145, B20, S09, 1
B20, Trade, 98.383, 168, B20, S10, 1
B20, Trade, 108.750, 168, B20, S07, 1
B20, Trade, 153.900, 150, B20, S05, 1
B20, Trade, 167.783, 146, B20, S05, 1
B20, Trade, 226.850, 136, S08, B20, 1
B20, Trade, 242.017, 140, B20, S02, 1
B20, Trade, 258.767, 157, B20, S08, 1
B20, Trade, 262.567, 145, S12, B20, 1
B20, Trade, 283.733, 150, S03, B20, 1
B21, 32
B21, Trade, 8.167, 155, S03, B21, 1
B21, Trade, 22.533, 156, B21, S04, 1
B21, Trade, 37.750, 159, S12, B21, 1
B21, Trade, 58.567, 170, B21, S11, 1
B21, Trade, 68.733, 151, B21, S04, 1
B21, Trade, 88.533, 165, B21, S05, 1
B21, Trade, 92.900, 162, B21, S12, 1
B21, Trade, 97.000, 164, B21, S09, 1
B21, Trade, 112.500, 165, B21, S12, 1
B21, Trade, 115.917, 163, S14, B21, 1
B21, Trade, 122.983, 154, S11, B21, 1
B21, Trade, 127.433, 162, B21, S04, 1
B21, Trade, 134.583, 156, B21, S11, 1
B21, Trade, 139.533, 142, S03, B21, 1
B21, Trade, 143.867, 169, B21, S01, 1
B21, Trade, 146.400, 142, B21, S05, 1
B21, Trade, 160.267, 165, S13, B21, 1
B21, Trade, 167.300, 149, S12, B21, 1
B21, Trade, 182.067, 167, B21, S05, 1
B21, Trade, 187.033, 152, S11, B21, 1
B21, Trade, 191.500, 149, B21, S09, 1
B21, Trade, 212.417, 151, B21, S11, 1
B21, Trade, 218.617, 164, B21, S11, 1
B21, Trade, 222.800, 151, S08, B21, 1
B21, Trade, 227.883, 166, B21, S06, 1
B21, Trade, 235.233, 159, S04, B21, 1
B21, Trade, 249.917, 157, B21, S11, 1
B21, Trade, 254.067, 172, B21, S12, 1
B21, Trade, 273.800, 167, S11, B21, 1
B21, Trade, 276.950, 161, S11, B21, 1
B21, Trade, 282.167, 170, B21, S09, 1
B21, Trade, 295.483, 159, B21, S08, 1
B22, 58
B22, Trade, 6.600, 139, S10, B22, 1
B22, Trade, 13.050, 167, S01, B22, 1
B22, Trade, 15.933, 151, S08, B22, 1
B22, Trade, 20.283, 167, B22, S08, 1
B22, Trade, 26.717, 162, B22, S08, 1
B22, Trade, 31.317, 175, B22, S05, 1
B22, Trade, 36.433, 145, S10, B22, 1
B22, Trade, 40.400, 167, B22, S09, 1
B22, Trade, 47.050, 172, B22, S11, 1
B22, Trade, 51.550, 165, B22, S09, 1
B22, Trade, 56.533, 164, S07, B22, 1
B22, Trade, 62.233, 172, B22, S08, 1
B22, Trade, 67.100, 175, B22, S14, 1
B22, Trade, 70.817, 141, S09, B22, 1
B22, Trade, 75.500, 175, B22, S09, 1
B22, Trade, 80.750, 173, B22, S01, 1
B22, Trade, 85.567, 175, B22, S14, 1
B22, Trade, 92.250, 159, B22, S14, 1
B22, Trade, 96.183, 172, S06, B22, 1
B22, Trade, 103.017, 161, S17, B22, 1
B22, Trade, 106.017, 153, S09, B22, 1
B22, Trade, 111.233, 142, S09, B22, 1
B22, Trade, 116.817, 173, B22, S07, 1
B22, Trade, 121.250, 160, B22, S07, 1
B22, Trade, 126.050, 153, B22, S09, 1
B22, Trade, 133.300, 170, S03, B22, 1
B22, Trade, 142.533, 162, S05, B22, 1
B22, Trade, 146.000, 167, B22, S11, 1
B22, Trade, 151.617, 173, S12, B22, 1
B22, Trade, 158.567, 174, B22, S09, 1
B22, Trade, 161.817, 150, B22, S09, 1
B22, Trade, 166.450, 166, B22, S07, 1
B22, Trade, 173.667, 166, B22, S11, 1
B22, Trade, 177.217, 160, B22, S09, 1
B22, Trade, 182.833, 172, B22, S12, 1
B22, Trade, 186.500, 165, S16, B22, 1
B22, Trade, 191.250, 170, S06, B22, 1
B22, Trade, 196.717, 175, B22, S05, 1
B22, Trade, 201.217, 143, S11, B22, 1
B22, Trade, 206.183, 168, B22, S11, 1
B22, Trade, 212.333, 173, B22, S09, 1
B22, Trade, 216.283, 172, B22, S16, 1
B22, Trade, 221.683, 170, B22, S09, 1
B22, Trade, 230.067, 171, B22, S07, 1
B22, Trade, 231.433, 172, B22, S12, 1
B22, Trade, 237.500, 160, S09, B22, 1
B22, Trade, 241.817, 160, S09, B22, 1
B22, Trade, 246.617, 171, B22, S14, 1
B22, Trade, 252.783, 168, B22, S06, 1
B22, Trade, 256.533, 173, B22, S06, 1
B22, Trade, 261.483, 168, B22, S17, 1
B22, Trade, 267.250, 158, S11, B22, 1
B22, Trade, 271.533, 159, S12, B22, 1
B22, Trade, 279.400, 172, B22, S01, 1
B22, Trade, 282.200, 170, B22, S12, 1
B22, Trade, 287.000, 168, B22, S12, 1
B22, Trade, 292.733, 175, B22, S09, 1
B22, Trade, 296.933, 166, B22, S14, 1
B23, 7
B23, Trade, 16.400, 154, S11, B23, 1
B23, Trade, 104.833, 153, S11, B23, 1
B23, Trade, 159.867, 160, S08, B23, 1
B23, Trade, 166.767, 157, B23, S09, 1
B23, Trade, 206.650, 169, B23, S14, 1
B23, Trade, 228.417, 153, B23, S12, 1
B23, Trade, 262.450, 153, B23, S09, 1
B24, 31
B24, Trade, 5.817, 145, B24, S09, 1
B24, Trade, 23.300, 161, S11, B24, 1
B24, Trade, 27.867, 165, S12, B24, 1
B24, Trade, 30.467, 182, B24, S08, 1
B24, Trade, 41.333, 158, B24, S02, 1
B24, Trade, 60.700, 144, B24, S05, 1
B24, Trade, 66.117, 179, B24, S11, 1
B24, Trade, 82.267, 165, B24, S11, 1
B24, Trade, 100.567, 141, S11, B24, 1
B24, Trade, 107.100, 175, B24, S11, 1
B24, Trade, 111.450, 147, S07, B24, 1
B24, Trade, 125.283, 149, B24, S06, 1
B24, Trade, 131.800, 174, B24, S09, 1
B24, Trade, 138.117, 170, S09, B24, 1
B24, Trade, 141.067, 163, S11, B24, 1
B24, Trade, 156.700, 143, S11, B24, 1
B24, Trade, 162.467, 176, S02, B24, 1
B24, Trade, 171.783, 162, S09, B24, 1
B24, Trade, 181.233, 149, B24, S06, 1
B24, Trade, 186.800, 153, B24, S09, 1
B24, Trade, 192.050, 160, B24, S08, 1
B24, Trade, 206.417, 174, S02, B24, 1
B24, Trade, 213.417, 181, B24, S10, 1
B24, Trade, 232.383, 155, S16, B24, 1
B24, Trade, 244.700, 146, S11, B24, 1
B24, Trade, 247.933, 169, B24, S09, 1
B24, Trade, 259.217, 156, B24, S11, 1
B24, Trade, 264.167, 168, B24, S05, 1
B24, Trade, 273.683, 162, S10, B24, 1
B24, Trade, 277.217, 162, B24, S05, 1
B24, Trade, 289.583, 161, B24, S05, 1
B25, 9
B25, Trade, 7.750, 154, S11, B25, 1
B25, Trade, 10.400, 166, B25, S08, 1
B25, Trade, 28.533, 150, S07, B25, 1
B25, Trade, 81.083, 164, B25, S16, 1
B25, Trade, 91.900, 149, S06, B25, 1
B25, Trade, 102.217, 159, S04, B25, 1
B25, Trade, 199.050, 168, B25, S06, 1
B25, Trade, 225.283, 154, S06, B25, 1
B25, Trade, 297.017, 134, B25, S09, 1
B26, 14
B26, Trade, 31.367, 182, B26, S09, 1
B26, Trade, 37.850, 142, B26, S11, 1
B26, Trade, 56.700, 170, S06, B26, 1
B26, Trade, 66.183, 163, B26, S10, 1
B26, Trade, 103.817, 150, S12, B26, 1
B26, Trade, 108.150, 185, B26, S17, 1
B26, Trade, 135.617, 171, B26, S10, 1
B26, Trade, 136.467, 162, S16, B26, 1
B26, Trade, 168.417, 138, S06, B26, 1
B26, Trade, 174.883, 172, B26, S12, 1
B26, Trade, 226.083, 172, B26, S10, 1
B26, Trade, 266.500, 176, B26, S05, 1
B26, Trade, 281.133, 169, B26, S12, 1
B26, Trade, 289.900, 158, B26, S09, 1
B27, 49
B27, Trade, 5.633, 184, B27, S16, 1
B27, Trade, 18.067, 182, B27, S12, 1
B27, Trade, 21.883, 153, S09, B27, 1
B27, Trade, 25.233, 160, B27, S09, 1
B27, Trade, 34.350, 155, S14, B27, 1
B27, Trade, 39.333, 142, S09, B27, 1
B27, Trade, 43.033, 155, S10, B27, 1
B27, Trade, 48.267, 169, S12, B27, 1
B27, Trade, 53.550, 159, S08, B27, 1
B27, Trade, 55.467, 131, S09, B27, 1
B27, Trade, 62.017, 173, B27, S09, 1
B27, Trade, 65.500, 155, S12, B27, 1
B27, Trade, 71.450, 155, S05, B27, 1
B27, Trade, 77.833, 169, S08, B27, 1
B27, Trade, 83.733, 189, S09, B27, 1
B27, Trade, 86.450, 141, S12, B27, 1
B27, Trade, 91.083, 169, S03, B27, 1
B27, Trade, 96.733, 185, B27, S08, 1
B27, Trade, 102.233, 160, S01, B27, 1
B27, Trade, 112.767, 159, B27, S14, 1
B27, Trade, 116.933, 163, S16, B27, 1
B27, Trade, 124.933, 153, S05, B27, 1
B27, Trade, 131.483, 181, B27, S14, 1
B27, Trade, 148.000, 173, S00, B27, 1
B27, Trade, 154.783, 155, S10, B27, 1
B27, Trade, 158.200, 178, B27, S05, 1
B27, Trade, 161.067, 187, B27, S16, 1
B27, Trade, 169.200, 156, S16, B27, 1
B27, Trade, 188.250, 156, S05, B27, 1
B27, Trade, 197.867, 191, B27, S16, 1
B27, Trade, 204.850, 180, B27, S00, 1
B27, Trade, 209.017, 154, S08, B27, 1
B27, Trade, 214.600, 164, S12, B27, 1
B27, Trade, 217.400, 168, B27, S17, 1
B27, Trade, 221.300, 159, B27, S05, 1
B27, Trade, 226.550, 178, B27, S11, 1
B27, Trade, 232.617, 185, B27, S11, 1
B27, Trade, 239.517, 178, B27, S11, 1
B27, Trade, 246.850, 189, B27, S17, 1
B27, Trade, 252.400, 171, B27, S14, 1
B27, Trade, 256.767, 187, S09, B27, 1
B27, Trade, 262.850, 175, S07, B27, 1
B27, Trade, 267.283, 163, S08, B27, 1
B27, Trade, 272.000, 155, S01, B27, 1
B27, Trade, 278.100, 161, S09, B27, 1
B27, Trade, 284.500, 151, S11, B27, 1
B27, Trade, 289.467, 164, S10, B27, 1
B27, Trade, 294.350, 155, S11, B27, 1
B27, Trade, 297.967, 161, S08, B27, 1
B28, 21
B28, Trade, 5.367, 137, S05, B28, 1
B28, Trade, 25.583, 175, B28, S11, 1
B28, Trade, 37.833, 150, B28, S14, 1
B28, Trade, 43.333, 154, B28, S12, 1
B28, Trade, 48.600, 181, S17, B28, 1
B28, Trade, 77.033, 129, S06, B28, 1
B28, Trade, 104.933, 156, S16, B28, 1
B28, Trade, 106.517, 167, S01, B28, 1
B28, Trade, 116.650, 136, B28, S08, 1
B28, Trade, 122.367, 149, B28, S02, 1
B28, Trade, 144.183, 155, B28, S04, 1
B28, Trade, 153.233, 165, B28, S09, 1
B28, Trade, 163.400, 163, S11, B28, 1
B28, Trade, 177.817, 164, B28, S12, 1
