B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 73.883, 123, B07, S03, 1
B08, 0
B09, 0
B10, 1
B10, Trade, 106.850, 113, S01, B10, 1
B11, 0
B12, 2
B12, Trade, 196.250, 133, B12, S08, 1
B12, Trade, 273.400, 139, B12, S06, 1
B13, 0
B14, 7
B14, Trade, 5.517, 131, B14, S01, 1
B14, Trade, 21.983, 132, B14, S04, 1
B14, Trade, 45.083, 134, B14, S01, 1
B14, Trade, 88.133, 135, B14, S04, 1
B14, Trade, 136.517, 131, B14, S04, 1
B14, Trade, 188.483, 127, B14, S07, 1
B14, Trade, 195.383, 131, B14, S03, 1
B15, 0
B16, 13
B16, Trade, 30.733, 134, B16, S09, 1
B16, Trade, 77.933, 139, B16, S07, 1
B16, Trade, 82.600, 141, S09, B16, 1
B16, Trade, 111.350, 144, S04, B16, 1
B16, Trade, 169.117, 148, S06, B16, 1
B16, Trade, 177.650, 132, B16, S06, 1
B16, Trade, 239.967, 142, B16, S08, 1
B16, Trade, 243.217, 150, B16, S06, 1
B16, Trade, 255.550, 140, B16, S09, 1
B16, Trade, 257.267, 146, B16, S06, 1
B16, Trade, 277.633, 146, B16, S09, 1
B16, Trade, 294.167, 139, B16, S04, 1
B16, Trade, 299.567, 143, S10, B16, 1
B17, 7
B17, Trade, 21.867, 143, B17, S01, 1
B17, Trade, 25.517, 125, B17, S04, 1
B17, Trade, 106.500, 132, B17, S04, 1
B17, Trade, 145.783, 139, B17, S07, 1
B17, Trade, 251.917, 137, B17, S08, 1
B17, Trade, 263.317, 149, B17, S04, 1
B17, Trade, 267.367, 152, B17, S08, 1
B18, 3
B18, Trade, 63.500, 140, B18, S09, 1
B18, Trade, 100.067, 149, B18, S03, 1
B18, Trade, 217.750, 138, B18, S08, 1
B19, 11
B19, Trade, 9.233, 137, B19, S03, 1
B19, Trade, 17.233, 140, B19, S07, 1
B19, Trade, 39.783, 139, S09, B19, 1
B19, Trade, 79.983, 132, B19, S03, 1
B19, Trade, 95.617, 116, S04, B19, 1
B19, Trade, 177.467, 142, B19, S08, 1
B19, Trade, 186.300, 140, B19, S09, 1
B19, Trade, 239.117, 154, B19, S07, 1
B19, Trade, 250.900, 153, B19, S07, 1
B19, Trade, 259.750, 156, B19, S01, 1
B19, Trade, 293.083, 151, B19, S07, 1
B20, 7
B20, Trade, 38.100, 135, B20, S08, 1
B20, Trade, 72.783, 132, B20, S04, 1
B20, Trade, 93.050, 142, B20, S06, 1
B20, Trade, 203.917, 136, B20, S02, 1
B20, Trade, 218.883, 135, S03, B20, 1
B20, Trade, 227.750, 156, B20, S07, 1
B20, Trade, 241.917, 126, B20, S04, 1
B21, 57
B21, Trade, 5.150, 162, B21, S16, 1
B21, Trade, 13.733, 160, B21, S03, 1
B21, Trade, 15.167, 126, S03, B21, 1
B21, Trade, 21.500, 169, B21, S09, 1
B21, Trade, 29.333, 161, B21, S06, 1
B21, Trade, 32.967, 160, B21, S06, 1
B21, Trade, 37.250, 150, B21, S06, 1
B21, Trade, 41.217, 148, S08, B21, 1
B21, Trade, 45.600, 167, B21, S04, 1
B21, Trade, 50.383, 158, B21, S07, 1
B21, Trade, 56.500, 167, B21, S10, 1
B21, Trade, 61.267, 161, B21, S04, 1
B21, Trade, 68.483, 172, B21, S18, 1
B21, Trade, 70.700, 141, S07, B21, 1
B21, Trade, 76.667, 158, B21, S01, 1
B21, Trade, 81.633, 163, S18, B21, 1
B21, Trade, 87.767, 168, B21, S06, 1
B21, Trade, 91.800, 157, S09, B21, 1
B21, Trade, 96.350, 149, B21, S06, 1
B21, Trade, 100.983, 170, B21, S04, 1
B21, Trade, 106.117, 160, S16, B21, 1
B21, Trade, 113.800, 155, B21, S03, 1
B21, Trade, 117.383, 161, B21, S09, 1
B21, Trade, 124.100, 147, B21, S01, 1
B21, Trade, 128.117, 145, S10, B21, 1
B21, Trade, 131.750, 171, B21, S18, 1
B21, Trade, 138.833, 172, B21, S15, 1
B21, Trade, 146.650, 162, B21, S03, 1
B21, Trade, 152.533, 171, S18, B21, 1
B21, Trade, 156.117, 142, B21, S04, 1
B21, Trade, 162.933, 155, B21, S01, 1
B21, Trade, 166.233, 149, B21, S04, 1
B21, Trade, 171.450, 141, S04, B21, 1
B21, Trade, 176.050, 144, S07, B21, 1
B21, Trade, 182.300, 164, B21, S18, 1
B21, Trade, 186.933, 148, S10, B21, 1
B21, Trade, 192.533, 170, S00, B21, 1
B21, Trade, 200.250, 133, B21, S06, 1
B21, Trade, 204.583, 170, S08, B21, 1
B21, Trade, 209.600, 164, B21, S08, 1
B21, Trade, 213.517, 163, B21, S03, 1
B21, Trade, 216.517, 122, S04, B21, 1
B21, Trade, 221.967, 167, S09, B21, 1
B21, Trade, 228.283, 141, S09, B21, 1
B21, Trade, 231.500, 159, S07, B21, 1
B21, Trade, 236.817, 139, B21, S04, 1
B21, Trade, 242.100, 163, B21, S01, 1
B21, Trade, 246.700, 133, S09, B21, 1
B21, Trade, 251.483, 142, S06, B21, 1
B21, Trade, 262.500, 162, S18, B21, 1
B21, Trade, 266.667, 153, B21, S04, 1
B21, Trade, 272.417, 169, B21, S08, 1
B21, Trade, 277.583, 172, B21, S03, 1
B21, Trade, 281.400, 134, S04, B21, 1
B21, Trade, 288.267, 172, B21, S04, 1
B21, Trade, 292.133, 166, B21, S11, 1
B21, Trade, 296.600, 149, S09, B21, 1
B22, 56
B22, Trade, 6.583, 138, S10, B22, 1
B22, Trade, 11.483, 175, B22, S06, 1
B22, Trade, 15.267, 153, S04, B22, 1
B22, Trade, 25.667, 157, S07, B22, 1
B22, Trade, 30.933, 170, S08, B22, 1
B22, Trade, 36.083, 164, S18, B22, 1
B22, Trade, 40.483, 137, S09, B22, 1
B22, Trade, 46.950, 146, B22, S09, 1
B22, Trade, 53.967, 164, B22, S18, 1
B22, Trade, 58.933, 167, S17, B22, 1
B22, Trade, 60.633, 161, S01, B22, 1
B22, Trade, 65.917, 169, B22, S08, 1
B22, Trade, 71.383, 133, S06, B22, 1
B22, Trade, 76.650, 167, B22, S10, 1
B22, Trade, 83.367, 158, S03, B22, 1
B22, Trade, 87.633, 168, S08, B22, 1
B22, Trade, 90.900, 155, S10, B22, 1
B22, Trade, 96.850, 164, B22, S07, 1
B22, Trade, 101.383, 164, B22, S07, 1
B22, Trade, 107.633, 156, S02, B22, 1
B22, Trade, 112.650, 164, S08, B22, 1
B22, Trade, 116.750, 171, B22, S04, 1
B22, Trade, 125.083, 140, S00, B22, 1
B22, Trade, 126.000, 133, S03, B22, 1
B22, Trade, 133.483, 172, B22, S15, 1
B22, Trade, 138.350, 168, B22, S09, 1
B22, Trade, 147.083, 166, B22, S04, 1
B22, Trade, 151.217, 167, S15, B22, 1
B22, Trade, 156.600, 159, S15, B22, 1
B22, Trade, 161.150, 155, S09, B22, 1
B22, Trade, 166.567, 160, B22, S08, 1
B22, Trade, 171.150, 135, S09, B22, 1
B22, Trade, 176.350, 158, B22, S03, 1
B22, Trade, 181.100, 125, S01, B22, 1
B22, Trade, 187.183, 162, S18, B22, 1
B22, Trade, 192.317, 168, B22, S06, 1
B22, Trade, 197.383, 171, B22, S07, 1
B22, Trade, 201.750, 163, S06, B22, 1
B22, Trade, 208.167, 160, B22, S11, 1
B22, Trade, 213.050, 132, S07, B22, 1
B22, Trade, 217.467, 166, S18, B22, 1
B22, Trade, 226.200, 134, B22, S04, 1
B22, Trade, 231.517, 152, B22, S08, 1
B22, Trade, 236.583, 166, B22, S18, 1
B22, Trade, 241.467, 162, S18, B22, 1
B22, Trade, 247.283, 149, B22, S00, 1
B22, Trade, 251.683, 171, B22, S07, 1
B22, Trade, 256.367, 156, B22, S03, 1
B22, Trade, 261.883, 127, S08, B22, 1
B22, Trade, 267.933, 167, S18, B22, 1
B22, Trade, 272.100, 173, S18, B22, 1
B22, Trade, 277.533, 175, B22, S18, 1
B22, Trade, 283.300, 173, B22, S03, 1
B22, Trade, 286.900, 139, S10, B22, 1
B22, Trade, 291.717, 171, B22, S09, 1
B22, Trade, 297.100, 152, B22, S07, 1
B23, 39
B23, Trade, 5.417, 157, B23, S11, 1
B23, Trade, 14.400, 143, S07, B23, 1
B23, Trade, 16.183, 141, S08, B23, 1
B23, Trade, 27.367, 156, B23, S09, 1
B23, Trade, 31.267, 178, B23, S10, 1
B23, Trade, 35.850, 163, B23, S07, 1
B23, Trade, 41.583, 151, S04, B23, 1
B23, Trade, 57.750, 170, S18, B23, 1
B23, Trade, 61.967, 179, B23, S18, 1
B23, Trade, 65.633, 119, S04, B23, 1
B23, Trade, 78.467, 156, B23, S09, 1
B23, Trade, 81.200, 150, B23, S08, 1
B23, Trade, 91.417, 141, B23, S04, 1
B23, Trade, 98.033, 163, S10, B23, 1
B23, Trade, 102.000, 144, B23, S09, 1
B23, Trade, 106.583, 129, B23, S07, 1
B23, Trade, 111.100, 146, B23, S07, 1
B23, Trade, 122.617, 168, B23, S06, 1
B23, Trade, 132.217, 157, B23, S04, 1
B23, Trade, 142.967, 145, B23, S03, 1
B23, Trade, 148.300, 168, B23, S09, 1
B23, Trade, 151.467, 132, S09, B23, 1
B23, Trade, 157.833, 139, S06, B23, 1
B23, Trade, 163.117, 160, S06, B23, 1
B23, Trade, 173.333, 168, B23, S00, 1
B23, Trade, 178.933, 154, B23, S02, 1
B23, Trade, 184.133, 164, B23, S08, 1
B23, Trade, 188.917, 173, S03, B23, 1
B23, Trade, 192.983, 164, B23, S18, 1
B23, Trade, 197.917, 143, B23, S04, 1
B23, Trade, 203.467, 173, S18, B23, 1
B23, Trade, 215.500, 162, S10, B23, 1
B23, Trade, 223.200, 137, S03, B23, 1
B23, Trade, 229.583, 162, S18, B23, 1
B23, Trade, 237.450, 141, S09, B23, 1
B23, Trade, 246.600, 126, S04, B23, 1
B23, Trade, 269.333, 156, B23, S03, 1
B23, Trade, 278.283, 147, B23, S04, 1
B23, Trade, 283.250, 176, B23, S01, 1
B24, 36
B24, Trade, 13.017, 150, S08, B24, 1
B24, Trade, 20.067, 177, S13, B24, 1
B24, Trade, 30.033, 156, S03, B24, 1
B24, Trade, 34.233, 150, S03, B24, 1
B24, Trade, 36.883, 171, S17, B24, 1
B24, Trade, 44.717, 153, B24, S03, 1
B24, Trade, 45.800, 163, S18, B24, 1
B24, Trade, 55.883, 170, B24, S01, 1
B24, Trade, 65.200, 156, B24, S00, 1
B24, Trade, 77.100, 163, B24, S15, 1
B24, Trade, 81.733, 129, B24, S01, 1
B24, Trade, 88.450, 152, B24, S03, 1
B24, Trade, 102.100, 177, S19, B24, 1
B24, Trade, 110.500, 127, S06, B24, 1
B24, Trade, 117.567, 158, B24, S07, 1
B24, Trade, 121.950, 179, B24, S04, 1
B24, Trade, 127.117, 130, S04, B24, 1
B24, Trade, 134.417, 151, B24, S06, 1
B24, Trade, 163.567, 175, B24, S04, 1
B24, Trade, 185.817, 181, S23, B24, 1
B24, Trade, 187.817, 136, B24, S04, 1
B24, Trade, 191.550, 144, B24, S04, 1
B24, Trade, 208.433, 141, B24, S03, 1
B24, Trade, 212.800, 167, S18, B24, 1
B24, Trade, 225.717, 171, B24, S07, 1
B24, Trade, 226.567, 167, S16, B24, 1
B24, Trade, 233.833, 133, S09, B24, 1
B24, Trade, 244.883, 181, B24, S22, 1
B24, Trade, 248.433, 159, B24, S06, 1
B24, Trade, 252.317, 139, B24, S04, 1
B24, Trade, 257.900, 157, B24, S09, 1
B24, Trade, 268.250, 153, S09, B24, 1
B24, Trade, 272.467, 138, B24, S04, 1
B24, Trade, 276.817, 143, B24, S07, 1
B24, Trade, 283.133, 180, B24, S16, 1
B24, Trade, 292.067, 149, B24, S08, 1
B25, 26
B25, Trade, 6.700, 136, B25, S04, 1
B25, Trade, 27.800, 133, S08, B25, 1
B25, Trade, 43.017, 157, B25, S07, 1
B25, Trade, 47.133, 141, S08, B25, 1
B25, Trade, 54.533, 139, S09, B25, 1
B25, Trade, 56.583, 164, B25, S06, 1
B25, Trade, 65.767, 178, S10, B25, 1
B25, Trade, 82.950, 175, S22, B25, 1
B25, Trade, 86.467, 163, B25, S07, 1
B25, Trade, 107.067, 128, S03, B25, 1
B25, Trade, 136.467, 162, S07, B25, 1
B25, Trade, 141.250, 141, S04, B25, 1
B25, Trade, 152.100, 170, B25, S04, 1
B25, Trade, 165.767, 164, S18, B25, 1
B25, Trade, 179.733, 144, B25, S04, 1
B25, Trade, 183.117, 175, B25, S07, 1
B25, Trade, 188.133, 149, B25, S02, 1
B25, Trade, 198.600, 142, S09, B25, 1
B25, Trade, 207.933, 161, B25, S04, 1
B25, Trade, 211.117, 120, S04, B25, 1
B25, Trade, 231.883, 147, B25, S04, 1
B25, Trade, 243.150, 152, B25, S10, 1
B25, Trade, 263.933, 157, B25, S07, 1
B25, Trade, 279.033, 158, B25, S01, 1
B25, Trade, 287.250, 163, B25, S07, 1
B25, Trade, 291.950, 172, S10, B25, 1
B26, 59
B26, Trade, 6.183, 152, S08, B26, 1
B26, Trade, 10.350, 183, B26, S09, 1
B26, Trade, 17.250, 165, S18, B26, 1
B26, Trade, 21.100, 187, S22, B26, 1
B26, Trade, 26.250, 156, S15, B26, 1
B26, Trade, 30.800, 151, S04, B26, 1
B26, Trade, 35.333, 117, S04, B26, 1
B26, Trade, 41.867, 165, S06, B26, 1
B26, Trade, 45.633, 169, S03, B26, 1
B26, Trade, 52.467, 146, S11, B26, 1
B26, Trade, 58.550, 172, S09, B26, 1
B26, Trade, 61.067, 183, S24, B26, 1
B26, Trade, 66.783, 187, S22, B26, 1
B26, Trade, 73.867, 152, S12, B26, 1
B26, Trade, 76.250, 181, B26, S22, 1
B26, Trade, 80.933, 174, S20, B26, 1
B26, Trade, 87.900, 173, S18, B26, 1
B26, Trade, 90.967, 155, S15, B26, 1
B26, Trade, 99.050, 161, S09, B26, 1
B26, Trade, 100.800, 187, B26, S22, 1
B26, Trade, 107.150, 135, S10, B26, 1
B26, Trade, 113.483, 168, S18, B26, 1
B26, Trade, 116.500, 177, S22, B26, 1
B26, Trade, 121.533, 177, S08, B26, 1
B26, Trade, 127.333, 142, S07, B26, 1
B26, Trade, 131.300, 188, B26, S09, 1
B26, Trade, 136.083, 183, B26, S18, 1
B26, Trade, 142.550, 160, B26, S08, 1
B26, Trade, 145.867, 163, S18, B26, 1
B26, Trade, 151.033, 180, S17, B26, 1
B26, Trade, 156.300, 185, B26, S10, 1
B26, Trade, 161.567, 185, B26, S22, 1
B26, Trade, 167.067, 160, S09, B26, 1
B26, Trade, 171.667, 178, S22, B26, 1
B26, Trade, 176.933, 164, S18, B26, 1
B26, Trade, 182.433, 166, S06, B26, 1
B26, Trade, 186.150, 188, B26, S20, 1
B26, Trade, 191.200, 145, S07, B26, 1
B26, Trade, 196.117, 188, B26, S18, 1
B26, Trade, 201.583, 182, S16, B26, 1
B26, Trade, 208.250, 163, S18, B26, 1
B26, Trade, 211.800, 178, B26, S08, 1
B26, Trade, 218.450, 180, S07, B26, 1
B26, Trade, 223.800, 156, S02, B26, 1
B26, Trade, 227.133, 166, S15, B26, 1
B26, Trade, 232.600, 163, S18, B26, 1
B26, Trade, 240.983, 168, B26, S06, 1
B26, Trade, 242.800, 187, B26, S05, 1
B26, Trade, 247.983, 162, S18, B26, 1
B26, Trade, 252.100, 181, S15, B26, 1
B26, Trade, 258.367, 167, S18, B26, 1
B26, Trade, 261.417, 132, S09, B26, 1
B26, Trade, 266.800, 177, S00, B26, 1
B26, Trade, 271.550, 186, B26, S10, 1
B26, Trade, 276.900, 183, S22, B26, 1
B26, Trade, 282.683, 183, S24, B26, 1
B26, Trade, 286.767, 145, S09, B26, 1
B26, Trade, 291.700, 180, S23, B26, 1
B26, Trade, 297.217, 181, S22, B26, 1
B27, 29
B27, Trade, 9.383, 138, S07, B27, 1
B27, Trade, 35.967, 154, B27, S03, 1
B27, Trade, 53.250, 140, B27, S08, 1
B27, Trade, 61.100, 163, B27, S10, 1
B27, Trade, 71.917, 156, S09, B27, 1
B27, Trade, 76.417, 179, B27, S04, 1
B27, Trade, 82.000, 144, S06, B27, 1
B27, Trade, 85.567, 181, S09, B27, 1
B27, Trade, 91.867, 174, S18, B27, 1
B27, Trade, 109.883, 157, B27, S08, 1
B27, Trade, 135.117, 177, S22, B27, 1
B27, Trade, 138.783, 183, S08, B27, 1
B27, Trade, 142.100, 141, B27, S06, 1
B27, Trade, 148.533, 180, S22, B27, 1
B27, Trade, 169.233, 164, S18, B27, 1
B27, Trade, 186.717, 140, S06, B27, 1
B27, Trade, 191.350, 161, S09, B27, 1
B27, Trade, 206.117, 186, B27, S09, 1
B27, Trade, 212.550, 161, B27, S09, 1
B27, Trade, 216.683, 161, S09, B27, 1
