B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 156.467, 121, B10, S04, 1
B11, 1
B11, Trade, 120.950, 127, B11, S04, 1
B12, 1
B12, Trade, 125.867, 140, B12, S04, 1
B13, 0
B14, 11
B14, Trade, 5.667, 140, B14, S04, 1
B14, Trade, 36.217, 146, B14, S00, 1
B14, Trade, 57.933, 148, B14, S04, 1
B14, Trade, 98.350, 148, B14, S03, 1
B14, Trade, 138.167, 147, B14, S07, 1
B14, Trade, 145.767, 145, B14, S01, 1
B14, Trade, 149.533, 148, B14, S02, 1
B14, Trade, 171.150, 133, B14, S02, 1
B14, Trade, 219.050, 143, B14, S00, 1
B14, Trade, 243.683, 148, B14, S00, 1
B14, Trade, 278.850, 132, S04, B14, 1
B15, 12
B15, Trade, 26.100, 150, B15, S04, 1
B15, Trade, 63.767, 149, B15, S00, 1
B15, Trade, 91.267, 134, B15, S02, 1
B15, Trade, 122.900, 149, B15, S13, 1
B15, Trade, 145.300, 148, B15, S10, 1
B15, Trade, 159.167, 149, B15, S07, 1
B15, Trade, 202.450, 150, B15, S00, 1
B15, Trade, 213.733, 142, B15, S04, 1
B15, Trade, 217.950, 135, B15, S04, 1
B15, Trade, 258.700, 139, B15, S04, 1
B15, Trade, 277.583, 150, B15, S14, 1
B15, Trade, 288.933, 149, B15, S03, 1
B16, 4
B16, Trade, 10.983, 120, B16, S00, 1
B16, Trade, 127.633, 138, B16, S00, 1
B16, Trade, 136.233, 135, B16, S04, 1
B16, Trade, 226.933, 130, B16, S00, 1
B17, 13
B17, Trade, 5.383, 157, B17, S10, 1
B17, Trade, 28.367, 145, B17, S06, 1
B17, Trade, 137.117, 153, B17, S11, 1
B17, Trade, 154.383, 152, B17, S11, 1
B17, Trade, 160.400, 152, B17, S11, 1
B17, Trade, 191.917, 143, B17, S04, 1
B17, Trade, 219.617, 157, B17, S16, 1
B17, Trade, 262.900, 154, B17, S02, 1
B17, Trade, 267.683, 154, B17, S00, 1
B17, Trade, 274.183, 152, B17, S00, 1
B17, Trade, 282.750, 148, S14, B17, 1
B17, Trade, 291.417, 153, B17, S10, 1
B17, Trade, 297.517, 152, B17, S00, 1
B18, 1
B18, Trade, 91.983, 144, B18, S00, 1
B19, 20
B19, Trade, 13.867, 144, S01, B19, 1
B19, Trade, 19.033, 163, B19, S10, 1
B19, Trade, 28.100, 157, B19, S00, 1
B19, Trade, 43.983, 148, S00, B19, 1
B19, Trade, 61.450, 161, B19, S02, 1
B19, Trade, 68.333, 152, B19, S01, 1
B19, Trade, 77.800, 158, B19, S04, 1
B19, Trade, 80.933, 163, B19, S04, 1
B19, Trade, 94.283, 159, B19, S16, 1
B19, Trade, 117.417, 154, B19, S04, 1
B19, Trade, 142.467, 165, B19, S02, 1
B19, Trade, 149.617, 151, S14, B19, 1
B19, Trade, 167.500, 140, B19, S02, 1
B19, Trade, 182.517, 134, S07, B19, 1
B19, Trade, 187.900, 165, B19, S02, 1
