B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 97.117, 115, B07, S01, 1
B07, Trade, 176.217, 116, S03, B07, 1
B08, 1
B08, Trade, 105.750, 114, B08, S01, 1
B09, 0
B10, 1
B10, Trade, 292.150, 110, B10, S01, 1
B11, 8
B11, Trade, 15.117, 137, B11, S08, 1
B11, Trade, 55.450, 104, S01, B11, 1
B11, Trade, 95.900, 128, B11, S03, 1
B11, Trade, 121.567, 128, B11, S03, 1
B11, Trade, 141.867, 131, B11, S04, 1
B11, Trade, 181.750, 122, B11, S01, 1
B11, Trade, 206.750, 124, B11, S01, 1
B11, Trade, 291.683, 121, S04, B11, 1
B12, 4
B12, Trade, 24.533, 129, B12, S02, 1
B12, Trade, 56.467, 115, B12, S03, 1
B12, Trade, 65.800, 129, B12, S01, 1
B12, Trade, 188.933, 127, B12, S05, 1
B13, 0
B14, 17
B14, Trade, 29.067, 136, B14, S07, 1
B14, Trade, 36.500, 142, B14, S03, 1
B14, Trade, 40.950, 129, B14, S05, 1
B14, Trade, 46.683, 134, B14, S01, 1
B14, Trade, 131.117, 133, B14, S01, 1
B14, Trade, 136.317, 142, B14, S01, 1
B14, Trade, 145.967, 143, B14, S04, 1
B14, Trade, 154.283, 133, B14, S04, 1
B14, Trade, 170.083, 145, B14, S03, 1
B14, Trade, 181.717, 126, S05, B14, 1
B14, Trade, 207.433, 136, B14, S02, 1
B14, Trade, 222.283, 141, S05, B14, 1
B14, Trade, 226.283, 109, S01, B14, 1
B14, Trade, 272.167, 126, S03, B14, 1
B14, Trade, 282.167, 147, B14, S01, 1
B14, Trade, 289.367, 142, B14, S05, 1
B14, Trade, 295.100, 144, B14, S06, 1
B15, 13
B15, Trade, 21.083, 145, B15, S01, 1
B15, Trade, 31.750, 142, B15, S01, 1
B15, Trade, 40.750, 146, B15, S03, 1
B15, Trade, 72.333, 139, B15, S02, 1
B15, Trade, 78.833, 144, B15, S02, 1
B15, Trade, 91.767, 150, B15, S03, 1
B15, Trade, 134.750, 135, B15, S05, 1
B15, Trade, 140.100, 138, B15, S02, 1
B15, Trade, 145.350, 143, B15, S01, 1
B15, Trade, 163.800, 130, B15, S04, 1
B15, Trade, 191.600, 145, B15, S01, 1
B15, Trade, 246.450, 146, B15, S08, 1
B15, Trade, 251.317, 123, S05, B15, 1
B16, 7
B16, Trade, 5.483, 143, B16, S03, 1
B16, Trade, 11.217, 151, B16, S06, 1
B16, Trade, 50.567, 138, B16, S01, 1
B16, Trade, 96.983, 115, S04, B16, 1
B16, Trade, 116.800, 134, B16, S04, 1
B16, Trade, 258.533, 134, S05, B16, 1
B16, Trade, 262.583, 150, B16, S04, 1
B17, 13
B17, Trade, 53.667, 135, B17, S02, 1
B17, Trade, 56.867, 138, S08, B17, 1
B17, Trade, 81.117, 128, B17, S03, 1
B17, Trade, 86.800, 150, B17, S01, 1
B17, Trade, 104.167, 158, B17, S05, 1
B17, Trade, 125.017, 156, B17, S05, 1
B17, Trade, 186.167, 150, S13, B17, 1
B17, Trade, 232.867, 138, B17, S05, 1
B17, Trade, 241.717, 143, B17, S03, 1
B17, Trade, 250.883, 153, B17, S11, 1
B17, Trade, 259.617, 150, S13, B17, 1
B17, Trade, 287.683, 153, B17, S04, 1
B17, Trade, 294.333, 157, B17, S10, 1
B18, 34
B18, Trade, 14.183, 154, S14, B18, 1
B18, Trade, 26.433, 152, B18, S04, 1
B18, Trade, 30.767, 148, B18, S05, 1
B18, Trade, 35.283, 106, S01, B18, 1
B18, Trade, 47.383, 157, B18, S04, 1
B18, Trade, 55.767, 157, B18, S13, 1
B18, Trade, 62.467, 148, B18, S03, 1
B18, Trade, 68.900, 158, B18, S05, 1
B18, Trade, 71.400, 133, B18, S03, 1
B18, Trade, 80.117, 144, B18, S04, 1
B18, Trade, 89.933, 146, S05, B18, 1
B18, Trade, 101.350, 151, B18, S01, 1
B18, Trade, 114.367, 159, B18, S10, 1
B18, Trade, 116.167, 142, B18, S02, 1
B18, Trade, 120.800, 130, B18, S01, 1
B18, Trade, 126.083, 158, B18, S01, 1
B18, Trade, 144.517, 151, B18, S05, 1
B18, Trade, 156.267, 154, B18, S03, 1
B18, Trade, 167.800, 156, B18, S05, 1
B18, Trade, 193.950, 133, B18, S04, 1
B18, Trade, 196.267, 129, B18, S03, 1
B18, Trade, 202.033, 150, B18, S02, 1
B18, Trade, 212.567, 161, B18, S04, 1
B18, Trade, 232.133, 144, B18, S01, 1
B18, Trade, 238.733, 161, B18, S13, 1
B18, Trade, 247.950, 139, B18, S04, 1
B18, Trade, 256.617, 106, B18, S01, 1
B18, Trade, 267.650, 161, B18, S10, 1
B18, Trade, 271.550, 155, B18, S05, 1
B18, Trade, 281.183, 161, B18, S12, 1
