Trd, 000005.083, 158
Trd, 000005.283, 136
Trd, 000005.567, 119
Trd, 000005.683, 123
Trd, 000006.900, 149
Trd, 000007.800, 152
Trd, 000008.267, 157
Trd, 000008.300, 149
Trd, 000010.633, 128
Trd, 000011.117, 150
Trd, 000011.283, 156
Trd, 000011.583, 169
Trd, 000013.700, 143
Trd, 000014.667, 146
Trd, 000015.300, 161
Trd, 000015.667, 169
Trd, 000015.800, 150
Trd, 000015.850, 151
Trd, 000015.917, 138
Trd, 000017.050, 129
Trd, 000019.183, 163
Trd, 000019.783, 155
Trd, 000020.350, 141
Trd, 000020.633, 162
Trd, 000021.217, 151
Trd, 000022.400, 149
Trd, 000022.650, 133
Trd, 000023.333, 156
Trd, 000025.533, 156
Trd, 000025.567, 148
Trd, 000026.467, 155
Trd, 000026.717, 166
Trd, 000027.783, 135
Trd, 000028.550, 133
Trd, 000029.483, 147
Trd, 000030.250, 115
Trd, 000030.850, 137
Trd, 000031.033, 151
Trd, 000031.433, 138
Trd, 000031.800, 143
Trd, 000033.250, 156
Trd, 000033.300, 165
Trd, 000034.717, 150
Trd, 000035.717, 157
Trd, 000036.233, 151
Trd, 000038.200, 146
Trd, 000038.750, 152
Trd, 000040.167, 163
Trd, 000040.483, 167
Trd, 000040.683, 178
Trd, 000040.967, 174
Trd, 000041.600, 180
Trd, 000041.667, 159
Trd, 000041.917, 176
Trd, 000044.633, 171
Trd, 000044.833, 159
Trd, 000045.733, 139
Trd, 000046.100, 149
Trd, 000046.333, 138
Trd, 000046.500, 150
Trd, 000046.517, 147
Trd, 000047.333, 160
Trd, 000048.583, 134
Trd, 000050.367, 127
Trd, 000050.600, 161
Trd, 000051.817, 171
Trd, 000053.367, 171
Trd, 000053.450, 163
Trd, 000053.667, 155
Trd, 000055.183, 153
Trd, 000055.550, 141
Trd, 000055.633, 162
Trd, 000055.850, 176
Trd, 000056.167, 177
Trd, 000056.567, 137
Trd, 000058.183, 141
Trd, 000059.783, 157
Trd, 000060.367, 157
Trd, 000061.067, 180
Trd, 000061.350, 155
Trd, 000061.750, 168
Trd, 000063.067, 146
Trd, 000064.183, 145
Trd, 000065.617, 151
Trd, 000066.150, 128
Trd, 000066.433, 149
Trd, 000067.200, 163
Trd, 000070.400, 150
Trd, 000071.017, 130
Trd, 000071.233, 139
Trd, 000071.717, 133
Trd, 000071.817, 165
Trd, 000072.633, 157
Trd, 000072.650, 177
Trd, 000074.300, 171
Trd, 000074.600, 129
Trd, 000075.667, 134
Trd, 000075.800, 161
Trd, 000076.050, 129
Trd, 000076.950, 132
Trd, 000077.867, 153
Trd, 000079.633, 144
Trd, 000080.733, 125
Trd, 000081.250, 146
Trd, 000081.383, 142
Trd, 000082.283, 156
Trd, 000083.200, 147
Trd, 000084.317, 158
Trd, 000084.400, 149
