shom_9_64_0.4, 000005, 92, 163, PRDE, 59, 60, 0.983333, 
shom_9_64_0.4, 000005, 159, 167, PRDE, 76, 60, 1.266667, 
shom_9_64_0.4, 000005, 133, 193, PRDE, 134, 60, 2.233333, 
shom_9_64_0.4, 000006, 112, 154, PRDE, 162, 60, 2.700000, 
shom_9_64_0.4, 000006, 128, 195, PRDE, 193, 60, 3.216667, 
shom_9_64_0.4, 000006, 128, 195, PRDE, 238, 60, 3.966667, 
shom_9_64_0.4, 000006, 128, 190, PRDE, 328, 60, 5.466667, 
shom_9_64_0.4, 000009, 141, 161, PRDE, 403, 60, 6.716667, 
shom_9_64_0.4, 000009, 138, 174, PRDE, 493, 60, 8.216667, 
shom_9_64_0.4, 000010, 128, 194, PRDE, 552, 60, 9.200000, 
shom_9_64_0.4, 000011, 133, 155, PRDE, 607, 60, 10.116667, 
shom_9_64_0.4, 000011, 133, 197, PRDE, 631, 60, 10.516667, 
shom_9_64_0.4, 000011, 139, 197, PRDE, 666, 60, 11.100000, 
shom_9_64_0.4, 000012, 133, 176, PRDE, 756, 60, 12.600000, 
shom_9_64_0.4, 000013, 168, 185, PRDE, 835, 60, 13.916667, 
shom_9_64_0.4, 000013, 126, 185, PRDE, 873, 60, 14.550000, 
shom_9_64_0.4, 000014, 139, 185, PRDE, 924, 60, 15.400000, 
shom_9_64_0.4, 000015, 112, 309, PRDE, 966, 60, 16.100000, 
shom_9_64_0.4, 000015, 127, 197, PRDE, 1014, 60, 16.900000, 
shom_9_64_0.4, 000015, 143, 197, PRDE, 1070, 60, 17.833333, 
shom_9_64_0.4, 000016, 143, 184, PRDE, 1139, 60, 18.983333, 
shom_9_64_0.4, 000017, 147, 163, PRDE, 1218, 60, 20.300000, 
shom_9_64_0.4, 000020, 122, 164, PRDE, 1249, 60, 20.816667, 
shom_9_64_0.4, 000020, 162, 175, PRDE, 1280, 60, 21.333333, 
shom_9_64_0.4, 000021, 138, 175, PRDE, 1301, 60, 21.683333, 
shom_9_64_0.4, 000021, 138, 142, PRDE, 1339, 60, 22.316667, 
shom_9_64_0.4, 000021, 138, 193, PRDE, 1394, 60, 23.233333, 
shom_9_64_0.4, 000021, 134, 193, PRDE, 1481, 60, 24.683333, 
shom_9_64_0.4, 000021, 154, 210, PRDE, 1526, 60, 25.433333, 
shom_9_64_0.4, 000023, 125, 200, PRDE, 1592, 60, 26.533333, 
shom_9_64_0.4, 000025, 143, 193, PRDE, 1620, 60, 27.000000, 
shom_9_64_0.4, 000026, 165, 193, PRDE, 1668, 60, 27.800000, 
shom_9_64_0.4, 000026, 144, 193, PRDE, 1744, 60, 29.066667, 
shom_9_64_0.4, 000030, 135, 238, PRDE, 1800, 60, 30.000000, 
shom_9_64_0.4, 000030, 153, 166, PRDE, 1858, 60, 30.966667, 
shom_9_64_0.4, 000031, 138, 166, PRDE, 1923, 60, 32.050000, 
shom_9_64_0.4, 000031, 138, 213, PRDE, 1964, 60, 32.733333, 
shom_9_64_0.4, 000032, 146, 205, PRDE, 2050, 60, 34.166667, 
shom_9_64_0.4, 000032, 146, 215, PRDE, 2081, 60, 34.683333, 
shom_9_64_0.4, 000035, 129, 220, PRDE, 2115, 60, 35.250000, 
shom_9_64_0.4, 000035, 129, 252, PRDE, 2170, 60, 36.166667, 
shom_9_64_0.4, 000035, 142, 207, PRDE, 2225, 60, 37.083333, 
shom_9_64_0.4, 000036, 123, 207, PRDE, 2294, 60, 38.233333, 
shom_9_64_0.4, 000036, 138, 207, PRDE, 2363, 60, 39.383333, 
shom_9_64_0.4, 000038, 150, 164, PRDE, 2377, 60, 39.616667, 
shom_9_64_0.4, 000039, 179, 222, PRDE, 2426, 60, 40.433333, 
shom_9_64_0.4, 000039, 148, 222, PRDE, 2482, 60, 41.366667, 
shom_9_64_0.4, 000041, 149, 154, PRDE, 2561, 60, 42.683333, 
shom_9_64_0.4, 000041, 149, 157, PRDE, 2599, 60, 43.316667, 
shom_9_64_0.4, 000042, 149, 160, PRDE, 2644, 60, 44.066667, 
shom_9_64_0.4, 000043, 149, 161, PRDE, 2700, 60, 45.000000, 
shom_9_64_0.4, 000043, 149, 213, PRDE, 2765, 60, 46.083333, 
shom_9_64_0.4, 000043, 148, 213, PRDE, 2827, 60, 47.116667, 
shom_9_64_0.4, 000045, 136, 178, PRDE, 2885, 60, 48.083333, 
shom_9_64_0.4, 000046, 136, 151, PRDE, 2940, 60, 49.000000, 
shom_9_64_0.4, 000046, 136, 192, PRDE, 2996, 60, 49.933333, 
shom_9_64_0.4, 000049, 170, 174, PRDE, 3041, 60, 50.683333, 
