B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 5.883, 137, B11, S00, 1
B12, 0
B13, 1
B13, Trade, 256.550, 115, B13, S01, 1
B14, 0
B15, 15
B15, Trade, 14.800, 143, B15, S03, 1
B15, Trade, 29.983, 147, B15, S02, 1
B15, Trade, 44.433, 135, B15, S00, 1
B15, Trade, 83.583, 139, B15, S01, 1
B15, Trade, 90.533, 149, B15, S05, 1
B15, Trade, 90.817, 150, B15, S11, 1
B15, Trade, 103.550, 148, B15, S00, 1
B15, Trade, 106.900, 147, B15, S10, 1
B15, Trade, 115.583, 145, S10, B15, 1
B15, Trade, 181.433, 144, S06, B15, 1
B15, Trade, 196.383, 144, B15, S08, 1
B15, Trade, 225.167, 146, B15, S10, 1
B15, Trade, 245.983, 141, B15, S10, 1
B15, Trade, 246.583, 150, B15, S08, 1
B15, Trade, 291.517, 147, S10, B15, 1
B16, 14
B16, Trade, 6.850, 145, B16, S06, 1
B16, Trade, 32.550, 140, S11, B16, 1
B16, Trade, 90.867, 150, B16, S00, 1
B16, Trade, 99.317, 151, B16, S08, 1
B16, Trade, 104.750, 138, B16, S05, 1
B16, Trade, 120.667, 148, B16, S08, 1
B16, Trade, 125.950, 153, B16, S03, 1
B16, Trade, 161.067, 137, S11, B16, 1
B16, Trade, 179.983, 152, B16, S01, 1
B16, Trade, 190.283, 149, B16, S10, 1
B16, Trade, 205.383, 135, B16, S08, 1
B16, Trade, 225.900, 152, B16, S11, 1
B16, Trade, 263.300, 145, B16, S03, 1
B16, Trade, 267.533, 152, S10, B16, 1
B17, 9
B17, Trade, 14.717, 158, B17, S10, 1
B17, Trade, 34.083, 150, B17, S06, 1
B17, Trade, 143.067, 148, B17, S03, 1
B17, Trade, 151.450, 154, B17, S01, 1
B17, Trade, 161.833, 137, B17, S05, 1
B17, Trade, 189.117, 150, B17, S01, 1
B17, Trade, 209.067, 158, B17, S08, 1
B17, Trade, 262.400, 158, B17, S05, 1
B17, Trade, 280.700, 153, B17, S10, 1
B18, 10
B18, Trade, 15.067, 144, B18, S08, 1
B18, Trade, 26.383, 153, B18, S03, 1
B18, Trade, 32.150, 160, B18, S15, 1
B18, Trade, 64.467, 161, B18, S01, 1
B18, Trade, 108.167, 151, S03, B18, 1
B18, Trade, 132.017, 147, S08, B18, 1
B18, Trade, 151.217, 155, B18, S03, 1
B18, Trade, 194.350, 162, B18, S05, 1
B18, Trade, 236.333, 144, B18, S03, 1
B18, Trade, 256.533, 160, B18, S03, 1
B19, 5
B19, Trade, 42.000, 152, B19, S05, 1
B19, Trade, 50.250, 161, B19, S01, 1
B19, Trade, 199.117, 146, B19, S03, 1
