B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 75.800, 131, B11, S01, 1
B11, Trade, 221.400, 128, B11, S08, 1
B12, 0
B13, 6
B13, Trade, 15.517, 144, B13, S08, 1
B13, Trade, 31.100, 140, B13, S08, 1
B13, Trade, 96.550, 141, S08, B13, 1
B13, Trade, 176.017, 131, B13, S08, 1
B13, Trade, 222.000, 143, B13, S03, 1
B13, Trade, 296.733, 135, B13, S06, 1
B14, 24
B14, Trade, 5.817, 146, B14, S09, 1
B14, Trade, 25.950, 128, B14, S06, 1
B14, Trade, 35.733, 134, B14, S01, 1
B14, Trade, 43.567, 141, B14, S04, 1
B14, Trade, 46.483, 130, B14, S06, 1
B14, Trade, 51.333, 139, S06, B14, 1
B14, Trade, 86.233, 139, B14, S01, 1
B14, Trade, 98.117, 140, B14, S03, 1
B14, Trade, 101.667, 133, B14, S03, 1
B14, Trade, 132.317, 145, S09, B14, 1
B14, Trade, 142.517, 131, S01, B14, 1
B14, Trade, 161.383, 130, S06, B14, 1
B14, Trade, 168.300, 146, B14, S06, 1
B14, Trade, 178.867, 146, B14, S12, 1
B14, Trade, 214.233, 144, B14, S06, 1
B14, Trade, 230.167, 145, B14, S03, 1
B14, Trade, 235.317, 143, B14, S09, 1
B14, Trade, 247.767, 147, B14, S08, 1
B14, Trade, 258.617, 139, B14, S01, 1
B14, Trade, 267.900, 143, B14, S03, 1
B14, Trade, 277.150, 138, S08, B14, 1
B14, Trade, 282.350, 134, B14, S03, 1
B14, Trade, 289.567, 131, B14, S02, 1
B14, Trade, 298.300, 135, B14, S00, 1
B15, 4
B15, Trade, 104.050, 138, B15, S06, 1
B15, Trade, 137.650, 139, B15, S00, 1
B15, Trade, 232.150, 139, B15, S01, 1
B15, Trade, 247.800, 138, B15, S01, 1
B16, 3
B16, Trade, 211.417, 141, B16, S03, 1
B16, Trade, 248.583, 132, B16, S03, 1
B16, Trade, 288.633, 138, B16, S01, 1
B17, 16
B17, Trade, 5.317, 149, B17, S08, 1
B17, Trade, 30.583, 132, S06, B17, 1
B17, Trade, 55.667, 133, S08, B17, 1
B17, Trade, 117.633, 156, B17, S09, 1
B17, Trade, 152.900, 151, B17, S01, 1
B17, Trade, 159.717, 158, B17, S12, 1
B17, Trade, 166.550, 145, B17, S03, 1
B17, Trade, 171.817, 149, S03, B17, 1
B17, Trade, 192.550, 141, B17, S03, 1
B17, Trade, 211.383, 158, B17, S10, 1
B17, Trade, 220.033, 147, B17, S08, 1
B17, Trade, 228.033, 153, B17, S00, 1
B17, Trade, 238.133, 149, B17, S03, 1
B17, Trade, 276.867, 136, S00, B17, 1
B17, Trade, 281.633, 140, B17, S08, 1
B17, Trade, 287.350, 150, B17, S03, 1
B18, 4
B18, Trade, 123.100, 138, B18, S02, 1
B18, Trade, 130.733, 157, B18, S06, 1
B18, Trade, 284.867, 139, B18, S02, 1
B18, Trade, 293.633, 155, B18, S00, 1
B19, 25
B19, Trade, 8.417, 146, S06, B19, 1
B19, Trade, 17.050, 158, B19, S00, 1
B19, Trade, 28.783, 145, S12, B19, 1
B19, Trade, 43.933, 135, B19, S06, 1
B19, Trade, 54.300, 151, S04, B19, 1
B19, Trade, 60.583, 142, S03, B19, 1
B19, Trade, 71.833, 162, B19, S03, 1
B19, Trade, 93.633, 164, B19, S03, 1
B19, Trade, 99.450, 134, B19, S00, 1
B19, Trade, 102.267, 162, B19, S12, 1
B19, Trade, 110.800, 112, S03, B19, 1
B19, Trade, 133.350, 159, B19, S12, 1
B19, Trade, 159.367, 163, B19, S06, 1
B19, Trade, 192.200, 161, B19, S00, 1
B19, Trade, 198.167, 165, S16, B19, 1
B19, Trade, 201.133, 143, B19, S06, 1
B19, Trade, 218.267, 159, B19, S03, 1
B19, Trade, 231.683, 152, B19, S08, 1
B19, Trade, 254.500, 152, S05, B19, 1
B19, Trade, 258.233, 156, B19, S09, 1
B19, Trade, 265.317, 156, S08, B19, 1
B19, Trade, 271.850, 135, S03, B19, 1
B19, Trade, 277.450, 152, B19, S03, 1
B19, Trade, 287.000, 134, B19, S00, 1
