B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 161.017, 115, S04, B07, 1
S00, Trade, 277.083, 146, S00, B23, 1
S00, Trade, 285.767, 177, S00, B24, 1
S00, Trade, 299.550, 171, S00, B25, 1
S01, 32
S01, Trade, 9.783, 156, S01, B27, 1
S01, Trade, 11.700, 152, B18, S01, 1
S01, Trade, 30.667, 131, S01, B23, 1
S01, Trade, 67.350, 147, B17, S01, 1
S01, Trade, 73.300, 157, B29, S01, 1
S01, Trade, 77.350, 149, B18, S01, 1
S01, Trade, 87.450, 164, B19, S01, 1
S01, Trade, 94.350, 161, S01, B19, 1
S01, Trade, 107.383, 153, B23, S01, 1
S01, Trade, 113.500, 123, B22, S01, 1
S01, Trade, 118.733, 145, B18, S01, 1
S01, Trade, 122.133, 156, B24, S01, 1
S01, Trade, 126.250, 134, B28, S01, 1
S01, Trade, 131.467, 171, S01, B27, 1
S01, Trade, 136.383, 119, S01, B25, 1
S01, Trade, 150.450, 152, B18, S01, 1
S01, Trade, 159.467, 153, B19, S01, 1
S01, Trade, 174.200, 148, B28, S01, 1
S01, Trade, 180.700, 144, B18, S01, 1
S01, Trade, 183.050, 164, B19, S01, 1
S01, Trade, 196.533, 171, B25, S01, 1
S01, Trade, 203.383, 152, B23, S01, 1
S01, Trade, 209.183, 147, S01, B23, 1
S01, Trade, 216.783, 175, B28, S01, 1
S01, Trade, 224.300, 165, B19, S01, 1
S01, Trade, 235.700, 150, S01, B26, 1
S01, Trade, 249.900, 144, B18, S01, 1
S01, Trade, 256.383, 167, S01, B25, 1
S01, Trade, 263.633, 138, B17, S01, 1
S01, Trade, 274.633, 171, B25, S01, 1
S01, Trade, 284.517, 142, B18, S01, 1
S01, Trade, 297.100, 174, B23, S01, 1
S02, 27
S02, Trade, 8.983, 138, B16, S02, 1
S02, Trade, 16.967, 126, B17, S02, 1
S02, Trade, 23.917, 142, S02, B24, 1
S02, Trade, 25.533, 164, B23, S02, 1
S02, Trade, 38.283, 164, B29, S02, 1
S02, Trade, 45.500, 156, S02, B19, 1
S02, Trade, 52.600, 166, S02, B24, 1
S02, Trade, 55.917, 160, B19, S02, 1
S02, Trade, 63.017, 157, B26, S02, 1
S02, Trade, 69.317, 150, B22, S02, 1
S02, Trade, 77.967, 134, B25, S02, 1
S02, Trade, 102.900, 129, B15, S02, 1
S02, Trade, 122.933, 157, B28, S02, 1
S02, Trade, 134.767, 151, B16, S02, 1
S02, Trade, 160.650, 140, B13, S02, 1
S02, Trade, 164.517, 163, B22, S02, 1
S02, Trade, 189.533, 154, B20, S02, 1
S02, Trade, 191.917, 173, S02, B25, 1
S02, Trade, 199.733, 142, B18, S02, 1
S02, Trade, 201.417, 136, S02, B28, 1
S02, Trade, 223.017, 156, B26, S02, 1
S02, Trade, 239.183, 140, B18, S02, 1
S02, Trade, 249.667, 171, S02, B26, 1
S02, Trade, 259.283, 138, B26, S02, 1
S02, Trade, 265.883, 151, B18, S02, 1
S02, Trade, 293.150, 148, B29, S02, 1
S02, Trade, 299.283, 151, B19, S02, 1
S03, 1
S03, Trade, 223.133, 173, S03, B24, 1
S04, 50
S04, Trade, 7.500, 154, S04, B19, 1
S04, Trade, 10.633, 139, B23, S04, 1
S04, Trade, 15.433, 119, S04, B27, 1
S04, Trade, 23.150, 138, S04, B16, 1
S04, Trade, 26.200, 153, B22, S04, 1
S04, Trade, 30.233, 126, S04, B16, 1
S04, Trade, 35.700, 163, B24, S04, 1
S04, Trade, 42.000, 180, B25, S04, 1
S04, Trade, 47.117, 133, B18, S04, 1
S04, Trade, 51.833, 164, B28, S04, 1
S04, Trade, 58.800, 138, B14, S04, 1
S04, Trade, 63.733, 161, B24, S04, 1
S04, Trade, 65.417, 121, S04, B19, 1
S04, Trade, 70.700, 154, B19, S04, 1
S04, Trade, 77.383, 143, B22, S04, 1
S04, Trade, 81.350, 142, S04, B19, 1
S04, Trade, 87.633, 142, B26, S04, 1
S04, Trade, 93.400, 153, B24, S04, 1
S04, Trade, 95.783, 123, S04, B23, 1
S04, Trade, 102.083, 132, B18, S04, 1
S04, Trade, 112.383, 127, B24, S04, 1
S04, Trade, 120.167, 139, B28, S04, 1
S04, Trade, 123.500, 154, B21, S04, 1
S04, Trade, 129.967, 147, B16, S04, 1
S04, Trade, 131.167, 114, S04, B17, 1
S04, Trade, 136.667, 127, S04, B13, 1
S04, Trade, 141.300, 164, B19, S04, 1
S04, Trade, 147.600, 152, B19, S04, 1
S04, Trade, 151.250, 186, B25, S04, 1
S04, Trade, 159.933, 162, B27, S04, 1
S04, Trade, 161.017, 115, S04, B07, 1
S04, Trade, 166.217, 115, S04, B24, 1
S04, Trade, 171.567, 152, B23, S04, 1
S04, Trade, 180.400, 149, B19, S04, 1
S04, Trade, 183.150, 147, B22, S04, 1
S04, Trade, 186.983, 138, B18, S04, 1
S04, Trade, 199.267, 150, B19, S04, 1
S04, Trade, 206.483, 131, B15, S04, 1
S04, Trade, 211.383, 158, B21, S04, 1
S04, Trade, 217.367, 163, B29, S04, 1
S04, Trade, 224.400, 148, B22, S04, 1
S04, Trade, 232.000, 180, B25, S04, 1
S04, Trade, 248.600, 157, B23, S04, 1
S04, Trade, 252.000, 137, S04, B25, 1
S04, Trade, 256.967, 156, B19, S04, 1
S04, Trade, 262.917, 157, B24, S04, 1
S04, Trade, 269.583, 154, B19, S04, 1
S04, Trade, 276.867, 131, S04, B19, 1
S04, Trade, 284.350, 153, B16, S04, 1
S04, Trade, 287.800, 155, B22, S04, 1
S05, 34
S05, Trade, 6.000, 136, B22, S05, 1
S05, Trade, 11.400, 161, B19, S05, 1
S05, Trade, 15.450, 128, S05, B19, 1
S05, Trade, 26.083, 161, S05, B26, 1
S05, Trade, 42.100, 162, B19, S05, 1
S05, Trade, 52.233, 138, B18, S05, 1
S05, Trade, 55.550, 129, S05, B26, 1
S05, Trade, 74.800, 135, B16, S05, 1
S05, Trade, 80.917, 136, B16, S05, 1
S05, Trade, 88.700, 151, S05, B17, 1
S05, Trade, 96.817, 149, B22, S05, 1
S05, Trade, 101.533, 146, S05, B25, 1
S05, Trade, 109.117, 128, S05, B28, 1
S05, Trade, 121.100, 176, S05, B25, 1
S05, Trade, 129.700, 155, B25, S05, 1
S05, Trade, 142.667, 150, B28, S05, 1
S05, Trade, 159.400, 158, S05, B29, 1
S05, Trade, 169.867, 157, S05, B25, 1
S05, Trade, 174.433, 144, B18, S05, 1
S05, Trade, 176.583, 169, S05, B24, 1
S05, Trade, 185.750, 140, B29, S05, 1
S05, Trade, 188.983, 167, B24, S05, 1
S05, Trade, 201.850, 156, S05, B27, 1
S05, Trade, 208.083, 137, B26, S05, 1
S05, Trade, 212.100, 143, S05, B19, 1
S05, Trade, 227.683, 160, B19, S05, 1
S05, Trade, 247.317, 163, B25, S05, 1
S05, Trade, 254.383, 158, S05, B19, 1
S05, Trade, 261.967, 157, B20, S05, 1
S05, Trade, 275.733, 165, B19, S05, 1
S05, Trade, 282.133, 160, S05, B27, 1
S05, Trade, 287.750, 164, B19, S05, 1
S05, Trade, 292.600, 151, B18, S05, 1
S05, Trade, 296.950, 152, B16, S05, 1
S06, 3
S06, Trade, 20.950, 165, S06, B25, 1
S06, Trade, 141.667, 172, B25, S06, 1
S06, Trade, 299.200, 159, S06, B29, 1
S07, 22
S07, Trade, 7.833, 141, B15, S07, 1
S07, Trade, 14.467, 136, B28, S07, 1
S07, Trade, 26.683, 147, B25, S07, 1
S07, Trade, 34.900, 136, B22, S07, 1
S07, Trade, 46.383, 145, B16, S07, 1
S07, Trade, 89.067, 149, B28, S07, 1
S07, Trade, 98.583, 168, S07, B28, 1
S07, Trade, 103.700, 142, B28, S07, 1
S07, Trade, 113.967, 148, B19, S07, 1
S07, Trade, 117.733, 136, S07, B13, 1
S07, Trade, 128.300, 158, S07, B19, 1
S07, Trade, 138.350, 161, B29, S07, 1
S07, Trade, 147.750, 163, B24, S07, 1
S07, Trade, 152.400, 161, B19, S07, 1
S07, Trade, 171.833, 151, B19, S07, 1
S07, Trade, 177.550, 180, B25, S07, 1
S07, Trade, 205.700, 162, B21, S07, 1
S07, Trade, 219.050, 183, B26, S07, 1
S07, Trade, 224.317, 162, B28, S07, 1
S07, Trade, 242.533, 160, B29, S07, 1
S07, Trade, 267.167, 156, S07, B24, 1
S07, Trade, 281.083, 155, B16, S07, 1
S08, 4
S08, Trade, 5.950, 144, B26, S08, 1
S08, Trade, 14.617, 143, S08, B24, 1
S08, Trade, 86.867, 151, B29, S08, 1
S08, Trade, 119.200, 158, S08, B27, 1
S09, 1
S09, Trade, 248.250, 160, S09, B19, 1
S10, 51
S10, Trade, 6.333, 135, S10, B29, 1
S10, Trade, 18.250, 142, S10, B16, 1
S10, Trade, 21.383, 139, S10, B19, 1
S10, Trade, 25.917, 165, B19, S10, 1
S10, Trade, 31.317, 143, S10, B19, 1
S10, Trade, 36.000, 139, S10, B25, 1
S10, Trade, 43.317, 158, S10, B28, 1
S10, Trade, 48.217, 137, S10, B21, 1
S10, Trade, 52.800, 165, B19, S10, 1
S10, Trade, 58.433, 144, B18, S10, 1
S10, Trade, 61.200, 171, S10, B25, 1
S10, Trade, 68.100, 141, B18, S10, 1
S10, Trade, 70.817, 148, B26, S10, 1
S10, Trade, 81.917, 139, S10, B25, 1
S10, Trade, 86.317, 152, B18, S10, 1
S10, Trade, 93.500, 143, B26, S10, 1
S10, Trade, 97.117, 142, B18, S10, 1
S10, Trade, 101.600, 143, S10, B29, 1
S10, Trade, 106.000, 158, B19, S10, 1
S10, Trade, 110.800, 150, S10, B25, 1
S10, Trade, 118.633, 154, B23, S10, 1
S10, Trade, 122.033, 156, B19, S10, 1
S10, Trade, 127.867, 163, B27, S10, 1
S10, Trade, 131.267, 143, S10, B19, 1
S10, Trade, 137.550, 153, S10, B28, 1
S10, Trade, 141.117, 141, S10, B13, 1
S10, Trade, 146.117, 185, B25, S10, 1
S10, Trade, 153.500, 143, B22, S10, 1
S10, Trade, 156.200, 154, B16, S10, 1
S10, Trade, 161.950, 140, S10, B25, 1
S10, Trade, 169.283, 154, S10, B21, 1
S10, Trade, 173.617, 152, B26, S10, 1
S10, Trade, 175.983, 167, S10, B26, 1
S10, Trade, 188.483, 150, B23, S10, 1
S10, Trade, 192.867, 150, S10, B20, 1
S10, Trade, 197.183, 160, B29, S10, 1
S10, Trade, 202.800, 157, B24, S10, 1
S10, Trade, 207.417, 135, S10, B27, 1
S10, Trade, 211.633, 169, B23, S10, 1
S10, Trade, 216.817, 153, B19, S10, 1
S10, Trade, 222.250, 134, S10, B23, 1
S10, Trade, 233.950, 145, S10, B28, 1
S10, Trade, 236.383, 152, S10, B25, 1
S10, Trade, 243.367, 156, B19, S10, 1
S10, Trade, 257.450, 172, B24, S10, 1
S10, Trade, 262.567, 149, B19, S10, 1
S10, Trade, 269.500, 180, B26, S10, 1
S10, Trade, 271.750, 157, B24, S10, 1
S10, Trade, 279.033, 161, B27, S10, 1
