B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 24.267, 132, B12, S06, 1
B12, Trade, 100.150, 131, B12, S05, 1
B13, 1
B13, Trade, 86.367, 127, B13, S00, 1
B14, 0
B15, 0
B16, 0
B17, 8
B17, Trade, 10.883, 150, B17, S13, 1
B17, Trade, 15.783, 157, B17, S05, 1
B17, Trade, 32.550, 142, B17, S04, 1
B17, Trade, 51.450, 148, S00, B17, 1
B17, Trade, 63.850, 151, B17, S04, 1
B17, Trade, 153.333, 157, B17, S05, 1
B17, Trade, 163.250, 157, B17, S06, 1
B17, Trade, 232.533, 156, B17, S00, 1
B18, 1
B18, Trade, 8.683, 136, B18, S00, 1
B19, 22
B19, Trade, 9.667, 163, B19, S05, 1
B19, Trade, 16.183, 158, B19, S04, 1
B19, Trade, 20.483, 153, S12, B19, 1
B19, Trade, 27.133, 156, B19, S08, 1
B19, Trade, 30.300, 144, S12, B19, 1
B19, Trade, 35.850, 133, S06, B19, 1
B19, Trade, 41.700, 144, B19, S00, 1
B19, Trade, 50.667, 127, B19, S04, 1
B19, Trade, 55.433, 149, S12, B19, 1
B19, Trade, 70.117, 161, B19, S08, 1
B19, Trade, 97.167, 156, B19, S04, 1
B19, Trade, 105.167, 158, B19, S04, 1
B19, Trade, 109.283, 157, B19, S04, 1
B19, Trade, 125.067, 161, B19, S09, 1
B19, Trade, 127.633, 165, B19, S03, 1
B19, Trade, 137.617, 148, B19, S08, 1
B19, Trade, 146.367, 164, B19, S12, 1
B19, Trade, 158.483, 165, B19, S00, 1
B19, Trade, 238.817, 142, B19, S04, 1
B19, Trade, 253.600, 154, B19, S04, 1
B19, Trade, 275.933, 164, B19, S05, 1
B19, Trade, 285.283, 165, B19, S03, 1
B20, 11
B20, Trade, 29.000, 156, S10, B20, 1
B20, Trade, 57.533, 156, B20, S06, 1
B20, Trade, 84.650, 148, B20, S06, 1
B20, Trade, 103.867, 163, B20, S12, 1
B20, Trade, 153.767, 150, B20, S00, 1
B20, Trade, 164.583, 164, S02, B20, 1
B20, Trade, 168.400, 166, B20, S05, 1
B20, Trade, 195.117, 153, B20, S00, 1
B20, Trade, 216.917, 166, B20, S12, 1
B20, Trade, 252.650, 157, S12, B20, 1
B20, Trade, 293.383, 152, B20, S06, 1
B21, 38
B21, Trade, 5.283, 139, S09, B21, 1
B21, Trade, 42.600, 166, B21, S08, 1
B21, Trade, 52.233, 165, B21, S08, 1
B21, Trade, 63.583, 167, B21, S10, 1
B21, Trade, 66.117, 139, B21, S00, 1
B21, Trade, 71.533, 158, S12, B21, 1
B21, Trade, 77.050, 153, B21, S04, 1
B21, Trade, 83.633, 158, B21, S04, 1
B21, Trade, 86.067, 141, B21, S05, 1
B21, Trade, 93.050, 156, B21, S04, 1
B21, Trade, 96.300, 169, B21, S12, 1
B21, Trade, 100.783, 166, B21, S08, 1
B21, Trade, 115.383, 160, B21, S01, 1
B21, Trade, 115.800, 159, S12, B21, 1
B21, Trade, 132.850, 170, B21, S16, 1
B21, Trade, 139.833, 151, S05, B21, 1
B21, Trade, 143.633, 153, B21, S05, 1
B21, Trade, 147.833, 172, B21, S09, 1
B21, Trade, 151.233, 150, S06, B21, 1
B21, Trade, 159.117, 160, B21, S11, 1
B21, Trade, 161.467, 159, B21, S12, 1
B21, Trade, 171.717, 144, S05, B21, 1
B21, Trade, 176.517, 156, B21, S12, 1
B21, Trade, 181.333, 161, B21, S12, 1
B21, Trade, 189.217, 165, B21, S00, 1
B21, Trade, 192.133, 164, B21, S08, 1
B21, Trade, 205.083, 169, S17, B21, 1
B21, Trade, 208.383, 148, B21, S08, 1
B21, Trade, 217.050, 161, B21, S05, 1
B21, Trade, 222.767, 167, B21, S12, 1
B21, Trade, 226.900, 172, B21, S12, 1
B21, Trade, 231.400, 154, S12, B21, 1
B21, Trade, 240.867, 171, B21, S00, 1
B21, Trade, 247.250, 160, S08, B21, 1
B21, Trade, 257.700, 170, B21, S00, 1
B21, Trade, 262.367, 167, B21, S09, 1
B21, Trade, 277.583, 167, B21, S04, 1
B21, Trade, 292.850, 159, S05, B21, 1
B22, 7
B22, Trade, 132.050, 144, B22, S05, 1
B22, Trade, 154.567, 165, B22, S17, 1
B22, Trade, 167.367, 159, B22, S00, 1
B22, Trade, 192.867, 154, B22, S12, 1
B22, Trade, 237.583, 162, B22, S08, 1
B22, Trade, 269.333, 159, B22, S04, 1
B22, Trade, 292.233, 158, S04, B22, 1
B23, 29
B23, Trade, 5.883, 126, B23, S04, 1
B23, Trade, 18.683, 163, B23, S08, 1
B23, Trade, 22.383, 156, B23, S04, 1
B23, Trade, 25.683, 165, S12, B23, 1
B23, Trade, 46.600, 148, B23, S05, 1
B23, Trade, 53.650, 169, B23, S02, 1
B23, Trade, 56.367, 170, B23, S17, 1
B23, Trade, 62.717, 167, S05, B23, 1
B23, Trade, 72.133, 163, S10, B23, 1
B23, Trade, 82.317, 169, B23, S01, 1
B23, Trade, 92.650, 168, S12, B23, 1
B23, Trade, 99.650, 144, S06, B23, 1
B23, Trade, 102.200, 164, B23, S00, 1
B23, Trade, 122.133, 179, B23, S05, 1
B23, Trade, 138.167, 162, B23, S02, 1
B23, Trade, 149.333, 173, B23, S06, 1
B23, Trade, 162.817, 172, S01, B23, 1
B23, Trade, 171.967, 158, S12, B23, 1
B23, Trade, 190.700, 163, S08, B23, 1
B23, Trade, 206.217, 170, B23, S12, 1
B23, Trade, 215.033, 173, B23, S15, 1
B23, Trade, 220.800, 177, B23, S06, 1
B23, Trade, 239.383, 142, S03, B23, 1
B23, Trade, 242.967, 174, B23, S12, 1
B23, Trade, 257.367, 177, B23, S12, 1
B23, Trade, 280.717, 172, S13, B23, 1
B23, Trade, 283.683, 157, B23, S10, 1
B23, Trade, 293.883, 172, S12, B23, 1
B23, Trade, 296.983, 133, S05, B23, 1
B24, 34
B24, Trade, 6.900, 131, S06, B24, 1
B24, Trade, 10.233, 174, B24, S12, 1
B24, Trade, 22.367, 162, B24, S05, 1
B24, Trade, 27.100, 161, B24, S05, 1
B24, Trade, 41.383, 136, B24, S04, 1
B24, Trade, 55.550, 147, B24, S00, 1
B24, Trade, 78.433, 176, S03, B24, 1
B24, Trade, 83.267, 170, B24, S17, 1
B24, Trade, 87.417, 181, S12, B24, 1
B24, Trade, 98.283, 173, B24, S18, 1
B24, Trade, 102.467, 178, B24, S05, 1
B24, Trade, 106.317, 169, B24, S12, 1
B24, Trade, 122.267, 172, B24, S17, 1
B24, Trade, 127.700, 158, B24, S08, 1
B24, Trade, 131.683, 164, S18, B24, 1
B24, Trade, 144.700, 161, S04, B24, 1
B24, Trade, 156.333, 118, S05, B24, 1
B24, Trade, 165.250, 132, S05, B24, 1
B24, Trade, 166.367, 174, B24, S12, 1
B24, Trade, 177.517, 163, B24, S09, 1
B24, Trade, 181.817, 178, B24, S05, 1
B24, Trade, 194.867, 149, B24, S05, 1
B24, Trade, 197.133, 181, B24, S03, 1
B24, Trade, 201.717, 136, S03, B24, 1
B24, Trade, 211.367, 180, B24, S04, 1
B24, Trade, 233.150, 153, B24, S05, 1
B24, Trade, 236.933, 174, B24, S05, 1
B24, Trade, 245.767, 179, B24, S08, 1
B24, Trade, 250.050, 164, S18, B24, 1
B24, Trade, 258.000, 156, B24, S05, 1
B24, Trade, 264.067, 168, B24, S10, 1
B24, Trade, 266.633, 155, B24, S12, 1
B24, Trade, 273.050, 174, B24, S12, 1
B24, Trade, 281.867, 164, B24, S00, 1
B25, 15
B25, Trade, 8.250, 170, S12, B25, 1
B25, Trade, 23.283, 175, B25, S00, 1
B25, Trade, 30.500, 141, S05, B25, 1
B25, Trade, 36.417, 130, S08, B25, 1
B25, Trade, 116.883, 146, S08, B25, 1
B25, Trade, 128.217, 174, B25, S05, 1
B25, Trade, 135.250, 148, S08, B25, 1
B25, Trade, 208.283, 180, B25, S13, 1
B25, Trade, 223.600, 164, B25, S05, 1
B25, Trade, 235.183, 160, B25, S08, 1
B25, Trade, 245.950, 176, B25, S17, 1
B25, Trade, 264.183, 163, B25, S08, 1
