B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 155.850, 131, B09, S01, 1
B09, Trade, 299.067, 129, B09, S00, 1
B10, 0
B11, 0
B12, 0
B13, 0
B14, 0
B15, 3
B15, Trade, 10.567, 133, B15, S02, 1
B15, Trade, 106.267, 143, B15, S01, 1
B15, Trade, 194.983, 148, B15, S12, 1
B16, 3
B16, Trade, 193.950, 143, B16, S06, 1
B16, Trade, 240.717, 142, B16, S03, 1
B16, Trade, 284.517, 136, B16, S03, 1
B17, 22
B17, Trade, 7.050, 149, B17, S11, 1
B17, Trade, 12.350, 158, B17, S15, 1
B17, Trade, 21.300, 142, S05, B17, 1
B17, Trade, 28.900, 158, B17, S12, 1
B17, Trade, 34.833, 141, B17, S04, 1
B17, Trade, 39.683, 153, B17, S14, 1
B17, Trade, 50.000, 139, B17, S02, 1
B17, Trade, 53.217, 153, S11, B17, 1
B17, Trade, 57.150, 145, B17, S00, 1
B17, Trade, 68.567, 152, B17, S07, 1
B17, Trade, 80.783, 140, S02, B17, 1
B17, Trade, 94.650, 151, B17, S00, 1
B17, Trade, 127.950, 141, B17, S02, 1
B17, Trade, 144.083, 156, B17, S13, 1
B17, Trade, 151.417, 149, S03, B17, 1
B17, Trade, 158.550, 146, S02, B17, 1
B17, Trade, 183.383, 157, B17, S05, 1
B17, Trade, 228.233, 144, B17, S02, 1
B17, Trade, 255.450, 148, B17, S02, 1
B17, Trade, 263.467, 138, B17, S05, 1
B17, Trade, 284.200, 156, B17, S12, 1
B17, Trade, 298.800, 139, S05, B17, 1
B18, 1
B18, Trade, 5.950, 140, B18, S01, 1
B19, 1
B19, Trade, 172.283, 155, B19, S00, 1
B20, 2
B20, Trade, 19.483, 151, B20, S00, 1
B20, Trade, 71.733, 147, B20, S00, 1
B21, 13
B21, Trade, 5.733, 142, B21, S03, 1
B21, Trade, 31.233, 167, B21, S11, 1
B21, Trade, 44.300, 151, S00, B21, 1
B21, Trade, 91.600, 144, S11, B21, 1
B21, Trade, 125.450, 155, B21, S02, 1
B21, Trade, 154.350, 149, S10, B21, 1
B21, Trade, 182.250, 154, B21, S09, 1
B21, Trade, 202.383, 144, S02, B21, 1
B21, Trade, 218.900, 157, B21, S00, 1
B21, Trade, 223.467, 164, S01, B21, 1
B21, Trade, 227.700, 148, S03, B21, 1
B21, Trade, 258.117, 159, B21, S02, 1
B21, Trade, 264.250, 149, S12, B21, 1
B22, 4
B22, Trade, 34.333, 152, S07, B22, 1
B22, Trade, 169.883, 158, B22, S13, 1
B22, Trade, 180.217, 153, B22, S15, 1
B22, Trade, 293.400, 155, B22, S01, 1
B23, 59
B23, Trade, 5.383, 174, B23, S16, 1
B23, Trade, 14.683, 171, B23, S10, 1
B23, Trade, 16.683, 176, B23, S18, 1
B23, Trade, 20.667, 178, S01, B23, 1
B23, Trade, 25.817, 175, S18, B23, 1
B23, Trade, 32.233, 178, B23, S05, 1
B23, Trade, 35.700, 174, S18, B23, 1
B23, Trade, 40.900, 179, B23, S21, 1
B23, Trade, 46.367, 175, B23, S18, 1
B23, Trade, 50.767, 172, S21, B23, 1
B23, Trade, 56.033, 179, B23, S13, 1
B23, Trade, 61.550, 169, S09, B23, 1
B23, Trade, 67.383, 142, S00, B23, 1
B23, Trade, 72.767, 178, S13, B23, 1
B23, Trade, 76.367, 170, S18, B23, 1
B23, Trade, 83.450, 170, B23, S11, 1
B23, Trade, 86.917, 173, B23, S00, 1
B23, Trade, 91.633, 154, S15, B23, 1
B23, Trade, 96.300, 176, B23, S15, 1
B23, Trade, 103.817, 173, B23, S18, 1
B23, Trade, 107.183, 158, S10, B23, 1
B23, Trade, 111.883, 175, B23, S10, 1
B23, Trade, 116.567, 174, S19, B23, 1
B23, Trade, 123.717, 165, B23, S12, 1
B23, Trade, 127.233, 172, B23, S05, 1
B23, Trade, 131.833, 164, S18, B23, 1
B23, Trade, 136.833, 179, B23, S01, 1
B23, Trade, 141.150, 172, B23, S12, 1
B23, Trade, 146.633, 178, B23, S00, 1
B23, Trade, 150.983, 136, S00, B23, 1
B23, Trade, 156.417, 153, S00, B23, 1
B23, Trade, 162.750, 179, B23, S01, 1
B23, Trade, 166.750, 176, B23, S10, 1
B23, Trade, 171.217, 178, B23, S05, 1
B23, Trade, 177.100, 162, B23, S00, 1
B23, Trade, 183.333, 158, S13, B23, 1
B23, Trade, 186.283, 152, S13, B23, 1
B23, Trade, 192.517, 172, S09, B23, 1
B23, Trade, 197.617, 177, B23, S11, 1
B23, Trade, 202.133, 177, S18, B23, 1
B23, Trade, 207.433, 172, B23, S18, 1
B23, Trade, 213.000, 171, B23, S00, 1
B23, Trade, 216.650, 176, B23, S05, 1
B23, Trade, 222.583, 165, S18, B23, 1
B23, Trade, 226.867, 177, B23, S14, 1
B23, Trade, 232.150, 167, S13, B23, 1
B23, Trade, 237.183, 179, B23, S14, 1
B23, Trade, 241.350, 147, S12, B23, 1
B23, Trade, 246.733, 178, B23, S05, 1
B23, Trade, 251.883, 176, B23, S11, 1
