B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 4
B10, Trade, 65.667, 130, B10, S06, 1
B10, Trade, 134.617, 134, B10, S01, 1
B10, Trade, 234.700, 129, B10, S01, 1
B10, Trade, 251.733, 130, B10, S05, 1
B11, 0
B12, 7
B12, Trade, 5.500, 126, B12, S01, 1
B12, Trade, 21.650, 136, B12, S06, 1
B12, Trade, 69.633, 140, B12, S02, 1
B12, Trade, 106.817, 134, B12, S05, 1
B12, Trade, 232.250, 136, B12, S10, 1
B12, Trade, 288.917, 139, B12, S01, 1
B12, Trade, 291.650, 139, B12, S10, 1
B13, 5
B13, Trade, 139.050, 141, B13, S05, 1
B13, Trade, 178.500, 142, B13, S04, 1
B13, Trade, 190.333, 143, B13, S10, 1
B13, Trade, 284.500, 143, B13, S01, 1
B13, Trade, 293.350, 144, B13, S03, 1
B14, 9
B14, Trade, 15.950, 146, B14, S01, 1
B14, Trade, 72.750, 144, S05, B14, 1
B14, Trade, 85.483, 146, B14, S03, 1
B14, Trade, 96.417, 144, S05, B14, 1
B14, Trade, 159.000, 139, B14, S06, 1
B14, Trade, 178.900, 142, S01, B14, 1
B14, Trade, 211.517, 146, B14, S09, 1
B14, Trade, 254.433, 148, B14, S01, 1
B14, Trade, 288.467, 147, B14, S11, 1
B15, 11
B15, Trade, 6.600, 148, B15, S05, 1
B15, Trade, 18.583, 149, B15, S10, 1
B15, Trade, 21.350, 143, B15, S05, 1
B15, Trade, 52.567, 144, B15, S10, 1
B15, Trade, 88.417, 147, B15, S06, 1
B15, Trade, 125.983, 143, B15, S06, 1
B15, Trade, 153.867, 146, S10, B15, 1
B15, Trade, 162.133, 132, B15, S05, 1
B15, Trade, 186.550, 148, B15, S03, 1
B15, Trade, 259.633, 149, B15, S10, 1
B15, Trade, 264.267, 135, B15, S10, 1
B16, 14
B16, Trade, 29.217, 142, B16, S05, 1
B16, Trade, 42.567, 149, S14, B16, 1
B16, Trade, 49.900, 143, B16, S01, 1
B16, Trade, 68.317, 146, B16, S10, 1
B16, Trade, 74.383, 147, B16, S01, 1
B16, Trade, 126.300, 142, B16, S02, 1
B16, Trade, 144.783, 150, B16, S00, 1
B16, Trade, 149.717, 151, S09, B16, 1
B16, Trade, 167.917, 142, B16, S01, 1
B16, Trade, 190.983, 147, B16, S04, 1
B16, Trade, 260.400, 146, B16, S06, 1
B16, Trade, 262.017, 141, B16, S00, 1
B16, Trade, 281.117, 155, B16, S03, 1
B16, Trade, 295.067, 141, B16, S02, 1
B17, 1
B17, Trade, 69.617, 144, S03, B17, 1
B18, 3
B18, Trade, 46.617, 148, B18, S05, 1
B18, Trade, 95.533, 155, B18, S06, 1
B18, Trade, 266.533, 143, B18, S01, 1
B19, 4
B19, Trade, 32.967, 142, B19, S03, 1
B19, Trade, 137.533, 137, B19, S06, 1
B19, Trade, 172.900, 141, B19, S05, 1
B19, Trade, 276.283, 143, B19, S05, 1
B20, 36
B20, Trade, 5.400, 140, S00, B20, 1
B20, Trade, 10.900, 154, B20, S04, 1
B20, Trade, 23.133, 161, B20, S10, 1
B20, Trade, 32.367, 156, S16, B20, 1
B20, Trade, 35.833, 159, B20, S09, 1
B20, Trade, 41.900, 168, B20, S18, 1
B20, Trade, 46.117, 155, S09, B20, 1
B20, Trade, 54.667, 153, B20, S08, 1
B20, Trade, 56.517, 143, B20, S01, 1
B20, Trade, 71.550, 158, B20, S06, 1
B20, Trade, 84.233, 151, B20, S05, 1
B20, Trade, 109.200, 155, B20, S09, 1
B20, Trade, 117.733, 143, S09, B20, 1
B20, Trade, 121.633, 165, S10, B20, 1
B20, Trade, 128.250, 159, S04, B20, 1
B20, Trade, 137.300, 148, S02, B20, 1
B20, Trade, 150.650, 157, B20, S16, 1
B20, Trade, 154.050, 161, S07, B20, 1
B20, Trade, 156.650, 143, B20, S01, 1
B20, Trade, 161.817, 159, S03, B20, 1
B20, Trade, 170.300, 141, S10, B20, 1
B20, Trade, 171.133, 143, B20, S09, 1
B20, Trade, 176.433, 151, S05, B20, 1
B20, Trade, 184.833, 167, B20, S16, 1
B20, Trade, 201.817, 147, S10, B20, 1
B20, Trade, 209.500, 161, B20, S11, 1
B20, Trade, 215.017, 154, B20, S10, 1
B20, Trade, 222.617, 155, S15, B20, 1
B20, Trade, 226.967, 154, S10, B20, 1
B20, Trade, 233.833, 152, S11, B20, 1
B20, Trade, 244.250, 156, B20, S10, 1
B20, Trade, 247.367, 165, B20, S04, 1
B20, Trade, 259.567, 159, B20, S11, 1
B20, Trade, 282.867, 141, S10, B20, 1
