B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 191.133, 127, B08, S04, 1
B08, Trade, 231.617, 127, B08, S01, 1
B09, 0
B10, 7
B10, Trade, 69.617, 127, B10, S00, 1
B10, Trade, 117.550, 130, B10, S04, 1
B10, Trade, 128.733, 119, B10, S03, 1
B10, Trade, 208.533, 130, B10, S03, 1
B10, Trade, 232.400, 120, B10, S03, 1
B10, Trade, 250.183, 130, B10, S01, 1
B10, Trade, 258.750, 130, B10, S02, 1
B11, 1
B11, Trade, 204.217, 128, B11, S01, 1
B12, 0
B13, 2
B13, Trade, 30.500, 130, B13, S00, 1
B13, Trade, 227.533, 139, B13, S09, 1
B14, 4
B14, Trade, 7.383, 138, B14, S00, 1
B14, Trade, 52.217, 135, B14, S10, 1
B14, Trade, 147.017, 137, B14, S07, 1
B14, Trade, 227.550, 131, B14, S00, 1
B15, 4
B15, Trade, 88.033, 146, B15, S08, 1
B15, Trade, 152.067, 147, B15, S04, 1
B15, Trade, 169.917, 135, B15, S01, 1
B15, Trade, 194.833, 131, B15, S03, 1
B16, 49
B16, Trade, 5.683, 146, B16, S01, 1
B16, Trade, 16.067, 149, B16, S02, 1
B16, Trade, 22.233, 149, B16, S11, 1
B16, Trade, 31.050, 153, B16, S10, 1
B16, Trade, 35.667, 128, B16, S01, 1
B16, Trade, 41.633, 155, B16, S04, 1
B16, Trade, 45.350, 154, B16, S13, 1
B16, Trade, 54.583, 140, B16, S05, 1
B16, Trade, 62.250, 148, S10, B16, 1
B16, Trade, 69.700, 154, B16, S11, 1
B16, Trade, 71.167, 154, B16, S03, 1
B16, Trade, 76.717, 136, S01, B16, 1
B16, Trade, 83.517, 145, S01, B16, 1
B16, Trade, 85.617, 131, S03, B16, 1
B16, Trade, 101.167, 154, B16, S05, 1
B16, Trade, 106.467, 146, S10, B16, 1
B16, Trade, 114.833, 145, S01, B16, 1
B16, Trade, 117.317, 130, B16, S01, 1
B16, Trade, 124.117, 154, B16, S14, 1
B16, Trade, 128.100, 131, B16, S04, 1
B16, Trade, 134.150, 148, B16, S01, 1
B16, Trade, 138.583, 152, B16, S00, 1
B16, Trade, 145.583, 144, B16, S01, 1
B16, Trade, 146.983, 148, B16, S04, 1
B16, Trade, 156.967, 143, S04, B16, 1
B16, Trade, 161.700, 141, B16, S10, 1
B16, Trade, 166.350, 145, B16, S03, 1
B16, Trade, 177.350, 155, B16, S05, 1
B16, Trade, 185.467, 146, B16, S04, 1
B16, Trade, 187.883, 155, B16, S10, 1
B16, Trade, 191.817, 143, B16, S10, 1
B16, Trade, 200.383, 145, S01, B16, 1
B16, Trade, 201.450, 150, B16, S04, 1
B16, Trade, 207.683, 153, B16, S13, 1
B16, Trade, 212.567, 155, B16, S03, 1
B16, Trade, 217.083, 149, B16, S03, 1
B16, Trade, 222.450, 135, B16, S00, 1
B16, Trade, 231.700, 136, S09, B16, 1
B16, Trade, 237.550, 137, B16, S01, 1
B16, Trade, 248.367, 148, S09, B16, 1
B16, Trade, 254.150, 144, B16, S04, 1
B16, Trade, 257.517, 149, B16, S01, 1
B16, Trade, 263.300, 153, B16, S05, 1
B16, Trade, 266.700, 129, B16, S03, 1
B16, Trade, 272.367, 153, B16, S13, 1
B16, Trade, 277.250, 139, S10, B16, 1
B16, Trade, 286.233, 152, B16, S00, 1
B16, Trade, 289.567, 149, B16, S04, 1
B16, Trade, 296.033, 152, B16, S05, 1
B17, 14
B17, Trade, 10.250, 148, B17, S09, 1
B17, Trade, 53.567, 150, B17, S00, 1
