B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 235.400, 140, B12, S00, 1
B13, 1
B13, Trade, 167.450, 141, B13, S07, 1
B14, 0
B15, 0
B16, 4
B16, Trade, 47.083, 141, B16, S01, 1
B16, Trade, 54.633, 153, B16, S07, 1
B16, Trade, 197.100, 134, B16, S05, 1
B16, Trade, 213.800, 147, B16, S01, 1
B17, 29
B17, Trade, 5.283, 123, S01, B17, 1
B17, Trade, 14.750, 140, S00, B17, 1
B17, Trade, 20.417, 139, B17, S00, 1
B17, Trade, 48.067, 156, S02, B17, 1
B17, Trade, 50.567, 149, B17, S02, 1
B17, Trade, 56.167, 150, B17, S01, 1
B17, Trade, 67.467, 155, S06, B17, 1
B17, Trade, 81.483, 157, B17, S04, 1
B17, Trade, 100.267, 154, B17, S05, 1
B17, Trade, 103.183, 158, B17, S02, 1
B17, Trade, 126.933, 157, B17, S00, 1
B17, Trade, 146.833, 154, B17, S00, 1
B17, Trade, 156.233, 110, S00, B17, 1
B17, Trade, 162.133, 157, B17, S07, 1
B17, Trade, 177.917, 142, S01, B17, 1
B17, Trade, 186.483, 154, B17, S00, 1
B17, Trade, 200.867, 142, B17, S06, 1
B17, Trade, 204.600, 155, B17, S07, 1
B17, Trade, 209.233, 148, B17, S07, 1
B17, Trade, 212.200, 156, B17, S02, 1
B17, Trade, 217.450, 155, B17, S00, 1
B17, Trade, 223.267, 150, B17, S06, 1
B17, Trade, 234.050, 148, B17, S07, 1
B17, Trade, 253.517, 153, B17, S02, 1
B17, Trade, 262.283, 143, S05, B17, 1
B17, Trade, 267.183, 158, B17, S01, 1
B17, Trade, 279.883, 158, B17, S05, 1
B17, Trade, 285.900, 149, B17, S00, 1
B17, Trade, 290.200, 141, B17, S01, 1
B18, 8
B18, Trade, 14.283, 154, B18, S02, 1
B18, Trade, 78.000, 147, B18, S03, 1
B18, Trade, 87.500, 162, B18, S02, 1
B18, Trade, 91.183, 159, B18, S05, 1
B18, Trade, 163.167, 154, B18, S01, 1
B18, Trade, 179.117, 148, B18, S04, 1
B18, Trade, 249.467, 162, B18, S02, 1
B18, Trade, 281.200, 128, B18, S00, 1
B19, 14
B19, Trade, 7.633, 163, B19, S12, 1
B19, Trade, 12.033, 156, B19, S05, 1
B19, Trade, 68.233, 161, B19, S00, 1
B19, Trade, 74.550, 161, B19, S00, 1
B19, Trade, 78.483, 161, B19, S01, 1
B19, Trade, 120.950, 156, S00, B19, 1
B19, Trade, 158.850, 162, B19, S10, 1
B19, Trade, 181.850, 151, B19, S12, 1
B19, Trade, 212.950, 160, S00, B19, 1
B19, Trade, 222.167, 160, B19, S00, 1
B19, Trade, 236.533, 164, B19, S00, 1
B19, Trade, 257.950, 160, B19, S01, 1
B19, Trade, 289.883, 150, B19, S12, 1
B19, Trade, 296.783, 145, B19, S00, 1
B20, 4
B20, Trade, 19.783, 164, B20, S04, 1
B20, Trade, 59.500, 144, B20, S00, 1
B20, Trade, 123.517, 141, B20, S10, 1
B20, Trade, 194.300, 142, B20, S00, 1
B21, 35
B21, Trade, 6.283, 166, S14, B21, 1
B21, Trade, 20.350, 155, B21, S02, 1
B21, Trade, 26.483, 172, B21, S03, 1
B21, Trade, 36.367, 154, S12, B21, 1
B21, Trade, 43.383, 156, B21, S00, 1
B21, Trade, 49.083, 169, B21, S00, 1
B21, Trade, 51.783, 158, B21, S00, 1
B21, Trade, 61.717, 159, B21, S04, 1
B21, Trade, 66.767, 163, S08, B21, 1
B21, Trade, 70.700, 153, B21, S07, 1
B21, Trade, 87.600, 157, B21, S06, 1
B21, Trade, 91.817, 170, B21, S07, 1
B21, Trade, 96.383, 166, B21, S10, 1
B21, Trade, 106.133, 150, S08, B21, 1
B21, Trade, 110.917, 172, B21, S00, 1
B21, Trade, 129.983, 166, B21, S12, 1
B21, Trade, 137.650, 166, B21, S05, 1
B21, Trade, 162.067, 165, B21, S10, 1
B21, Trade, 168.650, 159, B21, S00, 1
B21, Trade, 175.383, 165, B21, S07, 1
B21, Trade, 177.517, 155, S12, B21, 1
B21, Trade, 183.183, 170, S01, B21, 1
B21, Trade, 188.767, 154, S12, B21, 1
B21, Trade, 192.500, 144, S12, B21, 1
B21, Trade, 200.617, 149, B21, S10, 1
B21, Trade, 205.250, 159, B21, S02, 1
B21, Trade, 228.767, 163, B21, S07, 1
B21, Trade, 231.933, 164, B21, S02, 1
B21, Trade, 251.700, 152, B21, S12, 1
B21, Trade, 259.550, 161, B21, S07, 1
B21, Trade, 275.733, 171, B21, S06, 1
B21, Trade, 280.833, 157, S03, B21, 1
B21, Trade, 284.600, 160, B21, S01, 1
B21, Trade, 289.300, 145, B21, S00, 1
B21, Trade, 293.783, 163, B21, S06, 1
B22, 17
B22, Trade, 17.133, 167, B22, S05, 1
B22, Trade, 43.017, 172, B22, S01, 1
B22, Trade, 60.733, 145, S10, B22, 1
B22, Trade, 71.967, 158, S09, B22, 1
B22, Trade, 80.367, 166, B22, S04, 1
B22, Trade, 81.983, 149, B22, S05, 1
B22, Trade, 118.833, 163, B22, S12, 1
B22, Trade, 129.483, 173, B22, S01, 1
B22, Trade, 136.350, 165, S00, B22, 1
B22, Trade, 144.650, 161, B22, S05, 1
B22, Trade, 174.417, 167, B22, S01, 1
B22, Trade, 189.283, 155, B22, S04, 1
B22, Trade, 238.033, 175, B22, S01, 1
B22, Trade, 250.100, 162, B22, S00, 1
B22, Trade, 254.233, 172, B22, S03, 1
B22, Trade, 278.117, 159, B22, S09, 1
B22, Trade, 283.833, 163, S04, B22, 1
B23, 3
B23, Trade, 102.750, 167, B23, S12, 1
B23, Trade, 125.233, 141, B23, S03, 1
B23, Trade, 186.317, 163, B23, S13, 1
B24, 13
B24, Trade, 10.217, 165, B24, S01, 1
B24, Trade, 46.700, 158, S06, B24, 1
B24, Trade, 51.633, 164, B24, S10, 1
B24, Trade, 61.683, 177, B24, S05, 1
B24, Trade, 95.083, 156, B24, S04, 1
B24, Trade, 104.567, 151, B24, S00, 1
B24, Trade, 106.100, 145, S07, B24, 1
B24, Trade, 121.300, 176, B24, S05, 1
B24, Trade, 139.267, 172, B24, S07, 1
B24, Trade, 144.950, 149, B24, S00, 1
B24, Trade, 207.733, 149, B24, S01, 1
B24, Trade, 222.483, 151, B24, S05, 1
B24, Trade, 269.600, 160, B24, S00, 1
B25, 12
B25, Trade, 10.700, 159, B25, S10, 1
B25, Trade, 77.850, 162, B25, S10, 1
B25, Trade, 87.000, 167, S00, B25, 1
B25, Trade, 99.683, 163, B25, S07, 1
B25, Trade, 161.383, 164, B25, S00, 1
B25, Trade, 176.717, 185, B25, S00, 1
B25, Trade, 196.183, 122, B25, S02, 1
B25, Trade, 239.850, 150, B25, S04, 1
B25, Trade, 249.300, 181, B25, S01, 1
B25, Trade, 252.100, 158, B25, S05, 1
B25, Trade, 259.850, 158, S12, B25, 1
B25, Trade, 269.433, 170, B25, S03, 1
B26, 14
B26, Trade, 5.117, 122, B26, S00, 1
B26, Trade, 12.400, 162, B26, S04, 1
B26, Trade, 15.400, 180, B26, S00, 1
B26, Trade, 27.550, 164, S07, B26, 1
B26, Trade, 33.000, 171, S12, B26, 1
B26, Trade, 86.867, 165, B26, S18, 1
B26, Trade, 98.850, 169, B26, S00, 1
B26, Trade, 127.950, 169, B26, S04, 1
B26, Trade, 133.967, 168, B26, S07, 1
B26, Trade, 147.800, 177, B26, S05, 1
