B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 16
B11, Trade, 8.517, 135, B11, S01, 1
B11, Trade, 26.133, 136, B11, S00, 1
B11, Trade, 66.733, 135, B11, S00, 1
B11, Trade, 78.717, 134, B11, S06, 1
B11, Trade, 83.033, 136, B11, S00, 1
B11, Trade, 94.050, 134, B11, S07, 1
B11, Trade, 128.467, 137, B11, S07, 1
B11, Trade, 131.383, 137, B11, S03, 1
B11, Trade, 144.117, 136, B11, S02, 1
B11, Trade, 149.633, 137, B11, S04, 1
B11, Trade, 160.833, 137, B11, S05, 1
B11, Trade, 196.050, 131, B11, S02, 1
B11, Trade, 206.983, 137, B11, S02, 1
B11, Trade, 222.233, 137, B11, S00, 1
B11, Trade, 228.000, 136, B11, S06, 1
B11, Trade, 242.733, 137, B11, S00, 1
B12, 0
B13, 0
B14, 1
B14, Trade, 38.183, 130, B14, S07, 1
B15, 3
B15, Trade, 5.617, 124, S06, B15, 1
B15, Trade, 38.167, 134, B15, S02, 1
B15, Trade, 239.817, 137, S10, B15, 1
B16, 1
B16, Trade, 126.200, 135, B16, S03, 1
B17, 41
B17, Trade, 5.233, 125, B17, S00, 1
B17, Trade, 11.050, 145, B17, S05, 1
B17, Trade, 15.650, 153, B17, S05, 1
B17, Trade, 25.917, 142, B17, S04, 1
B17, Trade, 31.417, 131, B17, S03, 1
B17, Trade, 37.817, 157, S00, B17, 1
B17, Trade, 48.400, 157, B17, S14, 1
B17, Trade, 53.183, 150, B17, S00, 1
B17, Trade, 58.417, 151, B17, S03, 1
B17, Trade, 60.817, 153, B17, S03, 1
B17, Trade, 77.650, 149, B17, S07, 1
B17, Trade, 81.300, 149, S06, B17, 1
B17, Trade, 85.650, 129, S00, B17, 1
B17, Trade, 92.517, 149, S03, B17, 1
B17, Trade, 97.967, 154, B17, S02, 1
B17, Trade, 101.517, 152, B17, S03, 1
B17, Trade, 106.800, 152, B17, S07, 1
B17, Trade, 122.117, 153, B17, S00, 1
B17, Trade, 127.100, 154, S05, B17, 1
B17, Trade, 149.050, 150, B17, S07, 1
B17, Trade, 155.467, 149, B17, S00, 1
B17, Trade, 159.167, 152, S14, B17, 1
B17, Trade, 161.867, 137, S07, B17, 1
B17, Trade, 170.417, 149, B17, S03, 1
B17, Trade, 171.867, 153, B17, S11, 1
B17, Trade, 183.300, 158, B17, S07, 1
B17, Trade, 187.450, 146, B17, S11, 1
B17, Trade, 194.667, 158, B17, S06, 1
B17, Trade, 202.000, 147, S05, B17, 1
B17, Trade, 206.583, 154, B17, S07, 1
B17, Trade, 213.800, 152, B17, S08, 1
B17, Trade, 217.067, 142, B17, S11, 1
B17, Trade, 224.900, 146, B17, S10, 1
B17, Trade, 227.317, 138, S08, B17, 1
B17, Trade, 235.000, 158, B17, S05, 1
B17, Trade, 236.883, 153, B17, S00, 1
B17, Trade, 248.683, 157, B17, S00, 1
B17, Trade, 251.900, 153, B17, S03, 1
B17, Trade, 263.550, 151, B17, S03, 1
B17, Trade, 267.983, 156, B17, S07, 1
B17, Trade, 290.217, 156, B17, S02, 1
B18, 17
B18, Trade, 20.250, 152, S07, B18, 1
B18, Trade, 46.700, 138, B18, S00, 1
B18, Trade, 73.233, 152, B18, S05, 1
B18, Trade, 88.183, 157, B18, S03, 1
B18, Trade, 97.100, 156, B18, S11, 1
B18, Trade, 111.033, 161, B18, S00, 1
B18, Trade, 139.800, 155, B18, S04, 1
B18, Trade, 153.517, 157, B18, S04, 1
B18, Trade, 162.150, 159, B18, S00, 1
B18, Trade, 174.950, 161, B18, S07, 1
B18, Trade, 179.567, 162, B18, S11, 1
B18, Trade, 181.550, 147, B18, S00, 1
B18, Trade, 213.233, 156, S11, B18, 1
B18, Trade, 226.533, 115, S00, B18, 1
B18, Trade, 252.217, 134, S08, B18, 1
B18, Trade, 269.983, 154, B18, S02, 1
B18, Trade, 292.933, 159, B18, S07, 1
B19, 9
B19, Trade, 5.833, 133, B19, S03, 1
B19, Trade, 136.400, 162, B19, S02, 1
B19, Trade, 144.883, 161, S05, B19, 1
B19, Trade, 155.767, 160, B19, S07, 1
B19, Trade, 207.333, 154, B19, S08, 1
B19, Trade, 230.283, 149, B19, S11, 1
B19, Trade, 247.217, 165, B19, S02, 1
B19, Trade, 263.083, 164, B19, S09, 1
B19, Trade, 291.633, 161, B19, S11, 1
B20, 26
B20, Trade, 13.483, 162, B20, S11, 1
B20, Trade, 30.533, 168, B20, S00, 1
B20, Trade, 43.550, 161, B20, S04, 1
B20, Trade, 56.983, 149, B20, S11, 1
B20, Trade, 63.483, 140, B20, S07, 1
B20, Trade, 69.700, 147, B20, S06, 1
B20, Trade, 91.517, 158, B20, S00, 1
B20, Trade, 116.950, 163, B20, S05, 1
B20, Trade, 127.700, 152, B20, S11, 1
B20, Trade, 138.517, 162, B20, S07, 1
B20, Trade, 141.683, 149, B20, S01, 1
B20, Trade, 157.450, 162, B20, S10, 1
B20, Trade, 175.033, 156, B20, S10, 1
B20, Trade, 177.417, 162, B20, S07, 1
B20, Trade, 204.117, 147, B20, S00, 1
B20, Trade, 206.383, 163, B20, S10, 1
B20, Trade, 217.083, 154, S01, B20, 1
