B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 145.933, 122, B08, S00, 1
B08, Trade, 211.567, 127, B08, S00, 1
B09, 10
B09, Trade, 16.533, 124, S00, B09, 1
B09, Trade, 40.233, 131, B09, S05, 1
B09, Trade, 127.250, 130, B09, S05, 1
B09, Trade, 140.250, 130, B09, S03, 1
B09, Trade, 186.417, 130, B09, S00, 1
B09, Trade, 197.017, 129, B09, S00, 1
B09, Trade, 236.233, 105, S00, B09, 1
B09, Trade, 260.250, 127, B09, S03, 1
B09, Trade, 268.467, 123, B09, S00, 1
B09, Trade, 273.733, 129, S05, B09, 1
B10, 0
B11, 3
B11, Trade, 27.083, 134, B11, S03, 1
B11, Trade, 251.717, 123, B11, S00, 1
B11, Trade, 261.633, 135, B11, S03, 1
B12, 12
B12, Trade, 26.017, 136, S08, B12, 1
B12, Trade, 35.933, 137, B12, S02, 1
B12, Trade, 61.517, 136, B12, S03, 1
B12, Trade, 66.533, 134, B12, S00, 1
B12, Trade, 92.317, 137, B12, S06, 1
B12, Trade, 113.017, 138, B12, S05, 1
B12, Trade, 121.467, 131, B12, S00, 1
B12, Trade, 146.300, 120, S03, B12, 1
B12, Trade, 187.917, 140, B12, S03, 1
B12, Trade, 207.550, 135, B12, S05, 1
B12, Trade, 260.117, 141, B12, S00, 1
B12, Trade, 290.250, 138, S02, B12, 1
B13, 2
B13, Trade, 25.767, 130, B13, S00, 1
B13, Trade, 176.917, 133, B13, S03, 1
B14, 2
B14, Trade, 5.650, 128, S04, B14, 1
B14, Trade, 69.450, 145, B14, S03, 1
B15, 6
B15, Trade, 110.367, 138, B15, S05, 1
B15, Trade, 181.917, 136, S03, B15, 1
B15, Trade, 194.617, 138, B15, S02, 1
B15, Trade, 211.017, 141, B15, S03, 1
B15, Trade, 269.200, 146, B15, S10, 1
B15, Trade, 285.700, 143, B15, S05, 1
B16, 9
B16, Trade, 13.100, 147, S13, B16, 1
B16, Trade, 58.200, 155, B16, S14, 1
B16, Trade, 78.400, 148, B16, S00, 1
B16, Trade, 88.350, 141, B16, S07, 1
B16, Trade, 193.983, 135, S04, B16, 1
B16, Trade, 229.317, 151, S08, B16, 1
B16, Trade, 270.400, 149, S13, B16, 1
B16, Trade, 291.067, 144, B16, S10, 1
B16, Trade, 296.817, 152, B16, S07, 1
B17, 4
B17, Trade, 26.100, 133, B17, S07, 1
B17, Trade, 69.233, 145, B17, S06, 1
B17, Trade, 193.367, 131, B17, S01, 1
B17, Trade, 287.950, 145, B17, S11, 1
B18, 10
B18, Trade, 16.183, 128, B18, S05, 1
B18, Trade, 32.833, 154, B18, S03, 1
B18, Trade, 55.583, 124, S07, B18, 1
B18, Trade, 84.067, 150, B18, S02, 1
B18, Trade, 117.750, 155, B18, S05, 1
B18, Trade, 127.517, 142, S07, B18, 1
B18, Trade, 153.667, 142, S12, B18, 1
B18, Trade, 170.317, 157, B18, S12, 1
B18, Trade, 183.333, 136, B18, S05, 1
B18, Trade, 202.500, 126, B18, S00, 1
B19, 21
B19, Trade, 35.883, 164, B19, S10, 1
B19, Trade, 40.567, 156, B19, S07, 1
B19, Trade, 50.500, 150, B19, S10, 1
B19, Trade, 63.933, 159, S13, B19, 1
B19, Trade, 74.083, 165, B19, S07, 1
B19, Trade, 81.833, 127, S01, B19, 1
B19, Trade, 91.600, 154, B19, S12, 1
B19, Trade, 104.433, 154, B19, S00, 1
B19, Trade, 124.133, 153, B19, S11, 1
B19, Trade, 128.333, 149, S08, B19, 1
B19, Trade, 132.267, 144, B19, S13, 1
B19, Trade, 138.083, 161, B19, S13, 1
B19, Trade, 162.517, 155, B19, S13, 1
B19, Trade, 168.650, 159, B19, S07, 1
B19, Trade, 201.850, 141, S05, B19, 1
B19, Trade, 218.950, 149, B19, S03, 1
B19, Trade, 234.583, 158, B19, S14, 1
B19, Trade, 258.017, 162, S18, B19, 1
B19, Trade, 277.383, 156, B19, S14, 1
B19, Trade, 287.117, 140, B19, S05, 1
B19, Trade, 298.583, 136, B19, S05, 1
B20, 11
B20, Trade, 14.500, 150, S10, B20, 1
B20, Trade, 45.417, 111, S00, B20, 1
B20, Trade, 69.917, 149, S02, B20, 1
B20, Trade, 74.800, 165, S18, B20, 1
B20, Trade, 77.867, 154, S14, B20, 1
B20, Trade, 157.067, 143, S12, B20, 1
B20, Trade, 221.467, 115, B20, S00, 1
B20, Trade, 227.850, 142, S03, B20, 1
B20, Trade, 242.700, 150, B20, S12, 1
B20, Trade, 251.817, 132, B20, S07, 1
B20, Trade, 294.200, 152, S03, B20, 1
B21, 16
B21, Trade, 58.350, 149, B21, S11, 1
B21, Trade, 73.217, 149, B21, S12, 1
B21, Trade, 86.300, 129, B21, S00, 1
B21, Trade, 103.083, 144, B21, S12, 1
B21, Trade, 108.917, 145, B21, S00, 1
B21, Trade, 118.950, 145, B21, S10, 1
B21, Trade, 151.783, 150, B21, S05, 1
B21, Trade, 163.483, 140, B21, S07, 1
B21, Trade, 169.450, 150, B21, S03, 1
B21, Trade, 171.033, 120, B21, S00, 1
B21, Trade, 181.500, 131, B21, S00, 1
B21, Trade, 206.500, 139, B21, S07, 1
B21, Trade, 242.150, 155, B21, S03, 1
B21, Trade, 257.150, 158, B21, S13, 1
B21, Trade, 262.983, 138, B21, S11, 1
B21, Trade, 284.400, 139, B21, S00, 1
B22, 42
B22, Trade, 12.867, 145, B22, S07, 1
B22, Trade, 17.017, 166, S10, B22, 1
B22, Trade, 29.367, 165, S13, B22, 1
B22, Trade, 43.167, 151, B22, S12, 1
B22, Trade, 53.767, 151, B22, S00, 1
B22, Trade, 56.400, 162, S15, B22, 1
B22, Trade, 64.000, 165, S08, B22, 1
