B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 7.100, 124, B10, S01, 1
B11, 2
B11, Trade, 186.333, 133, S09, B11, 1
B11, Trade, 202.917, 137, B11, S04, 1
B12, 0
B13, 0
B14, 2
B14, Trade, 65.067, 123, B14, S02, 1
B14, Trade, 203.517, 146, B14, S10, 1
B15, 2
B15, Trade, 86.633, 138, B15, S03, 1
B15, Trade, 124.683, 148, B15, S08, 1
B16, 4
B16, Trade, 56.150, 148, B16, S07, 1
B16, Trade, 100.717, 152, B16, S01, 1
B16, Trade, 263.067, 143, B16, S04, 1
B16, Trade, 268.233, 149, B16, S08, 1
B17, 2
B17, Trade, 14.583, 149, B17, S01, 1
B17, Trade, 30.817, 149, B17, S09, 1
B18, 21
B18, Trade, 8.550, 145, B18, S00, 1
B18, Trade, 54.800, 145, B18, S04, 1
B18, Trade, 77.483, 156, B18, S09, 1
B18, Trade, 105.500, 151, S02, B18, 1
B18, Trade, 115.317, 160, B18, S07, 1
B18, Trade, 118.833, 156, B18, S04, 1
B18, Trade, 121.233, 142, B18, S09, 1
B18, Trade, 129.133, 151, B18, S03, 1
B18, Trade, 137.767, 156, S05, B18, 1
B18, Trade, 142.017, 143, S07, B18, 1
B18, Trade, 153.933, 154, S13, B18, 1
B18, Trade, 164.700, 155, B18, S03, 1
B18, Trade, 179.450, 154, S08, B18, 1
B18, Trade, 186.200, 114, S04, B18, 1
B18, Trade, 201.017, 153, B18, S00, 1
B18, Trade, 218.633, 160, B18, S04, 1
B18, Trade, 224.667, 149, B18, S04, 1
B18, Trade, 260.617, 143, B18, S09, 1
B18, Trade, 270.100, 162, B18, S03, 1
B18, Trade, 278.867, 155, B18, S04, 1
B18, Trade, 293.367, 147, B18, S04, 1
B19, 22
B19, Trade, 13.967, 153, B19, S04, 1
B19, Trade, 30.967, 157, B19, S13, 1
B19, Trade, 39.750, 158, S07, B19, 1
B19, Trade, 54.333, 154, B19, S06, 1
B19, Trade, 64.967, 157, B19, S08, 1
B19, Trade, 67.017, 151, B19, S03, 1
B19, Trade, 79.050, 151, B19, S01, 1
B19, Trade, 89.167, 159, B19, S07, 1
B19, Trade, 101.617, 149, B19, S04, 1
B19, Trade, 119.733, 155, S00, B19, 1
B19, Trade, 132.483, 155, B19, S03, 1
B19, Trade, 152.183, 155, B19, S10, 1
B19, Trade, 187.250, 164, B19, S08, 1
B19, Trade, 213.833, 156, S13, B19, 1
B19, Trade, 222.917, 146, B19, S09, 1
B19, Trade, 228.300, 146, S13, B19, 1
B19, Trade, 239.667, 149, B19, S07, 1
B19, Trade, 242.950, 144, B19, S01, 1
B19, Trade, 255.733, 157, B19, S10, 1
B19, Trade, 263.683, 156, B19, S02, 1
B19, Trade, 273.233, 161, B19, S17, 1
B19, Trade, 295.833, 158, B19, S13, 1
B20, 9
B20, Trade, 48.450, 148, S04, B20, 1
B20, Trade, 57.900, 157, B20, S03, 1
B20, Trade, 67.717, 151, B20, S07, 1
B20, Trade, 86.217, 153, B20, S00, 1
B20, Trade, 107.767, 141, B20, S04, 1
B20, Trade, 122.217, 144, B20, S03, 1
B20, Trade, 136.533, 149, B20, S08, 1
B20, Trade, 167.300, 136, S09, B20, 1
B20, Trade, 204.583, 159, B20, S02, 1
B21, 8
B21, Trade, 61.217, 153, B21, S04, 1
B21, Trade, 89.217, 147, B21, S01, 1
B21, Trade, 125.083, 143, B21, S04, 1
B21, Trade, 126.700, 135, B21, S04, 1
B21, Trade, 159.500, 147, B21, S07, 1
B21, Trade, 164.967, 154, B21, S07, 1
B21, Trade, 187.967, 146, S00, B21, 1
B21, Trade, 246.150, 137, B21, S03, 1
B22, 25
B22, Trade, 14.767, 159, S02, B22, 1
B22, Trade, 33.900, 154, S10, B22, 1
B22, Trade, 35.633, 162, S00, B22, 1
B22, Trade, 52.917, 158, S09, B22, 1
B22, Trade, 58.567, 161, S08, B22, 1
B22, Trade, 69.183, 150, B22, S02, 1
B22, Trade, 73.567, 169, B22, S08, 1
B22, Trade, 90.000, 166, B22, S02, 1
B22, Trade, 93.383, 150, B22, S13, 1
B22, Trade, 98.550, 156, S14, B22, 1
B22, Trade, 102.883, 160, B22, S03, 1
B22, Trade, 106.667, 141, S09, B22, 1
B22, Trade, 122.150, 168, S06, B22, 1
B22, Trade, 128.800, 146, S08, B22, 1
B22, Trade, 134.717, 158, B22, S01, 1
B22, Trade, 138.450, 154, B22, S03, 1
B22, Trade, 158.683, 157, S09, B22, 1
B22, Trade, 164.333, 171, B22, S04, 1
B22, Trade, 173.900, 162, B22, S00, 1
B22, Trade, 178.083, 153, S09, B22, 1
B22, Trade, 190.617, 170, B22, S03, 1
B22, Trade, 202.967, 142, S09, B22, 1
B22, Trade, 208.417, 155, S08, B22, 1
B22, Trade, 253.650, 166, B22, S04, 1
B22, Trade, 280.000, 161, B22, S09, 1
B23, 13
B23, Trade, 38.217, 155, S14, B23, 1
B23, Trade, 56.300, 118, B23, S04, 1
B23, Trade, 68.033, 146, B23, S09, 1
B23, Trade, 80.467, 160, S14, B23, 1
B23, Trade, 92.367, 137, B23, S10, 1
B23, Trade, 103.983, 164, S14, B23, 1
B23, Trade, 109.500, 162, B23, S10, 1
B23, Trade, 152.500, 140, B23, S04, 1
B23, Trade, 210.717, 146, B23, S02, 1
B23, Trade, 232.000, 141, S10, B23, 1
B23, Trade, 266.083, 167, B23, S00, 1
B23, Trade, 268.400, 132, B23, S04, 1
B23, Trade, 293.217, 151, B23, S07, 1
B24, 19
B24, Trade, 6.567, 170, B24, S13, 1
B24, Trade, 12.067, 154, B24, S10, 1
B24, Trade, 21.233, 151, S09, B24, 1
B24, Trade, 27.250, 165, B24, S09, 1
B24, Trade, 32.867, 171, S15, B24, 1
B24, Trade, 46.000, 159, S13, B24, 1
B24, Trade, 61.767, 162, B24, S09, 1
B24, Trade, 77.833, 147, B24, S04, 1
B24, Trade, 148.900, 165, B24, S10, 1
B24, Trade, 182.583, 145, B24, S01, 1
B24, Trade, 197.267, 151, S09, B24, 1
B24, Trade, 215.083, 133, B24, S04, 1
B24, Trade, 217.517, 158, B24, S08, 1
B24, Trade, 221.717, 148, B24, S03, 1
B24, Trade, 237.183, 139, B24, S04, 1
B24, Trade, 248.667, 138, B24, S01, 1
B24, Trade, 267.650, 168, B24, S07, 1
B24, Trade, 274.833, 134, B24, S07, 1
B24, Trade, 277.517, 174, B24, S14, 1
B25, 38
B25, Trade, 6.517, 180, B25, S08, 1
B25, Trade, 14.833, 145, S03, B25, 1
B25, Trade, 16.717, 178, B25, S09, 1
B25, Trade, 29.633, 156, B25, S04, 1
B25, Trade, 30.367, 167, B25, S17, 1
B25, Trade, 43.833, 146, B25, S03, 1
B25, Trade, 47.117, 170, S14, B25, 1
B25, Trade, 59.133, 132, S09, B25, 1
B25, Trade, 67.767, 163, S04, B25, 1
B25, Trade, 71.967, 178, B25, S04, 1
B25, Trade, 79.667, 147, B25, S08, 1
B25, Trade, 85.050, 172, S12, B25, 1
B25, Trade, 92.217, 160, S03, B25, 1
B25, Trade, 102.000, 175, S07, B25, 1
B25, Trade, 112.000, 155, S10, B25, 1
B25, Trade, 120.150, 167, B25, S01, 1
B25, Trade, 132.683, 170, S10, B25, 1
B25, Trade, 144.017, 130, B25, S01, 1
B25, Trade, 150.350, 131, B25, S04, 1
B25, Trade, 154.133, 178, B25, S08, 1
B25, Trade, 167.283, 134, B25, S04, 1
B25, Trade, 180.850, 181, S17, B25, 1
B25, Trade, 194.233, 169, B25, S09, 1
B25, Trade, 206.433, 151, S13, B25, 1
B25, Trade, 212.083, 150, S10, B25, 1
B25, Trade, 216.483, 178, B25, S09, 1
B25, Trade, 222.750, 148, S00, B25, 1
B25, Trade, 232.833, 154, B25, S09, 1
B25, Trade, 242.933, 156, B25, S10, 1
B25, Trade, 247.783, 175, S19, B25, 1
B25, Trade, 251.717, 136, S08, B25, 1
B25, Trade, 257.867, 170, B25, S10, 1
B25, Trade, 261.750, 171, B25, S13, 1
B25, Trade, 266.900, 163, S02, B25, 1
B25, Trade, 275.600, 169, B25, S10, 1
B25, Trade, 282.883, 145, S03, B25, 1
B25, Trade, 286.800, 132, S09, B25, 1
B25, Trade, 293.017, 154, B25, S03, 1
B26, 51
B26, Trade, 6.317, 180, S09, B26, 1
B26, Trade, 16.050, 185, B26, S04, 1
B26, Trade, 23.000, 179, B26, S00, 1
B26, Trade, 31.667, 160, B26, S08, 1
