B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 216.283, 123, B09, S02, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 101.117, 138, B12, S07, 1
B13, 1
B13, Trade, 163.750, 135, B13, S02, 1
B14, 23
B14, Trade, 12.083, 146, B14, S04, 1
B14, Trade, 17.300, 147, B14, S04, 1
B14, Trade, 27.100, 141, B14, S11, 1
B14, Trade, 30.983, 141, S11, B14, 1
B14, Trade, 65.733, 144, B14, S02, 1
B14, Trade, 71.867, 142, B14, S01, 1
B14, Trade, 78.950, 148, B14, S05, 1
B14, Trade, 96.600, 146, B14, S04, 1
B14, Trade, 101.083, 142, B14, S01, 1
B14, Trade, 121.433, 133, S04, B14, 1
B14, Trade, 132.217, 148, B14, S02, 1
B14, Trade, 140.450, 140, B14, S01, 1
B14, Trade, 152.283, 133, S07, B14, 1
B14, Trade, 158.150, 148, B14, S04, 1
B14, Trade, 163.617, 143, B14, S01, 1
B14, Trade, 176.200, 133, B14, S00, 1
B14, Trade, 197.667, 146, B14, S02, 1
B14, Trade, 207.900, 146, B14, S04, 1
B14, Trade, 231.300, 148, B14, S11, 1
B14, Trade, 250.700, 145, B14, S01, 1
B14, Trade, 280.767, 145, B14, S11, 1
B14, Trade, 282.017, 140, B14, S03, 1
B14, Trade, 289.033, 146, B14, S04, 1
B15, 18
B15, Trade, 5.900, 141, B15, S03, 1
B15, Trade, 16.867, 148, B15, S02, 1
B15, Trade, 20.533, 124, S01, B15, 1
B15, Trade, 33.467, 142, S01, B15, 1
B15, Trade, 37.800, 147, B15, S04, 1
B15, Trade, 42.333, 151, B15, S07, 1
B15, Trade, 48.983, 144, S02, B15, 1
B15, Trade, 55.000, 148, B15, S01, 1
B15, Trade, 120.717, 143, B15, S07, 1
B15, Trade, 141.517, 146, B15, S01, 1
B15, Trade, 153.133, 135, S01, B15, 1
B15, Trade, 177.900, 126, S07, B15, 1
B15, Trade, 184.750, 129, S06, B15, 1
B15, Trade, 192.383, 146, B15, S05, 1
B15, Trade, 200.817, 149, B15, S00, 1
B15, Trade, 242.717, 146, B15, S11, 1
B15, Trade, 249.517, 149, B15, S03, 1
B15, Trade, 265.333, 149, B15, S00, 1
B16, 11
B16, Trade, 40.517, 145, B16, S03, 1
B16, Trade, 66.467, 144, S11, B16, 1
B16, Trade, 75.883, 152, B16, S01, 1
B16, Trade, 116.733, 151, B16, S01, 1
B16, Trade, 151.833, 148, S11, B16, 1
B16, Trade, 197.617, 153, B16, S01, 1
B16, Trade, 226.983, 135, B16, S01, 1
B16, Trade, 254.433, 154, B16, S12, 1
B16, Trade, 271.467, 138, S11, B16, 1
B16, Trade, 285.900, 131, B16, S04, 1
B16, Trade, 294.117, 149, S06, B16, 1
B17, 5
B17, Trade, 6.133, 123, B17, S06, 1
B17, Trade, 93.533, 149, B17, S05, 1
B17, Trade, 144.683, 135, B17, S03, 1
B17, Trade, 240.133, 142, B17, S02, 1
B17, Trade, 242.317, 118, S01, B17, 1
B18, 29
B18, Trade, 6.567, 126, B18, S05, 1
B18, Trade, 11.033, 142, S12, B18, 1
