B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 50.783, 131, B09, S01, 1
B10, 0
B11, 0
B12, 7
B12, Trade, 40.483, 104, S01, B12, 1
B12, Trade, 156.200, 138, B12, S01, 1
B12, Trade, 196.117, 103, S01, B12, 1
B12, Trade, 237.050, 139, B12, S01, 1
B12, Trade, 247.033, 140, B12, S01, 1
B12, Trade, 251.750, 140, B12, S00, 1
B12, Trade, 261.783, 130, B12, S01, 1
B13, 5
B13, Trade, 16.683, 139, B13, S04, 1
B13, Trade, 33.533, 139, B13, S01, 1
B13, Trade, 96.583, 139, B13, S01, 1
B13, Trade, 210.133, 139, B13, S00, 1
B13, Trade, 227.933, 139, B13, S01, 1
B14, 0
B15, 4
B15, Trade, 127.300, 149, B15, S11, 1
B15, Trade, 201.900, 113, S01, B15, 1
B15, Trade, 287.133, 123, B15, S01, 1
B15, Trade, 291.733, 108, S01, B15, 1
B16, 6
B16, Trade, 10.100, 144, S10, B16, 1
B16, Trade, 162.683, 151, B16, S01, 1
B16, Trade, 209.417, 145, B16, S01, 1
B16, Trade, 222.350, 145, B16, S01, 1
B16, Trade, 244.300, 148, B16, S07, 1
B16, Trade, 273.367, 149, B16, S10, 1
B17, 21
B17, Trade, 5.767, 141, B17, S01, 1
B17, Trade, 30.483, 133, S00, B17, 1
B17, Trade, 38.067, 157, B17, S10, 1
B17, Trade, 52.350, 156, B17, S09, 1
B17, Trade, 67.400, 150, S02, B17, 1
B17, Trade, 86.717, 153, B17, S13, 1
B17, Trade, 122.933, 157, B17, S01, 1
B17, Trade, 135.633, 155, B17, S10, 1
B17, Trade, 156.183, 155, B17, S11, 1
B17, Trade, 167.183, 153, B17, S01, 1
B17, Trade, 183.667, 158, B17, S01, 1
B17, Trade, 186.767, 158, B17, S01, 1
B17, Trade, 191.433, 151, B17, S01, 1
B17, Trade, 196.650, 153, B17, S10, 1
B17, Trade, 218.417, 154, B17, S05, 1
B17, Trade, 222.200, 157, B17, S00, 1
B17, Trade, 231.233, 158, B17, S01, 1
B17, Trade, 238.950, 149, B17, S00, 1
B17, Trade, 242.933, 148, B17, S01, 1
B17, Trade, 251.683, 154, B17, S01, 1
B17, Trade, 293.450, 156, B17, S10, 1
B18, 11
B18, Trade, 67.317, 133, B18, S01, 1
B18, Trade, 87.567, 162, B18, S14, 1
B18, Trade, 90.767, 154, B18, S10, 1
B18, Trade, 96.300, 148, B18, S04, 1
B18, Trade, 110.517, 162, B18, S05, 1
B18, Trade, 116.283, 159, B18, S01, 1
B18, Trade, 179.417, 159, B18, S04, 1
B18, Trade, 252.917, 155, B18, S04, 1
B18, Trade, 266.683, 142, B18, S01, 1
B18, Trade, 273.983, 147, S05, B18, 1
B18, Trade, 277.533, 160, B18, S01, 1
B19, 3
B19, Trade, 57.867, 145, S04, B19, 1
B19, Trade, 94.817, 162, B19, S07, 1
B19, Trade, 151.367, 135, B19, S01, 1
B20, 3
B20, Trade, 17.717, 149, B20, S10, 1
B20, Trade, 30.317, 167, B20, S04, 1
B20, Trade, 116.050, 154, B20, S10, 1
B21, 5
