B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 3
B08, Trade, 51.217, 127, B08, S01, 1
B08, Trade, 106.067, 127, B08, S01, 1
B08, Trade, 115.950, 126, S04, B08, 1
B09, 3
B09, Trade, 111.017, 125, B09, S04, 1
B09, Trade, 204.367, 131, B09, S08, 1
B09, Trade, 246.233, 114, S01, B09, 1
B10, 2
B10, Trade, 15.983, 128, B10, S06, 1
B10, Trade, 263.067, 128, B10, S01, 1
B11, 0
B12, 0
B13, 4
B13, Trade, 30.767, 144, B13, S01, 1
B13, Trade, 147.767, 141, B13, S01, 1
B13, Trade, 181.650, 144, B13, S07, 1
B13, Trade, 297.533, 132, S05, B13, 1
B14, 1
B14, Trade, 10.350, 140, S04, B14, 1
B15, 10
B15, Trade, 5.767, 144, B15, S07, 1
B15, Trade, 50.200, 149, B15, S09, 1
B15, Trade, 143.383, 146, B15, S06, 1
B15, Trade, 181.633, 146, S06, B15, 1
B15, Trade, 200.833, 141, B15, S08, 1
B15, Trade, 203.567, 141, B15, S04, 1
B15, Trade, 228.650, 132, S07, B15, 1
B15, Trade, 236.700, 139, B15, S01, 1
B15, Trade, 281.200, 148, S14, B15, 1
B15, Trade, 289.567, 141, B15, S09, 1
B16, 1
B16, Trade, 182.083, 147, B16, S03, 1
B17, 3
B17, Trade, 44.267, 135, B17, S01, 1
B17, Trade, 116.883, 146, B17, S01, 1
B17, Trade, 164.933, 139, B17, S06, 1
B18, 12
B18, Trade, 62.083, 143, B18, S01, 1
B18, Trade, 154.650, 143, B18, S06, 1
B18, Trade, 189.050, 144, B18, S01, 1
B18, Trade, 194.383, 143, B18, S07, 1
B18, Trade, 203.050, 143, B18, S01, 1
B18, Trade, 218.233, 144, B18, S06, 1
B18, Trade, 222.550, 141, B18, S04, 1
B18, Trade, 227.967, 135, B18, S01, 1
B18, Trade, 240.300, 151, B18, S04, 1
B18, Trade, 277.233, 146, B18, S01, 1
B18, Trade, 284.500, 137, B18, S03, 1
B18, Trade, 290.750, 137, B18, S06, 1
B19, 6
B19, Trade, 82.833, 142, B19, S07, 1
B19, Trade, 93.950, 141, B19, S06, 1
B19, Trade, 173.400, 151, B19, S01, 1
B19, Trade, 182.767, 137, B19, S01, 1
B19, Trade, 210.083, 142, S04, B19, 1
B19, Trade, 245.683, 142, B19, S09, 1
B20, 7
B20, Trade, 21.417, 158, B20, S07, 1
B20, Trade, 66.667, 155, S14, B20, 1
B20, Trade, 103.800, 152, B20, S01, 1
B20, Trade, 138.167, 157, B20, S08, 1
B20, Trade, 142.533, 152, S08, B20, 1
B20, Trade, 194.067, 145, B20, S02, 1
B20, Trade, 289.000, 163, B20, S08, 1
B21, 51
B21, Trade, 6.750, 160, B21, S06, 1
B21, Trade, 10.150, 141, S07, B21, 1
B21, Trade, 15.317, 149, B21, S01, 1
B21, Trade, 20.417, 149, S01, B21, 1
B21, Trade, 27.300, 163, B21, S06, 1
B21, Trade, 31.450, 158, S07, B21, 1
B21, Trade, 36.267, 142, S05, B21, 1
B21, Trade, 42.683, 142, S09, B21, 1
B21, Trade, 48.933, 154, S14, B21, 1
B21, Trade, 54.800, 165, S14, B21, 1
B21, Trade, 57.867, 163, B21, S09, 1
B21, Trade, 63.183, 160, B21, S04, 1
B21, Trade, 66.250, 154, S09, B21, 1
B21, Trade, 71.817, 172, B21, S02, 1
B21, Trade, 81.400, 152, B21, S08, 1
B21, Trade, 92.733, 167, B21, S01, 1
B21, Trade, 95.867, 162, B21, S01, 1
B21, Trade, 103.683, 169, B21, S10, 1
B21, Trade, 107.567, 164, B21, S02, 1
B21, Trade, 111.100, 167, S19, B21, 1
B21, Trade, 116.617, 152, S05, B21, 1
B21, Trade, 121.350, 146, S06, B21, 1
B21, Trade, 127.067, 153, S03, B21, 1
B21, Trade, 131.733, 161, S17, B21, 1
B21, Trade, 140.017, 158, B21, S10, 1
B21, Trade, 141.150, 171, B21, S17, 1
B21, Trade, 149.583, 158, B21, S06, 1
B21, Trade, 151.000, 126, S01, B21, 1
B21, Trade, 160.817, 148, B21, S03, 1
B21, Trade, 161.717, 153, S05, B21, 1
B21, Trade, 165.983, 151, B21, S14, 1
B21, Trade, 171.967, 160, S14, B21, 1
B21, Trade, 176.183, 169, S03, B21, 1
B21, Trade, 183.200, 171, S05, B21, 1
B21, Trade, 188.617, 160, S12, B21, 1
B21, Trade, 192.100, 158, B21, S01, 1
B21, Trade, 198.000, 161, B21, S14, 1
B21, Trade, 204.883, 149, S14, B21, 1
B21, Trade, 219.300, 148, S08, B21, 1
B21, Trade, 221.483, 134, S06, B21, 1
B21, Trade, 227.633, 160, B21, S04, 1
B21, Trade, 240.717, 160, B21, S00, 1
B21, Trade, 244.133, 172, B21, S21, 1
B21, Trade, 248.133, 168, B21, S14, 1
B21, Trade, 255.200, 150, B21, S01, 1
B21, Trade, 273.667, 163, B21, S10, 1
B21, Trade, 277.950, 163, S18, B21, 1
B21, Trade, 281.983, 171, B21, S07, 1
B21, Trade, 286.667, 170, B21, S14, 1
B21, Trade, 294.733, 150, S14, B21, 1
B21, Trade, 299.033, 171, B21, S14, 1
B22, 31
B22, Trade, 14.317, 166, S19, B22, 1
B22, Trade, 16.167, 143, S10, B22, 1
B22, Trade, 33.167, 167, B22, S18, 1
B22, Trade, 36.517, 157, S10, B22, 1
