B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 2
B13, Trade, 21.150, 119, B13, S02, 1
B13, Trade, 239.300, 143, B13, S05, 1
B14, 5
B14, Trade, 22.783, 138, B14, S04, 1
B14, Trade, 110.783, 133, B14, S04, 1
B14, Trade, 141.883, 137, B14, S07, 1
B14, Trade, 222.233, 136, B14, S09, 1
B14, Trade, 254.850, 142, S12, B14, 1
B15, 2
B15, Trade, 80.900, 127, S03, B15, 1
B15, Trade, 130.150, 150, B15, S03, 1
B16, 7
B16, Trade, 38.867, 127, B16, S03, 1
B16, Trade, 62.267, 144, B16, S09, 1
B16, Trade, 105.100, 142, B16, S00, 1
B16, Trade, 106.400, 143, S12, B16, 1
B16, Trade, 163.233, 139, B16, S03, 1
B16, Trade, 197.267, 134, B16, S05, 1
B16, Trade, 213.617, 128, B16, S01, 1
B17, 46
B17, Trade, 5.650, 146, B17, S06, 1
B17, Trade, 14.050, 158, B17, S05, 1
B17, Trade, 17.700, 151, B17, S15, 1
B17, Trade, 20.467, 140, S06, B17, 1
B17, Trade, 29.667, 158, B17, S07, 1
B17, Trade, 31.300, 157, B17, S09, 1
B17, Trade, 42.483, 144, S03, B17, 1
B17, Trade, 46.050, 158, B17, S07, 1
B17, Trade, 54.950, 144, B17, S04, 1
B17, Trade, 62.167, 153, B17, S08, 1
B17, Trade, 66.917, 156, B17, S06, 1
B17, Trade, 70.950, 139, B17, S10, 1
B17, Trade, 75.917, 148, B17, S07, 1
B17, Trade, 89.183, 154, B17, S06, 1
B17, Trade, 90.633, 157, B17, S09, 1
B17, Trade, 99.017, 152, B17, S05, 1
B17, Trade, 104.517, 158, B17, S02, 1
B17, Trade, 107.667, 158, B17, S03, 1
B17, Trade, 111.150, 145, S07, B17, 1
B17, Trade, 121.533, 156, B17, S04, 1
B17, Trade, 134.033, 132, S05, B17, 1
B17, Trade, 140.133, 145, B17, S04, 1
B17, Trade, 146.433, 137, S09, B17, 1
B17, Trade, 156.400, 140, B17, S00, 1
B17, Trade, 161.233, 142, S10, B17, 1
B17, Trade, 172.683, 157, B17, S12, 1
B17, Trade, 180.167, 155, B17, S15, 1
B17, Trade, 184.200, 148, S04, B17, 1
B17, Trade, 189.967, 147, S09, B17, 1
B17, Trade, 197.133, 149, B17, S03, 1
B17, Trade, 211.033, 139, B17, S04, 1
B17, Trade, 219.250, 157, B17, S06, 1
B17, Trade, 222.133, 144, B17, S03, 1
B17, Trade, 235.667, 149, B17, S06, 1
B17, Trade, 240.217, 129, S04, B17, 1
B17, Trade, 242.767, 149, B17, S10, 1
B17, Trade, 249.383, 150, B17, S08, 1
B17, Trade, 253.883, 157, B17, S03, 1
B17, Trade, 258.917, 132, S07, B17, 1
B17, Trade, 262.700, 154, B17, S03, 1
