B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 160.933, 121, S00, B12, 1
B23, Trade, 248.400, 156, B23, S00, 1
B23, Trade, 256.917, 160, B23, S03, 1
B23, Trade, 264.817, 159, B23, S03, 1
B23, Trade, 290.300, 175, S01, B23, 1
B23, Trade, 297.067, 177, B23, S12, 1
B24, 38
B24, Trade, 8.867, 168, S19, B24, 1
B24, Trade, 14.683, 151, B24, S04, 1
B24, Trade, 16.250, 158, S05, B24, 1
B24, Trade, 34.183, 177, B24, S20, 1
B24, Trade, 37.550, 182, B24, S14, 1
B24, Trade, 44.867, 167, B24, S02, 1
B24, Trade, 48.167, 167, B24, S12, 1
B24, Trade, 51.250, 169, B24, S04, 1
B24, Trade, 57.350, 175, B24, S14, 1
B24, Trade, 61.550, 178, B24, S14, 1
B24, Trade, 76.950, 174, S01, B24, 1
B24, Trade, 80.983, 172, B24, S07, 1
B24, Trade, 87.200, 152, B24, S04, 1
B24, Trade, 93.533, 176, B24, S20, 1
B24, Trade, 101.517, 180, B24, S07, 1
B24, Trade, 107.133, 171, B24, S12, 1
B24, Trade, 116.433, 155, B24, S05, 1
B24, Trade, 122.617, 156, S14, B24, 1
B24, Trade, 135.950, 165, B24, S00, 1
B24, Trade, 141.900, 153, S04, B24, 1
B24, Trade, 148.617, 171, B24, S02, 1
B24, Trade, 158.700, 164, S10, B24, 1
B24, Trade, 172.883, 174, B24, S02, 1
B24, Trade, 180.000, 160, B24, S00, 1
B24, Trade, 183.517, 171, S20, B24, 1
B24, Trade, 191.250, 173, B24, S14, 1
B24, Trade, 197.433, 181, B24, S04, 1
B24, Trade, 202.017, 180, B24, S20, 1
B24, Trade, 228.650, 143, B24, S02, 1
B24, Trade, 234.717, 165, B24, S00, 1
B24, Trade, 242.483, 175, B24, S00, 1
B24, Trade, 249.250, 154, B24, S02, 1
B24, Trade, 257.750, 149, S12, B24, 1
B24, Trade, 261.650, 172, S21, B24, 1
B24, Trade, 268.700, 152, B24, S00, 1
B24, Trade, 279.150, 174, B24, S14, 1
B24, Trade, 282.583, 175, B24, S01, 1
B24, Trade, 293.367, 178, B24, S00, 1
B25, 33
B25, Trade, 6.050, 168, B25, S06, 1
B25, Trade, 21.533, 154, B25, S05, 1
B25, Trade, 35.817, 171, B25, S07, 1
B25, Trade, 46.667, 163, B25, S10, 1
B25, Trade, 68.467, 172, B25, S02, 1
B25, Trade, 76.033, 179, B25, S00, 1
B25, Trade, 81.533, 152, S01, B25, 1
B25, Trade, 93.000, 172, B25, S01, 1
B25, Trade, 96.833, 171, B25, S02, 1
B25, Trade, 106.867, 178, B25, S09, 1
B25, Trade, 118.650, 161, B25, S03, 1
B25, Trade, 129.550, 173, B25, S04, 1
B25, Trade, 131.200, 185, B25, S14, 1
B25, Trade, 136.750, 178, B25, S01, 1
B25, Trade, 145.283, 166, B25, S08, 1
B25, Trade, 160.700, 151, S12, B25, 1
B25, Trade, 163.167, 160, S10, B25, 1
B25, Trade, 169.483, 172, B25, S05, 1
B25, Trade, 175.450, 177, S14, B25, 1
B25, Trade, 182.233, 162, B25, S00, 1
B25, Trade, 202.133, 175, B25, S07, 1
B25, Trade, 207.583, 155, B25, S09, 1
B25, Trade, 213.150, 164, S05, B25, 1
B25, Trade, 219.317, 179, S09, B25, 1
B25, Trade, 233.350, 175, B25, S04, 1
B25, Trade, 236.433, 153, S14, B25, 1
B25, Trade, 249.083, 174, S11, B25, 1
B25, Trade, 255.100, 169, B25, S03, 1
B25, Trade, 257.517, 139, S02, B25, 1
B25, Trade, 263.983, 174, B25, S10, 1
B25, Trade, 267.317, 152, B25, S04, 1
B25, Trade, 273.200, 163, B25, S05, 1
B25, Trade, 280.183, 174, S11, B25, 1
B26, 36
B26, Trade, 9.333, 186, B26, S12, 1
B26, Trade, 18.733, 164, S16, B26, 1
B26, Trade, 22.200, 168, S16, B26, 1
B26, Trade, 28.233, 184, B26, S00, 1
B26, Trade, 40.483, 164, B26, S10, 1
B26, Trade, 49.817, 163, S08, B26, 1
B26, Trade, 51.983, 179, S02, B26, 1
B26, Trade, 58.200, 160, S05, B26, 1
B26, Trade, 87.583, 166, B26, S01, 1
B26, Trade, 96.550, 187, B26, S18, 1
B26, Trade, 103.333, 178, B26, S11, 1
B26, Trade, 108.283, 171, S17, B26, 1
B26, Trade, 112.617, 172, B26, S10, 1
B26, Trade, 118.850, 174, B26, S20, 1
B26, Trade, 122.300, 164, B26, S04, 1
B26, Trade, 130.467, 154, B26, S10, 1
B26, Trade, 135.367, 163, B26, S03, 1
B26, Trade, 140.683, 150, S11, B26, 1
B26, Trade, 162.217, 182, S06, B26, 1
B26, Trade, 166.867, 185, B26, S12, 1
B26, Trade, 171.800, 145, B26, S04, 1
B26, Trade, 189.833, 177, S15, B26, 1
B26, Trade, 193.317, 181, B26, S10, 1
B26, Trade, 200.367, 187, B26, S20, 1
B26, Trade, 201.817, 182, B26, S08, 1
B26, Trade, 210.450, 180, S20, B26, 1
B26, Trade, 214.267, 159, S02, B26, 1
B26, Trade, 220.383, 166, S08, B26, 1
B26, Trade, 222.167, 182, B26, S04, 1
B26, Trade, 226.717, 177, B26, S05, 1
B26, Trade, 237.133, 186, B26, S20, 1
B26, Trade, 250.183, 171, B26, S10, 1
B26, Trade, 259.800, 172, S06, B26, 1
B26, Trade, 271.167, 177, S08, B26, 1
B26, Trade, 277.950, 171, B26, S09, 1
B26, Trade, 299.583, 178, S13, B26, 1
B27, 52
B27, Trade, 13.450, 166, B27, S01, 1
B27, Trade, 17.850, 184, S20, B27, 1
B27, Trade, 24.733, 168, B27, S14, 1
B27, Trade, 25.483, 189, B27, S14, 1
B27, Trade, 31.600, 159, B27, S12, 1
B27, Trade, 39.500, 169, S19, B27, 1
B27, Trade, 42.217, 174, S16, B27, 1
B27, Trade, 48.100, 170, S00, B27, 1
B27, Trade, 53.467, 190, S25, B27, 1
B27, Trade, 55.900, 185, S11, B27, 1
B27, Trade, 65.517, 173, S11, B27, 1
B27, Trade, 70.967, 193, S22, B27, 1
B27, Trade, 78.583, 161, S09, B27, 1
B27, Trade, 92.750, 181, B27, S04, 1
B27, Trade, 97.250, 189, B27, S12, 1
B27, Trade, 102.883, 172, S04, B27, 1
B27, Trade, 111.633, 176, B27, S17, 1
B27, Trade, 117.350, 180, B27, S11, 1
B27, Trade, 121.867, 170, S13, B27, 1
B27, Trade, 129.917, 164, S03, B27, 1
B27, Trade, 131.367, 152, B27, S00, 1
B27, Trade, 139.417, 177, B27, S09, 1
B27, Trade, 144.383, 185, B27, S22, 1
B27, Trade, 150.383, 190, S12, B27, 1
B27, Trade, 151.500, 191, B27, S10, 1
B27, Trade, 156.117, 166, S13, B27, 1
B27, Trade, 162.233, 183, S12, B27, 1
B27, Trade, 166.233, 137, S00, B27, 1
B27, Trade, 172.117, 178, S21, B27, 1
B27, Trade, 177.867, 190, B27, S04, 1
B27, Trade, 182.317, 183, S09, B27, 1
B27, Trade, 186.217, 192, S02, B27, 1
B27, Trade, 191.817, 179, B27, S05, 1
B27, Trade, 202.750, 165, S02, B27, 1
B27, Trade, 206.500, 157, S16, B27, 1
B27, Trade, 212.567, 168, B27, S00, 1
B27, Trade, 218.450, 177, S11, B27, 1
B27, Trade, 224.367, 163, B27, S02, 1
B27, Trade, 231.017, 168, B27, S00, 1
B27, Trade, 233.067, 176, S13, B27, 1
B27, Trade, 237.350, 188, S21, B27, 1
B27, Trade, 241.617, 186, B27, S10, 1
B27, Trade, 247.883, 188, B27, S01, 1
B27, Trade, 252.433, 173, B27, S02, 1
B27, Trade, 260.867, 177, S21, B27, 1
B27, Trade, 270.617, 171, B27, S09, 1
B27, Trade, 272.550, 191, B27, S15, 1
B27, Trade, 276.850, 173, B27, S10, 1
B27, Trade, 281.650, 179, S16, B27, 1
B27, Trade, 286.783, 174, B27, S15, 1
B27, Trade, 294.967, 157, B27, S12, 1
B27, Trade, 299.433, 144, B27, S05, 1
B28, 57
B28, Trade, 6.217, 141, S05, B28, 1
B28, Trade, 10.133, 187, B28, S12, 1
B28, Trade, 15.700, 194, B28, S03, 1
B28, Trade, 22.017, 160, S07, B28, 1
B28, Trade, 26.967, 187, B28, S02, 1
B28, Trade, 30.883, 186, B28, S14, 1
B28, Trade, 36.167, 174, S20, B28, 1
B28, Trade, 46.683, 191, S01, B28, 1
B28, Trade, 51.217, 177, S12, B28, 1
B28, Trade, 55.917, 181, B28, S16, 1
B28, Trade, 61.817, 170, B28, S07, 1
B28, Trade, 66.200, 170, B28, S04, 1
B28, Trade, 71.150, 184, S11, B28, 1
B28, Trade, 76.333, 167, B28, S16, 1
B28, Trade, 83.550, 176, B28, S20, 1
B28, Trade, 86.267, 188, S06, B28, 1
B28, Trade, 90.950, 188, B28, S02, 1
B28, Trade, 96.267, 179, S04, B28, 1
B28, Trade, 101.050, 186, B28, S20, 1
B28, Trade, 106.633, 194, S26, B28, 1
B28, Trade, 113.167, 166, B28, S12, 1
B28, Trade, 116.083, 196, B28, S01, 1
B28, Trade, 123.950, 194, S20, B28, 1
B28, Trade, 126.933, 179, B28, S08, 1
B28, Trade, 131.033, 182, B28, S11, 1
B28, Trade, 136.533, 155, S02, B28, 1
B28, Trade, 142.617, 171, S14, B28, 1
B28, Trade, 146.567, 181, B28, S10, 1
B28, Trade, 152.817, 161, S14, B28, 1
B28, Trade, 157.550, 173, S21, B28, 1
B28, Trade, 161.117, 172, S02, B28, 1
B28, Trade, 170.650, 181, S01, B28, 1
B28, Trade, 171.000, 191, B28, S08, 1
B28, Trade, 176.533, 163, B28, S02, 1
B28, Trade, 184.450, 174, S11, B28, 1
B28, Trade, 186.483, 182, S07, B28, 1
B28, Trade, 191.233, 182, S02, B28, 1
B28, Trade, 196.733, 183, B28, S10, 1
B28, Trade, 206.000, 175, S14, B28, 1
B28, Trade, 206.567, 187, S12, B28, 1
B28, Trade, 212.333, 190, B28, S10, 1
B28, Trade, 216.483, 171, S03, B28, 1
B28, Trade, 221.767, 180, B28, S11, 1
B28, Trade, 226.250, 179, S21, B28, 1
B28, Trade, 233.250, 178, S15, B28, 1
B28, Trade, 236.800, 188, B28, S09, 1
B28, Trade, 242.250, 188, B28, S02, 1
B28, Trade, 247.017, 180, B28, S05, 1
B28, Trade, 252.700, 187, S22, B28, 1
B28, Trade, 261.283, 183, S11, B28, 1
B28, Trade, 269.533, 176, S17, B28, 1
B28, Trade, 271.567, 187, B28, S21, 1
B28, Trade, 276.900, 167, B28, S00, 1
B28, Trade, 281.933, 180, S02, B28, 1
B28, Trade, 287.383, 163, S10, B28, 1
B28, Trade, 292.133, 192, B28, S25, 1
B28, Trade, 297.983, 157, S14, B28, 1
B29, 14
B29, Trade, 14.233, 160, B29, S10, 1
B29, Trade, 64.350, 188, S09, B29, 1
B29, Trade, 67.083, 182, B29, S16, 1
B29, Trade, 72.267, 169, B29, S02, 1
B29, Trade, 123.450, 176, B29, S10, 1
B29, Trade, 143.033, 163, S05, B29, 1
B29, Trade, 163.550, 181, S16, B29, 1
B29, Trade, 187.833, 154, B29, S11, 1
B29, Trade, 206.467, 140, B29, S04, 1
B29, Trade, 215.033, 149, B29, S04, 1
B29, Trade, 219.167, 150, B29, S01, 1
B29, Trade, 229.583, 175, B29, S16, 1
B29, Trade, 276.250, 160, B29, S11, 1
B29, Trade, 286.733, 178, S11, B29, 1
S00, 29
S00, Trade, 5.200, 123, B21, S00, 1
S00, Trade, 13.433, 171, B21, S00, 1
S00, Trade, 19.400, 158, B20, S00, 1
S00, Trade, 28.233, 184, B26, S00, 1
S00, Trade, 48.100, 170, S00, B27, 1
S00, Trade, 76.033, 179, B25, S00, 1
S00, Trade, 82.650, 155, B19, S00, 1
S00, Trade, 93.150, 161, B20, S00, 1
S00, Trade, 115.617, 174, B22, S00, 1
S00, Trade, 131.367, 152, B27, S00, 1
S00, Trade, 135.950, 165, B24, S00, 1
S00, Trade, 158.117, 154, B22, S00, 1
S00, Trade, 160.933, 121, S00, B12, 1
S00, Trade, 166.233, 137, S00, B27, 1
S00, Trade, 172.317, 168, B22, S00, 1
S00, Trade, 180.000, 160, B24, S00, 1
S00, Trade, 182.233, 162, B25, S00, 1
S00, Trade, 193.567, 171, B23, S00, 1
S00, Trade, 197.617, 169, B22, S00, 1
S00, Trade, 208.083, 146, B20, S00, 1
S00, Trade, 212.567, 168, B27, S00, 1
S00, Trade, 231.017, 168, B27, S00, 1
S00, Trade, 234.717, 165, B24, S00, 1
S00, Trade, 242.483, 175, B24, S00, 1
S00, Trade, 248.400, 156, B23, S00, 1
S00, Trade, 268.700, 152, B24, S00, 1
S00, Trade, 271.933, 171, B21, S00, 1
S00, Trade, 276.900, 167, B28, S00, 1
S00, Trade, 293.367, 178, B24, S00, 1
S01, 22
S01, Trade, 5.550, 137, B15, S01, 1
S01, Trade, 13.450, 166, B27, S01, 1
S01, Trade, 24.267, 152, B23, S01, 1
S01, Trade, 46.683, 191, S01, B28, 1
S01, Trade, 59.767, 153, B23, S01, 1
S01, Trade, 76.950, 174, S01, B24, 1
S01, Trade, 81.533, 152, S01, B25, 1
S01, Trade, 87.583, 166, B26, S01, 1
S01, Trade, 93.000, 172, B25, S01, 1
S01, Trade, 116.083, 196, B28, S01, 1
S01, Trade, 133.600, 160, S01, B23, 1
S01, Trade, 136.750, 178, B25, S01, 1
S01, Trade, 170.650, 181, S01, B28, 1
S01, Trade, 198.250, 160, B20, S01, 1
S01, Trade, 219.167, 150, B29, S01, 1
S01, Trade, 225.100, 158, B20, S01, 1
S01, Trade, 227.167, 157, S01, B19, 1
S01, Trade, 247.883, 188, B27, S01, 1
S01, Trade, 258.217, 168, B22, S01, 1
S01, Trade, 264.600, 169, B21, S01, 1
S01, Trade, 282.583, 175, B24, S01, 1
S01, Trade, 290.300, 175, S01, B23, 1
S02, 41
S02, Trade, 11.550, 162, B22, S02, 1
S02, Trade, 22.850, 163, B22, S02, 1
S02, Trade, 26.967, 187, B28, S02, 1
S02, Trade, 33.183, 164, B21, S02, 1
S02, Trade, 37.150, 175, B22, S02, 1
S02, Trade, 44.867, 167, B24, S02, 1
S02, Trade, 48.467, 160, B22, S02, 1
S02, Trade, 51.983, 179, S02, B26, 1
S02, Trade, 68.467, 172, B25, S02, 1
S02, Trade, 72.267, 169, B29, S02, 1
S02, Trade, 81.967, 158, B22, S02, 1
S02, Trade, 87.050, 168, B23, S02, 1
S02, Trade, 90.950, 188, B28, S02, 1
S02, Trade, 96.833, 171, B25, S02, 1
S02, Trade, 110.083, 172, B22, S02, 1
S02, Trade, 110.900, 111, S02, B14, 1
S02, Trade, 117.917, 152, S02, B22, 1
S02, Trade, 136.533, 155, S02, B28, 1
S02, Trade, 148.617, 171, B24, S02, 1
S02, Trade, 151.667, 150, B19, S02, 1
S02, Trade, 160.433, 150, B20, S02, 1
S02, Trade, 161.117, 172, S02, B28, 1
S02, Trade, 166.317, 126, S02, B14, 1
S02, Trade, 172.883, 174, B24, S02, 1
S02, Trade, 176.533, 163, B28, S02, 1
S02, Trade, 186.217, 192, S02, B27, 1
S02, Trade, 191.233, 182, S02, B28, 1
S02, Trade, 200.650, 151, B19, S02, 1
S02, Trade, 202.750, 165, S02, B27, 1
S02, Trade, 214.267, 159, S02, B26, 1
S02, Trade, 224.367, 163, B27, S02, 1
S02, Trade, 228.650, 143, B24, S02, 1
S02, Trade, 241.150, 169, B22, S02, 1
S02, Trade, 242.250, 188, B28, S02, 1
S02, Trade, 249.250, 154, B24, S02, 1
S02, Trade, 252.433, 173, B27, S02, 1
S02, Trade, 257.517, 139, S02, B25, 1
S02, Trade, 273.700, 151, B22, S02, 1
S02, Trade, 281.933, 180, S02, B28, 1
S02, Trade, 288.450, 164, B22, S02, 1
S02, Trade, 299.733, 161, B19, S02, 1
S03, 13
S03, Trade, 15.700, 194, B28, S03, 1
S03, Trade, 26.433, 175, S03, B23, 1
S03, Trade, 74.933, 154, B20, S03, 1
S03, Trade, 118.650, 161, B25, S03, 1
S03, Trade, 129.917, 164, S03, B27, 1
S03, Trade, 135.367, 163, B26, S03, 1
S03, Trade, 139.117, 164, B20, S03, 1
S03, Trade, 181.467, 170, B21, S03, 1
S03, Trade, 216.483, 171, S03, B28, 1
S03, Trade, 255.100, 169, B25, S03, 1
S03, Trade, 256.917, 160, B23, S03, 1
S03, Trade, 264.817, 159, B23, S03, 1
S03, Trade, 270.950, 170, B21, S03, 1
S04, 32
S04, Trade, 14.683, 151, B24, S04, 1
S04, Trade, 49.617, 155, B17, S04, 1
S04, Trade, 51.250, 169, B24, S04, 1
S04, Trade, 55.800, 139, S04, B19, 1
S04, Trade, 60.583, 144, B15, S04, 1
S04, Trade, 66.200, 170, B28, S04, 1
S04, Trade, 87.200, 152, B24, S04, 1
S04, Trade, 92.750, 181, B27, S04, 1
S04, Trade, 96.267, 179, S04, B28, 1
S04, Trade, 102.883, 172, S04, B27, 1
S04, Trade, 105.833, 141, S04, B23, 1
S04, Trade, 112.350, 146, B18, S04, 1
S04, Trade, 122.300, 164, B26, S04, 1
S04, Trade, 129.550, 173, B25, S04, 1
S04, Trade, 141.900, 153, S04, B24, 1
S04, Trade, 159.000, 150, B21, S04, 1
S04, Trade, 166.017, 134, S04, B20, 1
S04, Trade, 171.800, 145, B26, S04, 1
S04, Trade, 177.867, 190, B27, S04, 1
S04, Trade, 197.433, 181, B24, S04, 1
S04, Trade, 203.133, 147, B22, S04, 1
S04, Trade, 206.467, 140, B29, S04, 1
S04, Trade, 215.033, 149, B29, S04, 1
S04, Trade, 218.300, 161, S04, B21, 1
S04, Trade, 222.167, 182, B26, S04, 1
S04, Trade, 227.600, 157, S04, B22, 1
S04, Trade, 233.350, 175, B25, S04, 1
S04, Trade, 240.317, 174, B23, S04, 1
S04, Trade, 258.567, 133, B19, S04, 1
S04, Trade, 267.317, 152, B25, S04, 1
S04, Trade, 278.933, 161, B20, S04, 1
S04, Trade, 283.583, 168, S04, B22, 1
S05, 24
S05, Trade, 6.217, 141, S05, B28, 1
S05, Trade, 16.250, 158, S05, B24, 1
S05, Trade, 21.533, 154, B25, S05, 1
S05, Trade, 53.550, 161, B22, S05, 1
S05, Trade, 58.200, 160, S05, B26, 1
S05, Trade, 61.067, 148, S05, B21, 1
S05, Trade, 100.250, 150, B17, S05, 1
S05, Trade, 116.433, 155, B24, S05, 1
S05, Trade, 126.100, 165, B21, S05, 1
S05, Trade, 143.033, 163, S05, B29, 1
S05, Trade, 169.483, 172, B25, S05, 1
S05, Trade, 180.833, 156, S05, B19, 1
S05, Trade, 191.817, 179, B27, S05, 1
S05, Trade, 202.233, 171, B21, S05, 1
S05, Trade, 208.967, 137, B18, S05, 1
S05, Trade, 213.150, 164, S05, B25, 1
S05, Trade, 223.133, 164, B21, S05, 1
S05, Trade, 226.717, 177, B26, S05, 1
S05, Trade, 245.000, 172, B22, S05, 1
S05, Trade, 247.017, 180, B28, S05, 1
S05, Trade, 261.033, 138, B21, S05, 1
S05, Trade, 273.200, 163, B25, S05, 1
S05, Trade, 277.000, 161, B19, S05, 1
S05, Trade, 299.433, 144, B27, S05, 1
S06, 4
S06, Trade, 6.050, 168, B25, S06, 1
S06, Trade, 86.267, 188, S06, B28, 1
S06, Trade, 162.217, 182, S06, B26, 1
S06, Trade, 259.800, 172, S06, B26, 1
S07, 10
S07, Trade, 22.017, 160, S07, B28, 1
S07, Trade, 35.817, 171, B25, S07, 1
S07, Trade, 61.817, 170, B28, S07, 1
S07, Trade, 80.983, 172, B24, S07, 1
S07, Trade, 88.950, 171, B22, S07, 1
S07, Trade, 101.517, 180, B24, S07, 1
S07, Trade, 186.483, 182, S07, B28, 1
S07, Trade, 202.133, 175, B25, S07, 1
S07, Trade, 258.450, 153, B20, S07, 1
S07, Trade, 268.383, 149, S07, B22, 1
S08, 8
S08, Trade, 49.817, 163, S08, B26, 1
S08, Trade, 126.933, 179, B28, S08, 1
S08, Trade, 145.283, 166, B25, S08, 1
S08, Trade, 171.000, 191, B28, S08, 1
S08, Trade, 189.200, 161, B20, S08, 1
S08, Trade, 201.817, 182, B26, S08, 1
S08, Trade, 220.383, 166, S08, B26, 1
S08, Trade, 271.167, 177, S08, B26, 1
S09, 11
S09, Trade, 64.350, 188, S09, B29, 1
S09, Trade, 78.583, 161, S09, B27, 1
S09, Trade, 106.867, 178, B25, S09, 1
S09, Trade, 131.700, 170, B21, S09, 1
S09, Trade, 139.417, 177, B27, S09, 1
S09, Trade, 182.317, 183, S09, B27, 1
S09, Trade, 207.583, 155, B25, S09, 1
S09, Trade, 219.317, 179, S09, B25, 1
S09, Trade, 236.800, 188, B28, S09, 1
S09, Trade, 270.617, 171, B27, S09, 1
S09, Trade, 277.950, 171, B26, S09, 1
S10, 31
S10, Trade, 5.617, 152, S10, B23, 1
S10, Trade, 14.233, 160, B29, S10, 1
S10, Trade, 23.450, 153, B16, S10, 1
S10, Trade, 33.617, 153, B20, S10, 1
S10, Trade, 40.483, 164, B26, S10, 1
S10, Trade, 46.667, 163, B25, S10, 1
S10, Trade, 112.617, 172, B26, S10, 1
S10, Trade, 117.467, 159, B21, S10, 1
S10, Trade, 123.450, 176, B29, S10, 1
S10, Trade, 130.467, 154, B26, S10, 1
S10, Trade, 140.333, 159, B22, S10, 1
S10, Trade, 141.250, 171, S10, B22, 1
S10, Trade, 146.567, 181, B28, S10, 1
S10, Trade, 151.500, 191, B27, S10, 1
