B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 5.200, 128, S08, B12, 1
B24, Trade, 36.967, 148, S10, B24, 1
B24, Trade, 41.767, 175, S10, B24, 1
B24, Trade, 47.267, 160, S04, B24, 1
B24, Trade, 56.567, 150, S00, B24, 1
B24, Trade, 66.617, 176, S21, B24, 1
B24, Trade, 71.033, 147, S06, B24, 1
B24, Trade, 75.683, 146, S13, B24, 1
B24, Trade, 81.650, 146, S13, B24, 1
B24, Trade, 87.783, 159, S15, B24, 1
B24, Trade, 94.450, 167, S15, B24, 1
B24, Trade, 99.000, 160, B24, S06, 1
B24, Trade, 109.600, 177, S15, B24, 1
B24, Trade, 112.183, 168, S17, B24, 1
B24, Trade, 125.933, 153, S13, B24, 1
B24, Trade, 133.200, 161, B24, S13, 1
B24, Trade, 136.917, 157, B24, S06, 1
B24, Trade, 146.200, 168, B24, S13, 1
B24, Trade, 151.583, 173, B24, S21, 1
B24, Trade, 168.033, 169, B24, S07, 1
B24, Trade, 171.600, 173, B24, S07, 1
B24, Trade, 178.683, 165, S16, B24, 1
B24, Trade, 181.483, 179, B24, S17, 1
B24, Trade, 187.283, 165, B24, S06, 1
B24, Trade, 192.500, 167, S12, B24, 1
B24, Trade, 207.633, 171, B24, S06, 1
B24, Trade, 213.733, 166, S17, B24, 1
B24, Trade, 216.850, 152, S06, B24, 1
B24, Trade, 221.267, 136, S07, B24, 1
B24, Trade, 228.550, 170, S15, B24, 1
B24, Trade, 236.733, 168, S13, B24, 1
B24, Trade, 241.833, 174, S11, B24, 1
B24, Trade, 249.050, 161, B24, S13, 1
B24, Trade, 254.650, 173, S07, B24, 1
B24, Trade, 256.883, 177, B24, S07, 1
B24, Trade, 262.817, 156, S13, B24, 1
B24, Trade, 267.617, 166, B24, S17, 1
B24, Trade, 271.667, 138, S04, B24, 1
B24, Trade, 277.083, 172, S21, B24, 1
B24, Trade, 283.633, 164, B24, S13, 1
B24, Trade, 290.367, 155, S10, B24, 1
B24, Trade, 293.933, 163, B24, S07, 1
B24, Trade, 298.050, 137, S03, B24, 1
B25, 10
B25, Trade, 24.000, 142, S07, B25, 1
B25, Trade, 34.933, 166, S09, B25, 1
B25, Trade, 44.033, 146, B25, S08, 1
B25, Trade, 101.817, 135, B25, S06, 1
B25, Trade, 111.283, 149, B25, S06, 1
B25, Trade, 168.400, 158, S11, B25, 1
B25, Trade, 171.917, 158, B25, S06, 1
B25, Trade, 203.250, 150, B25, S04, 1
B25, Trade, 247.017, 158, B25, S07, 1
B25, Trade, 280.100, 148, B25, S07, 1
B26, 39
B26, Trade, 6.100, 137, S11, B26, 1
B26, Trade, 17.067, 166, S17, B26, 1
B26, Trade, 22.833, 162, S13, B26, 1
B26, Trade, 29.583, 156, S07, B26, 1
B26, Trade, 37.500, 147, B26, S01, 1
B26, Trade, 43.800, 172, B26, S06, 1
B26, Trade, 45.417, 172, B26, S11, 1
B26, Trade, 58.000, 157, S06, B26, 1
B26, Trade, 60.967, 158, S07, B26, 1
B26, Trade, 68.233, 178, B26, S17, 1
B26, Trade, 71.533, 157, B26, S07, 1
B26, Trade, 76.133, 164, B26, S16, 1
B26, Trade, 81.167, 152, S06, B26, 1
B26, Trade, 88.117, 162, S06, B26, 1
B26, Trade, 97.433, 141, B26, S07, 1
B26, Trade, 104.417, 174, B26, S21, 1
B26, Trade, 108.533, 173, S21, B26, 1
B26, Trade, 115.333, 170, S15, B26, 1
B26, Trade, 116.267, 188, B26, S13, 1
B26, Trade, 146.083, 185, B26, S10, 1
B26, Trade, 153.883, 173, S19, B26, 1
B26, Trade, 158.950, 181, S21, B26, 1
B26, Trade, 163.133, 177, S15, B26, 1
B26, Trade, 171.300, 177, S21, B26, 1
B26, Trade, 183.433, 178, S21, B26, 1
B26, Trade, 192.017, 138, S07, B26, 1
B26, Trade, 204.833, 172, S16, B26, 1
B26, Trade, 210.283, 163, B26, S07, 1
B26, Trade, 213.317, 165, S19, B26, 1
B26, Trade, 217.717, 166, B26, S04, 1
B26, Trade, 223.167, 171, B26, S01, 1
B26, Trade, 227.583, 152, B26, S13, 1
B26, Trade, 238.733, 147, S07, B26, 1
B26, Trade, 254.050, 172, S15, B26, 1
B26, Trade, 260.283, 177, B26, S00, 1
B26, Trade, 261.583, 172, S17, B26, 1
B26, Trade, 276.800, 155, S13, B26, 1
B26, Trade, 288.417, 144, S03, B26, 1
B26, Trade, 295.800, 165, S13, B26, 1
B27, 9
B27, Trade, 6.300, 143, S01, B27, 1
B27, Trade, 62.633, 149, S05, B27, 1
B27, Trade, 114.617, 164, S07, B27, 1
B27, Trade, 153.933, 143, B27, S07, 1
B27, Trade, 156.417, 139, S06, B27, 1
B27, Trade, 169.850, 165, S15, B27, 1
B27, Trade, 245.633, 152, B27, S07, 1
B27, Trade, 261.350, 182, B27, S16, 1
B27, Trade, 273.383, 174, S15, B27, 1
B28, 45
B28, Trade, 5.533, 154, B28, S12, 1
B28, Trade, 10.533, 176, S04, B28, 1
B28, Trade, 18.850, 162, S08, B28, 1
B28, Trade, 25.500, 175, S17, B28, 1
B28, Trade, 42.100, 173, B28, S13, 1
B28, Trade, 46.633, 156, S13, B28, 1
B28, Trade, 51.717, 138, B28, S07, 1
B28, Trade, 56.750, 172, S21, B28, 1
B28, Trade, 68.250, 168, B28, S16, 1
B28, Trade, 75.150, 175, S21, B28, 1
B28, Trade, 84.633, 173, S21, B28, 1
B28, Trade, 87.000, 170, S17, B28, 1
B28, Trade, 90.767, 169, S08, B28, 1
B28, Trade, 96.150, 146, S13, B28, 1
B28, Trade, 111.783, 167, S13, B28, 1
B28, Trade, 120.717, 164, S17, B28, 1
B28, Trade, 123.317, 176, S21, B28, 1
B28, Trade, 126.783, 135, S07, B28, 1
B28, Trade, 131.400, 157, S07, B28, 1
B28, Trade, 153.200, 164, S15, B28, 1
B28, Trade, 160.100, 149, S01, B28, 1
B28, Trade, 161.300, 189, B28, S07, 1
B28, Trade, 166.800, 154, S01, B28, 1
B28, Trade, 173.350, 173, S13, B28, 1
B28, Trade, 180.450, 157, B28, S07, 1
B28, Trade, 185.900, 156, S10, B28, 1
B28, Trade, 191.633, 160, S06, B28, 1
B28, Trade, 197.217, 176, S15, B28, 1
B28, Trade, 201.917, 153, S01, B28, 1
B28, Trade, 208.550, 166, B28, S16, 1
B28, Trade, 225.083, 167, B28, S13, 1
B28, Trade, 228.300, 163, S16, B28, 1
B28, Trade, 235.717, 177, B28, S09, 1
B28, Trade, 239.217, 165, S08, B28, 1
B28, Trade, 242.233, 177, S21, B28, 1
B28, Trade, 249.400, 169, B28, S06, 1
B28, Trade, 255.467, 163, B28, S08, 1
B28, Trade, 258.333, 164, B28, S06, 1
B28, Trade, 266.767, 152, S06, B28, 1
B28, Trade, 272.583, 154, S06, B28, 1
B28, Trade, 279.033, 166, B28, S17, 1
B28, Trade, 282.967, 176, B28, S04, 1
B28, Trade, 286.617, 155, S11, B28, 1
B28, Trade, 293.550, 158, S16, B28, 1
B28, Trade, 298.467, 150, S13, B28, 1
B29, 31
B29, Trade, 5.667, 121, B29, S06, 1
B29, Trade, 19.917, 159, B29, S09, 1
B29, Trade, 28.650, 167, S02, B29, 1
B29, Trade, 33.133, 144, B29, S06, 1
B29, Trade, 35.667, 162, S16, B29, 1
B29, Trade, 41.033, 175, B29, S17, 1
B29, Trade, 48.333, 172, S21, B29, 1
B29, Trade, 53.183, 168, S15, B29, 1
B29, Trade, 61.833, 166, S15, B29, 1
B29, Trade, 80.017, 157, S07, B29, 1
B29, Trade, 87.367, 157, S16, B29, 1
B29, Trade, 115.500, 161, B29, S04, 1
B29, Trade, 120.433, 156, B29, S10, 1
B29, Trade, 123.650, 179, S16, B29, 1
B29, Trade, 128.933, 172, B29, S16, 1
B29, Trade, 135.033, 173, S21, B29, 1
B29, Trade, 140.117, 154, B29, S07, 1
B29, Trade, 142.150, 175, S21, B29, 1
B29, Trade, 147.700, 160, B29, S06, 1
B29, Trade, 157.517, 163, S15, B29, 1
B29, Trade, 179.233, 170, B29, S11, 1
B29, Trade, 201.750, 152, B29, S07, 1
B29, Trade, 234.633, 174, S21, B29, 1
B29, Trade, 238.917, 159, S15, B29, 1
B29, Trade, 243.833, 176, B29, S13, 1
B29, Trade, 255.967, 174, S21, B29, 1
B29, Trade, 265.233, 170, S19, B29, 1
B29, Trade, 268.700, 141, B29, S07, 1
B29, Trade, 273.517, 178, S21, B29, 1
B29, Trade, 280.033, 156, B29, S06, 1
B29, Trade, 291.383, 148, S06, B29, 1
S00, 10
S00, Trade, 5.617, 123, S00, B17, 1
S00, Trade, 53.333, 158, B22, S00, 1
S00, Trade, 56.567, 150, S00, B24, 1
S00, Trade, 74.550, 141, B22, S00, 1
S00, Trade, 139.217, 162, S00, B20, 1
S00, Trade, 142.650, 148, B21, S00, 1
S00, Trade, 148.283, 161, B22, S00, 1
S00, Trade, 170.783, 147, B15, S00, 1
S00, Trade, 183.483, 176, B23, S00, 1
S00, Trade, 260.283, 177, B26, S00, 1
S01, 11
S01, Trade, 6.300, 143, S01, B27, 1
S01, Trade, 21.733, 140, B20, S01, 1
S01, Trade, 37.500, 147, B26, S01, 1
S01, Trade, 72.817, 148, B23, S01, 1
S01, Trade, 160.100, 149, S01, B28, 1
S01, Trade, 166.800, 154, S01, B28, 1
S01, Trade, 194.733, 177, B23, S01, 1
S01, Trade, 196.317, 152, B21, S01, 1
S01, Trade, 201.917, 153, S01, B28, 1
S01, Trade, 223.167, 171, B26, S01, 1
S01, Trade, 289.217, 142, B18, S01, 1
S02, 1
S02, Trade, 28.650, 167, S02, B29, 1
S03, 6
S03, Trade, 14.433, 143, B23, S03, 1
S03, Trade, 27.233, 153, B22, S03, 1
S03, Trade, 202.450, 164, B20, S03, 1
S03, Trade, 278.183, 164, S03, B20, 1
S03, Trade, 288.417, 144, S03, B26, 1
S03, Trade, 298.050, 137, S03, B24, 1
S04, 9
S04, Trade, 10.533, 176, S04, B28, 1
S04, Trade, 29.133, 153, S04, B21, 1
S04, Trade, 47.267, 160, S04, B24, 1
S04, Trade, 99.717, 162, B20, S04, 1
S04, Trade, 115.500, 161, B29, S04, 1
S04, Trade, 203.250, 150, B25, S04, 1
S04, Trade, 217.717, 166, B26, S04, 1
S04, Trade, 271.667, 138, S04, B24, 1
S04, Trade, 282.967, 176, B28, S04, 1
S05, 6
S05, Trade, 62.633, 149, S05, B27, 1
S05, Trade, 86.000, 150, S05, B18, 1
S05, Trade, 92.050, 179, B23, S05, 1
S05, Trade, 131.433, 154, B21, S05, 1
S05, Trade, 231.767, 146, B20, S05, 1
S05, Trade, 265.000, 163, B23, S05, 1
S06, 36
S06, Trade, 5.667, 121, B29, S06, 1
S06, Trade, 13.417, 148, B15, S06, 1
S06, Trade, 15.767, 167, B23, S06, 1
S06, Trade, 28.267, 162, S06, B24, 1
S06, Trade, 33.133, 144, B29, S06, 1
S06, Trade, 43.800, 172, B26, S06, 1
S06, Trade, 51.467, 154, B21, S06, 1
S06, Trade, 58.000, 157, S06, B26, 1
S06, Trade, 69.000, 141, S06, B18, 1
S06, Trade, 71.033, 147, S06, B24, 1
S06, Trade, 81.167, 152, S06, B26, 1
S06, Trade, 88.117, 162, S06, B26, 1
S06, Trade, 99.000, 160, B24, S06, 1
S06, Trade, 101.817, 135, B25, S06, 1
S06, Trade, 111.283, 149, B25, S06, 1
S06, Trade, 116.617, 177, B23, S06, 1
S06, Trade, 136.917, 157, B24, S06, 1
S06, Trade, 147.700, 160, B29, S06, 1
S06, Trade, 156.417, 139, S06, B27, 1
S06, Trade, 171.917, 158, B25, S06, 1
S06, Trade, 179.283, 145, B22, S06, 1
S06, Trade, 184.067, 156, B20, S06, 1
S06, Trade, 187.283, 165, B24, S06, 1
S06, Trade, 191.633, 160, S06, B28, 1
S06, Trade, 203.400, 150, B18, S06, 1
S06, Trade, 207.633, 171, B24, S06, 1
S06, Trade, 216.850, 152, S06, B24, 1
S06, Trade, 238.383, 150, B20, S06, 1
S06, Trade, 249.400, 169, B28, S06, 1
S06, Trade, 254.500, 168, B23, S06, 1
S06, Trade, 258.333, 164, B28, S06, 1
S06, Trade, 266.767, 152, S06, B28, 1
S06, Trade, 272.583, 154, S06, B28, 1
S06, Trade, 280.033, 156, B29, S06, 1
S06, Trade, 291.383, 148, S06, B29, 1
S06, Trade, 298.383, 138, S06, B19, 1
S07, 47
S07, Trade, 12.600, 146, S07, B18, 1
S07, Trade, 24.000, 142, S07, B25, 1
S07, Trade, 29.583, 156, S07, B26, 1
S07, Trade, 38.767, 164, B20, S07, 1
S07, Trade, 40.700, 175, B23, S07, 1
S07, Trade, 46.800, 157, S07, B23, 1
S07, Trade, 51.717, 138, B28, S07, 1
S07, Trade, 55.717, 140, B12, S07, 1
S07, Trade, 60.967, 158, S07, B26, 1
S07, Trade, 71.533, 157, B26, S07, 1
S07, Trade, 80.017, 157, S07, B29, 1
S07, Trade, 94.517, 158, B20, S07, 1
S07, Trade, 97.433, 141, B26, S07, 1
S07, Trade, 105.167, 138, B17, S07, 1
S07, Trade, 109.133, 164, B20, S07, 1
S07, Trade, 114.617, 164, S07, B27, 1
S07, Trade, 117.133, 174, B22, S07, 1
S07, Trade, 126.783, 135, S07, B28, 1
S07, Trade, 131.400, 157, S07, B28, 1
S07, Trade, 140.117, 154, B29, S07, 1
S07, Trade, 141.533, 159, B23, S07, 1
S07, Trade, 153.933, 143, B27, S07, 1
S07, Trade, 157.933, 129, B17, S07, 1
S07, Trade, 161.300, 189, B28, S07, 1
S07, Trade, 168.033, 169, B24, S07, 1
S07, Trade, 171.600, 173, B24, S07, 1
S07, Trade, 180.450, 157, B28, S07, 1
S07, Trade, 192.017, 138, S07, B26, 1
S07, Trade, 199.700, 164, S07, B23, 1
S07, Trade, 201.750, 152, B29, S07, 1
S07, Trade, 210.283, 163, B26, S07, 1
S07, Trade, 213.150, 144, B14, S07, 1
S07, Trade, 216.450, 139, S07, B21, 1
S07, Trade, 221.267, 136, S07, B24, 1
S07, Trade, 226.967, 154, B20, S07, 1
S07, Trade, 231.283, 156, B21, S07, 1
S07, Trade, 238.733, 147, S07, B26, 1
S07, Trade, 245.633, 152, B27, S07, 1
S07, Trade, 247.017, 158, B25, S07, 1
S07, Trade, 254.650, 173, S07, B24, 1
S07, Trade, 256.883, 177, B24, S07, 1
S07, Trade, 268.700, 141, B29, S07, 1
S07, Trade, 273.483, 156, B22, S07, 1
S07, Trade, 280.100, 148, B25, S07, 1
S07, Trade, 281.933, 147, B23, S07, 1
S07, Trade, 288.817, 139, B12, S07, 1
S07, Trade, 293.933, 163, B24, S07, 1
S08, 7
S08, Trade, 5.200, 128, S08, B12, 1
S08, Trade, 18.850, 162, S08, B28, 1
S08, Trade, 44.033, 146, B25, S08, 1
S08, Trade, 46.583, 146, S08, B21, 1
S08, Trade, 90.767, 169, S08, B28, 1
S08, Trade, 239.217, 165, S08, B28, 1
S08, Trade, 255.467, 163, B28, S08, 1
S09, 4
S09, Trade, 19.917, 159, B29, S09, 1
S09, Trade, 34.933, 166, S09, B25, 1
S09, Trade, 170.267, 169, S09, B23, 1
S09, Trade, 235.717, 177, B28, S09, 1
S10, 7
S10, Trade, 36.967, 148, S10, B24, 1
S10, Trade, 41.767, 175, S10, B24, 1
S10, Trade, 120.433, 156, B29, S10, 1
S10, Trade, 146.083, 185, B26, S10, 1
S10, Trade, 160.200, 157, S10, B21, 1
S10, Trade, 185.900, 156, S10, B28, 1
S10, Trade, 290.367, 155, S10, B24, 1
S11, 9
S11, Trade, 6.100, 137, S11, B26, 1
S11, Trade, 15.333, 181, B24, S11, 1
S11, Trade, 31.817, 147, S11, B23, 1
S11, Trade, 45.417, 172, B26, S11, 1
S11, Trade, 168.400, 158, S11, B25, 1
S11, Trade, 179.233, 170, B29, S11, 1
S11, Trade, 241.833, 174, S11, B24, 1
S11, Trade, 250.133, 159, B23, S11, 1
S11, Trade, 286.617, 155, S11, B28, 1
S12, 2
S12, Trade, 5.533, 154, B28, S12, 1
S12, Trade, 192.500, 167, S12, B24, 1
S13, 40
S13, Trade, 8.700, 148, S13, B19, 1
S13, Trade, 22.833, 162, S13, B26, 1
S13, Trade, 34.083, 158, S13, B20, 1
S13, Trade, 38.533, 169, B21, S13, 1
S13, Trade, 42.100, 173, B28, S13, 1
S13, Trade, 46.633, 156, S13, B28, 1
S13, Trade, 52.250, 162, S13, B20, 1
S13, Trade, 61.567, 160, S13, B23, 1
S13, Trade, 72.600, 153, B20, S13, 1
S13, Trade, 75.683, 146, S13, B24, 1
S13, Trade, 81.650, 146, S13, B24, 1
S13, Trade, 96.150, 146, S13, B28, 1
S13, Trade, 106.867, 163, B21, S13, 1
S13, Trade, 111.783, 167, S13, B28, 1
S13, Trade, 116.267, 188, B26, S13, 1
S13, Trade, 121.467, 156, S13, B23, 1
S13, Trade, 125.933, 153, S13, B24, 1
S13, Trade, 133.200, 161, B24, S13, 1
S13, Trade, 137.083, 154, B21, S13, 1
S13, Trade, 146.200, 168, B24, S13, 1
S13, Trade, 153.050, 157, S13, B21, 1
S13, Trade, 162.567, 170, S13, B23, 1
S13, Trade, 173.350, 173, S13, B28, 1
S13, Trade, 183.300, 165, B21, S13, 1
S13, Trade, 191.350, 149, S13, B20, 1
S13, Trade, 203.133, 170, B23, S13, 1
S13, Trade, 212.683, 146, S13, B18, 1
S13, Trade, 220.217, 153, B16, S13, 1
S13, Trade, 225.083, 167, B28, S13, 1
S13, Trade, 227.583, 152, B26, S13, 1
S13, Trade, 236.733, 168, S13, B24, 1
S13, Trade, 243.833, 176, B29, S13, 1
S13, Trade, 249.050, 161, B24, S13, 1
S13, Trade, 252.733, 148, B18, S13, 1
S13, Trade, 262.817, 156, S13, B24, 1
S13, Trade, 276.800, 155, S13, B26, 1
S13, Trade, 283.633, 164, B24, S13, 1
S13, Trade, 290.067, 150, S13, B22, 1
S13, Trade, 295.800, 165, S13, B26, 1
S13, Trade, 298.467, 150, S13, B28, 1
S14, 0
S15, 21
S15, Trade, 7.600, 157, S15, B24, 1
S15, Trade, 12.800, 157, S15, B20, 1
S15, Trade, 33.367, 158, S15, B24, 1
S15, Trade, 53.183, 168, S15, B29, 1
S15, Trade, 61.833, 166, S15, B29, 1
S15, Trade, 82.783, 163, S15, B20, 1
S15, Trade, 87.783, 159, S15, B24, 1
S15, Trade, 94.450, 167, S15, B24, 1
S15, Trade, 109.600, 177, S15, B24, 1
S15, Trade, 115.333, 170, S15, B26, 1
S15, Trade, 134.500, 170, S15, B23, 1
S15, Trade, 153.200, 164, S15, B28, 1
S15, Trade, 157.517, 163, S15, B29, 1
S15, Trade, 163.133, 177, S15, B26, 1
S15, Trade, 169.850, 165, S15, B27, 1
S15, Trade, 197.217, 176, S15, B28, 1
S15, Trade, 228.550, 170, S15, B24, 1
S15, Trade, 238.917, 159, S15, B29, 1
S15, Trade, 254.050, 172, S15, B26, 1
S15, Trade, 273.383, 174, S15, B27, 1
S15, Trade, 298.883, 159, S15, B23, 1
S16, 19
S16, Trade, 7.750, 172, B22, S16, 1
S16, Trade, 35.667, 162, S16, B29, 1
S16, Trade, 51.067, 165, S16, B23, 1
S16, Trade, 63.367, 157, S16, B21, 1
S16, Trade, 68.250, 168, B28, S16, 1
S16, Trade, 76.133, 164, B26, S16, 1
S16, Trade, 85.367, 170, B23, S16, 1
S16, Trade, 87.367, 157, S16, B29, 1
S16, Trade, 98.933, 164, S16, B23, 1
S16, Trade, 123.650, 179, S16, B29, 1
S16, Trade, 128.933, 172, B29, S16, 1
S16, Trade, 149.467, 159, S16, B20, 1
S16, Trade, 178.683, 165, S16, B24, 1
S16, Trade, 204.833, 172, S16, B26, 1
S16, Trade, 208.550, 166, B28, S16, 1
S16, Trade, 228.300, 163, S16, B28, 1
S16, Trade, 261.350, 182, B27, S16, 1
S16, Trade, 287.650, 164, S16, B23, 1
S16, Trade, 293.550, 158, S16, B28, 1
S17, 17
S17, Trade, 10.967, 170, B24, S17, 1
S17, Trade, 17.067, 166, S17, B26, 1
S17, Trade, 21.217, 169, S17, B24, 1
S17, Trade, 25.500, 175, S17, B28, 1
S17, Trade, 41.033, 175, B29, S17, 1
S17, Trade, 68.233, 178, B26, S17, 1
S17, Trade, 87.000, 170, S17, B28, 1
S17, Trade, 112.183, 168, S17, B24, 1
S17, Trade, 120.717, 164, S17, B28, 1
S17, Trade, 167.317, 160, B21, S17, 1
S17, Trade, 180.183, 165, B20, S17, 1
S17, Trade, 181.483, 179, B24, S17, 1
S17, Trade, 213.733, 166, S17, B24, 1
S17, Trade, 221.400, 167, S17, B23, 1
S17, Trade, 261.583, 172, S17, B26, 1
S17, Trade, 267.617, 166, B24, S17, 1
S17, Trade, 279.033, 166, B28, S17, 1
S18, 2
S18, Trade, 102.650, 169, S18, B23, 1
S18, Trade, 112.317, 169, S18, B23, 1
S19, 3
S19, Trade, 153.883, 173, S19, B26, 1
S19, Trade, 213.317, 165, S19, B26, 1
S19, Trade, 265.233, 170, S19, B29, 1
S20, 1
S20, Trade, 173.083, 173, S20, B23, 1
S21, 21
S21, Trade, 44.533, 172, S21, B21, 1
S21, Trade, 48.333, 172, S21, B29, 1
S21, Trade, 56.750, 172, S21, B28, 1
S21, Trade, 66.617, 176, S21, B24, 1
S21, Trade, 75.150, 175, S21, B28, 1
S21, Trade, 84.633, 173, S21, B28, 1
S21, Trade, 104.417, 174, B26, S21, 1
S21, Trade, 108.533, 173, S21, B26, 1
S21, Trade, 123.317, 176, S21, B28, 1
S21, Trade, 135.033, 173, S21, B29, 1
S21, Trade, 142.150, 175, S21, B29, 1
S21, Trade, 151.583, 173, B24, S21, 1
S21, Trade, 158.950, 181, S21, B26, 1
S21, Trade, 171.300, 177, S21, B26, 1
S21, Trade, 183.433, 178, S21, B26, 1
S21, Trade, 186.517, 172, S21, B23, 1
S21, Trade, 234.633, 174, S21, B29, 1
S21, Trade, 242.233, 177, S21, B28, 1
S21, Trade, 255.967, 174, S21, B29, 1
S21, Trade, 273.517, 178, S21, B29, 1
S21, Trade, 277.083, 172, S21, B24, 1
S22, 0
S23, 0
S24, 0
S25, 0
S26, 0
S27, 0
S28, 0
S29, 0
