B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 20.367, 118, B07, S01, 1
B07, Trade, 121.167, 122, B07, S01, 1
B08, 0
B09, 7
B09, Trade, 5.183, 129, B09, S00, 1
B09, Trade, 50.333, 129, B09, S00, 1
B09, Trade, 90.683, 117, S01, B09, 1
B09, Trade, 121.217, 125, S06, B09, 1
B09, Trade, 196.583, 125, B09, S01, 1
B09, Trade, 263.150, 131, B09, S01, 1
B09, Trade, 266.433, 117, S01, B09, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 222.383, 137, B12, S05, 1
B13, 9
B13, Trade, 5.283, 128, S08, B13, 1
B13, Trade, 16.400, 136, B13, S01, 1
B13, Trade, 32.383, 142, B13, S05, 1
B13, Trade, 40.633, 125, S03, B13, 1
B13, Trade, 46.083, 127, S06, B13, 1
B13, Trade, 155.150, 141, B13, S10, 1
B13, Trade, 181.333, 138, B13, S00, 1
B13, Trade, 190.067, 144, B13, S07, 1
B13, Trade, 197.583, 141, B13, S08, 1
B14, 10
B14, Trade, 35.817, 123, B14, S01, 1
B14, Trade, 66.183, 147, B14, S00, 1
B14, Trade, 72.083, 148, S05, B14, 1
B14, Trade, 95.483, 148, S08, B14, 1
B14, Trade, 104.283, 148, B14, S10, 1
B14, Trade, 119.650, 145, B14, S05, 1
B14, Trade, 130.267, 143, B14, S06, 1
B14, Trade, 224.483, 138, B14, S01, 1
B14, Trade, 261.750, 146, B14, S00, 1
B14, Trade, 294.350, 145, B14, S12, 1
B15, 14
B15, Trade, 71.667, 145, B15, S00, 1
B15, Trade, 75.800, 118, S01, B15, 1
B15, Trade, 110.367, 144, B15, S10, 1
B15, Trade, 123.167, 151, B15, S05, 1
B15, Trade, 140.167, 146, B15, S00, 1
B15, Trade, 165.433, 148, S06, B15, 1
B15, Trade, 192.483, 140, B15, S06, 1
B15, Trade, 199.333, 140, B15, S02, 1
B15, Trade, 222.033, 143, B15, S00, 1
B15, Trade, 226.233, 136, B15, S06, 1
B15, Trade, 264.983, 149, B15, S12, 1
B15, Trade, 266.400, 102, S00, B15, 1
B15, Trade, 276.383, 119, B15, S00, 1
B15, Trade, 297.550, 141, B15, S06, 1
B16, 0
B17, 44
B17, Trade, 6.667, 156, B17, S10, 1
B17, Trade, 13.317, 157, B17, S13, 1
B17, Trade, 16.050, 154, B17, S00, 1
B17, Trade, 27.567, 155, B17, S01, 1
B17, Trade, 35.983, 132, S06, B17, 1
B17, Trade, 40.683, 135, S06, B17, 1
B17, Trade, 47.467, 157, B17, S00, 1
B17, Trade, 58.850, 157, B17, S13, 1
B17, Trade, 76.933, 149, B17, S05, 1
B17, Trade, 86.467, 155, B17, S01, 1
