B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 4
B11, Trade, 111.717, 130, B11, S06, 1
B11, Trade, 127.367, 135, B11, S01, 1
B11, Trade, 161.083, 137, B11, S06, 1
B11, Trade, 275.450, 137, B11, S01, 1
B12, 13
B12, Trade, 31.667, 141, B12, S11, 1
B12, Trade, 36.617, 140, B12, S00, 1
B12, Trade, 82.567, 135, B12, S06, 1
B12, Trade, 88.433, 140, B12, S07, 1
B12, Trade, 101.400, 141, B12, S01, 1
B12, Trade, 116.433, 138, B12, S06, 1
B12, Trade, 124.133, 141, B12, S07, 1
B12, Trade, 141.600, 140, B12, S01, 1
B12, Trade, 150.950, 139, B12, S01, 1
B12, Trade, 223.517, 141, B12, S06, 1
B12, Trade, 235.783, 136, B12, S06, 1
B12, Trade, 252.767, 141, B12, S01, 1
B12, Trade, 273.317, 139, B12, S06, 1
B13, 2
B13, Trade, 113.900, 144, B13, S00, 1
B13, Trade, 229.717, 140, S01, B13, 1
B14, 9
B14, Trade, 20.467, 139, B14, S11, 1
B14, Trade, 74.383, 141, B14, S01, 1
B14, Trade, 80.017, 147, B14, S04, 1
B14, Trade, 91.933, 148, B14, S11, 1
B14, Trade, 120.983, 144, B14, S06, 1
B14, Trade, 174.367, 143, B14, S01, 1
B14, Trade, 201.950, 135, B14, S07, 1
B14, Trade, 281.600, 141, S01, B14, 1
B14, Trade, 288.100, 145, B14, S01, 1
B15, 5
B15, Trade, 5.767, 141, B15, S05, 1
B15, Trade, 50.050, 151, B15, S01, 1
B15, Trade, 97.200, 149, B15, S06, 1
B15, Trade, 198.767, 148, S12, B15, 1
B15, Trade, 278.633, 147, B15, S01, 1
B16, 9
B16, Trade, 19.450, 148, S09, B16, 1
B16, Trade, 37.650, 153, B16, S06, 1
B16, Trade, 42.450, 153, B16, S06, 1
B16, Trade, 60.883, 154, B16, S05, 1
B16, Trade, 85.883, 143, B16, S06, 1
B16, Trade, 127.250, 146, S05, B16, 1
B16, Trade, 182.333, 151, B16, S00, 1
B16, Trade, 244.700, 143, B16, S01, 1
B16, Trade, 286.667, 151, S14, B16, 1
B17, 1
B17, Trade, 32.567, 151, B17, S06, 1
B18, 20
B18, Trade, 5.183, 154, S01, B18, 1
B18, Trade, 13.050, 155, B18, S05, 1
B18, Trade, 16.883, 150, B18, S08, 1
B18, Trade, 23.467, 149, B18, S06, 1
B18, Trade, 36.317, 143, B18, S01, 1
B18, Trade, 40.883, 142, B18, S01, 1
B18, Trade, 62.850, 155, B18, S06, 1
B18, Trade, 72.233, 153, B18, S06, 1
B18, Trade, 129.883, 147, B18, S09, 1
B18, Trade, 170.767, 162, B18, S14, 1
B18, Trade, 178.367, 149, B18, S01, 1
B18, Trade, 181.283, 152, S14, B18, 1
B18, Trade, 206.500, 162, B18, S10, 1
B18, Trade, 213.133, 159, B18, S00, 1
B18, Trade, 221.000, 161, B18, S05, 1
B18, Trade, 222.183, 156, B18, S05, 1
B18, Trade, 236.483, 147, B18, S06, 1
B18, Trade, 247.183, 155, S07, B18, 1
B18, Trade, 275.050, 153, S14, B18, 1
B18, Trade, 295.617, 160, B18, S01, 1
B19, 6
B19, Trade, 39.767, 157, B19, S08, 1
B19, Trade, 107.333, 142, B19, S01, 1
B19, Trade, 117.950, 153, B19, S09, 1
B19, Trade, 158.567, 151, S14, B19, 1
B19, Trade, 187.450, 135, B19, S01, 1
B19, Trade, 199.450, 151, B19, S07, 1
B20, 1
B20, Trade, 261.683, 164, B20, S07, 1
B21, 22
B21, Trade, 19.700, 149, B21, S07, 1
B21, Trade, 21.417, 160, S12, B21, 1
B21, Trade, 34.483, 160, B21, S12, 1
B21, Trade, 56.417, 164, B21, S14, 1
B21, Trade, 60.800, 166, S17, B21, 1
B21, Trade, 82.067, 144, S07, B21, 1
B21, Trade, 100.083, 165, B21, S13, 1
B21, Trade, 113.517, 156, B21, S05, 1
B21, Trade, 133.283, 150, S11, B21, 1
B21, Trade, 150.533, 162, B21, S09, 1
B21, Trade, 159.100, 143, B21, S06, 1
B21, Trade, 165.267, 170, B21, S01, 1
B21, Trade, 175.183, 159, S08, B21, 1
B21, Trade, 208.633, 171, B21, S07, 1
B21, Trade, 222.850, 154, S11, B21, 1
B21, Trade, 236.050, 151, S02, B21, 1
B21, Trade, 237.450, 163, S17, B21, 1
B21, Trade, 245.550, 157, S07, B21, 1
B21, Trade, 252.167, 155, S09, B21, 1
B21, Trade, 285.800, 153, B21, S14, 1
B21, Trade, 287.233, 162, B21, S06, 1
B21, Trade, 295.100, 167, S15, B21, 1
B22, 13
B22, Trade, 6.650, 144, B22, S00, 1
B22, Trade, 63.917, 160, B22, S14, 1
B22, Trade, 67.783, 169, B22, S12, 1
B22, Trade, 104.733, 153, B22, S14, 1
B22, Trade, 145.250, 164, S04, B22, 1
B22, Trade, 163.950, 165, B22, S12, 1
B22, Trade, 171.917, 162, B22, S07, 1
B22, Trade, 218.367, 157, B22, S06, 1
B22, Trade, 226.000, 153, B22, S08, 1
B22, Trade, 235.400, 167, B22, S17, 1
B22, Trade, 250.383, 150, B22, S00, 1
B22, Trade, 265.100, 144, B22, S01, 1
B22, Trade, 293.817, 154, B22, S04, 1
B23, 11
B23, Trade, 12.350, 156, B23, S01, 1
B23, Trade, 18.883, 169, B23, S05, 1
B23, Trade, 73.417, 157, B23, S07, 1
B23, Trade, 108.850, 167, S18, B23, 1
B23, Trade, 121.483, 148, S00, B23, 1
B23, Trade, 195.133, 161, S11, B23, 1
B23, Trade, 207.450, 151, B23, S06, 1
B23, Trade, 257.383, 143, B23, S01, 1
B23, Trade, 270.283, 167, B23, S19, 1
B23, Trade, 289.233, 154, B23, S11, 1
B23, Trade, 298.650, 136, B23, S00, 1
B24, 50
B24, Trade, 7.717, 149, S14, B24, 1
B24, Trade, 17.600, 174, B24, S17, 1
B24, Trade, 21.683, 172, B24, S14, 1
B24, Trade, 25.800, 174, S01, B24, 1
B24, Trade, 33.117, 171, S17, B24, 1
B24, Trade, 35.583, 152, S14, B24, 1
B24, Trade, 45.867, 172, B24, S05, 1
B24, Trade, 50.583, 163, S14, B24, 1
B24, Trade, 58.133, 179, S23, B24, 1
B24, Trade, 66.967, 171, B24, S06, 1
B24, Trade, 71.917, 166, B24, S14, 1
B24, Trade, 78.450, 169, B24, S09, 1
B24, Trade, 81.683, 173, S17, B24, 1
B24, Trade, 89.433, 163, S17, B24, 1
B24, Trade, 91.883, 155, S13, B24, 1
B24, Trade, 97.900, 166, B24, S14, 1
B24, Trade, 103.050, 159, S02, B24, 1
B24, Trade, 111.900, 157, S03, B24, 1
B24, Trade, 116.633, 162, S13, B24, 1
B24, Trade, 123.850, 174, S18, B24, 1
B24, Trade, 129.833, 171, B24, S14, 1
B24, Trade, 135.650, 168, S19, B24, 1
B24, Trade, 136.533, 156, B24, S06, 1
B24, Trade, 142.067, 162, B24, S02, 1
B24, Trade, 146.550, 174, S06, B24, 1
B24, Trade, 151.317, 156, S14, B24, 1
B24, Trade, 167.900, 172, S19, B24, 1
B24, Trade, 172.950, 144, B24, S09, 1
B24, Trade, 176.467, 136, S07, B24, 1
B24, Trade, 186.983, 181, S23, B24, 1
B24, Trade, 191.550, 138, B24, S06, 1
B24, Trade, 203.717, 158, S08, B24, 1
B24, Trade, 208.150, 177, B24, S01, 1
B24, Trade, 211.200, 167, B24, S01, 1
B24, Trade, 216.817, 181, B24, S14, 1
B24, Trade, 221.567, 165, S14, B24, 1
B24, Trade, 228.700, 164, S06, B24, 1
B24, Trade, 233.167, 163, B24, S08, 1
B24, Trade, 236.883, 173, B24, S13, 1
B24, Trade, 243.300, 171, B24, S05, 1
B24, Trade, 246.967, 160, B24, S01, 1
B24, Trade, 253.517, 148, S07, B24, 1
B24, Trade, 260.267, 161, S10, B24, 1
B24, Trade, 262.017, 148, S06, B24, 1
B24, Trade, 267.083, 172, S03, B24, 1
B24, Trade, 274.367, 169, S19, B24, 1
B24, Trade, 278.183, 158, S07, B24, 1
B24, Trade, 284.583, 172, B24, S05, 1
B24, Trade, 289.567, 157, S07, B24, 1
B24, Trade, 296.067, 155, B24, S12, 1
B25, 10
B25, Trade, 15.933, 142, S01, B25, 1
B25, Trade, 51.833, 171, B25, S09, 1
B25, Trade, 59.517, 164, B25, S01, 1
B25, Trade, 86.750, 155, S05, B25, 1
B25, Trade, 144.067, 158, B25, S09, 1
B25, Trade, 167.683, 167, B25, S12, 1
B25, Trade, 176.300, 150, S14, B25, 1
B25, Trade, 205.067, 139, B25, S01, 1
B25, Trade, 219.250, 175, B25, S07, 1
B25, Trade, 234.733, 156, S01, B25, 1
B26, 33
B26, Trade, 18.333, 175, S03, B26, 1
B26, Trade, 23.600, 174, S21, B26, 1
B26, Trade, 32.867, 167, S07, B26, 1
B26, Trade, 43.317, 165, S00, B26, 1
B26, Trade, 45.333, 144, B26, S06, 1
B26, Trade, 74.233, 156, S12, B26, 1
B26, Trade, 76.900, 178, S06, B26, 1
B26, Trade, 102.900, 156, S06, B26, 1
B26, Trade, 105.850, 154, S06, B26, 1
B26, Trade, 113.333, 171, S14, B26, 1
B26, Trade, 124.000, 174, B26, S02, 1
B26, Trade, 127.717, 166, B26, S19, 1
B26, Trade, 134.900, 149, B26, S01, 1
B26, Trade, 140.217, 168, B26, S07, 1
B26, Trade, 143.450, 144, S13, B26, 1
B26, Trade, 150.183, 166, B26, S02, 1
B26, Trade, 154.483, 162, S05, B26, 1
B26, Trade, 165.567, 168, B26, S17, 1
B26, Trade, 167.450, 160, B26, S01, 1
B26, Trade, 187.133, 152, B26, S06, 1
B26, Trade, 191.467, 142, S07, B26, 1
B26, Trade, 197.250, 155, B26, S06, 1
B26, Trade, 213.617, 174, S19, B26, 1
B26, Trade, 225.100, 146, B26, S07, 1
B26, Trade, 233.083, 173, B26, S09, 1
B26, Trade, 236.517, 167, B26, S12, 1
B26, Trade, 257.283, 159, S06, B26, 1
B26, Trade, 262.417, 159, S11, B26, 1
B26, Trade, 270.333, 160, B26, S06, 1
B26, Trade, 273.600, 151, B26, S13, 1
B26, Trade, 279.967, 164, B26, S02, 1
B26, Trade, 291.817, 179, B26, S11, 1
B26, Trade, 297.650, 171, B26, S05, 1
B27, 24
B27, Trade, 5.717, 162, B27, S06, 1
B27, Trade, 14.833, 168, S07, B27, 1
B27, Trade, 21.950, 140, S05, B27, 1
B27, Trade, 29.000, 142, B27, S06, 1
B27, Trade, 48.483, 175, S19, B27, 1
B27, Trade, 69.583, 156, B27, S14, 1
B27, Trade, 77.450, 150, B27, S01, 1
B27, Trade, 83.283, 148, S00, B27, 1
B27, Trade, 93.150, 157, B27, S05, 1
B27, Trade, 121.867, 154, B27, S14, 1
B27, Trade, 139.500, 164, B27, S09, 1
B27, Trade, 144.483, 160, B27, S06, 1
B27, Trade, 147.267, 173, S11, B27, 1
B27, Trade, 163.100, 167, B27, S09, 1
B27, Trade, 199.717, 156, S13, B27, 1
B27, Trade, 213.100, 172, S12, B27, 1
B27, Trade, 221.050, 160, B27, S00, 1
B27, Trade, 223.917, 167, B27, S19, 1
B27, Trade, 260.667, 144, S09, B27, 1
B27, Trade, 262.233, 159, S14, B27, 1
B27, Trade, 282.550, 153, B27, S07, 1
B27, Trade, 290.317, 178, B27, S12, 1
B27, Trade, 292.867, 153, S14, B27, 1
B27, Trade, 298.150, 182, S23, B27, 1
B28, 49
B28, Trade, 6.683, 157, S10, B28, 1
B28, Trade, 10.600, 166, B28, S12, 1
B28, Trade, 23.617, 162, B28, S01, 1
B28, Trade, 28.000, 165, S07, B28, 1
B28, Trade, 31.350, 163, B28, S01, 1
B28, Trade, 39.383, 186, B28, S12, 1
B28, Trade, 45.133, 156, B28, S05, 1
B28, Trade, 47.717, 175, S17, B28, 1
B28, Trade, 50.483, 122, S06, B28, 1
B28, Trade, 62.033, 161, S01, B28, 1
B28, Trade, 75.633, 190, B28, S07, 1
B28, Trade, 80.800, 151, S09, B28, 1
B28, Trade, 85.750, 147, S12, B28, 1
B28, Trade, 90.850, 178, B28, S09, 1
B28, Trade, 96.750, 169, B28, S01, 1
B28, Trade, 106.100, 154, S14, B28, 1
B28, Trade, 112.083, 155, B28, S01, 1
B28, Trade, 118.150, 158, S08, B28, 1
B28, Trade, 124.417, 180, S23, B28, 1
B28, Trade, 126.167, 143, S06, B28, 1
B28, Trade, 131.883, 159, S14, B28, 1
B28, Trade, 136.483, 167, B28, S01, 1
B28, Trade, 147.117, 168, B28, S00, 1
B28, Trade, 153.150, 180, S23, B28, 1
B28, Trade, 156.700, 193, S17, B28, 1
B28, Trade, 161.300, 165, S02, B28, 1
B28, Trade, 167.150, 168, B28, S10, 1
B28, Trade, 173.650, 156, S06, B28, 1
B28, Trade, 179.700, 148, B28, S06, 1
B28, Trade, 185.483, 161, B28, S06, 1
B28, Trade, 188.283, 173, S17, B28, 1
B28, Trade, 201.583, 183, B28, S04, 1
B28, Trade, 210.117, 165, S17, B28, 1
B28, Trade, 211.800, 148, B28, S06, 1
B28, Trade, 218.450, 184, S23, B28, 1
B28, Trade, 223.200, 157, S02, B28, 1
B28, Trade, 226.317, 181, S00, B28, 1
B28, Trade, 231.583, 180, B28, S05, 1
B28, Trade, 241.283, 173, B28, S06, 1
B28, Trade, 246.383, 134, S06, B28, 1
B28, Trade, 251.750, 175, B28, S06, 1
B28, Trade, 259.100, 172, B28, S13, 1
B28, Trade, 264.350, 166, B28, S02, 1
B28, Trade, 269.100, 192, S23, B28, 1
B28, Trade, 271.767, 162, B28, S07, 1
B28, Trade, 276.750, 160, B28, S06, 1
B28, Trade, 286.933, 179, S23, B28, 1
B28, Trade, 294.617, 164, S08, B28, 1
B28, Trade, 296.617, 168, S01, B28, 1
B29, 58
B29, Trade, 6.050, 164, S09, B29, 1
B29, Trade, 10.150, 179, S13, B29, 1
B29, Trade, 15.400, 140, B29, S06, 1
B29, Trade, 22.383, 163, S03, B29, 1
B29, Trade, 27.583, 173, S05, B29, 1
B29, Trade, 32.333, 165, S14, B29, 1
B29, Trade, 35.883, 148, S02, B29, 1
B29, Trade, 41.617, 165, S14, B29, 1
B29, Trade, 47.367, 173, S11, B29, 1
B29, Trade, 50.767, 197, B29, S24, 1
B29, Trade, 55.950, 185, B29, S11, 1
B29, Trade, 61.983, 153, S11, B29, 1
B29, Trade, 66.000, 179, B29, S01, 1
B29, Trade, 71.900, 175, S17, B29, 1
B29, Trade, 75.500, 193, B29, S10, 1
B29, Trade, 87.567, 176, S08, B29, 1
B29, Trade, 92.433, 163, S07, B29, 1
B29, Trade, 96.400, 161, S00, B29, 1
B29, Trade, 105.400, 186, S23, B29, 1
B29, Trade, 106.250, 160, S13, B29, 1
B29, Trade, 111.067, 177, S17, B29, 1
B29, Trade, 116.033, 149, S10, B29, 1
B29, Trade, 121.200, 180, S15, B29, 1
B29, Trade, 126.483, 172, S07, B29, 1
B29, Trade, 131.867, 144, S06, B29, 1
B29, Trade, 137.083, 154, B29, S14, 1
B29, Trade, 141.217, 152, S14, B29, 1
B29, Trade, 146.017, 187, B29, S14, 1
B29, Trade, 152.950, 170, B29, S06, 1
B29, Trade, 157.367, 172, B29, S07, 1
B29, Trade, 163.767, 188, B29, S14, 1
B29, Trade, 166.450, 158, B29, S08, 1
B29, Trade, 173.017, 172, S14, B29, 1
B29, Trade, 176.950, 168, S08, B29, 1
B29, Trade, 181.533, 145, S07, B29, 1
B29, Trade, 186.217, 194, B29, S10, 1
B29, Trade, 192.500, 159, S17, B29, 1
B29, Trade, 199.250, 150, S14, B29, 1
B29, Trade, 201.267, 160, B29, S06, 1
B29, Trade, 207.133, 162, B29, S14, 1
B29, Trade, 211.683, 157, S14, B29, 1
B29, Trade, 216.183, 179, B29, S01, 1
B29, Trade, 221.867, 177, S01, B29, 1
B29, Trade, 227.517, 194, B29, S14, 1
B29, Trade, 231.600, 182, S22, B29, 1
B29, Trade, 236.767, 185, S10, B29, 1
B29, Trade, 241.983, 163, S14, B29, 1
B29, Trade, 250.283, 175, B29, S14, 1
B29, Trade, 255.433, 164, S18, B29, 1
B29, Trade, 257.300, 193, S19, B29, 1
B29, Trade, 264.700, 183, S23, B29, 1
B29, Trade, 267.067, 149, S14, B29, 1
B29, Trade, 273.083, 181, S22, B29, 1
B29, Trade, 276.917, 148, S14, B29, 1
B29, Trade, 281.950, 189, B29, S00, 1
B29, Trade, 287.833, 158, S09, B29, 1
B29, Trade, 293.900, 153, S06, B29, 1
B29, Trade, 296.850, 191, B29, S14, 1
S00, 15
S00, Trade, 6.650, 144, B22, S00, 1
S00, Trade, 36.617, 140, B12, S00, 1
S00, Trade, 43.317, 165, S00, B26, 1
S00, Trade, 83.283, 148, S00, B27, 1
S00, Trade, 96.400, 161, S00, B29, 1
S00, Trade, 113.900, 144, B13, S00, 1
S00, Trade, 121.483, 148, S00, B23, 1
S00, Trade, 147.117, 168, B28, S00, 1
S00, Trade, 182.333, 151, B16, S00, 1
S00, Trade, 213.133, 159, B18, S00, 1
S00, Trade, 221.050, 160, B27, S00, 1
S00, Trade, 226.317, 181, S00, B28, 1
S00, Trade, 250.383, 150, B22, S00, 1
S00, Trade, 281.950, 189, B29, S00, 1
S00, Trade, 298.650, 136, B23, S00, 1
S01, 46
S01, Trade, 5.183, 154, S01, B18, 1
S01, Trade, 12.350, 156, B23, S01, 1
S01, Trade, 15.933, 142, S01, B25, 1
S01, Trade, 23.617, 162, B28, S01, 1
S01, Trade, 25.800, 174, S01, B24, 1
S01, Trade, 31.350, 163, B28, S01, 1
S01, Trade, 36.317, 143, B18, S01, 1
S01, Trade, 40.883, 142, B18, S01, 1
S01, Trade, 50.050, 151, B15, S01, 1
S01, Trade, 59.517, 164, B25, S01, 1
S01, Trade, 62.033, 161, S01, B28, 1
S01, Trade, 66.000, 179, B29, S01, 1
S01, Trade, 74.383, 141, B14, S01, 1
S01, Trade, 77.450, 150, B27, S01, 1
S01, Trade, 96.750, 169, B28, S01, 1
S01, Trade, 101.400, 141, B12, S01, 1
S01, Trade, 107.333, 142, B19, S01, 1
S01, Trade, 112.083, 155, B28, S01, 1
S01, Trade, 127.367, 135, B11, S01, 1
S01, Trade, 134.900, 149, B26, S01, 1
S01, Trade, 136.483, 167, B28, S01, 1
S01, Trade, 141.600, 140, B12, S01, 1
S01, Trade, 150.950, 139, B12, S01, 1
S01, Trade, 165.267, 170, B21, S01, 1
S01, Trade, 167.450, 160, B26, S01, 1
S01, Trade, 174.367, 143, B14, S01, 1
S01, Trade, 178.367, 149, B18, S01, 1
S01, Trade, 187.450, 135, B19, S01, 1
S01, Trade, 205.067, 139, B25, S01, 1
S01, Trade, 208.150, 177, B24, S01, 1
S01, Trade, 211.200, 167, B24, S01, 1
S01, Trade, 216.183, 179, B29, S01, 1
S01, Trade, 221.867, 177, S01, B29, 1
S01, Trade, 229.717, 140, S01, B13, 1
S01, Trade, 234.733, 156, S01, B25, 1
S01, Trade, 244.700, 143, B16, S01, 1
S01, Trade, 246.967, 160, B24, S01, 1
S01, Trade, 252.767, 141, B12, S01, 1
S01, Trade, 257.383, 143, B23, S01, 1
S01, Trade, 265.100, 144, B22, S01, 1
S01, Trade, 275.450, 137, B11, S01, 1
S01, Trade, 278.633, 147, B15, S01, 1
S01, Trade, 281.600, 141, S01, B14, 1
S01, Trade, 288.100, 145, B14, S01, 1
S01, Trade, 295.617, 160, B18, S01, 1
S01, Trade, 296.617, 168, S01, B28, 1
S02, 10
S02, Trade, 35.883, 148, S02, B29, 1
S02, Trade, 103.050, 159, S02, B24, 1
S02, Trade, 124.000, 174, B26, S02, 1
S02, Trade, 142.067, 162, B24, S02, 1
S02, Trade, 150.183, 166, B26, S02, 1
S02, Trade, 161.300, 165, S02, B28, 1
S02, Trade, 223.200, 157, S02, B28, 1
S02, Trade, 236.050, 151, S02, B21, 1
S02, Trade, 264.350, 166, B28, S02, 1
S02, Trade, 279.967, 164, B26, S02, 1
S03, 4
S03, Trade, 18.333, 175, S03, B26, 1
S03, Trade, 22.383, 163, S03, B29, 1
S03, Trade, 111.900, 157, S03, B24, 1
S03, Trade, 267.083, 172, S03, B24, 1
S04, 4
S04, Trade, 80.017, 147, B14, S04, 1
S04, Trade, 145.250, 164, S04, B22, 1
S04, Trade, 201.583, 183, B28, S04, 1
S04, Trade, 293.817, 154, B22, S04, 1
S05, 19
S05, Trade, 5.767, 141, B15, S05, 1
S05, Trade, 13.050, 155, B18, S05, 1
S05, Trade, 18.883, 169, B23, S05, 1
S05, Trade, 21.950, 140, S05, B27, 1
S05, Trade, 27.583, 173, S05, B29, 1
S05, Trade, 45.133, 156, B28, S05, 1
S05, Trade, 45.867, 172, B24, S05, 1
S05, Trade, 60.883, 154, B16, S05, 1
S05, Trade, 86.750, 155, S05, B25, 1
S05, Trade, 93.150, 157, B27, S05, 1
S05, Trade, 113.517, 156, B21, S05, 1
S05, Trade, 127.250, 146, S05, B16, 1
S05, Trade, 154.483, 162, S05, B26, 1
S05, Trade, 221.000, 161, B18, S05, 1
S05, Trade, 222.183, 156, B18, S05, 1
S05, Trade, 231.583, 180, B28, S05, 1
S05, Trade, 243.300, 171, B24, S05, 1
S05, Trade, 284.583, 172, B24, S05, 1
S05, Trade, 297.650, 171, B26, S05, 1
S06, 53
S06, Trade, 5.717, 162, B27, S06, 1
S06, Trade, 15.400, 140, B29, S06, 1
S06, Trade, 23.467, 149, B18, S06, 1
S06, Trade, 29.000, 142, B27, S06, 1
S06, Trade, 32.567, 151, B17, S06, 1
S06, Trade, 37.650, 153, B16, S06, 1
S06, Trade, 42.450, 153, B16, S06, 1
S06, Trade, 45.333, 144, B26, S06, 1
S06, Trade, 50.483, 122, S06, B28, 1
S06, Trade, 62.850, 155, B18, S06, 1
S06, Trade, 66.967, 171, B24, S06, 1
S06, Trade, 72.233, 153, B18, S06, 1
S06, Trade, 76.900, 178, S06, B26, 1
S06, Trade, 82.567, 135, B12, S06, 1
S06, Trade, 85.883, 143, B16, S06, 1
S06, Trade, 97.200, 149, B15, S06, 1
S06, Trade, 102.900, 156, S06, B26, 1
S06, Trade, 105.850, 154, S06, B26, 1
S06, Trade, 111.717, 130, B11, S06, 1
S06, Trade, 116.433, 138, B12, S06, 1
S06, Trade, 120.983, 144, B14, S06, 1
S06, Trade, 126.167, 143, S06, B28, 1
S06, Trade, 131.867, 144, S06, B29, 1
S06, Trade, 136.533, 156, B24, S06, 1
S06, Trade, 144.483, 160, B27, S06, 1
S06, Trade, 146.550, 174, S06, B24, 1
S06, Trade, 152.950, 170, B29, S06, 1
S06, Trade, 159.100, 143, B21, S06, 1
S06, Trade, 161.083, 137, B11, S06, 1
S06, Trade, 173.650, 156, S06, B28, 1
S06, Trade, 179.700, 148, B28, S06, 1
S06, Trade, 185.483, 161, B28, S06, 1
S06, Trade, 187.133, 152, B26, S06, 1
S06, Trade, 191.550, 138, B24, S06, 1
S06, Trade, 197.250, 155, B26, S06, 1
S06, Trade, 201.267, 160, B29, S06, 1
S06, Trade, 207.450, 151, B23, S06, 1
S06, Trade, 211.800, 148, B28, S06, 1
S06, Trade, 218.367, 157, B22, S06, 1
S06, Trade, 223.517, 141, B12, S06, 1
S06, Trade, 228.700, 164, S06, B24, 1
S06, Trade, 235.783, 136, B12, S06, 1
S06, Trade, 236.483, 147, B18, S06, 1
S06, Trade, 241.283, 173, B28, S06, 1
S06, Trade, 246.383, 134, S06, B28, 1
S06, Trade, 251.750, 175, B28, S06, 1
S06, Trade, 257.283, 159, S06, B26, 1
S06, Trade, 262.017, 148, S06, B24, 1
S06, Trade, 270.333, 160, B26, S06, 1
S06, Trade, 273.317, 139, B12, S06, 1
S06, Trade, 276.750, 160, B28, S06, 1
S06, Trade, 287.233, 162, B21, S06, 1
S06, Trade, 293.900, 153, S06, B29, 1
S07, 30
S07, Trade, 14.833, 168, S07, B27, 1
S07, Trade, 19.700, 149, B21, S07, 1
S07, Trade, 28.000, 165, S07, B28, 1
S07, Trade, 32.867, 167, S07, B26, 1
S07, Trade, 73.417, 157, B23, S07, 1
S07, Trade, 75.633, 190, B28, S07, 1
S07, Trade, 82.067, 144, S07, B21, 1
S07, Trade, 88.433, 140, B12, S07, 1
S07, Trade, 92.433, 163, S07, B29, 1
S07, Trade, 124.133, 141, B12, S07, 1
S07, Trade, 126.483, 172, S07, B29, 1
S07, Trade, 140.217, 168, B26, S07, 1
S07, Trade, 157.367, 172, B29, S07, 1
S07, Trade, 171.917, 162, B22, S07, 1
S07, Trade, 176.467, 136, S07, B24, 1
S07, Trade, 181.533, 145, S07, B29, 1
S07, Trade, 191.467, 142, S07, B26, 1
S07, Trade, 199.450, 151, B19, S07, 1
S07, Trade, 201.950, 135, B14, S07, 1
S07, Trade, 208.633, 171, B21, S07, 1
S07, Trade, 219.250, 175, B25, S07, 1
S07, Trade, 225.100, 146, B26, S07, 1
S07, Trade, 245.550, 157, S07, B21, 1
S07, Trade, 247.183, 155, S07, B18, 1
S07, Trade, 253.517, 148, S07, B24, 1
S07, Trade, 261.683, 164, B20, S07, 1
S07, Trade, 271.767, 162, B28, S07, 1
S07, Trade, 278.183, 158, S07, B24, 1
S07, Trade, 282.550, 153, B27, S07, 1
S07, Trade, 289.567, 157, S07, B24, 1
S08, 11
S08, Trade, 16.883, 150, B18, S08, 1
S08, Trade, 39.767, 157, B19, S08, 1
S08, Trade, 87.567, 176, S08, B29, 1
S08, Trade, 118.150, 158, S08, B28, 1
S08, Trade, 166.450, 158, B29, S08, 1
