B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 135.450, 136, B12, S02, 1
B12, Trade, 297.083, 138, B12, S05, 1
B13, 0
B14, 1
B14, Trade, 132.283, 137, B14, S05, 1
B15, 4
B15, Trade, 52.750, 136, B15, S08, 1
B15, Trade, 57.283, 136, B15, S04, 1
B15, Trade, 205.667, 136, B15, S08, 1
B15, Trade, 245.783, 136, B15, S00, 1
B16, 2
B16, Trade, 157.133, 146, B16, S05, 1
B16, Trade, 215.733, 148, B16, S13, 1
B17, 2
B17, Trade, 24.967, 158, B17, S06, 1
B17, Trade, 136.683, 156, B17, S04, 1
B18, 14
B18, Trade, 7.050, 145, B18, S08, 1
B18, Trade, 28.767, 152, B18, S02, 1
B18, Trade, 33.783, 154, B18, S02, 1
B18, Trade, 51.933, 150, B18, S11, 1
B18, Trade, 55.800, 162, B18, S00, 1
B18, Trade, 70.283, 147, B18, S04, 1
B18, Trade, 117.633, 162, B18, S05, 1
B18, Trade, 138.883, 153, B18, S00, 1
B18, Trade, 146.167, 146, S09, B18, 1
B18, Trade, 152.250, 160, B18, S13, 1
B18, Trade, 186.667, 152, B18, S07, 1
B18, Trade, 212.133, 161, B18, S08, 1
B18, Trade, 239.700, 145, S09, B18, 1
B18, Trade, 247.467, 143, S09, B18, 1
B19, 46
B19, Trade, 6.633, 141, S05, B19, 1
B19, Trade, 13.383, 165, B19, S09, 1
B19, Trade, 18.933, 157, B19, S00, 1
B19, Trade, 25.300, 149, B19, S06, 1
B19, Trade, 34.750, 145, B19, S05, 1
B19, Trade, 38.717, 154, B19, S13, 1
B19, Trade, 42.450, 148, B19, S09, 1
B19, Trade, 51.167, 163, B19, S00, 1
B19, Trade, 56.533, 157, B19, S12, 1
B19, Trade, 61.500, 145, B19, S00, 1
B19, Trade, 65.683, 155, S02, B19, 1
B19, Trade, 70.833, 149, B19, S08, 1
B19, Trade, 80.433, 162, B19, S04, 1
B19, Trade, 80.933, 159, B19, S00, 1
B19, Trade, 85.717, 147, B19, S08, 1
B19, Trade, 93.417, 158, B19, S08, 1
B19, Trade, 97.533, 159, B19, S05, 1
B19, Trade, 112.017, 163, B19, S05, 1
B19, Trade, 120.333, 158, B19, S04, 1
B19, Trade, 122.550, 158, B19, S09, 1
B19, Trade, 132.133, 160, B19, S06, 1
B19, Trade, 145.150, 159, B19, S02, 1
B19, Trade, 147.333, 159, B19, S07, 1
B19, Trade, 154.633, 146, B19, S05, 1
B19, Trade, 156.117, 155, B19, S09, 1
B19, Trade, 164.050, 156, B19, S06, 1
B19, Trade, 182.300, 165, B19, S00, 1
B19, Trade, 186.450, 157, B19, S05, 1
B19, Trade, 194.267, 160, B19, S08, 1
B19, Trade, 196.867, 164, B19, S09, 1
B19, Trade, 201.467, 164, B19, S09, 1
B19, Trade, 206.833, 165, B19, S06, 1
B19, Trade, 211.650, 152, S07, B19, 1
B19, Trade, 220.767, 157, S10, B19, 1
B19, Trade, 223.883, 158, B19, S05, 1
B19, Trade, 230.233, 163, B19, S12, 1
B19, Trade, 232.317, 157, B19, S05, 1
B19, Trade, 237.367, 159, B19, S00, 1
B19, Trade, 242.300, 156, S12, B19, 1
B19, Trade, 262.450, 149, S07, B19, 1
B19, Trade, 270.367, 155, S05, B19, 1
B19, Trade, 272.833, 153, B19, S07, 1
B19, Trade, 283.167, 164, B19, S02, 1
B19, Trade, 287.050, 159, B19, S00, 1
B19, Trade, 294.017, 154, B19, S05, 1
B19, Trade, 296.867, 162, B19, S09, 1
B20, 3
B20, Trade, 111.017, 138, S08, B20, 1
B20, Trade, 154.883, 141, B20, S07, 1
B20, Trade, 262.150, 142, B20, S12, 1
B21, 33
B21, Trade, 5.450, 151, S04, B21, 1
B21, Trade, 10.267, 153, B21, S12, 1
B21, Trade, 18.417, 161, S15, B21, 1
B21, Trade, 22.033, 168, B21, S09, 1
B21, Trade, 32.750, 157, B21, S07, 1
B21, Trade, 38.400, 160, B21, S12, 1
B21, Trade, 42.217, 159, B21, S08, 1
B21, Trade, 51.000, 166, B21, S02, 1
B21, Trade, 62.667, 148, B21, S09, 1
B21, Trade, 70.033, 165, S09, B21, 1
B21, Trade, 72.000, 171, B21, S05, 1
B21, Trade, 83.517, 164, B21, S05, 1
B21, Trade, 86.050, 166, B21, S07, 1
B21, Trade, 101.133, 151, S12, B21, 1
B21, Trade, 122.250, 165, S07, B21, 1
B21, Trade, 136.117, 166, B21, S09, 1
B21, Trade, 145.283, 157, B21, S05, 1
B21, Trade, 154.283, 155, B21, S10, 1
B21, Trade, 160.783, 169, B21, S00, 1
B21, Trade, 163.717, 172, B21, S08, 1
B21, Trade, 167.783, 167, B21, S11, 1
B21, Trade, 175.900, 166, B21, S02, 1
B21, Trade, 201.317, 162, B21, S00, 1
B21, Trade, 211.233, 142, S09, B21, 1
B21, Trade, 217.450, 172, B21, S05, 1
B21, Trade, 222.333, 164, B21, S13, 1
B21, Trade, 245.567, 161, S04, B21, 1
B21, Trade, 265.017, 158, B21, S08, 1
B21, Trade, 279.083, 172, B21, S07, 1
B21, Trade, 283.950, 156, B21, S08, 1
B21, Trade, 290.250, 160, B21, S08, 1
B21, Trade, 291.550, 164, B21, S10, 1
B21, Trade, 297.700, 163, B21, S12, 1
B22, 46
B22, Trade, 7.683, 152, S15, B22, 1
B22, Trade, 10.900, 167, B22, S08, 1
B22, Trade, 16.867, 160, B22, S08, 1
B22, Trade, 21.667, 171, B22, S12, 1
B22, Trade, 26.600, 164, B22, S09, 1
B22, Trade, 30.933, 169, B22, S16, 1
B22, Trade, 37.683, 161, B22, S08, 1
B22, Trade, 56.800, 158, S09, B22, 1
B22, Trade, 61.333, 157, B22, S06, 1
B22, Trade, 65.817, 159, S06, B22, 1
B22, Trade, 71.050, 167, B22, S13, 1
B22, Trade, 77.717, 161, S08, B22, 1
B22, Trade, 81.017, 164, S10, B22, 1
B22, Trade, 91.483, 175, B22, S04, 1
B22, Trade, 100.050, 162, B22, S12, 1
B22, Trade, 105.600, 175, B22, S02, 1
B22, Trade, 107.967, 174, B22, S06, 1
B22, Trade, 114.633, 154, S07, B22, 1
B22, Trade, 120.250, 161, B22, S12, 1
B22, Trade, 123.267, 157, B22, S12, 1
B22, Trade, 129.183, 159, B22, S04, 1
B22, Trade, 131.067, 154, B22, S08, 1
B22, Trade, 139.567, 165, B22, S07, 1
B22, Trade, 142.883, 175, B22, S01, 1
B22, Trade, 148.167, 173, B22, S12, 1
B22, Trade, 155.550, 145, B22, S09, 1
B22, Trade, 173.417, 170, B22, S05, 1
B22, Trade, 176.117, 138, B22, S00, 1
B22, Trade, 183.967, 169, S14, B22, 1
B22, Trade, 187.567, 162, B22, S12, 1
B22, Trade, 198.517, 169, B22, S08, 1
B22, Trade, 206.317, 148, S04, B22, 1
B22, Trade, 218.150, 164, S17, B22, 1
B22, Trade, 229.150, 175, B22, S08, 1
B22, Trade, 237.333, 172, S05, B22, 1
B22, Trade, 241.750, 166, B22, S02, 1
B22, Trade, 251.517, 169, B22, S10, 1
B22, Trade, 257.767, 170, B22, S06, 1
B22, Trade, 263.083, 169, B22, S09, 1
B22, Trade, 268.900, 173, B22, S08, 1
B22, Trade, 272.317, 170, B22, S12, 1
B22, Trade, 277.083, 171, B22, S12, 1
B22, Trade, 281.850, 144, S09, B22, 1
B22, Trade, 287.433, 142, B22, S05, 1
B22, Trade, 293.083, 161, B22, S00, 1
B22, Trade, 299.817, 167, S11, B22, 1
B23, 24
B23, Trade, 5.583, 150, B23, S09, 1
B23, Trade, 19.500, 158, S01, B23, 1
B23, Trade, 24.483, 160, B23, S13, 1
B23, Trade, 28.600, 176, B23, S05, 1
B23, Trade, 48.233, 158, B23, S00, 1
B23, Trade, 51.100, 164, B23, S05, 1
B23, Trade, 72.517, 144, B23, S07, 1
B23, Trade, 92.083, 151, S10, B23, 1
B23, Trade, 107.917, 178, B23, S05, 1
B23, Trade, 112.750, 166, S12, B23, 1
B23, Trade, 117.000, 167, B23, S06, 1
B23, Trade, 130.267, 174, B23, S08, 1
B23, Trade, 146.833, 172, B23, S06, 1
B23, Trade, 153.717, 157, B23, S08, 1
B23, Trade, 164.700, 154, B23, S09, 1
B23, Trade, 168.867, 166, B23, S05, 1
B23, Trade, 186.933, 169, B23, S09, 1
B23, Trade, 207.267, 172, B23, S13, 1
B23, Trade, 211.950, 171, S18, B23, 1
B23, Trade, 220.850, 168, S16, B23, 1
B23, Trade, 240.167, 168, B23, S08, 1
B23, Trade, 242.867, 153, B23, S09, 1
B23, Trade, 254.833, 172, S12, B23, 1
B23, Trade, 278.900, 179, B23, S09, 1
B24, 58
B24, Trade, 5.700, 154, S03, B24, 1
B24, Trade, 13.033, 172, S01, B24, 1
B24, Trade, 15.333, 151, S05, B24, 1
B24, Trade, 21.033, 176, B24, S16, 1
B24, Trade, 26.583, 175, B24, S12, 1
B24, Trade, 30.650, 177, B24, S12, 1
B24, Trade, 36.183, 178, B24, S05, 1
B24, Trade, 41.100, 182, B24, S16, 1
B24, Trade, 45.417, 175, B24, S04, 1
B24, Trade, 51.500, 166, S01, B24, 1
B24, Trade, 55.517, 176, B24, S07, 1
B24, Trade, 63.567, 162, S03, B24, 1
B24, Trade, 68.283, 169, S12, B24, 1
B24, Trade, 71.600, 177, B24, S04, 1
B24, Trade, 77.967, 162, S14, B24, 1
B24, Trade, 82.550, 181, S01, B24, 1
B24, Trade, 86.933, 155, S13, B24, 1
B24, Trade, 91.233, 168, S17, B24, 1
B24, Trade, 98.483, 146, S06, B24, 1
B24, Trade, 101.700, 171, S07, B24, 1
B24, Trade, 105.983, 165, S09, B24, 1
B24, Trade, 111.217, 182, B24, S23, 1
B24, Trade, 116.867, 182, B24, S08, 1
B24, Trade, 121.400, 173, B24, S08, 1
B24, Trade, 130.367, 177, S14, B24, 1
B24, Trade, 131.600, 147, S09, B24, 1
B24, Trade, 137.017, 169, B24, S08, 1
B24, Trade, 141.217, 172, B24, S00, 1
B24, Trade, 146.383, 174, S11, B24, 1
B24, Trade, 152.083, 179, B24, S20, 1
B24, Trade, 156.817, 177, B24, S13, 1
B24, Trade, 163.133, 178, B24, S13, 1
B24, Trade, 167.217, 182, B24, S09, 1
B24, Trade, 172.633, 181, B24, S09, 1
B24, Trade, 176.267, 176, S09, B24, 1
B24, Trade, 181.900, 181, B24, S16, 1
B24, Trade, 189.667, 182, B24, S00, 1
B24, Trade, 191.233, 156, S05, B24, 1
B24, Trade, 197.117, 153, S13, B24, 1
B24, Trade, 202.467, 175, B24, S12, 1
B24, Trade, 206.633, 182, B24, S08, 1
B24, Trade, 211.267, 180, B24, S06, 1
B24, Trade, 217.383, 173, B24, S09, 1
B24, Trade, 222.017, 180, B24, S06, 1
B24, Trade, 226.883, 171, B24, S17, 1
B24, Trade, 236.317, 179, B24, S12, 1
B24, Trade, 241.917, 176, S16, B24, 1
B24, Trade, 247.117, 173, S05, B24, 1
B24, Trade, 252.950, 169, B24, S05, 1
B24, Trade, 257.350, 173, B24, S12, 1
B24, Trade, 264.650, 168, S02, B24, 1
B24, Trade, 267.850, 179, B24, S09, 1
B24, Trade, 271.417, 171, B24, S05, 1
B24, Trade, 278.917, 174, B24, S05, 1
B24, Trade, 282.033, 168, S05, B24, 1
B24, Trade, 288.467, 164, B24, S07, 1
B24, Trade, 292.833, 171, B24, S08, 1
B24, Trade, 299.433, 173, B24, S02, 1
B25, 14
B25, Trade, 38.950, 153, B25, S09, 1
B25, Trade, 46.283, 175, S09, B25, 1
B25, Trade, 64.033, 157, B25, S05, 1
B25, Trade, 77.233, 160, B25, S13, 1
B25, Trade, 92.183, 159, S09, B25, 1
B25, Trade, 98.717, 165, S03, B25, 1
B25, Trade, 118.267, 180, S20, B25, 1
B25, Trade, 128.667, 178, S12, B25, 1
B25, Trade, 143.033, 169, B25, S07, 1
B25, Trade, 146.250, 157, S13, B25, 1
B25, Trade, 164.167, 164, S05, B25, 1
B25, Trade, 199.067, 163, B25, S00, 1
B25, Trade, 208.333, 151, B25, S07, 1
B25, Trade, 262.833, 168, B25, S00, 1
B26, 55
B26, Trade, 5.983, 144, S12, B26, 1
B26, Trade, 11.783, 181, B26, S07, 1
B26, Trade, 15.450, 176, S09, B26, 1
B26, Trade, 20.483, 164, S11, B26, 1
B26, Trade, 27.283, 171, B26, S04, 1
B26, Trade, 30.817, 181, B26, S00, 1
B26, Trade, 36.883, 183, B26, S23, 1
B26, Trade, 41.400, 163, B26, S05, 1
B26, Trade, 45.900, 164, B26, S06, 1
