B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 45.533, 114, B08, S01, 1
B09, 1
B09, Trade, 271.867, 121, S01, B09, 1
B10, 2
B10, Trade, 118.500, 130, B10, S02, 1
B10, Trade, 231.850, 133, B10, S02, 1
B11, 3
B11, Trade, 6.600, 115, B11, S03, 1
B11, Trade, 50.600, 133, S02, B11, 1
B11, Trade, 236.800, 130, B11, S03, 1
B12, 2
B12, Trade, 141.383, 133, B12, S02, 1
B12, Trade, 234.367, 123, B12, S01, 1
B13, 4
B13, Trade, 5.083, 124, B13, S02, 1
B13, Trade, 25.967, 114, B13, S03, 1
B13, Trade, 143.250, 138, B13, S00, 1
B13, Trade, 222.533, 125, B13, S03, 1
B14, 7
B14, Trade, 17.300, 134, B14, S02, 1
B14, Trade, 32.550, 130, B14, S03, 1
B14, Trade, 39.100, 132, B14, S09, 1
B14, Trade, 61.917, 132, B14, S07, 1
B14, Trade, 83.317, 123, B14, S02, 1
B14, Trade, 182.167, 125, B14, S03, 1
B14, Trade, 277.217, 132, B14, S02, 1
B15, 7
B15, Trade, 65.967, 151, B15, S00, 1
B15, Trade, 90.600, 112, S03, B15, 1
B15, Trade, 100.850, 147, B15, S02, 1
B15, Trade, 137.550, 141, B15, S00, 1
B15, Trade, 156.267, 132, S01, B15, 1
B15, Trade, 191.300, 111, S03, B15, 1
B15, Trade, 292.367, 140, B15, S03, 1
B16, 6
B16, Trade, 20.350, 140, B16, S02, 1
B16, Trade, 103.200, 143, B16, S03, 1
B16, Trade, 112.517, 139, B16, S03, 1
B16, Trade, 121.600, 132, B16, S02, 1
B16, Trade, 251.783, 111, S02, B16, 1
B16, Trade, 260.567, 139, B16, S00, 1
B17, 17
B17, Trade, 12.000, 133, B17, S03, 1
B17, Trade, 28.733, 157, B17, S02, 1
B17, Trade, 46.150, 136, B17, S02, 1
B17, Trade, 53.000, 150, B17, S00, 1
B17, Trade, 58.050, 143, B17, S03, 1
B17, Trade, 71.450, 126, B17, S03, 1
B17, Trade, 88.833, 158, B17, S07, 1
B17, Trade, 151.750, 145, B17, S02, 1
B17, Trade, 167.350, 127, B17, S02, 1
B17, Trade, 174.017, 146, B17, S02, 1
B17, Trade, 176.883, 147, B17, S03, 1
B17, Trade, 219.733, 131, S09, B17, 1
B17, Trade, 233.233, 137, S09, B17, 1
B17, Trade, 257.783, 142, B17, S07, 1
B17, Trade, 283.683, 140, B17, S03, 1
B17, Trade, 287.333, 153, B17, S02, 1
B17, Trade, 298.700, 153, S15, B17, 1
B18, 4
B18, Trade, 66.200, 134, B18, S02, 1
B18, Trade, 213.633, 151, B18, S02, 1
B18, Trade, 269.600, 132, B18, S05, 1
B18, Trade, 272.250, 118, B18, S02, 1
B19, 7
B19, Trade, 40.233, 114, B19, S02, 1
B19, Trade, 68.400, 133, B19, S07, 1
B19, Trade, 86.150, 137, B19, S00, 1
B19, Trade, 132.667, 154, B19, S07, 1
B19, Trade, 167.517, 145, B19, S09, 1
B19, Trade, 177.067, 122, B19, S02, 1
B19, Trade, 204.333, 120, B19, S02, 1
B20, 26
B20, Trade, 16.267, 158, B20, S07, 1
B20, Trade, 26.233, 154, B20, S01, 1
B20, Trade, 30.567, 146, S09, B20, 1
B20, Trade, 49.217, 168, B20, S07, 1
B20, Trade, 51.500, 155, B20, S01, 1
B20, Trade, 59.117, 147, B20, S01, 1
B20, Trade, 67.150, 162, B20, S09, 1
B20, Trade, 75.817, 109, B20, S00, 1
B20, Trade, 82.250, 152, B20, S00, 1
B20, Trade, 96.400, 113, B20, S03, 1
B20, Trade, 115.867, 139, B20, S03, 1
B20, Trade, 127.500, 162, B20, S01, 1
B20, Trade, 148.267, 154, B20, S03, 1
B20, Trade, 157.667, 166, B20, S03, 1
B20, Trade, 173.233, 163, B20, S00, 1
B20, Trade, 177.650, 134, B20, S01, 1
B20, Trade, 186.183, 130, B20, S02, 1
B20, Trade, 199.233, 164, B20, S09, 1
