B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 6
B12, Trade, 9.650, 129, B12, S02, 1
B12, Trade, 97.750, 141, B12, S09, 1
B12, Trade, 140.950, 127, B12, S03, 1
B12, Trade, 193.800, 140, B12, S09, 1
B12, Trade, 249.450, 141, B12, S09, 1
B12, Trade, 284.283, 131, B12, S04, 1
B13, 1
B13, Trade, 76.567, 138, S03, B13, 1
B14, 0
B15, 3
B15, Trade, 17.217, 130, B15, S00, 1
B15, Trade, 46.417, 149, B15, S02, 1
B15, Trade, 86.767, 119, S02, B15, 1
B16, 14
B16, Trade, 19.283, 150, S11, B16, 1
B16, Trade, 28.217, 146, B16, S09, 1
B16, Trade, 35.750, 125, S07, B16, 1
B16, Trade, 45.467, 124, S07, B16, 1
B16, Trade, 72.817, 142, B16, S05, 1
B16, Trade, 77.367, 141, S09, B16, 1
B16, Trade, 125.283, 140, B16, S09, 1
B16, Trade, 157.233, 127, B16, S07, 1
B16, Trade, 168.083, 137, B16, S04, 1
B16, Trade, 174.233, 143, B16, S04, 1
B16, Trade, 186.900, 145, B16, S00, 1
B16, Trade, 193.650, 146, S10, B16, 1
B16, Trade, 249.350, 145, S11, B16, 1
B16, Trade, 263.517, 151, B16, S04, 1
B17, 23
B17, Trade, 24.100, 142, B17, S07, 1
B17, Trade, 66.450, 152, S13, B17, 1
B17, Trade, 79.533, 139, S06, B17, 1
B17, Trade, 81.550, 147, S13, B17, 1
B17, Trade, 87.483, 143, B17, S04, 1
B17, Trade, 96.717, 144, B17, S02, 1
B17, Trade, 100.750, 119, S02, B17, 1
B17, Trade, 138.767, 151, B17, S11, 1
B17, Trade, 151.117, 146, B17, S07, 1
B17, Trade, 191.900, 151, B17, S02, 1
B17, Trade, 199.300, 157, B17, S15, 1
B17, Trade, 201.883, 140, S02, B17, 1
B17, Trade, 206.317, 134, B17, S07, 1
B17, Trade, 213.817, 145, S13, B17, 1
B17, Trade, 218.783, 153, B17, S05, 1
B17, Trade, 225.867, 148, B17, S02, 1
B17, Trade, 230.000, 147, S11, B17, 1
B17, Trade, 233.950, 158, B17, S11, 1
B17, Trade, 259.567, 155, B17, S11, 1
B17, Trade, 272.850, 149, B17, S03, 1
B17, Trade, 283.200, 150, B17, S09, 1
B17, Trade, 288.783, 152, B17, S00, 1
B17, Trade, 292.283, 149, S07, B17, 1
B18, 24
B18, Trade, 16.100, 157, B18, S13, 1
B18, Trade, 37.033, 150, S10, B18, 1
B18, Trade, 56.983, 146, B18, S07, 1
B18, Trade, 63.417, 158, B18, S13, 1
B18, Trade, 72.517, 160, B18, S09, 1
B18, Trade, 88.500, 153, B18, S00, 1
B18, Trade, 102.333, 158, B18, S11, 1
B18, Trade, 116.083, 144, B18, S02, 1
B18, Trade, 126.017, 156, B18, S07, 1
B18, Trade, 131.033, 141, B18, S09, 1
B18, Trade, 143.567, 152, B18, S02, 1
B18, Trade, 165.033, 159, B18, S03, 1
B18, Trade, 166.767, 146, S02, B18, 1
B18, Trade, 174.483, 143, B18, S00, 1
B18, Trade, 177.233, 157, B18, S02, 1
B18, Trade, 196.483, 146, B18, S07, 1
B18, Trade, 214.700, 152, B18, S00, 1
B18, Trade, 222.783, 144, S06, B18, 1
B18, Trade, 250.483, 156, B18, S00, 1
B18, Trade, 267.433, 149, B18, S09, 1
B18, Trade, 276.217, 155, B18, S00, 1
B18, Trade, 277.817, 156, B18, S13, 1
B18, Trade, 288.633, 157, B18, S03, 1
B18, Trade, 298.083, 148, B18, S07, 1
B19, 8
B19, Trade, 71.283, 146, B19, S13, 1
B19, Trade, 86.633, 147, B19, S07, 1
B19, Trade, 122.250, 130, B19, S00, 1
B19, Trade, 136.983, 141, B19, S00, 1
B19, Trade, 164.417, 151, B19, S11, 1
B19, Trade, 166.717, 144, B19, S01, 1
B19, Trade, 233.000, 140, B19, S06, 1
B19, Trade, 267.167, 143, B19, S02, 1
B20, 6
B20, Trade, 63.583, 164, B20, S08, 1
B20, Trade, 68.517, 136, S00, B20, 1
B20, Trade, 111.183, 141, S07, B20, 1
B20, Trade, 204.783, 162, B20, S06, 1
B20, Trade, 248.617, 155, B20, S04, 1
B20, Trade, 282.617, 153, B20, S03, 1
B21, 31
B21, Trade, 5.617, 154, B21, S09, 1
B21, Trade, 11.317, 127, S07, B21, 1
B21, Trade, 18.383, 120, S02, B21, 1
B21, Trade, 20.683, 170, B21, S02, 1
B21, Trade, 30.667, 171, B21, S09, 1
B21, Trade, 36.083, 150, S13, B21, 1
B21, Trade, 43.350, 168, B21, S02, 1
B21, Trade, 54.750, 171, B21, S20, 1
B21, Trade, 65.650, 127, S07, B21, 1
B21, Trade, 74.000, 159, B21, S02, 1
B21, Trade, 78.267, 157, B21, S11, 1
B21, Trade, 86.133, 171, B21, S15, 1
B21, Trade, 91.133, 161, B21, S13, 1
B21, Trade, 97.783, 159, S07, B21, 1
B21, Trade, 121.150, 157, S07, B21, 1
B21, Trade, 133.000, 163, B21, S13, 1
B21, Trade, 138.783, 163, S18, B21, 1
B21, Trade, 151.517, 149, S13, B21, 1
B21, Trade, 163.867, 166, B21, S04, 1
B21, Trade, 166.583, 169, B21, S05, 1
B21, Trade, 175.883, 141, B21, S03, 1
B21, Trade, 184.283, 149, B21, S13, 1
B21, Trade, 187.617, 161, B21, S07, 1
B21, Trade, 210.783, 157, B21, S00, 1
B21, Trade, 213.933, 141, S09, B21, 1
B21, Trade, 223.483, 130, B21, S00, 1
B21, Trade, 228.633, 160, S03, B21, 1
B21, Trade, 233.533, 156, B21, S13, 1
B21, Trade, 240.117, 154, B21, S02, 1
B21, Trade, 257.033, 157, B21, S13, 1
B21, Trade, 272.683, 160, B21, S09, 1
B22, 13
B22, Trade, 18.467, 131, S09, B22, 1
B22, Trade, 28.350, 156, S15, B22, 1
B22, Trade, 33.100, 140, S10, B22, 1
B22, Trade, 51.633, 135, S07, B22, 1
B22, Trade, 98.833, 165, B22, S00, 1
B22, Trade, 112.517, 148, S13, B22, 1
B22, Trade, 115.883, 163, B22, S13, 1
B22, Trade, 146.733, 162, B22, S09, 1
B22, Trade, 172.050, 143, B22, S07, 1
B22, Trade, 178.467, 136, S00, B22, 1
B22, Trade, 231.917, 131, B22, S00, 1
B22, Trade, 252.200, 133, S09, B22, 1
B22, Trade, 275.350, 151, S11, B22, 1
B23, 28
B23, Trade, 5.833, 124, B23, S07, 1
B23, Trade, 10.667, 120, B23, S00, 1
B23, Trade, 50.583, 111, S02, B23, 1
B23, Trade, 59.850, 155, B23, S05, 1
B23, Trade, 68.833, 150, S09, B23, 1
B23, Trade, 82.333, 134, S09, B23, 1
B23, Trade, 86.967, 122, S05, B23, 1
B23, Trade, 92.567, 152, S09, B23, 1
B23, Trade, 97.117, 147, S13, B23, 1
B23, Trade, 108.350, 161, B23, S02, 1
B23, Trade, 116.450, 165, B23, S07, 1
B23, Trade, 125.517, 163, S02, B23, 1
B23, Trade, 131.667, 163, S18, B23, 1
B23, Trade, 148.400, 145, S13, B23, 1
B23, Trade, 169.217, 142, B23, S00, 1
B23, Trade, 171.233, 165, B23, S05, 1
B23, Trade, 178.783, 153, S11, B23, 1
B23, Trade, 191.383, 124, S07, B23, 1
B23, Trade, 212.183, 131, S07, B23, 1
B23, Trade, 220.033, 160, S00, B23, 1
B23, Trade, 229.150, 166, B23, S13, 1
B23, Trade, 241.950, 134, B23, S00, 1
B23, Trade, 258.200, 153, B23, S02, 1
B23, Trade, 272.250, 177, B23, S15, 1
B23, Trade, 278.550, 171, B23, S10, 1
B23, Trade, 289.750, 153, S11, B23, 1
B23, Trade, 291.550, 147, S13, B23, 1
B23, Trade, 296.933, 169, B23, S09, 1
B24, 59
B24, Trade, 6.367, 148, S11, B24, 1
B24, Trade, 11.000, 177, S13, B24, 1
B24, Trade, 16.050, 181, B24, S07, 1
B24, Trade, 21.383, 182, B24, S18, 1
B24, Trade, 25.667, 178, B24, S07, 1
B24, Trade, 33.233, 182, B24, S13, 1
B24, Trade, 36.400, 180, B24, S18, 1
B24, Trade, 40.333, 180, B24, S09, 1
B24, Trade, 45.617, 182, B24, S09, 1
B24, Trade, 50.433, 158, S09, B24, 1
B24, Trade, 56.833, 150, S03, B24, 1
B24, Trade, 60.567, 182, B24, S09, 1
B24, Trade, 66.350, 175, S12, B24, 1
B24, Trade, 72.283, 181, B24, S15, 1
B24, Trade, 78.367, 180, S04, B24, 1
B24, Trade, 80.667, 163, S02, B24, 1
B24, Trade, 87.017, 176, S18, B24, 1
B24, Trade, 90.817, 182, B24, S07, 1
B24, Trade, 96.050, 140, S04, B24, 1
B24, Trade, 102.217, 171, S18, B24, 1
B24, Trade, 105.850, 180, B24, S09, 1
B24, Trade, 111.167, 135, S09, B24, 1
B24, Trade, 117.633, 162, S18, B24, 1
B24, Trade, 121.267, 163, S13, B24, 1
B24, Trade, 126.233, 164, S09, B24, 1
B24, Trade, 131.367, 144, S07, B24, 1
B24, Trade, 136.283, 181, B24, S13, 1
B24, Trade, 141.833, 182, S24, B24, 1
B24, Trade, 147.867, 158, S11, B24, 1
B24, Trade, 153.300, 180, S20, B24, 1
B24, Trade, 158.083, 181, B24, S20, 1
B24, Trade, 161.267, 178, S15, B24, 1
B24, Trade, 166.517, 178, B24, S10, 1
B24, Trade, 172.583, 174, S06, B24, 1
B24, Trade, 176.333, 182, B24, S09, 1
B24, Trade, 181.400, 181, B24, S19, 1
B24, Trade, 186.517, 180, B24, S20, 1
B24, Trade, 192.733, 127, S00, B24, 1
B24, Trade, 196.650, 158, S13, B24, 1
B24, Trade, 201.917, 157, S13, B24, 1
B24, Trade, 206.950, 177, S11, B24, 1
B24, Trade, 211.400, 155, S10, B24, 1
B24, Trade, 217.900, 182, B24, S02, 1
B24, Trade, 221.583, 151, S09, B24, 1
B24, Trade, 227.250, 179, B24, S05, 1
B24, Trade, 233.800, 180, S10, B24, 1
B24, Trade, 236.967, 179, B24, S07, 1
B24, Trade, 241.683, 136, S07, B24, 1
B24, Trade, 246.467, 181, B24, S15, 1
B24, Trade, 252.650, 167, S06, B24, 1
B24, Trade, 257.517, 182, B24, S07, 1
B24, Trade, 261.817, 146, S13, B24, 1
B24, Trade, 267.050, 181, B24, S15, 1
B24, Trade, 271.833, 177, B24, S02, 1
B24, Trade, 277.467, 182, B24, S02, 1
B24, Trade, 281.833, 158, S13, B24, 1
B24, Trade, 287.650, 171, S20, B24, 1
B24, Trade, 295.333, 182, B24, S00, 1
B24, Trade, 296.600, 176, B24, S20, 1
B25, 37
B25, Trade, 11.217, 164, S18, B25, 1
B25, Trade, 23.117, 160, B25, S08, 1
B25, Trade, 32.017, 161, B25, S15, 1
B25, Trade, 35.933, 140, B25, S09, 1
B25, Trade, 47.533, 177, S15, B25, 1
B25, Trade, 58.417, 164, S18, B25, 1
B25, Trade, 62.817, 168, B25, S15, 1
B25, Trade, 79.333, 184, S24, B25, 1
B25, Trade, 81.117, 159, S05, B25, 1
B25, Trade, 89.950, 169, B25, S11, 1
B25, Trade, 92.283, 149, B25, S02, 1
B25, Trade, 103.700, 173, B25, S20, 1
B25, Trade, 107.400, 152, S13, B25, 1
B25, Trade, 124.283, 156, S01, B25, 1
B25, Trade, 128.167, 160, S13, B25, 1
B25, Trade, 137.517, 181, S20, B25, 1
