B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 10.400, 124, B08, S06, 1
B09, 0
B10, 4
B10, Trade, 6.433, 132, B10, S03, 1
B10, Trade, 10.450, 107, B10, S01, 1
B10, Trade, 136.817, 122, S06, B10, 1
B10, Trade, 141.017, 117, S05, B10, 1
B11, 22
B11, Trade, 5.567, 132, S05, B11, 1
B11, Trade, 22.317, 136, B11, S01, 1
B11, Trade, 35.917, 127, S05, B11, 1
B11, Trade, 40.383, 127, S06, B11, 1
B11, Trade, 73.817, 135, B11, S02, 1
B11, Trade, 76.183, 137, B11, S03, 1
B11, Trade, 117.950, 137, B11, S06, 1
B11, Trade, 133.267, 135, B11, S00, 1
B11, Trade, 146.067, 125, S06, B11, 1
B11, Trade, 156.217, 136, B11, S06, 1
B11, Trade, 164.300, 136, B11, S06, 1
B11, Trade, 166.583, 125, S06, B11, 1
B11, Trade, 199.017, 134, B11, S01, 1
B11, Trade, 207.183, 136, B11, S01, 1
B11, Trade, 211.783, 137, B11, S00, 1
B11, Trade, 225.733, 134, B11, S05, 1
B11, Trade, 232.600, 133, B11, S05, 1
B11, Trade, 244.617, 135, B11, S04, 1
B11, Trade, 251.533, 137, B11, S05, 1
B11, Trade, 266.700, 134, B11, S05, 1
B11, Trade, 276.667, 128, S01, B11, 1
B11, Trade, 286.700, 130, S06, B11, 1
B12, 13
B12, Trade, 16.883, 138, B12, S01, 1
B12, Trade, 67.967, 138, B12, S05, 1
B12, Trade, 73.767, 138, B12, S01, 1
B12, Trade, 104.017, 138, B12, S02, 1
B12, Trade, 112.583, 136, B12, S01, 1
B12, Trade, 178.133, 138, B12, S05, 1
B12, Trade, 182.683, 138, B12, S06, 1
B12, Trade, 191.850, 137, B12, S01, 1
B12, Trade, 197.867, 138, B12, S05, 1
B12, Trade, 239.167, 138, B12, S02, 1
B12, Trade, 243.933, 138, B12, S05, 1
B12, Trade, 250.517, 138, B12, S00, 1
B12, Trade, 251.567, 135, B12, S03, 1
B13, 9
B13, Trade, 34.550, 142, B13, S06, 1
B13, Trade, 55.617, 123, S05, B13, 1
B13, Trade, 156.400, 123, B13, S01, 1
B13, Trade, 222.967, 140, B13, S02, 1
B13, Trade, 230.850, 144, B13, S08, 1
B13, Trade, 250.283, 144, B13, S04, 1
B13, Trade, 279.050, 141, B13, S05, 1
B13, Trade, 282.950, 129, B13, S05, 1
B13, Trade, 287.050, 116, B13, S00, 1
B14, 3
B14, Trade, 101.933, 137, B14, S06, 1
B14, Trade, 147.817, 137, B14, S00, 1
B14, Trade, 197.767, 139, B14, S06, 1
B15, 7
B15, Trade, 9.817, 122, B15, S00, 1
B15, Trade, 39.033, 136, B15, S00, 1
B15, Trade, 98.883, 139, B15, S00, 1
B15, Trade, 107.417, 140, B15, S05, 1
B15, Trade, 191.600, 139, B15, S02, 1
B15, Trade, 209.067, 139, B15, S06, 1
B15, Trade, 222.983, 139, B15, S07, 1
B16, 4
B16, Trade, 9.033, 140, B16, S09, 1
B16, Trade, 28.433, 145, B16, S00, 1
B16, Trade, 89.017, 143, B16, S06, 1
B16, Trade, 189.217, 146, B16, S06, 1
B17, 10
B17, Trade, 62.300, 156, B17, S05, 1
B17, Trade, 121.350, 150, B17, S05, 1
B17, Trade, 150.333, 141, S03, B17, 1
B17, Trade, 166.417, 131, S01, B17, 1
B17, Trade, 175.483, 156, B17, S02, 1
B17, Trade, 211.200, 157, B17, S05, 1
B17, Trade, 227.133, 158, B17, S02, 1
B17, Trade, 236.850, 143, B17, S00, 1
B17, Trade, 254.350, 135, B17, S01, 1
B17, Trade, 278.250, 120, B17, S02, 1
B18, 4
B18, Trade, 24.517, 144, B18, S00, 1
B18, Trade, 136.467, 108, B18, S01, 1
B18, Trade, 211.617, 142, B18, S06, 1
B18, Trade, 256.750, 153, B18, S00, 1
B19, 30
B19, Trade, 5.183, 157, B19, S15, 1
B19, Trade, 15.817, 147, B19, S06, 1
B19, Trade, 23.450, 156, S15, B19, 1
B19, Trade, 27.167, 155, B19, S05, 1
B19, Trade, 37.100, 130, B19, S02, 1
B19, Trade, 41.167, 151, S07, B19, 1
B19, Trade, 45.450, 148, B19, S02, 1
B19, Trade, 53.817, 155, B19, S00, 1
B19, Trade, 56.900, 152, S02, B19, 1
B19, Trade, 62.017, 157, S15, B19, 1
B19, Trade, 76.817, 140, S07, B19, 1
B19, Trade, 87.717, 146, B19, S01, 1
B19, Trade, 94.533, 163, S00, B19, 1
B19, Trade, 103.367, 159, B19, S15, 1
B19, Trade, 130.200, 158, S10, B19, 1
B19, Trade, 147.483, 148, B19, S07, 1
B19, Trade, 152.883, 147, S01, B19, 1
B19, Trade, 168.067, 157, B19, S07, 1
B19, Trade, 172.250, 148, B19, S06, 1
B19, Trade, 192.817, 161, B19, S05, 1
B19, Trade, 200.250, 157, S00, B19, 1
B19, Trade, 213.450, 150, B19, S04, 1
B19, Trade, 216.650, 152, B19, S05, 1
B19, Trade, 240.167, 153, S13, B19, 1
B19, Trade, 242.933, 159, B19, S13, 1
B19, Trade, 246.733, 124, B19, S06, 1
B19, Trade, 262.633, 161, B19, S05, 1
B19, Trade, 274.733, 143, S00, B19, 1
B19, Trade, 286.117, 153, B19, S15, 1
B19, Trade, 286.667, 120, S05, B19, 1
B20, 7
B20, Trade, 42.533, 132, B20, S03, 1
B20, Trade, 89.800, 146, B20, S03, 1
B20, Trade, 156.850, 139, B20, S07, 1
B20, Trade, 190.400, 149, B20, S02, 1
B20, Trade, 213.733, 146, B20, S01, 1
B20, Trade, 257.067, 147, B20, S06, 1
B20, Trade, 282.333, 136, B20, S03, 1
B21, 43
B21, Trade, 8.000, 171, S04, B21, 1
B21, Trade, 15.217, 133, S05, B21, 1
B21, Trade, 23.383, 149, B21, S03, 1
B21, Trade, 30.383, 133, S05, B21, 1
B21, Trade, 38.683, 147, B21, S08, 1
B21, Trade, 46.867, 147, B21, S01, 1
B21, Trade, 52.783, 168, S15, B21, 1
B21, Trade, 59.733, 153, B21, S00, 1
B21, Trade, 60.817, 166, B21, S03, 1
B21, Trade, 65.900, 149, B21, S06, 1
B21, Trade, 84.017, 141, S07, B21, 1
B21, Trade, 91.467, 138, S05, B21, 1
