B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 45.333, 116, B06, S01, 1
B07, 1
B07, Trade, 136.200, 119, B07, S02, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 6
B13, Trade, 57.933, 129, B13, S06, 1
B13, Trade, 115.283, 134, B13, S05, 1
B13, Trade, 129.133, 132, B13, S02, 1
B13, Trade, 138.517, 123, B13, S00, 1
B13, Trade, 252.900, 134, B13, S01, 1
B13, Trade, 287.600, 127, B13, S01, 1
B14, 11
B14, Trade, 7.700, 135, B14, S05, 1
B14, Trade, 99.383, 142, B14, S06, 1
B14, Trade, 126.517, 125, S05, B14, 1
B14, Trade, 157.217, 137, S00, B14, 1
B14, Trade, 176.467, 146, B14, S00, 1
B14, Trade, 201.700, 127, B14, S05, 1
B14, Trade, 210.833, 138, B14, S07, 1
B14, Trade, 225.183, 132, B14, S02, 1
B14, Trade, 226.167, 116, B14, S01, 1
B14, Trade, 252.667, 148, B14, S02, 1
B14, Trade, 286.050, 141, B14, S01, 1
B15, 12
B15, Trade, 57.833, 142, S07, B15, 1
B15, Trade, 89.833, 151, B15, S02, 1
B15, Trade, 104.600, 139, B15, S01, 1
B15, Trade, 114.067, 144, B15, S01, 1
B15, Trade, 133.783, 143, S08, B15, 1
B15, Trade, 150.067, 146, B15, S02, 1
B15, Trade, 156.500, 148, B15, S01, 1
B15, Trade, 161.183, 151, B15, S10, 1
B15, Trade, 187.567, 137, B15, S02, 1
B15, Trade, 198.117, 130, S07, B15, 1
B15, Trade, 213.733, 141, S01, B15, 1
B15, Trade, 234.333, 131, B15, S02, 1
B16, 11
B16, Trade, 16.467, 146, S04, B16, 1
B16, Trade, 39.667, 148, B16, S01, 1
B16, Trade, 41.000, 142, S07, B16, 1
B16, Trade, 46.667, 152, B16, S02, 1
B16, Trade, 57.767, 136, B16, S00, 1
B16, Trade, 64.100, 140, S04, B16, 1
B16, Trade, 74.683, 155, B16, S00, 1
B16, Trade, 138.550, 132, B16, S01, 1
B16, Trade, 148.083, 149, B16, S10, 1
B16, Trade, 263.883, 144, B16, S06, 1
B16, Trade, 279.700, 130, B16, S05, 1
B17, 7
B17, Trade, 17.550, 146, B17, S00, 1
B17, Trade, 32.250, 143, S05, B17, 1
B17, Trade, 77.333, 155, B17, S05, 1
B17, Trade, 81.050, 141, B17, S05, 1
B17, Trade, 145.367, 139, B17, S05, 1
B17, Trade, 161.500, 128, B17, S02, 1
B17, Trade, 269.633, 145, B17, S02, 1
B18, 6
B18, Trade, 9.183, 150, B18, S01, 1
B18, Trade, 106.783, 161, B18, S07, 1
B18, Trade, 139.100, 137, B18, S10, 1
B18, Trade, 153.200, 144, B18, S07, 1
B18, Trade, 176.000, 147, B18, S05, 1
B18, Trade, 292.133, 119, B18, S01, 1
B19, 28
B19, Trade, 17.617, 148, S07, B19, 1
B19, Trade, 26.033, 153, S01, B19, 1
B19, Trade, 37.950, 150, S07, B19, 1
B19, Trade, 42.467, 165, B19, S18, 1
B19, Trade, 47.900, 152, S13, B19, 1
B19, Trade, 55.683, 133, B19, S04, 1
B19, Trade, 62.783, 157, B19, S01, 1
B19, Trade, 67.567, 156, B19, S05, 1
B19, Trade, 82.100, 163, B19, S14, 1
B19, Trade, 96.283, 136, B19, S01, 1
B19, Trade, 104.883, 162, B19, S13, 1
B19, Trade, 108.183, 154, B19, S01, 1
B19, Trade, 123.300, 158, B19, S00, 1
B19, Trade, 131.633, 162, B19, S07, 1
B19, Trade, 144.067, 133, S06, B19, 1
B19, Trade, 154.883, 141, B19, S00, 1
B19, Trade, 170.050, 152, B19, S02, 1
B19, Trade, 172.367, 153, S13, B19, 1
B19, Trade, 180.867, 148, B19, S12, 1
B19, Trade, 187.317, 163, B19, S01, 1
B19, Trade, 209.467, 157, S12, B19, 1
B19, Trade, 217.867, 142, B19, S05, 1
B19, Trade, 222.667, 145, S07, B19, 1
B19, Trade, 237.850, 157, B19, S10, 1
B19, Trade, 273.600, 157, B19, S01, 1
B19, Trade, 276.700, 133, B19, S01, 1
B19, Trade, 290.117, 159, B19, S03, 1
B19, Trade, 294.717, 145, S06, B19, 1
B20, 40
B20, Trade, 6.383, 144, S13, B20, 1
B20, Trade, 18.900, 156, B20, S01, 1
B20, Trade, 20.850, 166, B20, S12, 1
B20, Trade, 41.733, 134, B20, S00, 1
B20, Trade, 47.850, 146, S10, B20, 1
B20, Trade, 50.750, 146, B20, S01, 1
B20, Trade, 57.083, 163, B20, S13, 1
B20, Trade, 62.367, 166, B20, S03, 1
B20, Trade, 71.483, 156, B20, S10, 1
B20, Trade, 83.267, 164, B20, S00, 1
B20, Trade, 86.250, 168, B20, S12, 1
B20, Trade, 101.383, 163, B20, S09, 1
B20, Trade, 107.350, 145, B20, S02, 1
B20, Trade, 115.167, 146, S10, B20, 1
B20, Trade, 121.750, 167, B20, S07, 1
B20, Trade, 134.150, 164, S14, B20, 1
B20, Trade, 142.383, 153, S10, B20, 1
B20, Trade, 146.267, 134, B20, S05, 1
B20, Trade, 165.083, 167, B20, S01, 1
B20, Trade, 167.983, 146, B20, S01, 1
B20, Trade, 173.950, 165, B20, S00, 1
B20, Trade, 179.633, 162, B20, S06, 1
B20, Trade, 186.250, 163, B20, S05, 1
B20, Trade, 191.533, 145, B20, S05, 1
B20, Trade, 198.583, 131, S01, B20, 1
B20, Trade, 204.033, 158, B20, S13, 1
B20, Trade, 212.450, 143, B20, S00, 1
B20, Trade, 218.650, 137, B20, S01, 1
B20, Trade, 224.067, 152, S10, B20, 1
B20, Trade, 228.567, 163, B20, S10, 1
B20, Trade, 235.783, 158, B20, S06, 1
B20, Trade, 238.817, 164, B20, S05, 1
B20, Trade, 248.000, 161, S04, B20, 1
B20, Trade, 253.383, 145, S07, B20, 1
B20, Trade, 258.400, 163, B20, S09, 1
B20, Trade, 268.717, 136, B20, S00, 1
B20, Trade, 273.050, 165, B20, S00, 1
B20, Trade, 283.917, 157, B20, S02, 1
B20, Trade, 288.800, 163, B20, S00, 1
B20, Trade, 298.383, 163, B20, S02, 1
B21, 44
B21, Trade, 5.617, 158, S03, B21, 1
B21, Trade, 10.850, 172, B21, S13, 1
B21, Trade, 15.900, 148, S05, B21, 1
B21, Trade, 22.167, 163, S00, B21, 1
B21, Trade, 30.700, 163, B21, S09, 1
B21, Trade, 51.500, 147, B21, S06, 1
B21, Trade, 57.317, 142, B21, S05, 1
B21, Trade, 63.367, 170, B21, S17, 1
B21, Trade, 67.550, 164, B21, S14, 1
B21, Trade, 70.967, 140, B21, S02, 1
B21, Trade, 80.383, 163, S14, B21, 1
B21, Trade, 83.567, 159, B21, S01, 1
B21, Trade, 87.267, 164, B21, S01, 1
B21, Trade, 97.000, 153, S14, B21, 1
B21, Trade, 101.100, 159, S06, B21, 1
B21, Trade, 106.200, 168, B21, S05, 1
B21, Trade, 121.617, 167, B21, S19, 1
B21, Trade, 129.883, 153, S13, B21, 1
B21, Trade, 137.233, 167, B21, S08, 1
B21, Trade, 143.083, 144, B21, S02, 1
B21, Trade, 154.000, 139, B21, S06, 1
B21, Trade, 156.483, 160, S11, B21, 1
B21, Trade, 161.333, 163, B21, S00, 1
B21, Trade, 167.083, 160, B21, S05, 1
B21, Trade, 171.283, 138, B21, S01, 1
B21, Trade, 177.733, 163, B21, S10, 1
B21, Trade, 185.150, 149, S10, B21, 1
B21, Trade, 191.200, 151, B21, S00, 1
B21, Trade, 199.300, 158, B21, S11, 1
B21, Trade, 201.383, 163, B21, S18, 1
B21, Trade, 211.650, 154, B21, S12, 1
B21, Trade, 217.267, 148, B21, S13, 1
B21, Trade, 221.650, 163, B21, S00, 1
B21, Trade, 232.900, 166, B21, S10, 1
