B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 1
B13, Trade, 251.567, 140, B13, S06, 1
B14, 0
B15, 4
B15, Trade, 180.750, 149, B15, S02, 1
B15, Trade, 205.017, 144, B15, S07, 1
B15, Trade, 263.767, 129, B15, S06, 1
B15, Trade, 290.217, 148, B15, S04, 1
B16, 25
B16, Trade, 5.233, 155, B16, S02, 1
B16, Trade, 19.633, 154, B16, S00, 1
B16, Trade, 39.533, 154, B16, S07, 1
B16, Trade, 54.283, 152, B16, S04, 1
B16, Trade, 62.567, 153, B16, S05, 1
B16, Trade, 88.817, 155, B16, S02, 1
B16, Trade, 91.483, 154, B16, S02, 1
B16, Trade, 97.550, 148, B16, S06, 1
B16, Trade, 105.683, 128, S04, B16, 1
B16, Trade, 118.617, 150, S10, B16, 1
B16, Trade, 121.400, 149, B16, S01, 1
B16, Trade, 137.983, 153, B16, S02, 1
B16, Trade, 156.133, 154, B16, S06, 1
B16, Trade, 170.067, 155, B16, S13, 1
B16, Trade, 173.350, 154, B16, S07, 1
B16, Trade, 176.567, 147, B16, S04, 1
B16, Trade, 185.417, 153, B16, S14, 1
B16, Trade, 189.950, 150, B16, S04, 1
B16, Trade, 224.150, 154, B16, S07, 1
B16, Trade, 234.150, 153, B16, S06, 1
B16, Trade, 239.667, 153, B16, S13, 1
B16, Trade, 250.483, 152, B16, S02, 1
B16, Trade, 263.017, 153, B16, S01, 1
B16, Trade, 281.933, 152, B16, S02, 1
B16, Trade, 297.350, 154, B16, S02, 1
B17, 8
B17, Trade, 40.817, 146, S07, B17, 1
B17, Trade, 50.533, 139, B17, S05, 1
B17, Trade, 132.150, 154, B17, S01, 1
B17, Trade, 160.500, 158, B17, S08, 1
B17, Trade, 169.617, 157, B17, S08, 1
B17, Trade, 214.450, 157, B17, S00, 1
B17, Trade, 260.300, 156, B17, S06, 1
B17, Trade, 267.017, 155, B17, S01, 1
B18, 0
B19, 53
B19, Trade, 5.583, 144, S13, B19, 1
B19, Trade, 13.067, 165, B19, S06, 1
B19, Trade, 15.833, 164, B19, S05, 1
B19, Trade, 22.083, 165, B19, S02, 1
B19, Trade, 36.850, 165, B19, S00, 1
B19, Trade, 41.250, 163, B19, S02, 1
B19, Trade, 50.033, 164, B19, S01, 1
B19, Trade, 50.833, 165, B19, S06, 1
B19, Trade, 56.267, 165, B19, S05, 1
B19, Trade, 61.800, 165, B19, S13, 1
B19, Trade, 74.150, 162, B19, S02, 1
B19, Trade, 77.383, 156, B19, S07, 1
B19, Trade, 83.100, 164, B19, S03, 1
B19, Trade, 87.867, 163, B19, S01, 1
B19, Trade, 92.250, 164, B19, S18, 1
B19, Trade, 97.267, 164, B19, S13, 1
B19, Trade, 105.267, 165, B19, S07, 1
B19, Trade, 114.217, 164, B19, S07, 1
B19, Trade, 117.867, 163, B19, S04, 1
B19, Trade, 123.633, 161, B19, S05, 1
B19, Trade, 127.650, 165, B19, S05, 1
B19, Trade, 131.317, 156, S13, B19, 1
B19, Trade, 135.983, 164, B19, S06, 1
B19, Trade, 142.100, 163, B19, S02, 1
B19, Trade, 152.417, 163, B19, S06, 1
B19, Trade, 159.883, 165, B19, S09, 1
B19, Trade, 165.417, 165, B19, S07, 1
B19, Trade, 166.917, 163, B19, S04, 1
B19, Trade, 172.833, 164, B19, S04, 1
B19, Trade, 178.883, 165, B19, S01, 1
B19, Trade, 184.200, 164, B19, S04, 1
B19, Trade, 189.500, 159, B19, S11, 1
B19, Trade, 195.317, 163, B19, S05, 1
B19, Trade, 196.517, 164, B19, S02, 1
B19, Trade, 201.483, 162, S13, B19, 1
B19, Trade, 208.100, 164, B19, S05, 1
B19, Trade, 211.633, 163, B19, S02, 1
B19, Trade, 217.817, 165, B19, S14, 1
B19, Trade, 223.817, 165, B19, S14, 1
B19, Trade, 230.733, 165, B19, S03, 1
B19, Trade, 231.233, 165, B19, S01, 1
B19, Trade, 237.150, 164, B19, S05, 1
B19, Trade, 243.983, 162, B19, S02, 1
B19, Trade, 246.400, 162, B19, S01, 1
B19, Trade, 252.300, 164, B19, S02, 1
B19, Trade, 259.783, 163, S17, B19, 1
B19, Trade, 262.033, 162, B19, S00, 1
B19, Trade, 266.400, 165, B19, S06, 1
B19, Trade, 271.767, 160, B19, S02, 1
B19, Trade, 277.033, 165, B19, S01, 1
B19, Trade, 282.500, 164, S15, B19, 1
B19, Trade, 287.800, 165, B19, S02, 1
B19, Trade, 295.583, 164, B19, S02, 1
B20, 1
B20, Trade, 100.817, 144, B20, S01, 1
B21, 48
B21, Trade, 5.800, 147, S06, B21, 1
B21, Trade, 10.250, 166, S18, B21, 1
B21, Trade, 17.333, 149, B21, S02, 1
B21, Trade, 20.617, 169, B21, S07, 1
B21, Trade, 29.833, 171, B21, S14, 1
B21, Trade, 34.883, 159, B21, S03, 1
B21, Trade, 37.100, 157, B21, S01, 1
B21, Trade, 41.233, 168, B21, S01, 1
B21, Trade, 49.167, 166, S07, B21, 1
B21, Trade, 56.200, 172, B21, S06, 1
B21, Trade, 60.417, 155, B21, S04, 1
B21, Trade, 68.150, 171, B21, S13, 1
B21, Trade, 76.333, 152, S06, B21, 1
B21, Trade, 87.250, 169, B21, S06, 1
B21, Trade, 95.617, 161, B21, S05, 1
B21, Trade, 102.017, 170, B21, S05, 1
B21, Trade, 124.633, 165, B21, S06, 1
B21, Trade, 131.383, 162, S18, B21, 1
B21, Trade, 137.133, 152, B21, S01, 1
B21, Trade, 148.350, 170, B21, S04, 1
B21, Trade, 155.633, 159, S15, B21, 1
B21, Trade, 158.317, 171, B21, S07, 1
B21, Trade, 164.900, 166, B21, S06, 1
B21, Trade, 167.533, 171, B21, S18, 1
B21, Trade, 172.217, 169, B21, S13, 1
B21, Trade, 177.333, 172, B21, S00, 1
B21, Trade, 183.583, 169, B21, S02, 1
B21, Trade, 187.733, 159, S01, B21, 1
B21, Trade, 195.267, 172, B21, S02, 1
B21, Trade, 197.167, 161, B21, S05, 1
B21, Trade, 204.517, 156, B21, S02, 1
B21, Trade, 208.033, 165, B21, S09, 1
B21, Trade, 211.983, 169, B21, S04, 1
B21, Trade, 216.650, 166, B21, S18, 1
B21, Trade, 222.450, 165, B21, S05, 1
B21, Trade, 229.167, 164, B21, S06, 1
B21, Trade, 232.450, 170, B21, S09, 1
B21, Trade, 238.617, 156, B21, S14, 1
B21, Trade, 242.117, 170, B21, S18, 1
B21, Trade, 250.517, 149, B21, S05, 1
B21, Trade, 255.750, 170, B21, S10, 1
B21, Trade, 256.867, 171, B21, S07, 1
B21, Trade, 262.633, 162, B21, S07, 1
B21, Trade, 268.800, 162, S04, B21, 1
B21, Trade, 276.383, 163, B21, S07, 1
B21, Trade, 282.667, 158, B21, S05, 1
B21, Trade, 287.467, 172, B21, S13, 1
B21, Trade, 293.083, 169, B21, S05, 1
B22, 38
B22, Trade, 6.217, 172, B22, S04, 1
B22, Trade, 17.283, 167, S18, B22, 1
B22, Trade, 21.367, 159, B22, S14, 1
B22, Trade, 32.117, 165, S08, B22, 1
B22, Trade, 36.733, 168, B22, S14, 1
B22, Trade, 42.583, 161, B22, S13, 1
B22, Trade, 52.650, 158, B22, S07, 1
B22, Trade, 59.867, 168, B22, S08, 1
B22, Trade, 61.400, 175, B22, S06, 1
B22, Trade, 70.067, 162, B22, S11, 1
B22, Trade, 72.617, 169, B22, S00, 1
B22, Trade, 78.383, 175, B22, S13, 1
B22, Trade, 80.967, 167, B22, S13, 1
B22, Trade, 88.150, 161, B22, S08, 1
B22, Trade, 93.367, 166, B22, S04, 1
B22, Trade, 103.383, 171, B22, S13, 1
B22, Trade, 106.367, 163, B22, S02, 1
B22, Trade, 117.767, 165, B22, S13, 1
B22, Trade, 133.883, 148, S14, B22, 1
B22, Trade, 140.967, 157, B22, S04, 1
B22, Trade, 154.650, 156, B22, S03, 1
B22, Trade, 156.567, 173, B22, S18, 1
B22, Trade, 168.967, 170, B22, S09, 1
B22, Trade, 172.867, 160, B22, S06, 1
B22, Trade, 179.600, 159, B22, S03, 1
B22, Trade, 183.650, 163, B22, S07, 1
